N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,4,9,16,37,4.6247747747747745,Promedio
3,4,16,34,37,4.606756756756757,Promedio
3,4,9,16,34,4.606756756756757,Promedio
4,9,16,34,37,4.600675675675675,Promedio
3,4,9,34,37,4.600675675675675,Promedio
3,9,16,34,37,4.588738738738739,Promedio
3,4,6,9,16,4.573043355855855,Promedio
3,4,6,16,37,4.573043355855855,Promedio
4,6,9,16,37,4.566962274774775,Promedio
3,4,6,9,37,4.566962274774775,Promedio
3,4,6,16,34,4.555025337837838,Promedio
3,6,9,16,37,4.555025337837838,Promedio
3,4,6,9,34,4.548944256756757,Promedio
3,4,6,34,37,4.548944256756757,Promedio
4,6,9,16,34,4.548944256756757,Promedio
4,6,16,34,37,4.548944256756757,Promedio
4,6,9,34,37,4.542863175675675,Promedio
3,6,16,34,37,4.5370073198198195,Promedio
3,6,9,16,34,4.5370073198198195,Promedio
3,6,9,34,37,4.530926238738739,Promedio
6,9,16,34,37,4.530926238738739,Promedio
3,4,9,11,16,4.498712998712999,Promedio
3,4,11,16,37,4.498712998712999,Promedio
3,4,9,11,37,4.492631917631917,Promedio
4,9,11,16,37,4.492631917631917,Promedio
3,4,11,16,34,4.480694980694981,Promedio
3,9,11,16,37,4.480694980694981,Promedio
3,4,8,9,16,4.476689189189189,Promedio
3,4,16,28,37,4.476689189189189,Promedio
3,4,9,16,28,4.476689189189189,Promedio
3,4,8,16,37,4.476689189189189,Promedio
3,4,11,34,37,4.4746138996138995,Promedio
4,9,11,16,34,4.4746138996138995,Promedio
3,4,9,11,34,4.4746138996138995,Promedio
4,11,16,34,37,4.4746138996138995,Promedio
4,9,16,28,37,4.470608108108108,Promedio
4,8,9,16,37,4.470608108108108,Promedio
3,4,8,9,37,4.470608108108108,Promedio
3,4,9,28,37,4.470608108108108,Promedio
4,9,11,34,37,4.468532818532819,Promedio
3,9,11,16,34,4.462676962676963,Promedio
3,11,16,34,37,4.462676962676963,Promedio
3,4,16,31,37,4.462612612612612,Promedio
3,4,9,16,31,4.462612612612612,Promedio
3,8,9,16,37,4.458671171171171,Promedio
3,4,16,28,34,4.458671171171171,Promedio
3,4,8,16,34,4.458671171171171,Promedio
3,9,16,28,37,4.458671171171171,Promedio
9,11,16,34,37,4.456595881595882,Promedio
3,9,11,34,37,4.456595881595882,Promedio
3,4,9,31,37,4.456531531531532,Promedio
4,9,16,31,37,4.456531531531532,Promedio
4,9,16,28,34,4.45259009009009,Promedio
4,8,9,16,34,4.45259009009009,Promedio
3,4,8,9,34,4.45259009009009,Promedio
3,4,9,28,34,4.45259009009009,Promedio
4,8,16,34,37,4.45259009009009,Promedio
3,4,28,34,37,4.45259009009009,Promedio
4,16,28,34,37,4.45259009009009,Promedio
3,4,8,34,37,4.45259009009009,Promedio
3,4,6,11,16,4.4469815797940795,Promedio
4,9,28,34,37,4.446509009009009,Promedio
4,8,9,34,37,4.446509009009009,Promedio
3,4,9,10,16,4.445855855855855,Promedio
3,4,10,16,37,4.445855855855855,Promedio
3,4,16,31,34,4.444594594594594,Promedio
3,9,16,31,37,4.444594594594594,Promedio
3,4,6,11,37,4.440900498712999,Promedio
4,6,11,16,37,4.440900498712999,Promedio
3,4,6,9,11,4.440900498712999,Promedio
4,6,9,11,16,4.440900498712999,Promedio
3,8,16,34,37,4.4406531531531535,Promedio
3,9,16,28,34,4.4406531531531535,Promedio
3,8,9,16,34,4.4406531531531535,Promedio
3,16,28,34,37,4.4406531531531535,Promedio
3,4,9,10,37,4.439774774774775,Promedio
4,9,10,16,37,4.439774774774775,Promedio
4,9,16,31,34,4.438513513513514,Promedio
4,16,31,34,37,4.438513513513514,Promedio
3,4,9,31,34,4.438513513513514,Promedio
3,4,31,34,37,4.438513513513514,Promedio
4,6,9,11,37,4.434819417631918,Promedio
8,9,16,34,37,4.434572072072072,Promedio
9,16,28,34,37,4.434572072072072,Promedio
3,8,9,34,37,4.434572072072072,Promedio
3,9,28,34,37,4.434572072072072,Promedio
4,9,31,34,37,4.4324324324324325,Promedio
3,6,11,16,37,4.428963561776062,Promedio
3,6,9,11,16,4.428963561776062,Promedio
3,9,10,16,37,4.427837837837838,Promedio
3,4,10,16,34,4.427837837837838,Promedio
3,4,9,16,33,4.426635076635076,Promedio
3,4,16,33,37,4.426635076635076,Promedio
3,9,16,31,34,4.4265765765765765,Promedio
3,16,31,34,37,4.4265765765765765,Promedio
3,4,6,16,28,4.42495777027027,Promedio
3,4,6,8,16,4.42495777027027,Promedio
6,9,11,16,37,4.422882480694981,Promedio
3,4,6,11,34,4.422882480694981,Promedio
3,6,9,11,37,4.422882480694981,Promedio
4,6,11,16,34,4.422882480694981,Promedio
3,4,9,10,34,4.421756756756757,Promedio
4,10,16,34,37,4.421756756756757,Promedio
3,4,10,34,37,4.421756756756757,Promedio
4,9,10,16,34,4.421756756756757,Promedio
3,4,9,33,37,4.420553995553996,Promedio
4,9,16,33,37,4.420553995553996,Promedio
3,9,31,34,37,4.420495495495496,Promedio
9,16,31,34,37,4.420495495495496,Promedio
4,6,8,16,37,4.418876689189189,Promedio
3,4,6,8,37,4.418876689189189,Promedio
3,4,6,28,37,4.418876689189189,Promedio
4,6,16,28,37,4.418876689189189,Promedio
3,4,6,9,28,4.418876689189189,Promedio
3,4,6,8,9,4.418876689189189,Promedio
4,6,8,9,16,4.418876689189189,Promedio
4,6,9,16,28,4.418876689189189,Promedio
4,6,9,11,34,4.4168013996139,Promedio
4,6,11,34,37,4.4168013996139,Promedio
4,9,10,34,37,4.415675675675676,Promedio
4,6,8,9,37,4.412795608108108,Promedio
4,6,9,28,37,4.412795608108108,Promedio
3,6,11,16,34,4.410945543758044,Promedio
3,4,6,16,31,4.410881193693694,Promedio
3,10,16,34,37,4.40981981981982,Promedio
3,9,10,16,34,4.40981981981982,Promedio
3,9,16,33,37,4.408617058617058,Promedio
3,4,16,33,34,4.408617058617058,Promedio
3,6,8,9,16,4.406939752252252,Promedio
3,6,9,16,28,4.406939752252252,Promedio
3,6,8,16,37,4.406939752252252,Promedio
3,6,16,28,37,4.406939752252252,Promedio
3,6,11,34,37,4.404864462676963,Promedio
6,11,16,34,37,4.404864462676963,Promedio
6,9,11,16,34,4.404864462676963,Promedio
3,6,9,11,34,4.404864462676963,Promedio
3,4,6,31,37,4.404800112612612,Promedio
3,4,6,9,31,4.404800112612612,Promedio
4,6,9,16,31,4.404800112612612,Promedio
4,6,16,31,37,4.404800112612612,Promedio
9,10,16,34,37,4.403738738738739,Promedio
3,9,10,34,37,4.403738738738739,Promedio
3,4,33,34,37,4.402535977535978,Promedio
3,4,9,33,34,4.402535977535978,Promedio
4,16,33,34,37,4.402535977535978,Promedio
4,9,16,33,34,4.402535977535978,Promedio
3,4,6,28,34,4.4008586711711715,Promedio
3,4,6,8,34,4.4008586711711715,Promedio
4,6,8,16,34,4.4008586711711715,Promedio
3,6,9,28,37,4.4008586711711715,Promedio
6,8,9,16,37,4.4008586711711715,Promedio
6,9,16,28,37,4.4008586711711715,Promedio
3,6,8,9,37,4.4008586711711715,Promedio
4,6,16,28,34,4.4008586711711715,Promedio
3,4,16,17,37,4.399605855855856,Promedio
3,4,9,16,17,4.399605855855856,Promedio
6,9,11,34,37,4.398783381595882,Promedio
4,6,9,31,37,4.398719031531532,Promedio
4,9,33,34,37,4.396454896454896,Promedio
4,6,9,28,34,4.39477759009009,Promedio
4,6,8,9,34,4.39477759009009,Promedio
4,6,8,34,37,4.39477759009009,Promedio
4,6,28,34,37,4.39477759009009,Promedio
3,4,6,10,16,4.394124436936937,Promedio
3,4,9,17,37,4.393524774774774,Promedio
4,9,16,17,37,4.393524774774774,Promedio
3,6,16,31,37,4.392863175675676,Promedio
3,6,9,16,31,4.392863175675676,Promedio
3,16,33,34,37,4.3905990405990405,Promedio
3,9,16,33,34,4.3905990405990405,Promedio
3,4,16,26,37,4.39054054054054,Promedio
3,4,9,16,26,4.39054054054054,Promedio
3,6,8,16,34,4.388921734234234,Promedio
3,6,16,28,34,4.388921734234234,Promedio
3,4,6,10,37,4.388043355855856,Promedio
4,6,9,10,16,4.388043355855856,Promedio
3,4,6,9,10,4.388043355855856,Promedio
4,6,10,16,37,4.388043355855856,Promedio
6,9,16,31,37,4.386782094594595,Promedio
4,6,16,31,34,4.386782094594595,Promedio
3,4,6,31,34,4.386782094594595,Promedio
3,6,9,31,37,4.386782094594595,Promedio
9,16,33,34,37,4.38451795951796,Promedio
3,9,33,34,37,4.38451795951796,Promedio
3,4,9,26,37,4.3844594594594595,Promedio
4,9,16,26,37,4.3844594594594595,Promedio
3,6,9,28,34,4.382840653153154,Promedio
6,9,16,28,34,4.382840653153154,Promedio
3,6,8,9,34,4.382840653153154,Promedio
6,16,28,34,37,4.382840653153154,Promedio
6,8,16,34,37,4.382840653153154,Promedio
6,8,9,16,34,4.382840653153154,Promedio
3,6,28,34,37,4.382840653153154,Promedio
3,6,8,34,37,4.382840653153154,Promedio
4,6,9,10,37,4.381962274774775,Promedio
3,9,16,17,37,4.381587837837838,Promedio
