N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,13,30,34,39,4.4275863025863025,Promedio
7,10,20,31,39,4.426323676323676,Promedio
7,10,30,31,39,4.426323676323676,Promedio
7,20,30,31,39,4.426323676323676,Promedio
4,5,13,20,39,4.426226551226551,Promedio
4,5,13,30,39,4.426226551226551,Promedio
4,5,10,13,39,4.426226551226551,Promedio
5,13,20,34,39,4.421176046176046,Promedio
5,13,30,34,39,4.421176046176046,Promedio
5,10,13,34,39,4.421176046176046,Promedio
5,10,30,31,39,4.41991341991342,Promedio
5,10,20,31,39,4.41991341991342,Promedio
5,20,30,31,39,4.41991341991342,Promedio
10,13,20,30,31,4.415404040404041,Promedio
4,5,7,13,20,4.414238539238539,Promedio
4,5,7,13,30,4.414238539238539,Promedio
4,5,7,10,13,4.414238539238539,Promedio
5,7,9,13,39,4.413697413697413,Promedio
5,7,13,15,39,4.413697413697413,Promedio
5,7,13,30,34,4.409188034188034,Promedio
5,7,13,20,34,4.409188034188034,Promedio
5,7,10,13,34,4.409188034188034,Promedio
3,7,10,30,39,4.4081418581418585,Promedio
3,7,20,30,39,4.4081418581418585,Promedio
3,7,10,20,39,4.4081418581418585,Promedio
5,7,20,30,31,4.407925407925408,Promedio
5,7,10,30,31,4.407925407925408,Promedio
5,7,10,20,31,4.407925407925408,Promedio
10,13,20,23,39,4.407287157287158,Promedio
10,13,20,22,39,4.407287157287158,Promedio
10,13,20,27,39,4.407287157287158,Promedio
10,13,22,30,39,4.407287157287158,Promedio
10,13,23,30,39,4.407287157287158,Promedio
13,20,27,30,39,4.407287157287158,Promedio
13,20,23,30,39,4.407287157287158,Promedio
13,20,22,30,39,4.407287157287158,Promedio
10,13,27,30,39,4.407287157287158,Promedio
3,5,10,30,39,4.401731601731602,Promedio
3,5,20,30,39,4.401731601731602,Promedio
3,5,10,20,39,4.401731601731602,Promedio
5,7,13,19,39,4.401576201576201,Promedio
3,13,30,31,39,4.400468975468976,Promedio
3,13,20,31,39,4.400468975468976,Promedio
3,10,13,31,39,4.400468975468976,Promedio
5,7,23,30,39,4.399808524808525,Promedio
5,7,20,23,39,4.399808524808525,Promedio
5,7,10,23,39,4.399808524808525,Promedio
5,7,10,22,39,4.399808524808525,Promedio
5,7,27,30,39,4.399808524808525,Promedio
5,7,22,30,39,4.399808524808525,Promedio
5,7,20,22,39,4.399808524808525,Promedio
6,7,13,20,39,4.399808524808525,Promedio
5,7,20,27,39,4.399808524808525,Promedio
6,7,10,13,39,4.399808524808525,Promedio
6,7,13,30,39,4.399808524808525,Promedio
5,7,10,27,39,4.399808524808525,Promedio
7,13,22,31,39,4.3985458985458985,Promedio
7,13,23,31,39,4.3985458985458985,Promedio
7,13,27,31,39,4.3985458985458985,Promedio
3,10,13,20,30,4.397222222222222,Promedio
7,10,13,20,22,4.395299145299145,Promedio
7,10,13,20,27,4.395299145299145,Promedio
7,13,20,23,30,4.395299145299145,Promedio
7,13,20,22,30,4.395299145299145,Promedio
7,10,13,27,30,4.395299145299145,Promedio
7,10,13,20,23,4.395299145299145,Promedio
7,10,13,23,30,4.395299145299145,Promedio
7,10,13,22,30,4.395299145299145,Promedio
7,13,20,27,30,4.395299145299145,Promedio
5,6,10,13,39,4.393398268398268,Promedio
5,6,13,20,39,4.393398268398268,Promedio
5,6,13,30,39,4.393398268398268,Promedio
3,5,7,31,39,4.392990342990343,Promedio
5,13,23,31,39,4.392135642135642,Promedio
5,13,22,31,39,4.392135642135642,Promedio
5,13,27,31,39,4.392135642135642,Promedio
3,5,7,10,20,4.389743589743589,Promedio
3,5,7,20,30,4.389743589743589,Promedio
3,5,7,10,30,4.389743589743589,Promedio
5,10,13,22,30,4.388888888888889,Promedio
5,10,13,23,30,4.388888888888889,Promedio
5,10,13,27,30,4.388888888888889,Promedio
5,13,20,22,30,4.388888888888889,Promedio
5,13,20,23,30,4.388888888888889,Promedio
5,13,20,27,30,4.388888888888889,Promedio
5,10,13,20,22,4.388888888888889,Promedio
5,10,13,20,27,4.388888888888889,Promedio
5,10,13,20,23,4.388888888888889,Promedio
3,7,13,20,31,4.388480963480964,Promedio
3,7,10,13,31,4.388480963480964,Promedio
3,7,13,30,31,4.388480963480964,Promedio
4,10,13,20,39,4.384559884559884,Promedio
4,13,20,30,39,4.384559884559884,Promedio
4,10,13,30,39,4.384559884559884,Promedio
3,5,13,30,31,4.3820707070707074,Promedio
3,5,10,13,31,4.3820707070707074,Promedio
3,5,13,20,31,4.3820707070707074,Promedio
5,6,7,13,30,4.381410256410256,Promedio
5,6,7,13,20,4.381410256410256,Promedio
5,6,7,10,13,4.381410256410256,Promedio
3,7,13,22,39,4.38036408036408,Promedio
3,7,13,23,39,4.38036408036408,Promedio
3,7,13,27,39,4.38036408036408,Promedio
5,7,13,22,31,4.38014763014763,Promedio
5,7,13,23,31,4.38014763014763,Promedio
5,7,13,27,31,4.38014763014763,Promedio
10,13,30,34,39,4.379509379509379,Promedio
13,20,30,34,39,4.379509379509379,Promedio
10,13,20,34,39,4.379509379509379,Promedio
10,20,30,31,39,4.378246753246754,Promedio
4,5,7,20,39,4.377081252081252,Promedio
4,5,7,30,39,4.377081252081252,Promedio
4,5,7,10,39,4.377081252081252,Promedio
4,7,13,31,39,4.375818625818626,Promedio
3,5,13,23,39,4.373953823953824,Promedio
3,5,13,22,39,4.373953823953824,Promedio
3,5,13,27,39,4.373953823953824,Promedio
4,7,10,13,20,4.372571872571872,Promedio
4,7,10,13,30,4.372571872571872,Promedio
4,7,13,20,30,4.372571872571872,Promedio
5,7,30,34,39,4.372030747030747,Promedio
7,9,10,13,39,4.372030747030747,Promedio
7,9,13,20,39,4.372030747030747,Promedio
7,13,15,20,39,4.372030747030747,Promedio
7,10,13,15,39,4.372030747030747,Promedio
7,9,13,30,39,4.372030747030747,Promedio
7,13,15,30,39,4.372030747030747,Promedio
5,7,10,34,39,4.372030747030747,Promedio
5,7,20,34,39,4.372030747030747,Promedio
7,13,31,34,39,4.370768120768121,Promedio
4,5,13,31,39,4.36940836940837,Promedio
7,10,13,30,34,4.367521367521367,Promedio
7,13,20,30,34,4.367521367521367,Promedio
7,10,13,20,34,4.367521367521367,Promedio
7,10,20,30,31,4.366258741258741,Promedio
4,5,10,13,30,4.366161616161616,Promedio
4,5,13,20,30,4.366161616161616,Promedio
4,5,10,13,20,4.366161616161616,Promedio
5,10,13,15,39,4.365620490620491,Promedio
5,13,15,20,39,4.365620490620491,Promedio
5,9,10,13,39,4.365620490620491,Promedio
5,13,15,30,39,4.365620490620491,Promedio
5,9,13,30,39,4.365620490620491,Promedio
5,9,13,20,39,4.365620490620491,Promedio
5,13,31,34,39,4.364357864357864,Promedio
3,5,7,13,27,4.361965811965812,Promedio
3,5,7,13,23,4.361965811965812,Promedio
3,5,7,13,22,4.361965811965812,Promedio
5,10,13,20,34,4.361111111111111,Promedio
5,10,13,30,34,4.361111111111111,Promedio
5,13,20,30,34,4.361111111111111,Promedio
3,10,20,30,39,4.360064935064935,Promedio
7,13,19,20,39,4.3599095349095345,Promedio
7,10,13,19,39,4.3599095349095345,Promedio
7,13,19,30,39,4.3599095349095345,Promedio
5,10,20,30,31,4.359848484848484,Promedio
7,20,27,30,39,4.358141858141858,Promedio
7,10,22,30,39,4.358141858141858,Promedio
7,20,23,30,39,4.358141858141858,Promedio
7,10,20,27,39,4.358141858141858,Promedio
7,20,22,30,39,4.358141858141858,Promedio
7,10,23,30,39,4.358141858141858,Promedio
7,10,27,30,39,4.358141858141858,Promedio
7,10,20,23,39,4.358141858141858,Promedio
7,10,20,22,39,4.358141858141858,Promedio
3,4,7,13,39,4.3576368076368075,Promedio
4,5,7,13,31,4.357420357420358,Promedio
5,7,13,15,20,4.353632478632479,Promedio
5,7,9,10,13,4.353632478632479,Promedio
5,7,9,13,20,4.353632478632479,Promedio
5,7,9,13,30,4.353632478632479,Promedio
5,7,10,13,15,4.353632478632479,Promedio
5,7,13,15,30,4.353632478632479,Promedio
5,10,13,19,39,4.353499278499278,Promedio
5,13,19,20,39,4.353499278499278,Promedio
5,13,19,30,39,4.353499278499278,Promedio
3,7,13,34,39,4.352586302586302,Promedio
5,7,13,31,34,4.352369852369852,Promedio
5,10,20,27,39,4.351731601731602,Promedio
5,10,20,23,39,4.351731601731602,Promedio
5,20,27,30,39,4.351731601731602,Promedio
5,10,22,30,39,4.351731601731602,Promedio
5,10,23,30,39,4.351731601731602,Promedio
5,10,27,30,39,4.351731601731602,Promedio
5,10,20,22,39,4.351731601731602,Promedio
5,20,22,30,39,4.351731601731602,Promedio
5,20,23,30,39,4.351731601731602,Promedio
6,10,13,20,39,4.3517316017316015,Promedio
6,13,20,30,39,4.3517316017316015,Promedio
6,10,13,30,39,4.3517316017316015,Promedio
3,7,20,31,39,4.351323676323677,Promedio
3,7,30,31,39,4.351323676323677,Promedio
3,7,10,31,39,4.351323676323677,Promedio
3,4,5,13,39,4.351226551226551,Promedio
10,13,27,31,39,4.350468975468976,Promedio
13,27,30,31,39,4.350468975468976,Promedio
10,13,23,31,39,4.350468975468976,Promedio
13,20,22,31,39,4.350468975468976,Promedio
13,22,30,31,39,4.350468975468976,Promedio
10,13,22,31,39,4.350468975468976,Promedio
13,20,23,31,39,4.350468975468976,Promedio
13,20,27,31,39,4.350468975468976,Promedio
13,23,30,31,39,4.350468975468976,Promedio
3,7,10,20,30,4.348076923076923,Promedio
10,13,20,22,30,4.347222222222222,Promedio
10,13,20,23,30,4.347222222222222,Promedio
10,13,20,27,30,4.347222222222222,Promedio
3,5,13,34,39,4.346176046176046,Promedio
3,5,10,31,39,4.3449134199134205,Promedio
3,5,20,31,39,4.3449134199134205,Promedio
3,5,30,31,39,4.3449134199134205,Promedio
5,6,7,20,39,4.344252969252969,Promedio
5,6,7,10,39,4.344252969252969,Promedio
5,6,7,30,39,4.344252969252969,Promedio
5,7,23,31,39,4.342990342990343,Promedio
5,7,27,31,39,4.342990342990343,Promedio
6,7,13,31,39,4.342990342990343,Promedio
5,7,22,31,39,4.342990342990343,Promedio
3,5,10,20,30,4.341666666666667,Promedio
5,7,10,13,19,4.341511266511266,Promedio
5,7,13,19,30,4.341511266511266,Promedio
5,7,13,19,20,4.341511266511266,Promedio
3,13,20,30,31,4.3404040404040405,Promedio
3,10,13,30,31,4.3404040404040405,Promedio
3,10,13,20,31,4.3404040404040405,Promedio
6,7,13,20,30,4.339743589743589,Promedio
6,7,10,13,30,4.339743589743589,Promedio
6,7,10,13,20,4.339743589743589,Promedio
5,7,10,22,30,4.339743589743589,Promedio
5,7,10,23,30,4.339743589743589,Promedio
5,7,10,27,30,4.339743589743589,Promedio
5,7,10,20,23,4.339743589743589,Promedio
5,7,20,23,30,4.339743589743589,Promedio
5,7,20,27,30,4.339743589743589,Promedio
5,7,10,20,27,4.339743589743589,Promedio
5,7,20,22,30,4.339743589743589,Promedio
5,7,10,20,22,4.339743589743589,Promedio
3,4,5,7,13,4.339238539238539,Promedio
7,10,13,22,31,4.338480963480963,Promedio
7,13,20,22,31,4.338480963480963,Promedio
7,13,23,30,31,4.338480963480963,Promedio
7,13,22,30,31,4.338480963480963,Promedio
7,13,27,30,31,4.338480963480963,Promedio
7,13,20,23,31,4.338480963480963,Promedio
7,10,13,27,31,4.338480963480963,Promedio
7,13,20,27,31,4.338480963480963,Promedio
7,10,13,23,31,4.338480963480963,Promedio
5,6,13,31,39,4.336580086580087,Promedio
4,7,10,20,39,4.335414585414585,Promedio
4,7,10,30,39,4.335414585414585,Promedio
4,7,20,30,39,4.335414585414585,Promedio
3,5,7,13,34,4.334188034188034,Promedio
5,6,10,13,30,4.333333333333333,Promedio
5,6,13,20,30,4.333333333333333,Promedio
5,6,10,13,20,4.333333333333333,Promedio
3,5,7,30,31,4.332925407925408,Promedio
3,5,7,10,31,4.332925407925408,Promedio
3,5,7,20,31,4.332925407925408,Promedio
3,13,23,30,39,4.332287157287157,Promedio
3,13,22,30,39,4.332287157287157,Promedio
3,13,27,30,39,4.332287157287157,Promedio
3,13,20,27,39,4.332287157287157,Promedio
3,10,13,22,39,4.332287157287157,Promedio
3,10,13,27,39,4.332287157287157,Promedio
3,13,20,23,39,4.332287157287157,Promedio
3,13,20,22,39,4.332287157287157,Promedio
3,10,13,23,39,4.332287157287157,Promedio
5,13,27,30,31,4.332070707070708,Promedio
5,13,20,23,31,4.332070707070708,Promedio
5,13,20,27,31,4.332070707070708,Promedio
5,13,20,22,31,4.332070707070708,Promedio
5,10,13,23,31,4.332070707070708,Promedio
5,10,13,27,31,4.332070707070708,Promedio
5,13,22,30,31,4.332070707070708,Promedio
5,13,23,30,31,4.332070707070708,Promedio
5,10,13,22,31,4.332070707070708,Promedio
7,13,22,23,39,4.33036408036408,Promedio
7,13,22,27,39,4.33036408036408,Promedio
7,10,30,34,39,4.33036408036408,Promedio
7,20,30,34,39,4.33036408036408,Promedio
7,10,20,34,39,4.33036408036408,Promedio
7,13,23,27,39,4.33036408036408,Promedio
4,5,10,30,39,4.329004329004329,Promedio
4,5,10,20,39,4.329004329004329,Promedio
4,5,20,30,39,4.329004329004329,Promedio
4,10,13,31,39,4.327741702741703,Promedio
4,13,30,31,39,4.327741702741703,Promedio
4,13,20,31,39,4.327741702741703,Promedio
3,5,7,23,39,4.324808524808525,Promedio
3,5,7,27,39,4.324808524808525,Promedio
3,6,7,13,39,4.324808524808525,Promedio
3,5,7,22,39,4.324808524808525,Promedio
5,6,7,13,31,4.324592074592075,Promedio
4,10,13,20,30,4.32449494949495,Promedio
5,20,30,34,39,4.323953823953824,Promedio
5,13,22,23,39,4.323953823953824,Promedio
5,13,22,27,39,4.323953823953824,Promedio
5,10,20,34,39,4.323953823953824,Promedio
5,10,30,34,39,4.323953823953824,Promedio
5,13,23,27,39,4.323953823953824,Promedio
9,10,13,30,39,4.323953823953824,Promedio
10,13,15,30,39,4.323953823953824,Promedio
13,15,20,30,39,4.323953823953824,Promedio
9,13,20,30,39,4.323953823953824,Promedio
10,13,15,20,39,4.323953823953824,Promedio
9,10,13,20,39,4.323953823953824,Promedio
13,30,31,34,39,4.3226911976911975,Promedio
13,20,31,34,39,4.3226911976911975,Promedio
10,13,31,34,39,4.3226911976911975,Promedio
3,7,13,22,30,4.3202991452991455,Promedio
3,7,10,13,23,4.3202991452991455,Promedio
3,7,10,13,27,4.3202991452991455,Promedio
3,7,13,20,22,4.3202991452991455,Promedio
3,7,13,20,23,4.3202991452991455,Promedio
3,7,13,27,30,4.3202991452991455,Promedio
3,7,13,23,30,4.3202991452991455,Promedio
3,7,10,13,22,4.3202991452991455,Promedio
3,7,13,20,27,4.3202991452991455,Promedio
4,5,7,31,39,4.320263070263071,Promedio
10,13,20,30,34,4.319444444444445,Promedio
3,5,6,13,39,4.318398268398268,Promedio
4,5,7,10,30,4.317016317016317,Promedio
4,5,7,20,30,4.317016317016317,Promedio
4,5,7,10,20,4.317016317016317,Promedio
5,7,9,30,39,4.316475191475192,Promedio
5,7,15,30,39,4.316475191475192,Promedio
5,7,9,10,39,4.316475191475192,Promedio
5,7,10,15,39,4.316475191475192,Promedio
5,7,9,20,39,4.316475191475192,Promedio
5,7,15,20,39,4.316475191475192,Promedio
4,7,10,13,31,4.315753690753691,Promedio
4,7,13,20,31,4.315753690753691,Promedio
4,7,13,30,31,4.315753690753691,Promedio
7,13,15,31,39,4.3152125652125655,Promedio
5,7,31,34,39,4.3152125652125655,Promedio
7,9,13,31,39,4.3152125652125655,Promedio
3,5,13,23,30,4.313888888888888,Promedio
3,5,10,13,27,4.313888888888888,Promedio
3,5,13,20,23,4.313888888888888,Promedio
3,5,13,22,30,4.313888888888888,Promedio
3,5,10,13,22,4.313888888888888,Promedio
3,5,13,20,27,4.313888888888888,Promedio
3,5,13,20,22,4.313888888888888,Promedio
3,5,13,27,30,4.313888888888888,Promedio
3,5,10,13,23,4.313888888888888,Promedio
5,7,13,22,23,4.311965811965812,Promedio
5,7,20,30,34,4.311965811965812,Promedio
5,7,10,30,34,4.311965811965812,Promedio
5,7,13,22,27,4.311965811965812,Promedio
5,7,13,23,27,4.311965811965812,Promedio
7,10,13,15,30,4.311965811965812,Promedio
7,9,10,13,30,4.311965811965812,Promedio
7,13,15,20,30,4.311965811965812,Promedio
7,10,13,15,20,4.311965811965812,Promedio
7,9,10,13,20,4.311965811965812,Promedio
7,9,13,20,30,4.311965811965812,Promedio
5,7,10,20,34,4.311965811965812,Promedio
10,13,19,30,39,4.311832611832612,Promedio
10,13,19,20,39,4.311832611832612,Promedio
13,19,20,30,39,4.311832611832612,Promedio
7,10,13,31,34,4.3107031857031854,Promedio
7,13,30,31,34,4.3107031857031854,Promedio
7,13,20,31,34,4.3107031857031854,Promedio
10,20,22,30,39,4.310064935064935,Promedio
10,20,23,30,39,4.310064935064935,Promedio
10,20,27,30,39,4.310064935064935,Promedio
3,4,13,20,39,4.309559884559884,Promedio
3,4,13,30,39,4.309559884559884,Promedio
3,4,10,13,39,4.309559884559884,Promedio
4,5,13,20,31,4.309343434343434,Promedio
4,5,10,13,31,4.309343434343434,Promedio
4,5,13,30,31,4.309343434343434,Promedio
5,9,13,31,39,4.308802308802309,Promedio
5,13,15,31,39,4.308802308802309,Promedio
4,7,13,23,39,4.307636807636808,Promedio
4,7,13,22,39,4.307636807636808,Promedio
4,7,13,27,39,4.307636807636808,Promedio
3,5,6,7,13,4.306410256410256,Promedio
5,9,10,13,20,4.305555555555555,Promedio
5,9,13,20,30,4.305555555555555,Promedio
5,13,15,20,30,4.305555555555555,Promedio
5,9,10,13,30,4.305555555555555,Promedio
5,10,13,15,30,4.305555555555555,Promedio
5,10,13,15,20,4.305555555555555,Promedio
3,13,30,34,39,4.304509379509379,Promedio
3,13,20,34,39,4.304509379509379,Promedio
3,10,13,34,39,4.304509379509379,Promedio
5,7,19,30,39,4.304353979353979,Promedio
5,7,10,19,39,4.304353979353979,Promedio
5,7,19,20,39,4.304353979353979,Promedio
5,13,20,31,34,4.304292929292929,Promedio
5,10,13,31,34,4.304292929292929,Promedio
5,13,30,31,34,4.304292929292929,Promedio
3,20,30,31,39,4.3032467532467535,Promedio
3,10,20,31,39,4.3032467532467535,Promedio
3,10,30,31,39,4.3032467532467535,Promedio
7,13,19,31,39,4.303091353091353,Promedio
6,7,10,30,39,4.3025863025863025,Promedio
6,7,20,30,39,4.3025863025863025,Promedio
6,7,10,20,39,4.3025863025863025,Promedio
7,13,22,34,39,4.3025863025863025,Promedio
7,13,23,34,39,4.3025863025863025,Promedio
7,13,27,34,39,4.3025863025863025,Promedio
3,4,5,7,39,4.302081252081252,Promedio
7,20,27,31,39,4.301323676323676,Promedio
7,27,30,31,39,4.301323676323676,Promedio
7,20,22,31,39,4.301323676323676,Promedio
7,20,23,31,39,4.301323676323676,Promedio
7,10,27,31,39,4.301323676323676,Promedio
7,22,30,31,39,4.301323676323676,Promedio
7,10,22,31,39,4.301323676323676,Promedio
7,23,30,31,39,4.301323676323676,Promedio
7,10,23,31,39,4.301323676323676,Promedio
4,5,13,22,39,4.301226551226551,Promedio
4,5,13,27,39,4.301226551226551,Promedio
4,5,13,23,39,4.301226551226551,Promedio
7,10,13,19,30,4.2998445998446,Promedio
7,13,19,20,30,4.2998445998446,Promedio
7,10,13,19,20,4.2998445998446,Promedio
7,10,20,22,30,4.298076923076923,Promedio
7,10,20,27,30,4.298076923076923,Promedio
7,10,20,23,30,4.298076923076923,Promedio
3,4,7,13,30,4.297571872571872,Promedio
3,4,7,13,20,4.297571872571872,Promedio
3,4,7,10,13,4.297571872571872,Promedio
3,7,13,15,39,4.297030747030747,Promedio
3,5,7,34,39,4.297030747030747,Promedio
3,7,9,13,39,4.297030747030747,Promedio
5,7,13,15,31,4.296814296814297,Promedio
5,7,9,13,31,4.296814296814297,Promedio
5,13,19,31,39,4.296681096681096,Promedio
5,6,10,20,39,4.296176046176046,Promedio
5,13,27,34,39,4.296176046176046,Promedio
5,13,23,34,39,4.296176046176046,Promedio
5,6,10,30,39,4.296176046176046,Promedio
5,6,20,30,39,4.296176046176046,Promedio
5,13,22,34,39,4.296176046176046,Promedio
5,27,30,31,39,4.294913419913421,Promedio
5,20,27,31,39,4.294913419913421,Promedio
5,20,23,31,39,4.294913419913421,Promedio
5,10,27,31,39,4.294913419913421,Promedio
5,10,22,31,39,4.294913419913421,Promedio
5,10,23,31,39,4.294913419913421,Promedio
5,20,22,31,39,4.294913419913421,Promedio
5,22,30,31,39,4.294913419913421,Promedio
5,23,30,31,39,4.294913419913421,Promedio
6,10,13,31,39,4.29491341991342,Promedio
6,13,30,31,39,4.29491341991342,Promedio
6,13,20,31,39,4.29491341991342,Promedio
5,10,13,19,20,4.293434343434344,Promedio
5,13,19,20,30,4.293434343434344,Promedio
5,10,13,19,30,4.293434343434344,Promedio
3,7,10,13,34,4.292521367521367,Promedio
3,7,13,20,34,4.292521367521367,Promedio
3,7,13,30,34,4.292521367521367,Promedio
6,10,13,20,30,4.291666666666667,Promedio
5,10,20,27,30,4.291666666666666,Promedio
5,10,20,23,30,4.291666666666666,Promedio
5,10,20,22,30,4.291666666666666,Promedio
3,7,10,20,31,4.2912587412587415,Promedio
3,7,10,30,31,4.2912587412587415,Promedio
3,7,20,30,31,4.2912587412587415,Promedio
3,4,5,13,30,4.291161616161616,Promedio
3,4,5,13,20,4.291161616161616,Promedio
3,4,5,10,13,4.291161616161616,Promedio
3,5,13,15,39,4.290620490620491,Promedio
3,5,9,13,39,4.290620490620491,Promedio
10,13,22,30,31,4.290404040404041,Promedio
10,13,23,30,31,4.290404040404041,Promedio
10,13,27,30,31,4.290404040404041,Promedio
10,13,20,27,31,4.290404040404041,Promedio
10,13,20,23,31,4.290404040404041,Promedio
10,13,20,22,31,4.290404040404041,Promedio
13,20,27,30,31,4.290404040404041,Promedio
13,20,23,30,31,4.290404040404041,Promedio
13,20,22,30,31,4.290404040404041,Promedio
4,5,7,13,22,4.289238539238539,Promedio
4,5,7,13,27,4.289238539238539,Promedio
4,5,7,13,23,4.289238539238539,Promedio
5,6,7,31,39,4.287434787434788,Promedio
4,10,20,30,39,4.287337662337663,Promedio
3,5,13,20,34,4.2861111111111105,Promedio
3,5,10,13,34,4.2861111111111105,Promedio
3,5,13,30,34,4.2861111111111105,Promedio
3,7,13,19,39,4.284909534909534,Promedio
3,5,20,30,31,4.284848484848485,Promedio
3,5,10,30,31,4.284848484848485,Promedio
3,5,10,20,31,4.284848484848485,Promedio
5,7,13,19,31,4.284693084693084,Promedio
5,6,7,10,20,4.284188034188034,Promedio
5,7,13,27,34,4.284188034188034,Promedio
5,7,13,23,34,4.284188034188034,Promedio
5,7,13,22,34,4.284188034188034,Promedio
5,6,7,20,30,4.284188034188034,Promedio
5,6,7,10,30,4.284188034188034,Promedio
3,7,22,30,39,4.2831418581418585,Promedio
3,7,10,27,39,4.2831418581418585,Promedio
