N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,18,22,37,39,4.606993250044783,Fusión
4,18,22,24,39,4.571127375681455,Fusión
4,22,24,37,39,4.560635459616783,Fusión
4,18,22,24,37,4.54650937907704,Fusión
4,17,18,22,39,4.5376532333363455,Fusión
4,18,22,38,39,4.5376532333363455,Fusión
4,18,24,37,39,4.529804309952617,Fusión
4,17,22,37,39,4.527161317271673,Fusión
4,22,37,38,39,4.527161317271673,Fusión
18,22,24,37,39,4.514251314560912,Fusión
4,18,22,37,38,4.51303523673193,Fusión
4,17,18,22,37,4.51303523673193,Fusión
4,18,37,38,39,4.496330167607507,Fusión
4,17,18,37,39,4.496330167607507,Fusión
4,17,22,24,39,4.4912954429083465,Fusión
4,22,24,38,39,4.4912954429083465,Fusión
4,18,22,33,39,4.489382507646265,Fusión
4,18,22,23,39,4.489382507646265,Fusión
18,22,37,38,39,4.480777172215801,Fusión
17,18,22,37,39,4.480777172215801,Fusión
4,22,23,37,39,4.478890591581593,Fusión
4,22,33,37,39,4.478890591581593,Fusión
4,17,18,22,24,4.4771693623686035,Fusión
4,18,22,24,38,4.4771693623686035,Fusión
4,18,22,32,39,4.470320924068552,Fusión
4,17,22,24,37,4.466677446303932,Fusión
4,22,24,37,38,4.466677446303932,Fusión
4,18,22,23,37,4.46476451104185,Fusión
4,18,22,33,37,4.46476451104185,Fusión
4,17,18,24,39,4.460464293244179,Fusión
4,18,24,38,39,4.460464293244179,Fusión
4,22,32,37,39,4.45982900800388,Fusión
4,17,22,38,39,4.457821300563236,Fusión
3,4,18,22,39,4.455343965543206,Fusión
4,24,37,38,39,4.449972377179508,Fusión
4,17,24,37,39,4.449972377179508,Fusión
4,18,33,37,39,4.448059441917427,Fusión
4,18,23,37,39,4.448059441917427,Fusión
4,18,22,32,37,4.445702927464137,Fusión
17,18,22,24,39,4.4449112978524745,Fusión
18,22,24,38,39,4.4449112978524745,Fusión
3,4,22,37,39,4.444852049478535,Fusión
4,17,18,22,38,4.443695220023493,Fusión
4,22,24,33,39,4.4430247172182655,Fusión
4,22,23,24,39,4.4430247172182655,Fusión
4,18,24,37,38,4.435846296639765,Fusión
4,17,18,24,37,4.435846296639765,Fusión
17,22,24,37,39,4.434419381787803,Fusión
22,24,37,38,39,4.434419381787803,Fusión
4,17,22,37,38,4.4332033039588215,Fusión
18,22,23,37,39,4.432506446525721,Fusión
18,22,33,37,39,4.432506446525721,Fusión
3,4,18,22,37,4.430725968938792,Fusión
4,18,32,37,39,4.428997858339714,Fusión
4,18,22,23,24,4.428898636678523,Fusión
4,18,22,24,33,4.428898636678523,Fusión
4,17,18,38,39,4.426990150899069,Fusión
4,22,24,32,39,4.423963133640553,Fusión
17,18,22,24,37,4.42029330124806,Fusión
18,22,24,37,38,4.42029330124806,Fusión
4,22,24,33,37,4.418406720613851,Fusión
4,22,23,24,37,4.418406720613851,Fusión
4,17,37,38,39,4.416498234834397,Fusión
3,4,18,37,39,4.414020899814369,Fusión
18,22,32,37,39,4.413444862948008,Fusión
4,18,23,24,39,4.412193567554099,Fusión
4,18,24,33,39,4.412193567554099,Fusión
17,18,22,38,39,4.411437155507364,Fusión
4,18,22,24,32,4.40983705310081,Fusión
4,22,33,38,39,4.409550574873156,Fusión
4,17,22,33,39,4.409550574873156,Fusión
4,22,23,38,39,4.409550574873156,Fusión
4,17,22,23,39,4.409550574873156,Fusión
3,4,22,24,39,4.408986175115207,Fusión
17,18,24,37,39,4.403588232123636,Fusión
18,24,37,38,39,4.403588232123636,Fusión
4,17,18,37,38,4.402372154294654,Fusión
4,24,33,37,39,4.401701651489427,Fusión
