N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,7,19,27,34,4.574323702613176,Fusión
2,7,19,29,34,4.539387805177278,Fusión
2,7,17,19,34,4.529131394920868,Fusión
2,7,27,29,34,4.512602090891564,Fusión
2,19,27,29,34,4.506374984664458,Fusión
2,7,19,20,34,4.506054471843945,Fusión
2,7,17,27,34,4.502345680635154,Fusión
2,17,19,27,34,4.496118574408047,Fusión
7,19,27,29,34,4.490363802863802,Fusión
2,7,19,22,34,4.480908273013536,Fusión
7,17,19,27,34,4.480107392607392,Fusión
2,7,20,27,34,4.479268757558231,Fusión
2,7,19,34,36,4.478781744571218,Fusión
2,7,8,19,34,4.475285241074714,Fusión
2,7,9,19,34,4.475060319797161,Fusión
2,19,20,27,34,4.473041651331124,Fusión
2,7,17,29,34,4.4674097831992565,Fusión
2,17,19,29,34,4.46118267697215,Fusión
7,19,20,27,34,4.457030469530469,Fusión
2,7,22,27,34,4.454122558727821,Fusión
2,7,27,34,36,4.451996030285503,Fusión
2,7,19,33,34,4.449644215433689,Fusión
2,7,8,27,34,4.448499526789,Fusión
2,7,9,27,34,4.448274605511447,Fusión
2,19,22,27,34,4.447895452500715,Fusión
2,19,27,34,36,4.445768924058397,Fusión
7,17,19,29,34,4.445171495171495,Fusión
2,7,20,29,34,4.4443328601223335,Fusión
2,8,19,27,34,4.442272420561894,Fusión
2,9,19,27,34,4.442047499284341,Fusión
2,19,20,29,34,4.438105753895227,Fusión
2,17,27,29,34,4.434396962686436,Fusión
2,7,17,20,34,4.434076449865923,Fusión
7,19,22,27,34,4.43188427070006,Fusión
7,19,27,34,36,4.429757742257742,Fusión
2,17,19,20,34,4.427849343638817,Fusión
7,8,19,27,34,4.426261238761239,Fusión
7,9,19,27,34,4.426036317483685,Fusión
2,7,27,33,34,4.422858501147974,Fusión
7,19,20,29,34,4.422094572094572,Fusión
2,7,22,29,34,4.419186661291924,Fusión
7,17,27,29,34,4.418385780885781,Fusión
2,7,29,34,36,4.417060132849606,Fusión
2,19,27,33,34,4.416631394920868,Fusión
2,7,19,27,29,4.415232793522267,Fusión
2,7,8,29,34,4.413563629353103,Fusión
2,7,9,29,34,4.41333870807555,Fusión
2,19,22,29,34,4.412959555064818,Fusión
17,19,27,29,34,4.4121586746586745,Fusión
7,17,19,20,34,4.411838161838162,Fusión
2,20,27,29,34,4.411320039609513,Fusión
2,19,29,34,36,4.4108330266225,Fusión
2,7,17,22,34,4.408930251035514,Fusión
2,8,19,29,34,4.407336523125997,Fusión
2,9,19,29,34,4.4071116018484435,Fusión
2,7,17,34,36,4.406803722593196,Fusión
2,7,17,19,27,4.404976383265857,Fusión
2,7,8,17,34,4.403307219096693,Fusión
2,7,9,17,34,4.4030822978191395,Fusión
2,17,19,22,34,4.402703144808408,Fusión
2,17,20,27,34,4.401063629353103,Fusión
7,19,27,33,34,4.400620213120213,Fusión
2,17,19,34,36,4.40057661636609,Fusión
2,8,17,19,34,4.397080112869586,Fusión
7,19,22,29,34,4.396948373264163,Fusión
2,9,17,19,34,4.396855191592033,Fusión
7,20,27,29,34,4.395308857808858,Fusión
7,19,29,34,36,4.394821844821845,Fusión
7,8,19,29,34,4.3913253413253415,Fusión
7,9,19,29,34,4.391100420047788,Fusión
19,20,27,29,34,4.3890817515817515,Fusión
2,7,29,33,34,4.387922603712077,Fusión
7,17,19,22,34,4.3866919630077525,Fusión
2,22,27,29,34,4.3861738407791035,Fusión
2,7,20,22,34,4.385853327958591,Fusión
7,17,20,27,34,4.3850524475524475,Fusión
7,17,19,34,36,4.384565434565435,Fusión
2,27,29,34,36,4.384047312336786,Fusión
2,7,20,34,36,4.383726799516273,Fusión
2,7,19,20,27,4.381899460188934,Fusión
2,19,29,33,34,4.381695497484971,Fusión
7,8,17,19,34,4.381068931068931,Fusión
7,9,17,19,34,4.380844009791378,Fusión
2,8,27,29,34,4.380550808840282,Fusión
2,9,27,29,34,4.380325887562729,Fusión
2,7,8,20,34,4.38023029601977,Fusión
2,7,9,20,34,4.3800053747422165,Fusión
2,19,20,22,34,4.379626221731485,Fusión
17,19,20,27,34,4.378825341325341,Fusión
2,7,17,33,34,4.377666193455667,Fusión
2,19,20,34,36,4.377499693289167,Fusión
2,17,22,27,34,4.375917430522693,Fusión
2,8,19,20,34,4.3740031897926634,Fusión
2,17,27,34,36,4.373790902080375,Fusión
2,9,19,20,34,4.37377826851511,Fusión
2,17,19,33,34,4.371439087228561,Fusión
2,8,17,27,34,4.370294398583872,Fusión
7,22,27,29,34,4.370162658978448,Fusión
2,9,17,27,34,4.370069477306319,Fusión
2,7,17,19,29,4.370040485829959,Fusión
7,27,29,34,36,4.36803613053613,Fusión
2,17,20,29,34,4.366127731917205,Fusión
7,19,29,33,34,4.365684315684316,Fusión
7,8,27,29,34,4.364539627039627,Fusión
7,9,27,29,34,4.364314705762074,Fusión
19,22,27,29,34,4.363935552751342,Fusión
7,19,20,22,34,4.3636150399308296,Fusión
19,27,29,34,36,4.361809024309024,Fusión
7,19,20,34,36,4.361488511488512,Fusión
7,17,22,27,34,4.359906248722038,Fusión
2,7,22,34,36,4.358580600685864,Fusión
8,19,27,29,34,4.358312520812521,Fusión
9,19,27,29,34,4.358087599534968,Fusión
7,8,19,20,34,4.357992007992008,Fusión
7,17,27,34,36,4.35777972027972,Fusión
7,9,19,20,34,4.357767086714455,Fusión
2,7,19,22,27,4.3567532613585245,Fusión
7,17,19,33,34,4.355427905427906,Fusión
2,7,8,22,34,4.35508409718936,Fusión
2,27,29,33,34,4.354909783199257,Fusión
2,7,9,22,34,4.354859175911807,Fusión
2,7,19,27,36,4.3546267329162065,Fusión
2,7,20,33,34,4.354589270378744,Fusión
7,8,17,27,34,4.354283216783217,Fusión
7,9,17,27,34,4.354058295505664,Fusión
17,19,22,27,34,4.353679142494932,Fusión
2,7,8,34,36,4.352957568747042,Fusión
2,20,22,27,34,4.35284050744577,Fusión
2,7,9,34,36,4.352732647469489,Fusión
2,19,22,34,36,4.352353494458757,Fusión
17,19,27,34,36,4.351552614052614,Fusión
2,7,8,19,27,4.351130229419703,Fusión
2,7,9,19,27,4.35090530814215,Fusión
2,20,27,34,36,4.350713979003452,Fusión
7,17,20,29,34,4.3501165501165495,Fusión
2,7,8,9,34,4.349236143972986,Fusión
2,8,19,22,34,4.348856990962254,Fusión
2,9,19,22,34,4.348632069684701,Fusión
2,19,20,33,34,4.348362164151638,Fusión
8,17,19,27,34,4.348056110556111,Fusión
9,17,19,27,34,4.3478311892785575,Fusión
2,8,20,27,34,4.347217475506949,Fusión
2,9,20,27,34,4.346992554229396,Fusión
2,7,19,20,29,4.346963562753036,Fusión
2,8,19,34,36,4.346730462519936,Fusión
2,9,19,34,36,4.346505541242383,Fusión
2,17,27,33,34,4.3446533729428465,Fusión
17,19,20,29,34,4.343889443889443,Fusión
2,7,17,27,29,4.343254771544244,Fusión
2,8,9,19,34,4.34300903774588,Fusión
2,17,22,29,34,4.340981533086795,Fusión
7,27,29,33,34,4.3388986013986015,Fusión
2,17,29,34,36,4.338855004644477,Fusión
2,17,19,27,29,4.337027665317138,Fusión
7,20,22,27,34,4.336829325645115,Fusión
2,7,17,19,20,4.336707152496626,Fusión
7,19,22,34,36,4.336342312658102,Fusión
2,8,17,29,34,4.335358501147974,Fusión
2,9,17,29,34,4.335133579870421,Fusión
7,20,27,34,36,4.334702797202797,Fusión
7,8,19,22,34,4.332845809161599,Fusión
19,27,29,33,34,4.332671495171495,Fusión
7,9,19,22,34,4.332620887884046,Fusión
7,19,20,33,34,4.332350982350983,Fusión
7,8,20,27,34,4.331206293706294,Fusión
7,9,20,27,34,4.330981372428741,Fusión
7,8,19,34,36,4.330719280719281,Fusión
19,20,22,27,34,4.330602219418009,Fusión
7,9,19,34,36,4.330494359441728,Fusión
2,7,22,33,34,4.329443071548335,Fusión
7,17,27,33,34,4.328642191142191,Fusión
19,20,27,34,36,4.328475690975691,Fusión
2,7,33,34,36,4.327316543106017,Fusión
7,8,9,19,34,4.3269978559452245,Fusión
2,22,27,34,36,4.325567780173043,Fusión
2,7,19,27,33,4.325489203778678,Fusión
8,19,20,27,34,4.324979187479188,Fusión
7,17,22,29,34,4.32497035128614,Fusión
9,19,20,27,34,4.3247542662016345,Fusión
2,7,8,33,34,4.323820039609513,Fusión
2,7,9,33,34,4.32359511833196,Fusión
2,19,22,33,34,4.3232159653212285,Fusión
7,17,29,34,36,4.322843822843822,Fusión
17,19,27,33,34,4.322415084915085,Fusión
2,8,22,27,34,4.32207127667654,Fusión
2,9,22,27,34,4.3218463553989865,Fusión
2,7,19,22,29,4.3218173639226265,Fusión
2,20,27,33,34,4.3215764498659235,Fusión
2,19,33,34,36,4.321089436878911,Fusión
7,17,19,27,29,4.321016483516483,Fusión
2,7,20,27,29,4.3201778484673214,Fusión
2,8,27,34,36,4.319944748234222,Fusión
2,9,27,34,36,4.319719826956669,Fusión
2,7,19,29,36,4.3196908354803085,Fusión
7,8,17,29,34,4.319347319347319,Fusión
7,9,17,29,34,4.319122398069766,Fusión
17,19,22,29,34,4.318743245059034,Fusión
2,20,22,29,34,4.317904610009872,Fusión
2,8,19,33,34,4.317592933382407,Fusión
2,9,19,33,34,4.317368012104854,Fusión
17,20,27,29,34,4.317103729603729,Fusión
17,19,29,34,36,4.316616716616716,Fusión
2,8,9,27,34,4.316223323460165,Fusión
2,7,8,19,29,4.316194331983805,Fusión
2,7,9,19,29,4.315969410706252,Fusión
2,20,29,34,36,4.315778081567554,Fusión
2,19,20,27,29,4.313950742240215,Fusión
8,17,19,29,34,4.313120213120213,Fusión
9,17,19,29,34,4.3128952918426595,Fusión
2,8,20,29,34,4.312281578071051,Fusión
2,9,20,29,34,4.312056656793498,Fusión
2,7,17,19,22,4.311560953666216,Fusión
2,7,17,20,27,4.309921438210911,Fusión
2,17,29,33,34,4.3097174755069485,Fusión
7,22,27,34,36,4.309556598372388,Fusión
2,7,17,19,36,4.309434425223898,Fusión
2,17,20,22,34,4.307648199753462,Fusión
7,19,22,33,34,4.307204783520573,Fusión
7,8,22,27,34,4.3060600948758845,Fusión
2,7,8,17,19,4.305937921727395,Fusión
7,9,22,27,34,4.305835173598331,Fusión
2,7,9,17,19,4.305713000449842,Fusión
7,20,27,33,34,4.305565268065268,Fusión
2,17,20,34,36,4.305521671311144,Fusión
7,19,33,34,36,4.305078255078255,Fusión
7,8,27,34,36,4.3039335664335665,Fusión
7,9,27,34,36,4.303708645156013,Fusión
2,17,19,20,27,4.303694331983805,Fusión
19,22,27,34,36,4.303329492145282,Fusión
2,8,17,20,34,4.302025167814641,Fusión
7,20,22,29,34,4.301893428209217,Fusión
2,9,17,20,34,4.301800246537088,Fusión
7,8,19,33,34,4.301581751581752,Fusión
7,9,19,33,34,4.301356830304199,Fusión
7,8,9,27,34,4.30021214165951,Fusión
8,19,22,27,34,4.299832988648778,Fusión
7,20,29,34,36,4.299766899766899,Fusión
9,19,22,27,34,4.299608067371225,Fusión
19,20,27,33,34,4.299338161838162,Fusión
7,19,20,27,29,4.29793956043956,Fusión
8,19,27,34,36,4.29770646020646,Fusión
9,19,27,34,36,4.297481538928907,Fusión
2,22,27,33,34,4.296430251035514,Fusión
7,8,20,29,34,4.296270396270396,Fusión
7,9,20,29,34,4.296045474992843,Fusión
19,20,22,29,34,4.295666321982111,Fusión
2,7,22,27,29,4.295031649636912,Fusión
2,27,33,34,36,4.294303722593196,Fusión
8,9,19,27,34,4.293985035432404,Fusión
7,17,29,33,34,4.293706293706293,Fusión
19,20,29,34,36,4.293539793539793,Fusión
2,7,27,29,36,4.292905121194594,Fusión
17,22,27,29,34,4.2919575307733195,Fusión
7,17,20,22,34,4.291637017952807,Fusión
2,8,27,33,34,4.290807219096693,Fusión
2,22,29,34,36,4.290631882737145,Fusión
2,9,27,33,34,4.290582297819141,Fusión
2,7,19,29,33,4.29055330634278,Fusión
8,19,20,29,34,4.29004329004329,Fusión
17,27,29,34,36,4.289831002331002,Fusión
9,19,20,29,34,4.2898183687657365,Fusión
7,17,20,34,36,4.289510489510489,Fusión
2,7,8,27,29,4.289408617698091,Fusión
2,7,9,27,29,4.289183696420538,Fusión
2,19,22,27,29,4.288804543409806,Fusión
2,7,19,20,22,4.288484030589293,Fusión
7,17,19,20,27,4.28768315018315,Fusión
17,19,29,33,34,4.287479187479187,Fusión
2,8,22,29,34,4.287135379240642,Fusión
2,9,22,29,34,4.286910457963089,Fusión
2,19,27,29,36,4.286678014967488,Fusión
2,20,29,33,34,4.2866405524300255,Fusión
2,7,19,20,36,4.286357502146975,Fusión
8,17,27,29,34,4.286334498834498,Fusión
9,17,27,29,34,4.286109577556945,Fusión
7,8,17,20,34,4.286013986013986,Fusión
7,9,17,20,34,4.2857890647364325,Fusión
17,19,20,22,34,4.285409911725701,Fusión
2,8,29,34,36,4.285008850798324,Fusión
2,9,29,34,36,4.284783929520771,Fusión
2,7,17,22,27,4.284775239380502,Fusión
17,19,20,34,36,4.283283383283383,Fusión
2,8,19,27,29,4.283181511470985,Fusión
2,9,19,27,29,4.2829565901934314,Fusión
2,7,8,19,20,4.282860998650472,Fusión
2,7,17,27,36,4.282648710938184,Fusión
2,7,9,19,20,4.282636077372919,Fusión
2,8,9,29,34,4.281287426024267,Fusión
7,22,27,33,34,4.280419069234859,Fusión
2,17,22,34,36,4.280375472480735,Fusión
2,7,17,19,33,4.280296896086369,Fusión
8,17,19,20,34,4.279786879786879,Fusión
9,17,19,20,34,4.279561958509326,Fusión
2,7,8,17,27,4.279152207441681,Fusión
2,7,9,17,27,4.278927286164127,Fusión
2,17,19,22,27,4.278548133153396,Fusión
7,27,33,34,36,4.278292540792541,Fusión
2,8,17,22,34,4.2768789689842315,Fusión
2,9,17,22,34,4.276654047706678,Fusión
2,17,19,27,36,4.276421604711078,Fusión
2,17,20,33,34,4.276384142173615,Fusión
2,7,17,20,29,4.274985540775014,Fusión
7,8,27,33,34,4.274796037296038,Fusión
2,8,17,34,36,4.2747524405419135,Fusión
7,22,29,34,36,4.27462070093649,Fusión
7,9,27,33,34,4.274571116018485,Fusión
2,9,17,34,36,4.27452751926436,Fusión
19,22,27,33,34,4.274191963007753,Fusión
2,8,17,19,27,4.272925101214574,Fusión
7,19,22,27,29,4.272793361609151,Fusión
2,9,17,19,27,4.272700179937021,Fusión
19,27,33,34,36,4.272065434565435,Fusión
7,8,22,29,34,4.2711241974399865,Fusión
2,8,9,17,34,4.271031015767857,Fusión
7,9,22,29,34,4.270899276162433,Fusión
7,19,27,29,36,4.270666833166833,Fusión
7,20,29,33,34,4.27062937062937,Fusión
7,8,29,34,36,4.2689976689976685,Fusión
20,22,27,29,34,4.2688806076963965,Fusión
7,9,29,34,36,4.268772747720115,Fusión
2,17,19,20,29,4.268758434547908,Fusión
8,19,27,33,34,4.268568931068931,Fusión
19,22,29,34,36,4.268393594709384,Fusión
9,19,27,33,34,4.268344009791379,Fusión
7,8,19,27,29,4.267170329670329,Fusión
7,9,19,27,29,4.266945408392776,Fusión
20,27,29,34,36,4.266754079254079,Fusión
7,8,9,29,34,4.265276244223612,Fusión
8,19,22,29,34,4.26489709121288,Fusión
9,19,22,29,34,4.264672169935327,Fusión
19,20,29,33,34,4.264402264402264,Fusión
7,17,22,34,36,4.26436429068008,Fusión
2,7,27,29,33,4.263767592057065,Fusión
8,20,27,29,34,4.263257575757575,Fusión
9,20,27,29,34,4.263032654480022,Fusión
8,19,29,34,36,4.262770562770562,Fusión
9,19,29,34,36,4.262545641493009,Fusión
7,17,19,22,27,4.2625369513527405,Fusión
2,7,20,22,27,4.261698316303579,Fusión
2,22,29,33,34,4.261494353599616,Fusión
2,7,19,22,36,4.261211303316566,Fusión
7,8,17,22,34,4.260867787183576,Fusión
17,27,29,33,34,4.260693473193473,Fusión
7,9,17,22,34,4.260642865906023,Fusión
7,17,19,27,36,4.2604104229104225,Fusión
7,17,20,33,34,4.26037296037296,Fusión
2,7,20,27,36,4.259571787861261,Fusión
2,29,33,34,36,4.259367825157298,Fusión
8,9,19,29,34,4.259049137996506,Fusión
7,8,17,34,36,4.258741258741258,Fusión
17,20,22,27,34,4.258624197439986,Fusión
7,9,17,34,36,4.258516337463705,Fusión
17,19,22,34,36,4.258137184452973,Fusión
2,7,8,19,22,4.257714799820063,Fusión
2,19,27,29,33,4.257540485829959,Fusión
2,7,9,19,22,4.2574898785425095,Fusión
2,20,22,34,36,4.257298549403812,Fusión
2,7,19,20,33,4.257219973009446,Fusión
7,8,17,19,27,4.256913919413919,Fusión
7,9,17,19,27,4.256688998136366,Fusión
17,20,27,34,36,4.256497668997668,Fusión
2,7,8,20,27,4.256075284364758,Fusión
2,8,29,33,34,4.255871321660795,Fusión
2,7,9,20,27,4.255850363087204,Fusión
2,9,29,33,34,4.255646400383242,Fusión
2,7,8,19,36,4.255588271377745,Fusión
2,19,20,22,27,4.255471210076473,Fusión
2,7,9,19,36,4.2553633501001915,Fusión
7,8,9,17,34,4.255019833967202,Fusión
8,17,19,22,34,4.25464068095647,Fusión
9,17,19,22,34,4.254415759678917,Fusión
17,19,20,33,34,4.254145854145854,Fusión
2,8,20,22,34,4.2538020459073085,Fusión
2,9,20,22,34,4.253577124629755,Fusión
2,7,17,27,33,4.253511181800655,Fusión
2,19,20,27,36,4.253344681634155,Fusión
8,17,20,27,34,4.253001165501165,Fusión
9,17,20,27,34,4.252776244223612,Fusión
7,17,19,20,29,4.252747252747253,Fusión
8,17,19,34,36,4.252514152514152,Fusión
9,17,19,34,36,4.252289231236599,Fusión
2,7,8,9,19,4.251866846603688,Fusión
2,8,20,34,36,4.2516755174649905,Fusión
2,9,20,34,36,4.251450596187437,Fusión
2,17,22,33,34,4.251237943343206,Fusión
2,8,19,20,27,4.249848178137651,Fusión
2,7,17,22,29,4.249839341944605,Fusión
2,9,19,20,27,4.249623256860098,Fusión
2,17,33,34,36,4.249111414900888,Fusión
8,9,17,19,34,4.248792727740096,Fusión
2,8,9,20,34,4.247954092690934,Fusión
2,7,17,29,36,4.247712813502287,Fusión
2,17,19,27,33,4.247284075573549,Fusión
2,8,17,33,34,4.245614911404385,Fusión
7,22,29,33,34,4.245483171798961,Fusión
2,9,17,33,34,4.2453899901268315,Fusión
2,7,8,17,29,4.2442163100057835,Fusión
2,7,9,17,29,4.24399138872823,Fusión
2,17,19,22,29,4.243612235717499,Fusión
7,29,33,34,36,4.243356643356643,Fusión
2,17,20,27,29,4.2419727202621935,Fusión
22,27,29,34,36,4.241607880423669,Fusión
7,19,27,29,33,4.241529304029304,Fusión
2,17,19,29,36,4.241485707275181,Fusión
7,20,22,34,36,4.241287367603157,Fusión
7,8,29,33,34,4.23986013986014,Fusión
7,9,29,33,34,4.2396352185825865,Fusión
7,19,20,22,27,4.2394600282758175,Fusión
19,22,29,33,34,4.239256065571855,Fusión
8,22,27,29,34,4.238111376927166,Fusión
2,8,17,19,29,4.237989203778677,Fusión
9,22,27,29,34,4.237886455649613,Fusión
7,8,20,22,34,4.237790864106653,Fusión
2,9,17,19,29,4.237764282501124,Fusión
20,27,29,33,34,4.23761655011655,Fusión
7,9,20,22,34,4.2375659428291,Fusión
7,19,20,27,36,4.2373334998334995,Fusión
19,29,33,34,36,4.237129537129537,Fusión
8,27,29,34,36,4.235984848484848,Fusión
9,27,29,34,36,4.235759927207295,Fusión
7,8,20,34,36,4.235664335664335,Fusión
7,9,20,34,36,4.235439414386782,Fusión
7,17,22,33,34,4.235226761542551,Fusión
19,20,22,34,36,4.23506026137605,Fusión
2,7,22,27,36,4.2344255890308515,Fusión
7,8,19,20,27,4.233836996336996,Fusión
8,19,29,33,34,4.2336330336330334,Fusión
7,9,19,20,27,4.233612075059443,Fusión
9,19,29,33,34,4.23340811235548,Fusión
7,17,33,34,36,4.233100233100233,Fusión
8,9,27,29,34,4.2322634237107915,Fusión
2,7,19,22,33,4.232073774179037,Fusión
7,8,9,20,34,4.231942910890279,Fusión
8,19,20,22,34,4.231563757879547,Fusión
17,22,27,34,36,4.231351470167259,Fusión
9,19,20,22,34,4.231338836601994,Fusión
7,17,19,27,33,4.231272893772894,Fusión
2,7,8,22,27,4.230929085534348,Fusión
2,7,9,22,27,4.230704164256795,Fusión
2,7,20,27,33,4.230434258723732,Fusión
2,7,19,33,36,4.229947245736719,Fusión
7,8,17,33,34,4.229603729603729,Fusión
8,19,20,34,36,4.229437229437229,Fusión
7,9,17,33,34,4.229378808326176,Fusión
9,19,20,34,36,4.229212308159676,Fusión
17,19,22,33,34,4.2289996553154445,Fusión
2,7,8,27,36,4.22880255709203,Fusión
2,7,9,27,36,4.228577635814477,Fusión
2,19,22,27,36,4.228198482803745,Fusión
2,20,22,33,34,4.228161020266283,Fusión
8,17,22,27,34,4.227854966670756,Fusión
9,17,22,27,34,4.2276300453932025,Fusión
7,17,19,22,29,4.227601053916843,Fusión
17,20,27,33,34,4.2273601398601395,Fusión
17,19,33,34,36,4.2268731268731266,Fusión
2,7,20,22,29,4.226762418867682,Fusión
2,8,22,34,36,4.226529318634581,Fusión
2,7,8,19,33,4.226450742240216,Fusión
2,9,22,34,36,4.226304397357028,Fusión
2,7,9,19,33,4.226225820962663,Fusión
2,20,33,34,36,4.226034491823965,Fusión
7,17,20,27,29,4.225961538461538,Fusión
8,17,27,34,36,4.225728438228438,Fusión
8,9,19,20,34,4.225715804663173,Fusión
9,17,27,34,36,4.2255035169508846,Fusión
7,17,19,29,36,4.225474525474525,Fusión
2,7,8,9,27,4.225081132317974,Fusión
2,8,19,22,27,4.224701979307242,Fusión
2,7,20,29,36,4.224635890425364,Fusión
2,9,19,22,27,4.224477058029689,Fusión
2,19,20,27,33,4.224207152496626,Fusión
17,20,22,29,34,4.223688300004089,Fusión
8,17,19,33,34,4.223376623376623,Fusión
9,17,19,33,34,4.22315170209907,Fusión
2,8,9,22,34,4.222807893860525,Fusión
2,8,19,27,36,4.222575450864924,Fusión
2,8,20,33,34,4.222537988327462,Fusión
2,9,19,27,36,4.222350529587371,Fusión
2,9,20,33,34,4.2223130670499085,Fusión
8,9,17,27,34,4.222007013454381,Fusión
7,8,17,19,29,4.221978021978022,Fusión
7,9,17,19,29,4.221753100700469,Fusión
17,20,29,34,36,4.221561771561771,Fusión
2,7,8,20,29,4.2211393869288605,Fusión
2,7,9,20,29,4.220914465651307,Fusión
2,8,9,34,36,4.220681365418207,Fusión
2,19,20,22,29,4.220535312640576,Fusión
17,19,20,27,29,4.219734432234432,Fusión
2,8,9,19,27,4.218854026090868,Fusión
2,7,17,29,33,4.218575284364758,Fusión
2,19,20,29,36,4.218408784198258,Fusión
8,17,20,29,34,4.218065268065268,Fusión
9,17,20,29,34,4.217840346787715,Fusión
2,17,22,27,29,4.216826521431784,Fusión
2,7,17,20,22,4.216506008611272,Fusión
2,8,19,20,29,4.214912280701754,Fusión
2,17,27,29,36,4.214699992989466,Fusión
2,9,19,20,29,4.214687359424201,Fusión
2,7,17,20,36,4.214379480168954,Fusión
22,27,29,33,34,4.21247035128614,Fusión
2,17,19,29,33,4.212348178137652,Fusión
7,19,22,27,36,4.21218730100309,Fusión
7,20,22,33,34,4.212149838465628,Fusión
2,8,17,27,29,4.211203489492963,Fusión
2,9,17,27,29,4.21097856821541,Fusión
2,7,8,17,20,4.21088297667245,Fusión
2,7,9,17,20,4.210658055394897,Fusión
7,8,22,34,36,4.210518136833926,Fusión
27,29,33,34,36,4.210343822843822,Fusión
7,9,22,34,36,4.210293215556373,Fusión
2,17,19,20,22,4.210278902384165,Fusión
7,20,33,34,36,4.21002331002331,Fusión
7,8,19,22,27,4.208690797506587,Fusión
7,9,19,22,27,4.208465876229034,Fusión
20,22,27,34,36,4.208274547090336,Fusión
7,19,20,27,33,4.208195970695971,Fusión
2,17,19,20,36,4.208152373941847,Fusión
8,27,29,33,34,4.206847319347319,Fusión
7,8,9,22,34,4.2067967120598695,Fusión
9,27,29,33,34,4.206622398069767,Fusión
7,8,19,27,36,4.206564269064269,Fusión
7,8,20,33,34,4.206526806526806,Fusión
7,9,19,27,36,4.206339347786716,Fusión
7,9,20,33,34,4.206301885249253,Fusión
19,20,22,33,34,4.2059227322385215,Fusión
2,7,22,27,33,4.205288059893323,Fusión
8,20,22,27,34,4.204778043593833,Fusión
7,8,9,34,36,4.2046701836175515,Fusión
2,8,17,19,20,4.204655870445344,Fusión
9,20,22,27,34,4.2045531223162795,Fusión
7,19,20,22,29,4.20452413083992,Fusión
2,9,17,19,20,4.204430949167791,Fusión
8,19,22,34,36,4.20429103060682,Fusión
9,19,22,34,36,4.204066109329267,Fusión
19,20,33,34,36,4.203796203796204,Fusión
2,7,27,33,36,4.203161531451005,Fusión
7,8,9,19,27,4.202842844290212,Fusión
8,20,27,34,36,4.202651515151515,Fusión
9,20,27,34,36,4.202426593873962,Fusión
7,19,20,29,36,4.202397602397602,Fusión
17,22,27,33,34,4.20221394102973,Fusión
2,22,33,34,36,4.200888292993556,Fusión
7,17,22,27,29,4.200815339631129,Fusión
8,9,19,22,34,4.200569605832763,Fusión
8,19,20,33,34,4.2002997002997,Fusión
17,27,33,34,36,4.200087412587412,Fusión
9,19,20,33,34,4.200074779022147,Fusión
2,7,8,27,33,4.199665027954501,Fusión
2,7,22,29,36,4.199489691594954,Fusión
2,7,9,27,33,4.199440106676949,Fusión
2,19,22,27,33,4.1990609536662165,Fusión
8,9,20,27,34,4.198930090377458,Fusión
7,8,19,20,29,4.198901098901099,Fusión
7,17,27,29,36,4.198688811188811,Fusión
7,9,19,20,29,4.198676177623546,Fusión
8,9,19,34,36,4.198443077390445,Fusión
2,8,22,33,34,4.197391789497052,Fusión
2,9,22,33,34,4.197166868219499,Fusión
2,19,27,33,36,4.1969344252238985,Fusión
8,17,27,33,34,4.196590909090909,Fusión
17,22,29,34,36,4.196415572731362,Fusión
9,17,27,33,34,4.196365987813357,Fusión
7,17,19,29,33,4.1963369963369965,Fusión
2,7,8,22,29,4.195993188098451,Fusión
2,7,9,22,29,4.195768266820898,Fusión
2,7,20,29,33,4.195498361287835,Fusión
2,8,33,34,36,4.195265261054734,Fusión
7,8,17,27,29,4.195192307692308,Fusión
2,9,33,34,36,4.195040339777181,Fusión
7,9,17,27,29,4.1949673864147545,Fusión
17,19,22,27,29,4.194588233404023,Fusión
7,17,19,20,22,4.19426772058351,Fusión
2,7,8,29,36,4.193866659656133,Fusión
2,20,22,27,29,4.193749598354861,Fusión
2,7,9,29,36,4.19364173837858,Fusión
2,8,19,27,33,4.193437921727395,Fusión
2,19,22,29,36,4.193262585367848,Fusión
2,9,19,27,33,4.193213000449843,Fusión
8,17,22,29,34,4.192919069234859,Fusión
9,17,22,29,34,4.192694147957305,Fusión
17,19,27,29,36,4.192461704961705,Fusión
17,20,29,33,34,4.192424242424242,Fusión
