N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,7,22,30,31,4.310978464419476,Fusión
4,5,7,22,30,4.309068352059925,Fusión
4,5,7,22,31,4.301109550561797,Fusión
4,5,22,30,31,4.290809925093632,Fusión
4,7,22,30,31,4.285191947565543,Fusión
4,5,7,30,31,4.2827340823970035,Fusión
5,7,20,22,30,4.246090823970038,Fusión
5,7,20,22,31,4.23813202247191,Fusión
4,5,7,20,22,4.236221910112359,Fusión
5,7,22,30,32,4.234132557517389,Fusión
5,7,13,22,30,4.23185861423221,Fusión
5,20,22,30,31,4.227832397003745,Fusión
5,7,22,31,32,4.226173756019262,Fusión
4,5,20,22,30,4.225922284644194,Fusión
4,5,7,22,32,4.224263643659711,Fusión
5,7,13,22,31,4.223899812734082,Fusión
7,20,22,30,31,4.222214419475655,Fusión
4,5,7,13,22,4.2219897003745315,Fusión
4,7,20,22,30,4.220304307116105,Fusión
5,7,20,30,31,4.219756554307116,Fusión
4,5,20,22,31,4.217963483146067,Fusión
4,5,7,20,30,4.217846441947565,Fusión
5,7,9,22,30,4.217813670411985,Fusión
5,22,30,31,32,4.2158741305510965,Fusión
4,5,22,30,32,4.213964018191546,Fusión
5,13,22,30,31,4.213600187265917,Fusión
4,7,20,22,31,4.212345505617978,Fusión
4,5,13,22,30,4.211690074906366,Fusión
7,22,30,31,32,4.210256153023007,Fusión
4,5,7,20,31,4.209887640449438,Fusión
5,7,9,22,31,4.209854868913857,Fusión
5,7,10,22,30,4.208450374531836,Fusión
4,7,22,30,32,4.208346040663456,Fusión
7,13,22,30,31,4.207982209737827,Fusión
4,5,7,9,22,4.207944756554307,Fusión
5,7,30,31,32,4.207798287854468,Fusión
4,7,13,22,30,4.206072097378277,Fusión
4,5,22,31,32,4.206005216693419,Fusión
4,5,7,30,32,4.205888175494917,Fusión
5,7,13,30,31,4.205524344569288,Fusión
4,5,13,22,31,4.2037312734082395,Fusión
4,5,7,13,30,4.203614232209738,Fusión
4,20,22,30,31,4.202045880149813,Fusión
5,7,10,22,31,4.200491573033707,Fusión
4,7,22,31,32,4.200387239165329,Fusión
4,5,20,30,31,4.199588014981273,Fusión
5,9,22,30,31,4.199555243445692,Fusión
4,5,7,10,22,4.198581460674157,Fusión
4,7,13,22,31,4.19811329588015,Fusión
4,5,7,31,32,4.197929373996789,Fusión
4,5,9,22,30,4.197645131086142,Fusión
5,7,22,30,36,4.196010567148208,Fusión
4,5,7,13,31,4.19565543071161,Fusión
4,7,20,30,31,4.193970037453183,Fusión
7,9,22,30,31,4.193937265917603,Fusión
4,7,9,22,30,4.192027153558052,Fusión
5,7,22,30,38,4.191596441947565,Fusión
5,7,9,30,31,4.1914794007490634,Fusión
5,10,22,30,31,4.190191947565543,Fusión
4,22,30,31,32,4.190087613697164,Fusión
4,5,9,22,31,4.189686329588015,Fusión
4,5,7,9,30,4.189569288389513,Fusión
4,5,10,22,30,4.188281835205991,Fusión
5,7,22,31,36,4.18805176565008,Fusión
4,13,22,30,31,4.187813670411985,Fusión
4,5,30,31,32,4.187629748528625,Fusión
4,5,7,22,36,4.186141653290529,Fusión
4,5,13,30,31,4.185355805243446,Fusión
7,10,22,30,31,4.184573970037453,Fusión
4,7,9,22,31,4.184068352059925,Fusión
5,7,22,31,38,4.183637640449438,Fusión
4,7,10,22,30,4.182663857677902,Fusión
5,7,10,30,31,4.182116104868914,Fusión
4,7,30,31,32,4.182011771000535,Fusión
4,5,7,22,38,4.181727528089887,Fusión
4,5,7,9,31,4.181610486891385,Fusión
4,5,10,22,31,4.1803230337078645,Fusión
4,5,7,10,30,4.180205992509363,Fusión
4,7,13,30,31,4.179737827715355,Fusión
5,7,22,27,30,4.179483371822771,Fusión
5,22,30,31,36,4.177752140181915,Fusión
4,5,22,30,36,4.175842027822364,Fusión
4,7,10,22,31,4.174705056179775,Fusión
4,9,22,30,31,4.17376872659176,Fusión
5,22,30,31,38,4.173338014981272,Fusión
4,5,7,10,31,4.172247191011236,Fusión
7,22,30,31,36,4.172134162653825,Fusión
5,7,22,27,31,4.171524570324643,Fusión
4,5,22,30,38,4.171427902621723,Fusión
4,5,9,30,31,4.171310861423221,Fusión
4,7,22,30,36,4.170224050294275,Fusión
5,7,30,31,36,4.169676297485286,Fusión
4,5,7,22,27,4.169614457965093,Fusión
4,5,22,31,36,4.167883226324237,Fusión
4,5,7,30,36,4.1677661851257355,Fusión
7,22,30,31,38,4.167720037453183,Fusión
4,7,22,30,38,4.165809925093633,Fusión
4,7,9,30,31,4.16569288389513,Fusión
5,7,30,31,38,4.165262172284644,Fusión
4,10,22,30,31,4.164405430711611,Fusión
4,5,22,31,38,4.163469101123596,Fusión
4,5,7,30,38,4.163352059925094,Fusión
4,7,22,31,36,4.162265248796148,Fusión
4,5,10,30,31,4.1619475655430715,Fusión
5,7,20,22,32,4.1612861155698235,Fusión
5,22,27,30,31,4.161224944856478,Fusión
4,5,7,31,36,4.159807383627608,Fusión
4,5,22,27,30,4.159314832496928,Fusión
5,7,13,20,22,4.159012172284644,Fusión
4,7,22,31,38,4.157851123595506,Fusión
4,7,10,30,31,4.15632958801498,Fusión
7,22,27,30,31,4.155606967328389,Fusión
4,5,7,31,38,4.155393258426965,Fusión
4,7,22,27,30,4.153696854968838,Fusión
5,7,27,30,31,4.1531491021598494,Fusión
4,22,30,31,36,4.151965623327983,Fusión
4,5,22,27,31,4.151356030998801,Fusión
4,5,7,27,30,4.151238989800299,Fusión
5,20,22,30,32,4.150986490101658,Fusión
5,7,22,23,30,4.150576288567862,Fusión
4,5,30,31,36,4.1495077581594435,Fusión
5,13,20,22,30,4.148712546816479,Fusión
4,22,30,31,38,4.14755149812734,Fusión
5,7,13,22,32,4.147053905831996,Fusión
4,7,22,27,31,4.145738053470711,Fusión
7,20,22,30,32,4.145368512573569,Fusión
4,5,30,31,38,4.145093632958801,Fusión
5,7,9,20,22,4.144967228464419,Fusión
4,7,30,31,36,4.143889780631353,Fusión
4,5,7,27,31,4.143280188302171,Fusión
7,13,20,22,30,4.143094569288389,Fusión
5,20,22,31,32,4.1430276886035315,Fusión
5,7,20,30,32,4.14291064740503,Fusión
5,7,22,23,31,4.142617487069734,Fusión
4,5,20,22,32,4.141117576243981,Fusión
5,13,20,22,31,4.140753745318352,Fusión
4,5,7,22,23,4.140707374710184,Fusión
5,7,13,20,30,4.14063670411985,Fusión
4,7,30,31,38,4.1394756554307115,Fusión
4,5,13,20,22,4.138843632958801,Fusión
7,20,22,31,32,4.137409711075441,Fusión
5,13,22,30,32,4.136754280363831,Fusión
5,7,10,20,22,4.135603932584269,Fusión
4,7,20,22,32,4.1354995987158905,Fusión
4,22,27,30,31,4.135438428002546,Fusión
7,13,20,22,31,4.1351357677902625,Fusión
5,7,20,31,32,4.134951845906902,Fusión
5,9,20,22,30,4.134667602996254,Fusión
4,7,13,20,22,4.133225655430712,Fusión
4,5,7,20,32,4.133041733547351,Fusión
5,7,9,22,32,4.133008962011771,Fusión
4,5,27,30,31,4.132980562834007,Fusión
5,7,13,20,31,4.132677902621722,Fusión
5,22,23,30,31,4.132317861601569,Fusión
7,13,22,30,32,4.131136302835741,Fusión
4,5,7,13,20,4.130767790262172,Fusión
5,7,9,13,22,4.130735018726591,Fusión
4,5,22,23,30,4.130407749242019,Fusión
7,9,20,22,30,4.129049625468165,Fusión
5,13,22,31,32,4.128795478865704,Fusión
5,7,13,30,32,4.128678437667202,Fusión
4,7,27,30,31,4.127362585305916,Fusión
20,22,30,31,32,4.127110085607277,Fusión
4,5,13,22,32,4.126885366506153,Fusión
5,9,20,22,31,4.126708801498127,Fusión
7,22,23,30,31,4.12669988407348,Fusión
5,7,9,20,30,4.126591760299625,Fusión
5,10,20,22,30,4.125304307116105,Fusión
4,20,22,30,32,4.125199973247726,Fusión
13,20,22,30,31,4.124836142322097,Fusión
4,5,9,20,22,4.124798689138577,Fusión
4,7,22,23,30,4.124789771713929,Fusión
5,20,30,31,32,4.124652220438738,Fusión
5,7,23,30,31,4.1242420189049405,Fusión
5,7,10,22,32,4.123645666131621,Fusión
7,13,22,31,32,4.123177501337614,Fusión
5,7,20,22,36,4.123164125200642,Fusión
4,13,20,22,30,4.122926029962547,Fusión
4,5,20,30,32,4.122742108079187,Fusión
5,9,22,30,32,4.122709336543606,Fusión
