N1,N2,N3,N4,N5,Peso,MetodoCalculo
12,26,34,36,39,4.433006535947712,Fusión
12,26,30,34,36,4.404193561482564,Fusión
12,14,26,34,36,4.392623716153127,Fusión
12,20,26,34,36,4.387280040221216,Fusión
12,26,30,36,39,4.3862197052734135,Fusión
12,26,30,34,39,4.376415783704786,Fusión
12,14,26,36,39,4.374649859943977,Fusión
12,18,26,34,36,4.374168152109329,Fusión
12,30,34,36,39,4.373147809848577,Fusión
12,20,26,36,39,4.369306184012066,Fusión
12,14,26,34,39,4.36484593837535,Fusión
12,14,34,36,39,4.361577964519141,Fusión
12,20,26,34,39,4.3595022624434385,Fusión
12,20,34,36,39,4.356234288587229,Fusión
12,18,26,36,39,4.356194295900178,Fusión
26,30,34,36,39,4.353539966711322,Fusión
7,12,26,34,36,4.350304515745692,Fusión
12,18,26,34,39,4.34639037433155,Fusión
12,14,26,30,36,4.345836885478829,Fusión
12,18,34,36,39,4.343122400475341,Fusión
14,26,34,36,39,4.341970121381886,Fusión
12,20,26,30,36,4.340493209546918,Fusión
20,26,34,36,39,4.3366264454499746,Fusión
12,14,26,30,34,4.336032963910202,Fusión
12,14,30,34,36,4.332764990053993,Fusión
7,12,26,36,39,4.332330659536542,Fusión
12,20,26,30,34,4.330689287978291,Fusión
12,14,20,26,36,4.328923364217482,Fusión
12,20,30,34,36,4.327421314122081,Fusión
12,18,26,30,36,4.32738132143503,Fusión
18,26,34,36,39,4.323514557338086,Fusión
7,12,26,34,39,4.322526737967914,Fusión
7,12,34,36,39,4.319258764111705,Fusión
12,14,20,26,34,4.319119442648854,Fusión
12,14,26,30,39,4.3180591077010515,Fusión
12,18,26,30,34,4.317577399866402,Fusión
12,14,20,34,36,4.315851468792645,Fusión
12,14,18,26,36,4.315811476105594,Fusión
12,14,30,36,39,4.314791133844842,Fusión
12,18,30,34,36,4.314309426010193,Fusión
14,26,30,34,36,4.313157146916738,Fusión
12,20,26,30,39,4.31271543176914,Fusión
12,18,20,26,36,4.310467800173683,Fusión
12,20,30,36,39,4.309447457912931,Fusión
20,26,30,34,36,4.307813470984827,Fusión
12,14,18,26,34,4.306007554536967,Fusión
12,14,30,34,39,4.304987212276215,Fusión
7,12,26,30,36,4.303517685071393,Fusión
12,14,18,34,36,4.302739580680758,Fusión
12,14,20,26,39,4.301145586439704,Fusión
12,18,20,26,34,4.3006638786050555,Fusión
7,26,34,36,39,4.29965092097445,Fusión
12,20,30,34,39,4.299643536344304,Fusión
12,18,26,30,39,4.299603543657252,Fusión
12,14,20,36,39,4.297877612583495,Fusión
12,18,20,34,36,4.297395904748846,Fusión
12,18,30,36,39,4.296335569801043,Fusión
14,20,26,34,36,4.29624362565539,Fusión
14,26,30,36,39,4.2951832907075875,Fusión
18,26,30,34,36,4.294701582872938,Fusión
7,12,26,30,34,4.293713763502765,Fusión
7,12,14,26,36,4.291947839741957,Fusión
7,12,30,34,36,4.290445789646556,Fusión
