N1,N2,N3,N4,N5,Peso,MetodoCalculo
12,19,24,27,34,4.404523876668547,Fusión
1,19,24,27,34,4.3922565331829295,Fusión
1,12,19,24,27,4.390733690543335,Fusión
1,12,19,27,34,4.36687582252303,Fusión
15,19,24,27,34,4.35376245534875,Fusión
12,15,19,24,27,4.352239612709155,Fusión
11,19,24,27,34,4.349250329009212,Fusión
11,12,19,24,27,4.347727486369618,Fusión
1,12,19,24,34,4.347123519458545,Fusión
1,15,19,24,27,4.339972269223539,Fusión
1,12,24,27,34,4.336418969731152,Fusión
1,11,19,24,27,4.335460142884001,Fusión
12,15,19,27,34,4.328381744688851,Fusión
11,12,19,27,34,4.323869618349313,Fusión
1,15,19,27,34,4.316114401203233,Fusión
1,12,15,19,27,4.31459155856364,Fusión
1,11,19,27,34,4.311602274863696,Fusión
1,11,12,19,27,4.310079432224103,Fusión
12,15,19,24,34,4.308629441624365,Fusión
11,12,19,24,34,4.304117315284828,Fusión
12,15,24,27,34,4.297924891896972,Fusión
11,15,19,24,27,4.296966065049821,Fusión
1,15,19,24,34,4.296362098138749,Fusión
1,12,15,19,24,4.294839255499154,Fusión
11,12,24,27,34,4.293412765557435,Fusión
1,11,19,24,34,4.291849971799211,Fusión
1,11,12,19,24,4.290327129159617,Fusión
1,15,24,27,34,4.285657548411356,Fusión
1,12,15,24,27,4.284134705771761,Fusión
1,11,24,27,34,4.281145422071818,Fusión
1,11,12,24,27,4.279622579432224,Fusión
11,15,19,27,34,4.273108197029517,Fusión
11,12,15,19,27,4.271585354389924,Fusión
1,12,15,19,34,4.27098138747885,Fusión
1,11,12,19,34,4.266469261139312,Fusión
13,19,24,27,34,4.264008742244783,Fusión
12,13,19,24,27,4.262485899605188,Fusión
1,12,15,27,34,4.260276837751457,Fusión
1,11,15,19,27,4.259318010904305,Fusión
1,11,12,27,34,4.25576471141192,Fusión
11,15,19,24,34,4.253355893965031,Fusión
11,12,15,19,24,4.251833051325438,Fusión
1,13,19,24,27,4.250218556119572,Fusión
11,15,24,27,34,4.242651344237638,Fusión
11,12,15,24,27,4.241128501598045,Fusión
1,12,15,24,34,4.240524534686971,Fusión
1,11,15,19,24,4.2395657078398195,Fusión
12,13,19,27,34,4.238628031584884,Fusión
1,11,12,24,34,4.236012408347434,Fusión
1,11,15,24,27,4.2288611581124265,Fusión
11,12,15,19,34,4.227975183305132,Fusión
1,13,19,27,34,4.226360688099266,Fusión
1,12,13,19,27,4.224837845459673,Fusión
12,13,19,24,34,4.218875728520398,Fusión
11,12,15,27,34,4.217270633577741,Fusión
1,11,15,19,34,4.215707839819515,Fusión
1,11,12,15,19,4.21418499717992,Fusión
13,15,19,24,27,4.211724478285392,Fusión
2,19,24,27,34,4.210860594096635,Fusión
2,12,19,24,27,4.20933775145704,Fusión
12,13,24,27,34,4.208171178793005,Fusión
11,13,19,24,27,4.207212351945854,Fusión
1,13,19,24,34,4.206608385034782,Fusión
1,12,13,19,24,4.205085542395187,Fusión
1,11,15,27,34,4.205003290092122,Fusión
1,11,12,15,27,4.203480447452529,Fusión
11,12,15,24,34,4.197518330513255,Fusión
1,2,19,24,27,4.197070407971424,Fusión
1,13,24,27,34,4.195903835307389,Fusión
