N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,5,16,30,37,4.2936041083099905,Fusión
13,16,18,25,30,4.292816600324341,Fusión
1,13,18,20,30,4.291933170029146,Fusión
1,13,18,30,35,4.2913810260946486,Fusión
5,13,18,30,31,4.290919477838983,Fusión
1,13,16,18,31,4.290779421816574,Fusión
16,18,25,28,30,4.289245171752912,Fusión
1,18,20,28,30,4.288361741457717,Fusión
1,18,28,30,35,4.2878095975232196,Fusión
5,16,18,20,35,4.287766503362478,Fusión
5,18,28,30,31,4.287348049267554,Fusión
1,16,18,28,31,4.287207993245145,Fusión
1,5,13,16,28,4.286554621848739,Fusión
5,13,16,18,25,4.285113519091848,Fusión
1,5,13,18,20,4.284230088796653,Fusión
1,5,13,18,35,4.283677944862156,Fusión
5,16,18,25,28,4.281542090520419,Fusión
1,5,18,20,28,4.280658660225224,Fusión
1,5,18,28,35,4.280106516290727,Fusión
16,18,20,30,31,4.27820131365023,Fusión
13,16,18,30,37,4.277737235244976,Fusión
16,18,30,31,35,4.277649169715733,Fusión
5,13,16,20,30,4.2775479422538245,Fusión
5,13,16,30,35,4.276995798319327,Fusión
16,18,28,30,37,4.274165806673547,Fusión
1,13,18,30,31,4.274112755149908,Fusión
5,16,20,28,30,4.2739765136823955,Fusión
5,16,28,30,35,4.273424369747898,Fusión
5,18,20,30,35,4.271099836695812,Fusión
1,16,18,20,35,4.270959780673403,Fusión
1,18,28,30,31,4.270541326578479,Fusión
5,16,18,20,31,4.270498232417737,Fusión
5,13,16,18,37,4.270034154012483,Fusión
5,16,18,31,35,4.26994608848324,Fusión
1,5,13,28,30,4.269887955182073,Fusión
5,13,18,25,30,4.268446852425181,Fusión
1,13,16,18,25,4.268306796402772,Fusión
5,16,18,28,37,4.266462725441054,Fusión
1,5,13,18,31,4.266409673917415,Fusión
5,18,25,28,30,4.264875423853752,Fusión
1,16,18,25,28,4.264735367831343,Fusión
1,5,18,28,31,4.262838245345986,Fusión
1,13,16,20,30,4.260741219564749,Fusión
1,13,16,30,35,4.260189075630252,Fusión
5,13,16,30,31,4.2597275273745865,Fusión
1,16,20,28,30,4.25716979099332,Fusión
1,16,28,30,35,4.256617647058823,Fusión
5,16,28,30,31,4.2561560988031575,Fusión
16,18,20,25,30,4.255728688236428,Fusión
16,18,25,30,35,4.255176544301931,Fusión
1,18,20,30,35,4.254293114006736,Fusión
5,18,20,30,31,4.253831565751071,Fusión
1,16,18,20,31,4.253691509728662,Fusión
5,13,18,30,37,4.253367487345816,Fusión
5,18,30,31,35,4.253279421816574,Fusión
1,13,16,18,37,4.253227431323407,Fusión
1,16,18,31,35,4.253139365794165,Fusión
1,5,13,16,20,4.253038138332256,Fusión
1,5,13,16,35,4.252485994397759,Fusión
1,13,18,25,30,4.2516401297361055,Fusión
5,18,28,30,37,4.249796058774387,Fusión
1,16,18,28,37,4.249656002751978,Fusión
1,5,16,20,28,4.249466709760827,Fusión
1,5,16,28,35,4.24891456582633,Fusión
1,18,25,28,30,4.2480687011646765,Fusión
5,16,18,20,25,4.248025607003935,Fusión
5,16,18,25,35,4.247473463069438,Fusión
1,5,18,20,35,4.246590032774243,Fusión
1,5,13,18,25,4.2439370485036125,Fusión
1,13,16,30,31,4.242920804685511,Fusión
16,18,20,30,37,4.240649323157063,Fusión
1,5,18,25,28,4.2403656199321835,Fusión
16,18,30,35,37,4.240097179222566,Fusión
5,16,20,30,35,4.239907886231415,Fusión
1,16,28,30,31,4.239349376114082,Fusión
16,18,25,30,31,4.23790827335719,Fusión
5,13,16,25,30,4.237254901960784,Fusión
1,18,20,30,31,4.237024843061995,Fusión
1,13,18,30,37,4.2365607646567405,Fusión
1,18,30,31,35,4.236472699127498,Fusión
1,5,13,20,30,4.236371471665589,Fusión
1,5,13,30,35,4.235819327731092,Fusión
1,5,13,16,31,4.235217723453018,Fusión
5,16,25,28,30,4.233683473389355,Fusión
13,16,18,20,28,4.233599836695812,Fusión
13,16,18,28,35,4.233047692761315,Fusión
1,18,28,30,37,4.2329893360853115,Fusión
5,16,18,20,37,4.23294624192457,Fusión
1,5,20,28,30,4.23280004309416,Fusión
5,16,18,35,37,4.232394097990073,Fusión
1,5,28,30,35,4.232247899159663,Fusión
1,5,16,28,31,4.231646294881589,Fusión
5,18,20,25,30,4.231358940337269,Fusión
1,16,18,20,25,4.23121888431486,Fusión
5,18,25,30,35,4.230806796402772,Fusión
1,16,18,25,35,4.230666740380363,Fusión
5,16,18,25,31,4.230205192124696,Fusión
1,5,18,20,31,4.229321761829502,Fusión
1,5,13,18,37,4.2288576834242475,Fusión
1,5,18,31,35,4.228769617895005,Fusión
1,5,18,28,37,4.2252862548528185,Fusión
1,16,20,30,35,4.223101163542339,Fusión
16,18,30,31,37,4.222828908277824,Fusión
5,16,20,30,31,4.222639615286674,Fusión
5,13,16,30,37,4.222175536881419,Fusión
5,16,30,31,35,4.222087471352177,Fusión
1,13,16,25,30,4.220448179271709,Fusión
5,16,28,30,37,4.21860410830999,Fusión
1,5,13,30,31,4.218551056786351,Fusión
13,18,20,28,30,4.2169331700291455,Fusión
1,16,25,28,30,4.21687675070028,Fusión
13,18,28,30,35,4.216381026094648,Fusión
5,18,20,30,37,4.216279575257904,Fusión
1,16,18,20,37,4.216139519235495,Fusión
13,16,18,28,31,4.215779421816574,Fusión
5,18,30,35,37,4.2157274313234065,Fusión
1,16,18,35,37,4.215587375300998,Fusión
1,5,16,20,35,4.2153980823098465,Fusión
5,16,18,31,37,4.215125827045331,Fusión
1,5,28,30,31,4.214979628214922,Fusión
1,18,20,25,30,4.214552217648193,Fusión
1,18,25,30,35,4.214000073713696,Fusión
5,18,25,30,31,4.213538525458031,Fusión
1,16,18,25,31,4.213398469435621,Fusión
1,5,13,16,25,4.212745098039216,Fusión
5,13,18,20,28,4.2092300887966525,Fusión
1,5,16,25,28,4.209173669467787,Fusión
5,13,18,28,35,4.208677944862155,Fusión
1,5,18,20,25,4.2068491364157,Fusión
1,5,18,25,35,4.206296992481203,Fusión
1,16,20,30,31,4.2058328925975985,Fusión
1,13,16,30,37,4.205368814192344,Fusión
1,16,30,31,35,4.205280748663101,Fusión
1,16,28,30,37,4.201797385620915,Fusión
16,18,25,30,37,4.200356282864023,Fusión
5,16,20,25,30,4.200166989872872,Fusión
5,16,25,30,35,4.199614845938375,Fusión
13,16,18,20,35,4.199531209244832,Fusión
1,18,20,30,37,4.199472852568828,Fusión
13,18,28,30,31,4.1991127551499074,Fusión
1,18,30,35,37,4.198920708634331,Fusión
1,5,20,30,35,4.19873141564318,Fusión
5,18,30,31,37,4.198459160378665,Fusión
1,16,18,31,37,4.198319104356256,Fusión
1,5,16,20,31,4.1981298113651055,Fusión
1,5,13,16,37,4.197665732959851,Fusión
1,5,16,31,35,4.1975776674306085,Fusión
1,18,25,30,31,4.196731802768955,Fusión
1,5,13,25,30,4.196078431372549,Fusión
16,18,20,28,35,4.195959780673403,Fusión
1,5,16,28,37,4.194094304388422,Fusión
13,16,18,25,28,4.193306796402772,Fusión
5,16,18,25,37,4.19265320163153,Fusión
1,5,25,28,30,4.19250700280112,Fusión
1,13,18,20,28,4.192423366107577,Fusión
1,13,18,28,35,4.19187122217308,Fusión
1,5,18,20,37,4.191769771336335,Fusión
5,13,18,28,31,4.1914096739174145,Fusión
1,5,18,35,37,4.191217627401838,Fusión
1,5,18,25,31,4.189028721536461,Fusión
13,16,20,28,30,4.185741219564749,Fusión
13,16,28,30,35,4.185189075630252,Fusión
5,16,20,30,37,4.185087624793507,Fusión
5,16,30,35,37,4.18453548085901,Fusión
1,16,20,25,30,4.183360267183796,Fusión
13,18,20,30,35,4.182864542578165,Fusión
1,16,25,30,35,4.182808123249299,Fusión
5,16,25,30,31,4.182346574993634,Fusión
13,16,18,20,31,4.182262938300091,Fusión
13,16,18,31,35,4.181710794365594,Fusión
1,18,30,31,37,4.181652437689589,Fusión
1,5,20,30,31,4.181463144698439,Fusión
1,5,13,30,37,4.180999066293184,Fusión
1,5,30,31,35,4.180911000763942,Fusión
18,20,28,30,35,4.179293114006736,Fusión
16,18,20,28,31,4.178691509728662,Fusión
13,16,18,28,37,4.178227431323407,Fusión
16,18,28,31,35,4.178139365794165,Fusión
5,13,16,20,28,4.178038138332256,Fusión
5,13,16,28,35,4.177485994397759,Fusión
1,5,28,30,37,4.177427637721755,Fusión
13,18,25,28,30,4.176640129736105,Fusión
5,18,25,30,37,4.1759865349648635,Fusión
1,16,18,25,37,4.1758464789424545,Fusión
1,5,16,20,25,4.175657185951303,Fusión
5,13,18,20,35,4.175161461345672,Fusión
1,5,16,25,35,4.175105042016806,Fusión
1,13,18,28,31,4.174602951228339,Fusión
1,5,18,31,37,4.173949356457096,Fusión
5,18,20,28,35,4.171590032774243,Fusión
5,13,18,25,28,4.168937048503612,Fusión
1,16,20,30,37,4.168280902104431,Fusión
13,16,28,30,31,4.167920804685511,Fusión
1,16,30,35,37,4.167728758169934,Fusión
5,16,30,31,37,4.167267209914268,Fusión
13,18,20,30,31,4.165596271633423,Fusión
1,16,25,30,31,4.165539852304558,Fusión
13,18,30,31,35,4.165044127698927,Fusión
18,20,28,30,31,4.162024843061995,Fusión
13,18,28,30,37,4.16156076465674,Fusión
18,28,30,31,35,4.161472699127498,Fusión
5,13,20,28,30,4.161371471665589,Fusión
1,13,16,20,28,4.16123141564318,Fusión
5,13,28,30,35,4.160819327731092,Fusión
1,13,16,28,35,4.160679271708683,Fusión
1,5,16,20,37,4.160577820871938,Fusión
5,13,16,28,31,4.160217723453018,Fusión
1,5,16,35,37,4.160025676937441,Fusión
13,16,18,20,25,4.1597903128862885,Fusión
13,16,18,25,35,4.159238168951791,Fusión
1,18,25,30,37,4.159179812275788,Fusión
1,5,20,25,30,4.158990519284637,Fusión
1,5,25,30,35,4.15843837535014,Fusión
1,13,18,20,35,4.158354738656596,Fusión
5,13,18,20,31,4.15789319040093,Fusión
1,5,16,25,31,4.1578367710720645,Fusión
5,13,18,31,35,4.157341046466434,Fusión
16,18,20,25,28,4.1562188843148595,Fusión
16,18,25,28,35,4.155666740380362,Fusión
1,18,20,28,35,4.154783310085167,Fusión
5,18,20,28,31,4.154321761829502,Fusión
5,13,18,28,37,4.153857683424247,Fusión
5,18,28,31,35,4.153769617895005,Fusión
1,13,18,25,28,4.152130325814537,Fusión
13,16,20,30,35,4.151672592113768,Fusión
1,5,18,25,37,4.151476731043295,Fusión
1,16,30,31,37,4.1504604872251925,Fusión
16,20,28,30,35,4.148101163542339,Fusión
13,16,25,28,30,4.145448179271709,Fusión
5,16,25,30,37,4.144794584500467,Fusión
13,16,18,20,37,4.1447109478069235,Fusión
16,18,20,31,35,4.144622882277681,Fusión
1,13,20,28,30,4.144564748976514,Fusión
13,16,18,35,37,4.144158803872426,Fusión
1,13,28,30,35,4.1440126050420165,Fusión
5,13,16,20,35,4.143969510881275,Fusión
1,5,20,30,37,4.143911154205272,Fusión
5,13,28,30,31,4.143551056786351,Fusión
1,13,16,28,31,4.143411000763942,Fusión
1,5,30,35,37,4.143359010270775,Fusión
13,18,20,25,30,4.143123646219621,Fusión
1,5,16,31,37,4.1427574059926995,Fusión
13,18,25,30,35,4.142571502285125,Fusión
13,16,18,25,31,4.14196989800705,Fusión
1,5,25,30,31,4.141170104405399,Fusión
16,18,20,28,37,4.1411395192354945,Fusión
1,13,18,20,31,4.141086467711855,Fusión
16,18,28,35,37,4.140587375300997,Fusión
1,13,18,31,35,4.140534323777358,Fusión
5,16,20,28,35,4.140398082309846,Fusión
18,20,25,28,30,4.139552217648193,Fusión
18,25,28,30,35,4.139000073713696,Fusión
16,18,25,28,31,4.1383984694356215,Fusión
5,13,16,25,28,4.137745098039216,Fusión
1,18,20,28,31,4.1375150391404265,Fusión
1,13,18,28,37,4.137050960735172,Fusión
1,18,28,31,35,4.136962895205929,Fusión
1,5,13,20,28,4.136861667744021,Fusión
1,5,13,28,35,4.1363095238095235,Fusión
5,13,18,20,25,4.135420564987129,Fusión
5,13,18,25,35,4.134868421052632,Fusión
13,16,20,30,31,4.134404321169027,Fusión
13,16,30,31,35,4.13385217723453,Fusión
5,18,20,25,28,4.1318491364157,Fusión
5,18,25,28,35,4.131296992481203,Fusión
16,20,28,30,31,4.130832892597598,Fusión
13,16,28,30,37,4.130368814192344,Fusión
16,28,30,31,35,4.130280748663101,Fusión
13,18,20,30,37,4.128044281140256,Fusión
1,16,25,30,37,4.127987861811391,Fusión
18,20,30,31,35,4.127956215611015,Fusión
13,18,30,35,37,4.12749213720576,Fusión
5,13,20,30,35,4.127302844214609,Fusión
1,13,16,20,35,4.1271627881922,Fusión
13,16,18,31,37,4.126890532927685,Fusión
1,13,28,30,31,4.126744334097276,Fusión
5,13,16,20,31,4.126701239936534,Fusión
5,13,16,31,35,4.126149096002037,Fusión
1,5,30,31,37,4.126090739326033,Fusión
13,18,25,30,31,4.125303231340383,Fusión
18,20,28,30,37,4.124472852568828,Fusión
18,28,30,35,37,4.123920708634331,Fusión
5,20,28,30,35,4.12373141564318,Fusión
1,16,20,28,35,4.123591359620771,Fusión
16,18,28,31,37,4.123319104356256,Fusión
5,16,20,28,31,4.123129811365105,Fusión
5,13,16,28,37,4.122665732959851,Fusión
5,16,28,31,35,4.122577667430608,Fusión
16,18,20,25,35,4.122150256863879,Fusión
18,25,28,30,31,4.121731802768954,Fusión
5,13,25,28,30,4.121078431372549,Fusión
1,13,16,25,28,4.12093837535014,Fusión
5,13,18,20,37,4.120341199907763,Fusión
1,5,16,25,37,4.120284780578898,Fusión
5,18,20,31,35,4.120253134378522,Fusión
5,13,18,35,37,4.119789055973267,Fusión
1,5,13,28,31,4.119041252864783,Fusión
1,13,18,20,25,4.118613842298053,Fusión
1,13,18,25,35,4.118061698363556,Fusión
5,13,18,25,31,4.11760015010789,Fusión
5,18,20,28,37,4.116769771336335,Fusión
5,18,28,35,37,4.116217627401838,Fusión
1,18,20,25,28,4.115042413726624,Fusión
1,18,25,28,35,4.114490269792127,Fusión
5,18,25,28,31,4.114028721536462,Fusión
13,16,20,25,30,4.111931695755225,Fusión
13,16,25,30,35,4.111379551820728,Fusión
1,13,20,30,35,4.110496121525533,Fusión
13,18,30,31,37,4.110223866261018,Fusión
5,13,20,30,31,4.110034573269868,Fusión
1,13,16,20,31,4.109894517247459,Fusión
5,13,30,31,35,4.109482429335371,Fusión
1,13,16,31,35,4.109342373312962,Fusión
16,20,25,28,30,4.108360267183796,Fusión
16,25,28,30,35,4.107808123249299,Fusión
16,18,20,35,37,4.107070891784514,Fusión
1,20,28,30,35,4.106924692954104,Fusión
18,28,30,31,37,4.106652437689589,Fusión
5,20,28,30,31,4.106463144698439,Fusión
1,16,20,28,31,4.10632308867603,Fusión
5,13,28,30,37,4.105999066293184,Fusión
5,28,30,31,35,4.105911000763942,Fusión
1,13,16,28,37,4.105859010270775,Fusión
1,16,28,31,35,4.105770944741533,Fusión
18,20,25,30,35,4.105483590197212,Fusión
16,18,20,25,31,4.104881985919137,Fusión
13,16,18,25,37,4.104417907513883,Fusión
16,18,25,31,35,4.10432984198464,Fusión
1,13,25,28,30,4.1042717086834735,Fusión
5,13,16,20,25,4.104228614522732,Fusión
5,13,16,25,35,4.103676470588235,Fusión
1,5,25,30,37,4.103618113912232,Fusión
1,13,18,20,37,4.1035344772186875,Fusión
1,18,20,31,35,4.103446411689446,Fusión
1,13,18,35,37,4.102982333284191,Fusión
1,5,13,20,35,4.10279304029304,Fusión
5,13,18,31,37,4.102520785028525,Fusión
16,18,25,28,37,4.100846478942454,Fusión
1,13,18,25,31,4.1007934274188145,Fusión
5,16,20,25,28,4.100657185951303,Fusión
5,16,25,28,35,4.100105042016806,Fusión
1,18,20,28,37,4.099963048647259,Fusión
1,18,28,35,37,4.099410904712762,Fusión
1,5,20,28,35,4.099221611721611,Fusión
5,18,28,31,37,4.098949356457096,Fusión
5,18,20,25,35,4.0977805089647195,Fusión
1,18,25,28,31,4.097221998847386,Fusión
13,16,20,30,37,4.09685233067586,Fusión
16,20,30,31,35,4.096764265146618,Fusión
1,5,13,25,28,4.0965686274509805,Fusión
13,16,30,35,37,4.096300186741363,Fusión
13,16,25,30,31,4.094111280875987,Fusión
16,20,28,30,37,4.093280902104431,Fusión
1,13,20,30,31,4.093227850580792,Fusión
16,28,30,35,37,4.092728758169934,Fusión
1,13,30,31,35,4.092675706646295,Fusión
16,25,28,30,31,4.090539852304557,Fusión
18,20,30,35,37,4.090404225117847,Fusión
16,18,20,31,37,4.089802620839772,Fusión
1,20,28,30,31,4.089656422009363,Fusión
16,18,31,35,37,4.089250476905275,Fusión
1,13,28,30,37,4.089192343604108,Fusión
5,13,16,20,37,4.089149249443367,Fusión
1,28,30,31,35,4.089104278074866,Fusión
5,16,20,31,35,4.089061183914125,Fusión
5,13,16,35,37,4.08859710550887,Fusión
18,20,25,30,31,4.0882153192524715,Fusión
13,18,25,30,37,4.087751240847216,Fusión
18,25,30,31,35,4.087663175317974,Fusión
5,13,20,25,30,4.087561947856066,Fusión
1,13,16,20,25,4.087421891833657,Fusión
5,13,25,30,35,4.0870098039215685,Fusión
1,13,16,25,35,4.08686974789916,Fusión
5,13,16,25,31,4.086408199643493,Fusión
1,13,18,31,37,4.0857140623394494,Fusión
5,16,20,28,37,4.085577820871938,Fusión
1,5,13,20,31,4.085524769348299,Fusión
5,16,28,35,37,4.085025676937441,Fusión
1,5,13,31,35,4.084972625413802,Fusión
18,25,28,30,37,4.084179812275788,Fusión
5,20,25,28,30,4.083990519284637,Fusión
1,16,20,25,28,4.083850463262228,Fusión
5,25,28,30,35,4.0834383753501395,Fusión
13,18,20,28,35,4.083354738656596,Fusión
1,16,25,28,35,4.083298319327731,Fusión
5,16,25,28,31,4.082836771072065,Fusión
5,18,20,35,37,4.082701143885354,Fusión
1,18,28,31,37,4.0821426337680204,Fusión
1,5,20,28,31,4.08195334077687,Fusión
1,5,13,28,37,4.0814892623716155,Fusión
1,5,28,31,35,4.081401196842373,Fusión
1,18,20,25,35,4.080973786275644,Fusión
5,18,20,25,31,4.080512238019978,Fusión
5,13,18,25,37,4.080048159614723,Fusión
5,18,25,31,35,4.0799600940854805,Fusión
13,16,30,31,37,4.079031915796621,Fusión
5,18,25,28,37,4.076476731043295,Fusión
16,28,30,31,37,4.075460487225192,Fusión
16,20,25,30,35,4.074291639732816,Fusión
18,20,30,31,37,4.073135954173106,Fusión
18,30,31,35,37,4.0725838102386085,Fusión
5,13,20,30,37,4.072482582776701,Fusión
5,20,30,31,35,4.072394517247458,Fusión
1,13,16,20,37,4.072342526754292,Fusión
1,16,20,31,35,4.072254461225049,Fusión
5,13,30,35,37,4.0719304388422035,Fusión
1,13,16,35,37,4.0717903828197946,Fusión
5,13,16,31,37,4.071328834564128,Fusión
1,13,20,25,30,4.07075522516699,Fusión
1,13,25,30,35,4.070203081232493,Fusión
5,13,25,30,31,4.069741532976828,Fusión
1,13,16,25,31,4.069601476954418,Fusión
5,20,28,30,37,4.068911154205272,Fusión
1,16,20,28,37,4.068771098182863,Fusión
5,28,30,35,37,4.0683590102707745,Fusión
1,16,28,35,37,4.0682189542483655,Fusión
5,16,28,31,37,4.067757405992699,Fusión
16,18,20,25,37,4.067329995425971,Fusión
1,20,25,28,30,4.067183796595561,Fusión
16,18,25,35,37,4.066777851491474,Fusión
1,25,28,30,35,4.066631652661064,Fusión
5,16,20,25,35,4.066588558500323,Fusión
5,25,28,30,31,4.066170104405398,Fusión
13,18,20,28,31,4.066086467711855,Fusión
1,16,25,28,31,4.06603004838299,Fusión
1,18,20,35,37,4.065894421196279,Fusión
13,18,28,31,35,4.065534323777358,Fusión
5,18,20,31,37,4.065432872940613,Fusión
5,18,31,35,37,4.0648807290061155,Fusión
1,18,20,25,31,4.063705515330902,Fusión
1,13,18,25,37,4.063241436925647,Fusión
1,18,25,31,35,4.063153371396405,Fusión
1,5,13,20,25,4.063052143934497,Fusión
1,5,13,25,35,4.0625,Fusión
1,18,25,28,37,4.059670008354219,Fusión
1,5,20,25,28,4.059480715363068,Fusión
16,20,30,35,37,4.059212274653451,Fusión
1,5,25,28,35,4.058928571428571,Fusión
16,20,25,30,31,4.057023368788075,Fusión
13,16,25,30,37,4.05655929038282,Fusión
16,25,30,31,35,4.056471224853578,Fusión
1,13,20,30,37,4.055675860087625,Fusión
1,20,30,31,35,4.055587794558383,Fusión
1,13,30,35,37,4.055123716153128,Fusión
5,13,30,31,37,4.054662167897462,Fusión
1,13,16,31,37,4.054522111875053,Fusión
16,25,28,30,37,4.052987861811391,Fusión
1,13,25,30,31,4.052934810287752,Fusión
13,16,20,28,35,4.0521627881921995,Fusión
1,20,28,30,37,4.052104431516196,Fusión
1,28,30,35,37,4.051552287581699,Fusión
5,16,20,35,37,4.051509193420958,Fusión
5,28,30,31,37,4.051090739326033,Fusión
1,16,28,31,37,4.050950683303624,Fusión
18,20,25,30,37,4.050663328759304,Fusión
18,25,30,35,37,4.050111184824807,Fusión
5,20,25,30,35,4.049921891833656,Fusión
1,16,20,25,35,4.049781835811247,Fusión
16,18,25,31,37,4.049509580546732,Fusión
1,25,28,30,31,4.049363381716322,Fusión
5,16,20,25,31,4.049320287555581,Fusión
5,13,16,25,37,4.048856209150327,Fusión
5,16,25,31,35,4.048768143621084,Fusión
1,18,20,31,37,4.048626150251537,Fusión
1,18,31,35,37,4.04807400631704,Fusión
1,5,13,20,37,4.047972778855132,Fusión
1,5,20,31,35,4.04788471332589,Fusión
1,5,13,35,37,4.047420634920635,Fusión
5,16,25,28,37,4.045284780578898,Fusión
1,5,13,25,31,4.045231729055258,Fusión
1,5,20,28,37,4.044401350283703,Fusión
1,5,28,35,37,4.043849206349206,Fusión
13,18,20,25,28,4.043613842298053,Fusión
13,18,25,28,35,4.043061698363556,Fusión
5,18,20,25,37,4.042960247526811,Fusión
5,18,25,35,37,4.042408103592314,Fusión
16,20,30,31,37,4.041944003708709,Fusión
1,5,25,28,31,4.04166030048383,Fusión
16,30,31,35,37,4.041391859774212,Fusión
1,13,30,31,37,4.037855445208386,Fusión
13,20,28,30,35,4.035496121525533,Fusión
13,16,20,28,31,4.034894517247459,Fusión
5,20,30,35,37,4.034842526754291,Fusión
1,16,20,35,37,4.034702470731882,Fusión
13,16,28,31,35,4.0343423733129615,Fusión
1,28,30,31,37,4.034284016636957,Fusión
5,16,20,31,37,4.034240922476216,Fusión
5,16,31,35,37,4.033688778541719,Fusión
1,20,25,30,35,4.033115169144581,Fusión
18,25,30,31,37,4.032842913880065,Fusión
5,20,25,30,31,4.032653620888915,Fusión
1,16,20,25,31,4.032513564866505,Fusión
5,13,25,30,37,4.0321895424836605,Fusión
5,25,30,31,35,4.032101476954418,Fusión
1,13,16,25,37,4.0320494864612515,Fusión
13,18,20,31,35,4.032017840260875,Fusión
1,16,25,31,35,4.031961420932008,Fusión
1,5,13,31,37,4.030152363975893,Fusión
5,25,28,30,37,4.0286181139122315,Fusión
13,18,20,28,37,4.028534477218688,Fusión
1,16,25,28,37,4.0284780578898225,Fusión
18,20,28,31,35,4.028446411689446,Fusión
13,18,28,35,37,4.027982333284191,Fusión
5,13,20,28,35,4.02779304029304,Fusión
1,5,28,31,37,4.026580935404464,Fusión
1,18,20,25,37,4.026153524837736,Fusión
13,18,25,28,31,4.025793427418815,Fusión
1,18,25,35,37,4.025601380903239,Fusión
1,5,20,25,35,4.025412087912088,Fusión
5,18,25,31,37,4.0251398326475725,Fusión
16,20,25,30,37,4.019471378294908,Fusión
16,25,30,35,37,4.0189192343604105,Fusión
13,20,28,30,31,4.018227850580792,Fusión
1,20,30,35,37,4.0180358040652155,Fusión
13,28,30,31,35,4.017675706646295,Fusión
5,20,30,31,37,4.017574255809549,Fusión
1,16,20,31,37,4.01743419978714,Fusión
5,30,31,35,37,4.017022111875052,Fusión
1,16,31,35,37,4.016882055852643,Fusión
1,20,25,30,31,4.01584689819984,Fusión
1,13,25,30,37,4.015382819794585,Fusión
1,25,30,31,35,4.0152947542653425,Fusión
13,16,20,25,28,4.0124218918336565,Fusión
13,16,25,28,35,4.011869747899159,Fusión
1,25,28,30,37,4.011811391223156,Fusión
5,16,20,25,37,4.011768297062415,Fusión
5,16,25,35,37,4.011216153127918,Fusión
1,13,20,28,35,4.010986317603964,Fusión
13,18,28,31,37,4.010714062339449,Fusión
5,13,20,28,31,4.010524769348299,Fusión
1,5,20,35,37,4.010332722832723,Fusión
5,13,28,31,35,4.009972625413802,Fusión
13,18,20,25,35,4.009545214847073,Fusión
1,18,25,31,37,4.008333109958497,Fusión
1,5,20,25,31,4.008143816967346,Fusión
1,5,13,25,37,4.007679738562092,Fusión
1,5,25,31,35,4.007591673032849,Fusión
18,20,25,28,35,4.005973786275644,Fusión
1,5,25,28,37,4.004108309990663,Fusión
