N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,6,12,25,29,3.7578467052660596,Promedio
4,12,20,25,29,3.752781345788936,Promedio
6,13,20,28,29,3.7397323875786874,Promedio
4,6,13,28,29,3.7333282130056324,Promedio
4,13,20,28,29,3.728262853528508,Promedio
6,9,12,13,28,3.727232265941943,Promedio
6,13,25,28,29,3.7225755248335894,Promedio
9,12,13,20,28,3.7221669064648193,Promedio
4,6,20,28,29,3.718227011234601,Promedio
13,20,25,28,29,3.717510165356465,Promedio
4,9,12,13,28,3.715762731891764,Promedio
6,9,12,20,28,3.7121310641709124,Promedio
4,13,25,28,29,3.71110599078341,Promedio
6,20,25,28,29,3.707474323062558,Promedio
4,6,9,12,28,3.7057268895978575,Promedio
9,12,13,25,28,3.705010043719721,Promedio
4,6,25,28,29,3.701070148489503,Promedio
4,9,12,20,28,3.700661530120733,Promedio
4,20,25,28,29,3.6960047890123793,Promedio
6,9,12,25,28,3.6949742014258145,Promedio
9,12,20,25,28,3.68990884194869,Promedio
4,9,12,25,28,3.683504667375635,Promedio
4,6,13,20,29,3.679056504322159,Promedio
6,9,12,13,20,3.6729605572584694,Promedio
6,13,20,25,29,3.668303816150116,Promedio
4,6,9,12,13,3.6665563826854144,Promedio
4,6,13,25,29,3.661899641577061,Promedio
4,9,12,13,20,3.6614910232082907,Promedio
4,13,20,25,29,3.656834282099936,Promedio
6,9,12,13,25,3.6558036945133714,Promedio
4,6,9,12,20,3.651455180914384,Promedio
9,12,13,20,25,3.6507383350362477,Promedio
4,6,20,25,29,3.6467984398060294,Promedio
4,9,12,13,25,3.6443341604631923,Promedio
6,9,12,20,25,3.640702492742341,Promedio
4,6,9,12,25,3.634298318169286,Promedio
4,9,12,20,25,3.6292329586921612,Promedio
6,9,13,20,28,3.616184000481913,Promedio
4,6,9,13,28,3.609779825908858,Promedio
4,9,13,20,28,3.604714466431734,Promedio
6,12,13,20,28,3.6046041824504824,Promedio
6,9,13,25,28,3.599027137736815,Promedio
4,6,12,13,28,3.5982000078774274,Promedio
4,6,9,20,28,3.5946786241378272,Promedio
9,13,20,25,28,3.593961778259691,Promedio
4,12,13,20,28,3.593134648400303,Promedio
4,9,13,25,28,3.5875576036866357,Promedio
6,12,13,25,28,3.5874473197053844,Promedio
6,9,20,25,28,3.5839259359657842,Promedio
4,6,12,20,28,3.583098806106396,Promedio
12,13,20,25,28,3.58238196022826,Promedio
4,6,9,25,28,3.577521761392729,Promedio
4,12,13,25,28,3.575977785655205,Promedio
4,9,20,25,28,3.5724564019156047,Promedio
6,12,20,25,28,3.572346117934353,Promedio
4,6,12,25,28,3.565941943361298,Promedio
4,12,20,25,28,3.560876583884174,Promedio
4,6,9,13,20,3.555508117225384,Promedio
6,9,13,20,25,3.544755429053341,Promedio
4,6,12,13,20,3.543928299193954,Promedio
4,6,9,13,25,3.538351254480286,Promedio
4,9,13,20,25,3.5332858950031625,Promedio
6,12,13,20,25,3.533175611021911,Promedio
4,6,12,13,25,3.526771436448856,Promedio
4,6,9,20,25,3.5232500527092556,Promedio
4,12,13,20,25,3.521706076971731,Promedio
4,6,12,20,25,3.5116702346778244,Promedio
4,6,13,20,28,3.4871517424173963,Promedio
6,13,20,25,28,3.4763990542453533,Promedio
4,6,13,25,28,3.4699948796722984,Promedio
4,13,20,25,28,3.4649295201951746,Promedio
4,6,20,25,28,3.454893677901268,Promedio
4,6,13,20,25,3.4157231709888256,Promedio
