N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,8,16,21,22,5.0,Mediana
4,8,16,21,35,5.0,Mediana
4,8,16,22,35,5.0,Mediana
4,16,21,22,35,5.0,Mediana
4,8,21,22,35,5.0,Mediana
8,16,21,22,35,5.0,Mediana
3,4,16,21,35,4.916666666666667,Mediana
3,4,8,22,35,4.916666666666667,Mediana
3,4,16,22,35,4.916666666666667,Mediana
3,4,21,22,35,4.916666666666667,Mediana
3,4,8,21,35,4.916666666666667,Mediana
3,16,21,22,35,4.916666666666667,Mediana
3,8,16,21,22,4.916666666666667,Mediana
3,8,16,21,35,4.916666666666667,Mediana
3,8,16,22,35,4.916666666666667,Mediana
3,4,8,21,22,4.916666666666667,Mediana
3,4,16,21,22,4.916666666666667,Mediana
3,4,8,16,22,4.916666666666667,Mediana
3,4,8,16,35,4.916666666666667,Mediana
3,4,8,16,21,4.916666666666667,Mediana
3,8,21,22,35,4.916666666666667,Mediana
4,12,16,22,35,4.8,Mediana
12,16,21,22,35,4.8,Mediana
4,8,12,21,35,4.8,Mediana
4,8,16,19,35,4.8,Mediana
16,19,21,22,35,4.8,Mediana
4,19,21,22,35,4.8,Mediana
4,12,21,22,35,4.8,Mediana
4,16,19,22,35,4.8,Mediana
4,16,19,21,35,4.8,Mediana
4,8,16,19,21,4.8,Mediana
4,8,19,21,22,4.8,Mediana
4,12,16,21,35,4.8,Mediana
4,8,12,16,21,4.8,Mediana
4,8,12,22,35,4.8,Mediana
4,8,19,22,35,4.8,Mediana
4,16,19,21,22,4.8,Mediana
4,12,16,21,22,4.8,Mediana
8,19,21,22,35,4.8,Mediana
4,8,12,16,35,4.8,Mediana
4,8,19,21,35,4.8,Mediana
4,8,12,21,22,4.8,Mediana
8,12,16,21,35,4.8,Mediana
8,16,19,21,35,4.8,Mediana
8,16,19,21,22,4.8,Mediana
8,12,16,22,35,4.8,Mediana
8,16,19,22,35,4.8,Mediana
8,12,21,22,35,4.8,Mediana
8,12,16,21,22,4.8,Mediana
4,8,16,19,22,4.8,Mediana
4,8,12,16,22,4.8,Mediana
8,16,22,28,35,4.75,Mediana
4,16,21,22,28,4.75,Mediana
8,16,21,28,35,4.75,Mediana
4,8,16,28,35,4.75,Mediana
4,16,21,28,35,4.75,Mediana
4,8,22,28,35,4.75,Mediana
4,8,21,22,28,4.75,Mediana
4,16,22,28,35,4.75,Mediana
4,8,16,21,28,4.75,Mediana
8,16,21,22,28,4.75,Mediana
4,21,22,28,35,4.75,Mediana
16,21,22,28,35,4.75,Mediana
4,8,21,28,35,4.75,Mediana
4,8,16,22,28,4.75,Mediana
8,21,22,28,35,4.75,Mediana
4,15,16,22,35,4.7272727272727275,Mediana
4,15,16,21,35,4.7272727272727275,Mediana
8,15,16,21,35,4.7272727272727275,Mediana
4,15,21,22,35,4.7272727272727275,Mediana
15,16,21,22,35,4.7272727272727275,Mediana
4,15,16,21,22,4.7272727272727275,Mediana
8,15,16,22,35,4.7272727272727275,Mediana
8,15,16,21,22,4.7272727272727275,Mediana
8,15,21,22,35,4.7272727272727275,Mediana
4,8,15,16,21,4.7272727272727275,Mediana
4,8,15,16,22,4.7272727272727275,Mediana
4,8,15,21,22,4.7272727272727275,Mediana
4,8,15,21,35,4.7272727272727275,Mediana
4,8,15,16,35,4.7272727272727275,Mediana
4,8,15,22,35,4.7272727272727275,Mediana
3,4,12,22,35,4.716666666666667,Mediana
3,16,19,21,22,4.716666666666667,Mediana
3,4,16,19,22,4.716666666666667,Mediana
3,8,16,19,22,4.716666666666667,Mediana
3,8,12,16,22,4.716666666666667,Mediana
3,4,12,16,22,4.716666666666667,Mediana
3,4,8,12,16,4.716666666666667,Mediana
3,4,8,16,19,4.716666666666667,Mediana
3,19,21,22,35,4.716666666666667,Mediana
3,8,16,19,21,4.716666666666667,Mediana
3,12,16,21,22,4.716666666666667,Mediana
3,4,8,12,21,4.716666666666667,Mediana
3,8,12,16,21,4.716666666666667,Mediana
3,4,16,19,21,4.716666666666667,Mediana
3,4,12,16,21,4.716666666666667,Mediana
3,4,8,19,22,4.716666666666667,Mediana
3,4,8,12,22,4.716666666666667,Mediana
3,8,19,22,35,4.716666666666667,Mediana
3,4,19,22,35,4.716666666666667,Mediana
3,8,12,22,35,4.716666666666667,Mediana
3,12,16,21,35,4.716666666666667,Mediana
3,4,19,21,35,4.716666666666667,Mediana
3,4,8,19,21,4.716666666666667,Mediana
3,8,12,21,22,4.716666666666667,Mediana
3,8,19,21,22,4.716666666666667,Mediana
3,4,12,21,22,4.716666666666667,Mediana
3,4,19,21,22,4.716666666666667,Mediana
3,4,8,12,35,4.716666666666667,Mediana
3,4,8,19,35,4.716666666666667,Mediana
3,16,19,22,35,4.716666666666667,Mediana
3,8,12,16,35,4.716666666666667,Mediana
3,4,12,21,35,4.716666666666667,Mediana
3,8,12,21,35,4.716666666666667,Mediana
3,8,19,21,35,4.716666666666667,Mediana
3,4,16,19,35,4.716666666666667,Mediana
3,4,12,16,35,4.716666666666667,Mediana
3,12,21,22,35,4.716666666666667,Mediana
3,12,16,22,35,4.716666666666667,Mediana
3,16,19,21,35,4.716666666666667,Mediana
3,8,16,19,35,4.716666666666667,Mediana
16,21,22,26,35,4.666666666666667,Mediana
4,8,21,26,35,4.666666666666667,Mediana
4,8,21,22,26,4.666666666666667,Mediana
4,16,22,26,35,4.666666666666667,Mediana
8,21,22,26,35,4.666666666666667,Mediana
4,21,22,26,35,4.666666666666667,Mediana
4,16,21,26,35,4.666666666666667,Mediana
4,16,21,22,26,4.666666666666667,Mediana
4,8,16,21,26,4.666666666666667,Mediana
4,8,16,26,35,4.666666666666667,Mediana
8,16,21,26,35,4.666666666666667,Mediana
8,16,22,26,35,4.666666666666667,Mediana
