N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,8,15,22,27,3.90519507933665,Promedio
8,18,21,22,27,3.9022721696166673,Promedio
8,14,21,22,27,3.8995747407828745,Promedio
5,8,13,22,27,3.8917169395427207,Promedio
5,15,21,22,27,3.8847834733987288,Promedio
5,14,18,22,27,3.8826209960568256,Promedio
5,13,21,22,27,3.8713053336047993,Promedio
5,8,18,21,27,3.8702352226064587,Promedio
5,8,18,21,22,3.8702352226064587,Promedio
5,8,14,21,27,3.867537793772666,Promedio
5,8,14,21,22,3.867537793772666,Promedio
5,8,18,22,27,3.838395849857995,Promedio
5,8,14,22,27,3.835698421024202,Promedio
5,18,21,22,27,3.8179842439200735,Promedio
5,14,21,22,27,3.8152868150862806,Promedio
5,8,21,22,27,3.77106166888745,Promedio
