N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,9,15,20,32,4.114473684210526,Promedio
3,9,14,15,32,4.061842105263158,Promedio
3,9,14,15,20,4.059649122807017,Promedio
3,9,14,20,32,4.059649122807017,Promedio
3,14,15,20,32,4.059649122807017,Promedio
3,9,15,16,32,4.0287037037037035,Promedio
3,9,15,25,32,4.0287037037037035,Promedio
3,9,15,16,20,4.026510721247563,Promedio
3,9,15,20,25,4.026510721247563,Promedio
3,15,20,25,32,4.026510721247563,Promedio
3,9,16,20,32,4.026510721247563,Promedio
3,9,20,25,32,4.026510721247563,Promedio
3,15,16,20,32,4.026510721247563,Promedio
3,14,15,25,32,3.973879142300195,Promedio
3,14,15,16,32,3.973879142300195,Promedio
3,9,14,25,32,3.973879142300195,Promedio
3,9,14,16,32,3.973879142300195,Promedio
3,9,14,15,25,3.973879142300195,Promedio
3,9,14,15,16,3.973879142300195,Promedio
3,9,14,16,20,3.9716861598440545,Promedio
3,9,14,20,25,3.9716861598440545,Promedio
3,14,20,25,32,3.9716861598440545,Promedio
3,14,16,20,32,3.9716861598440545,Promedio
3,14,15,16,20,3.9716861598440545,Promedio
3,14,15,20,25,3.9716861598440545,Promedio
3,9,15,16,25,3.9407407407407407,Promedio
3,15,16,25,32,3.9407407407407407,Promedio
3,9,16,25,32,3.9407407407407407,Promedio
3,16,20,25,32,3.9385477582846002,Promedio
3,15,16,20,25,3.9385477582846002,Promedio
3,9,16,20,25,3.9385477582846002,Promedio
9,14,15,20,32,3.9013157894736845,Promedio
3,14,15,16,25,3.885916179337232,Promedio
3,9,14,16,25,3.885916179337232,Promedio
3,14,16,25,32,3.885916179337232,Promedio
3,14,16,20,25,3.8837231968810917,Promedio
9,15,16,20,32,3.8681773879142303,Promedio
9,15,20,25,32,3.8681773879142303,Promedio
9,14,15,25,32,3.8155458089668617,Promedio
9,14,15,16,32,3.8155458089668617,Promedio
14,15,16,20,32,3.8133528265107213,Promedio
9,14,15,16,20,3.8133528265107213,Promedio
9,14,15,20,25,3.8133528265107213,Promedio
9,14,16,20,32,3.8133528265107213,Promedio
9,14,20,25,32,3.8133528265107213,Promedio
14,15,20,25,32,3.8133528265107213,Promedio
9,15,16,25,32,3.7824074074074074,Promedio
15,16,20,25,32,3.780214424951267,Promedio
9,15,16,20,25,3.780214424951267,Promedio
9,16,20,25,32,3.780214424951267,Promedio
9,14,16,25,32,3.7275828460038984,Promedio
9,14,15,16,25,3.7275828460038984,Promedio
14,15,16,25,32,3.7275828460038984,Promedio
9,14,16,20,25,3.7253898635477585,Promedio
14,15,16,20,25,3.7253898635477585,Promedio
14,16,20,25,32,3.7253898635477585,Promedio
