N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,9,13,16,27,4.452858635617257,Fusión
5,6,12,13,27,4.452516544757924,Fusión
5,12,13,27,39,4.452516544757924,Fusión
3,13,18,27,35,4.451999521072796,Fusión
3,6,13,27,39,4.449425287356322,Fusión
3,5,10,27,28,4.4491640543364674,Fusión
3,5,10,13,28,4.4491640543364674,Fusión
6,13,27,35,39,4.4467313218390805,Fusión
5,10,13,28,35,4.446470088819226,Fusión
5,10,27,28,35,4.446470088819226,Fusión
6,10,13,27,28,4.441379310344827,Fusión
10,13,27,28,39,4.441379310344827,Fusión
5,13,16,27,28,4.441364382743693,Fusión
3,5,6,9,13,4.439968652037617,Fusión
3,5,6,9,27,4.439968652037617,Fusión
3,5,9,13,39,4.439968652037617,Fusión
3,5,9,27,39,4.439968652037617,Fusión
5,10,13,16,27,4.43906553216898,Fusión
3,9,13,18,27,4.437452107279693,Fusión
5,6,9,13,35,4.437274686520377,Fusión
5,9,13,35,39,4.437274686520377,Fusión
5,6,9,27,35,4.437274686520377,Fusión
5,9,27,35,39,4.437274686520377,Fusión
9,13,18,27,35,4.434758141762453,Fusión
6,9,13,27,39,4.432183908045977,Fusión
5,9,10,27,28,4.431922675026123,Fusión
5,9,10,13,28,4.431922675026123,Fusión
3,5,13,28,39,4.428474399164054,Fusión
3,5,6,13,28,4.428474399164054,Fusión
3,5,27,28,39,4.428474399164054,Fusión
3,5,6,27,28,4.428474399164054,Fusión
3,13,15,27,35,4.427026888341543,Fusión
3,5,10,27,39,4.426175548589342,Fusión
3,5,6,10,27,4.426175548589342,Fusión
3,5,6,10,13,4.426175548589342,Fusión
3,5,10,13,39,4.426175548589342,Fusión
3,13,18,27,28,4.42595785440613,Fusión
5,27,28,35,39,4.425780433646812,Fusión
5,13,28,35,39,4.425780433646812,Fusión
5,6,27,28,35,4.425780433646812,Fusión
5,6,13,28,35,4.425780433646812,Fusión
3,12,13,27,35,4.424221743295019,Fusión
3,10,13,18,27,4.423659003831418,Fusión
5,6,10,27,35,4.4234815830721,Fusión
5,10,13,35,39,4.4234815830721,Fusión
5,6,10,13,35,4.4234815830721,Fusión
5,10,27,35,39,4.4234815830721,Fusión
13,18,27,28,35,4.423263888888888,Fusión
10,13,18,27,35,4.420965038314176,Fusión
3,5,11,13,27,4.420907349355625,Fusión
6,13,27,28,39,4.4206896551724135,Fusión
6,10,13,27,39,4.418390804597701,Fusión
5,13,16,27,39,4.418375876996567,Fusión
5,6,13,16,27,4.418375876996567,Fusión
5,11,13,27,35,4.418213383838384,Fusión
3,9,13,15,27,4.41247947454844,Fusión
5,6,9,27,28,4.411233019853709,Fusión
5,9,27,28,39,4.411233019853709,Fusión
5,6,9,13,28,4.411233019853709,Fusión
5,9,13,28,39,4.411233019853709,Fusión
9,13,15,27,35,4.409785509031199,Fusión
3,9,12,13,27,4.409674329501915,Fusión
5,6,9,10,27,4.4089341692789965,Fusión
5,9,10,27,39,4.4089341692789965,Fusión
5,9,10,13,39,4.4089341692789965,Fusión
5,6,9,10,13,4.4089341692789965,Fusión
5,13,15,18,27,4.408865751107131,Fusión
9,13,18,27,28,4.408716475095785,Fusión
3,5,18,27,35,4.408060127133403,Fusión
3,5,13,18,35,4.408060127133403,Fusión
9,12,13,27,35,4.406980363984674,Fusión
9,10,13,18,27,4.406417624521072,Fusión
5,12,13,18,27,4.406060606060606,Fusión
3,5,6,13,39,4.405485893416928,Fusión
3,5,6,27,39,4.405485893416928,Fusión
5,9,11,13,27,4.403665970045281,Fusión
3,6,13,18,27,4.402969348659004,Fusión
3,13,18,27,39,4.402969348659004,Fusión
5,6,13,35,39,4.4027919278996865,Fusión
5,6,27,35,39,4.4027919278996865,Fusión
3,13,15,27,28,4.400985221674876,Fusión
6,13,18,27,35,4.4002753831417625,Fusión
13,18,27,35,39,4.4002753831417625,Fusión
3,10,13,15,27,4.398686371100164,Fusión
13,15,27,28,35,4.398291256157635,Fusión
3,12,13,27,28,4.398180076628352,Fusión
5,10,13,28,39,4.397439916405434,Fusión
5,6,10,13,28,4.397439916405434,Fusión
5,10,27,28,39,4.397439916405434,Fusión
5,6,10,27,28,4.397439916405434,Fusión
10,13,15,27,35,4.3959924055829225,Fusión
3,10,12,13,27,4.395881226053639,Fusión
12,13,27,28,35,4.3954861111111105,Fusión
10,13,18,27,28,4.39492337164751,Fusión
3,5,9,13,18,4.3935127133403,Fusión
3,5,9,18,27,4.3935127133403,Fusión
10,12,13,27,35,4.393187260536398,Fusión
5,11,13,27,28,4.392171717171717,Fusión
5,9,18,27,35,4.390818747823058,Fusión
5,9,13,18,35,4.390818747823058,Fusión
3,13,16,27,35,4.3900810755336614,Fusión
5,10,11,13,27,4.389872866597004,Fusión
5,6,9,13,39,4.388244514106583,Fusión
5,6,9,27,39,4.388244514106583,Fusión
6,9,13,18,27,4.385727969348659,Fusión
9,13,18,27,39,4.385727969348659,Fusión
9,13,15,27,28,4.383743842364532,Fusión
3,5,13,15,35,4.383087494402149,Fusión
3,5,15,27,35,4.383087494402149,Fusión
3,9,13,28,35,4.382938218390804,Fusión
3,9,27,28,35,4.382938218390804,Fusión
3,5,13,18,28,4.382018460466735,Fusión
3,5,18,27,28,4.382018460466735,Fusión
9,10,13,15,27,4.381444991789819,Fusión
5,12,13,15,27,4.381087973329352,Fusión
9,12,13,27,28,4.380938697318007,Fusión
3,9,10,27,35,4.380639367816092,Fusión
3,9,10,13,35,4.380639367816092,Fusión
3,5,12,27,35,4.380282349355625,Fusión
3,5,12,13,35,4.380282349355625,Fusión
3,5,10,18,27,4.379719609892023,Fusión
3,5,10,13,18,4.379719609892023,Fusión
5,13,18,28,35,4.379324494949495,Fusión
5,18,27,28,35,4.379324494949495,Fusión
9,10,12,13,27,4.378639846743295,Fusión
3,6,13,15,27,4.37799671592775,Fusión
3,13,15,27,39,4.37799671592775,Fusión
5,10,18,27,35,4.377025644374783,Fusión
5,10,13,18,35,4.377025644374783,Fusión
5,6,27,28,39,4.37675026123302,Fusión
5,6,13,28,39,4.37675026123302,Fusión
3,9,13,16,27,4.375533661740558,Fusión
6,13,15,27,35,4.375302750410509,Fusión
13,15,27,35,39,4.375302750410509,Fusión
3,6,12,13,27,4.375191570881226,Fusión
3,12,13,27,39,4.375191570881226,Fusión
5,6,10,13,39,4.374451410658307,Fusión
5,6,10,27,39,4.374451410658307,Fusión
13,18,27,28,39,4.3742337164750955,Fusión
6,13,18,27,28,4.3742337164750955,Fusión
9,13,16,27,35,4.372839696223317,Fusión
6,12,13,27,35,4.372497605363985,Fusión
12,13,27,35,39,4.372497605363985,Fusión
6,10,13,18,27,4.371934865900383,Fusión
10,13,18,27,39,4.371934865900383,Fusión
5,13,16,18,27,4.371919938299249,Fusión
10,13,15,27,28,4.3699507389162555,Fusión
5,6,11,13,27,4.369183211424591,Fusión
5,11,13,27,39,4.369183211424591,Fusión
3,10,27,28,35,4.369145114942528,Fusión
3,10,13,28,35,4.369145114942528,Fusión
3,5,9,13,15,4.368540080609046,Fusión
3,5,9,15,27,4.368540080609046,Fusión
10,12,13,27,28,4.367145593869731,Fusión
5,9,13,15,35,4.365846115091805,Fusión
5,9,15,27,35,4.365846115091805,Fusión
3,5,9,12,13,4.3657349355625215,Fusión
3,5,9,12,27,4.3657349355625215,Fusión
5,9,13,18,28,4.364777081156392,Fusión
5,9,18,27,28,4.364777081156392,Fusión
3,13,16,27,28,4.3640394088669945,Fusión
5,9,12,13,35,4.36304097004528,Fusión
5,9,12,27,35,4.36304097004528,Fusión
5,9,10,18,27,4.362478230581679,Fusión
5,9,10,13,18,4.362478230581679,Fusión
3,10,13,16,27,4.361740558292282,Fusión
13,16,27,28,35,4.361345443349753,Fusión
6,9,13,15,27,4.360755336617406,Fusión
9,13,15,27,39,4.360755336617406,Fusión
3,6,9,13,35,4.359949712643678,Fusión
3,9,13,35,39,4.359949712643678,Fusión
3,9,27,35,39,4.359949712643678,Fusión
3,6,9,27,35,4.359949712643678,Fusión
10,13,16,27,35,4.359046592775041,Fusión
3,5,13,18,39,4.35902995471961,Fusión
3,5,6,18,27,4.35902995471961,Fusión
3,5,18,27,39,4.35902995471961,Fusión
3,5,6,13,18,4.35902995471961,Fusión
6,9,12,13,27,4.357950191570882,Fusión
9,12,13,27,39,4.357950191570882,Fusión
3,5,13,15,28,4.357045827735482,Fusión
3,5,15,27,28,4.357045827735482,Fusión
5,18,27,35,39,4.3563359892023685,Fusión
5,13,18,35,39,4.3563359892023685,Fusión
5,6,18,27,35,4.3563359892023685,Fusión
5,6,13,18,35,4.3563359892023685,Fusión
3,5,10,15,27,4.35474697716077,Fusión
3,5,10,13,15,4.35474697716077,Fusión
3,9,10,13,28,4.354597701149425,Fusión
3,9,10,27,28,4.354597701149425,Fusión
5,13,15,28,35,4.354351862218241,Fusión
5,15,27,28,35,4.354351862218241,Fusión
3,5,12,27,28,4.354240682688958,Fusión
3,5,12,13,28,4.354240682688958,Fusión
5,10,15,27,35,4.3520530116435285,Fusión
5,10,13,15,35,4.3520530116435285,Fusión
3,5,10,12,13,4.351941832114245,Fusión
3,5,10,12,27,4.351941832114245,Fusión
9,10,27,28,35,4.351903735632184,Fusión
9,10,13,28,35,4.351903735632184,Fusión
5,12,27,28,35,4.351546717171717,Fusión
5,12,13,28,35,4.351546717171717,Fusión
6,13,18,27,39,4.351245210727969,Fusión
5,10,18,27,28,4.350983977708115,Fusión
5,10,13,18,28,4.350983977708115,Fusión
13,15,27,28,39,4.349261083743842,Fusión
6,13,15,27,28,4.349261083743842,Fusión
5,10,12,27,35,4.349247866597004,Fusión
5,10,12,13,35,4.349247866597004,Fusión
3,6,13,28,35,4.348455459770115,Fusión
3,27,28,35,39,4.348455459770115,Fusión
3,13,28,35,39,4.348455459770115,Fusión
3,6,27,28,35,4.348455459770115,Fusión
10,13,15,27,39,4.34696223316913,Fusión
6,10,13,15,27,4.34696223316913,Fusión
5,13,15,16,27,4.346947305567995,Fusión
9,13,16,27,28,4.34679802955665,Fusión
6,12,13,27,28,4.346455938697318,Fusión
12,13,27,28,39,4.346455938697318,Fusión
3,10,27,35,39,4.346156609195402,Fusión
3,10,13,35,39,4.346156609195402,Fusión
3,6,10,13,35,4.346156609195402,Fusión
3,6,10,27,35,4.346156609195402,Fusión
3,5,16,27,35,4.3461416815942675,Fusión
3,5,13,16,35,4.3461416815942675,Fusión
9,10,13,16,27,4.344499178981938,Fusión
10,12,13,27,39,4.344157088122605,Fusión
6,10,12,13,27,4.344157088122605,Fusión
5,12,13,16,27,4.344142160521471,Fusión
5,6,9,13,18,4.341788575409265,Fusión
5,9,13,18,39,4.341788575409265,Fusión
5,6,9,18,27,4.341788575409265,Fusión
5,9,18,27,39,4.341788575409265,Fusión
3,6,13,16,27,4.341050903119869,Fusión
3,13,16,27,39,4.341050903119869,Fusión
3,11,13,27,35,4.340888409961686,Fusión
5,9,15,27,28,4.339804448425138,Fusión
5,9,13,15,28,4.339804448425138,Fusión
3,5,9,28,35,4.33899882445141,Fusión
6,13,16,27,35,4.338356937602628,Fusión
13,16,27,35,39,4.338356937602628,Fusión
5,9,10,13,15,4.337505597850425,Fusión
5,9,10,15,27,4.337505597850425,Fusión
5,9,12,13,28,4.336999303378613,Fusión
5,9,12,27,28,4.336999303378613,Fusión
3,5,9,10,35,4.336699973876698,Fusión
5,9,10,12,27,4.334700452803901,Fusión
5,9,10,12,13,4.334700452803901,Fusión
3,5,6,13,15,4.3340573219883565,Fusión
3,5,15,27,39,4.3340573219883565,Fusión
3,5,6,15,27,4.3340573219883565,Fusión
3,5,13,15,39,4.3340573219883565,Fusión
3,6,9,13,28,4.333908045977012,Fusión
3,9,13,28,39,4.333908045977012,Fusión
3,9,27,28,39,4.333908045977012,Fusión
3,6,9,27,28,4.333908045977012,Fusión
10,13,16,27,28,4.333004926108374,Fusión
3,6,9,10,27,4.331609195402299,Fusión
3,9,10,27,39,4.331609195402299,Fusión
3,9,10,13,39,4.331609195402299,Fusión
3,6,9,10,13,4.331609195402299,Fusión
3,5,9,13,16,4.331594267801164,Fusión
3,5,9,16,27,4.331594267801164,Fusión
3,13,15,18,27,4.331540777230432,Fusión
5,6,15,27,35,4.331363356471115,Fusión
5,15,27,35,39,4.331363356471115,Fusión
5,6,13,15,35,4.331363356471115,Fusión
5,13,15,35,39,4.331363356471115,Fusión
3,5,6,12,13,4.331252176941832,Fusión
3,5,12,13,39,4.331252176941832,Fusión
3,5,6,12,27,4.331252176941832,Fusión
3,5,12,27,39,4.331252176941832,Fusión
6,9,13,28,35,4.33121408045977,Fusión
9,13,28,35,39,4.33121408045977,Fusión
6,9,27,28,35,4.33121408045977,Fusión
9,27,28,35,39,4.33121408045977,Fusión
5,18,27,28,39,4.330294322535702,Fusión
5,6,13,18,28,4.330294322535702,Fusión
5,6,18,27,28,4.330294322535702,Fusión
5,13,18,28,39,4.330294322535702,Fusión
6,9,10,13,35,4.328915229885057,Fusión
9,10,13,35,39,4.328915229885057,Fusión
6,9,10,27,35,4.328915229885057,Fusión
9,10,27,35,39,4.328915229885057,Fusión
5,9,16,27,35,4.328900302283923,Fusión
5,9,13,16,35,4.328900302283923,Fusión
13,15,18,27,35,4.328846811713191,Fusión
3,12,13,18,27,4.328735632183908,Fusión
5,6,12,27,35,4.328558211424591,Fusión
5,12,13,35,39,4.328558211424591,Fusión
5,6,12,13,35,4.328558211424591,Fusión
5,12,27,35,39,4.328558211424591,Fusión
5,10,13,18,39,4.327995471960989,Fusión
5,10,18,27,39,4.327995471960989,Fusión
5,6,10,13,18,4.327995471960989,Fusión
5,6,10,18,27,4.327995471960989,Fusión
3,9,11,13,27,4.326340996168582,Fusión
6,13,15,27,39,4.326272577996716,Fusión
12,13,18,27,35,4.326041666666667,Fusión
5,10,15,27,28,4.326011344976862,Fusión
5,10,13,15,28,4.326011344976862,Fusión
3,6,27,35,39,4.325466954022988,Fusión
3,6,13,35,39,4.325466954022988,Fusión
3,5,10,28,35,4.325205721003134,Fusión
6,9,13,16,27,4.323809523809524,Fusión
9,13,16,27,39,4.323809523809524,Fusión
9,11,13,27,35,4.323647030651341,Fusión
6,12,13,27,39,4.323467432950191,Fusión
5,10,12,13,28,4.323206199930337,Fusión
5,10,12,27,28,4.323206199930337,Fusión
5,11,13,18,27,4.322727272727273,Fusión
3,6,10,27,28,4.320114942528736,Fusión
3,10,27,28,39,4.320114942528736,Fusión
3,10,13,28,39,4.320114942528734,Fusión
3,6,10,13,28,4.320114942528734,Fusión
3,5,16,27,28,4.3201000149276005,Fusión
3,5,13,16,28,4.3201000149276005,Fusión
3,5,10,16,27,4.317801164352888,Fusión
3,5,10,13,16,4.317801164352888,Fusión
10,13,28,35,39,4.317420977011494,Fusión
6,10,13,28,35,4.317420977011494,Fusión
10,27,28,35,39,4.317420977011494,Fusión
6,10,27,28,35,4.317420977011494,Fusión
5,13,16,28,35,4.317406049410359,Fusión
5,16,27,28,35,4.317406049410359,Fusión
5,6,9,15,27,4.316815942678012,Fusión
5,9,15,27,39,4.316815942678012,Fusión
5,9,13,15,39,4.316815942678012,Fusión
5,6,9,13,15,4.316815942678012,Fusión
3,5,6,9,35,4.316010318704285,Fusión
3,5,9,35,39,4.316010318704285,Fusión
5,10,16,27,35,4.315107198835647,Fusión
5,10,13,16,35,4.315107198835647,Fusión
3,11,13,27,28,4.314846743295019,Fusión
9,13,15,18,27,4.314299397920088,Fusión
5,6,9,12,13,4.314010797631488,Fusión
5,9,12,13,39,4.314010797631488,Fusión
5,9,12,27,39,4.314010797631488,Fusión
5,6,9,12,27,4.314010797631488,Fusión
3,9,13,18,35,4.313493773946361,Fusión
3,9,18,27,35,4.313493773946361,Fusión
3,10,11,13,27,4.312547892720306,Fusión
6,13,16,27,28,4.312315270935961,Fusión
13,16,27,28,39,4.312315270935961,Fusión
11,13,27,28,35,4.3121527777777775,Fusión
9,12,13,18,27,4.311494252873564,Fusión
3,6,9,27,39,4.310919540229885,Fusión
3,6,9,13,39,4.310919540229885,Fusión
3,5,9,10,28,4.310658307210031,Fusión
10,13,16,27,39,4.310016420361248,Fusión
6,10,13,16,27,4.310016420361248,Fusión
10,11,13,27,35,4.309853927203065,Fusión
6,9,13,35,39,4.308225574712644,Fusión
6,9,27,35,39,4.308225574712644,Fusión
5,9,10,28,35,4.30796434169279,Fusión
5,6,13,18,39,4.307305816788576,Fusión
5,6,18,27,39,4.307305816788576,Fusión
5,13,15,28,39,4.305321689804448,Fusión
5,15,27,28,39,4.305321689804448,Fusión
5,6,15,27,28,4.305321689804448,Fusión
5,6,13,15,28,4.305321689804448,Fusión
3,5,6,28,35,4.30451606583072,Fusión
3,5,28,35,39,4.30451606583072,Fusión
3,12,13,15,27,4.303762999452654,Fusión
5,10,15,27,39,4.303022839229736,Fusión
5,10,13,15,39,4.303022839229736,Fusión
5,6,10,15,27,4.303022839229736,Fusión
5,6,10,13,15,4.303022839229736,Fusión
9,10,13,28,39,4.302873563218391,Fusión
6,9,10,13,28,4.302873563218391,Fusión
9,10,27,28,39,4.302873563218391,Fusión
6,9,10,27,28,4.302873563218391,Fusión
5,9,13,16,28,4.302858635617256,Fusión
5,9,16,27,28,4.302858635617256,Fusión
13,15,18,27,28,4.302805145046524,Fusión
5,12,13,28,39,4.302516544757924,Fusión
5,6,12,27,28,4.302516544757924,Fusión
5,6,12,13,28,4.302516544757924,Fusión
5,12,27,28,39,4.302516544757924,Fusión
3,5,6,10,35,4.302217215256007,Fusión
3,5,10,35,39,4.302217215256007,Fusión
3,13,18,28,35,4.301999521072796,Fusión
3,18,27,28,35,4.301999521072796,Fusión
12,13,15,27,35,4.301069033935413,Fusión
5,9,10,13,16,4.300559785042544,Fusión
5,9,10,16,27,4.300559785042544,Fusión
10,13,15,18,27,4.300506294471812,Fusión
5,6,10,12,27,4.300217694183211,Fusión
5,6,10,12,13,4.300217694183211,Fusión
5,10,12,27,39,4.300217694183211,Fusión
5,10,12,13,39,4.300217694183211,Fusión
12,13,18,27,28,4.3,Fusión
3,10,13,18,35,4.299700670498083,Fusión
3,10,18,27,35,4.299700670498083,Fusión
3,6,13,28,39,4.299425287356321,Fusión
3,6,27,28,39,4.299425287356321,Fusión
5,11,13,15,27,4.297754639996019,Fusión
10,12,13,18,27,4.297701149425287,Fusión
9,11,13,27,28,4.297605363984674,Fusión
3,6,10,13,39,4.297126436781609,Fusión
3,6,10,27,39,4.297126436781609,Fusión
3,5,6,13,16,4.297111509180475,Fusión
3,5,6,16,27,4.297111509180475,Fusión
3,5,13,16,39,4.297111509180475,Fusión
3,5,16,27,39,4.297111509180475,Fusión
3,5,11,13,35,4.296949016022292,Fusión
3,5,11,27,35,4.296949016022292,Fusión
6,27,28,35,39,4.29673132183908,Fusión
6,13,28,35,39,4.29673132183908,Fusión
9,10,11,13,27,4.295306513409962,Fusión
5,11,12,13,27,4.2949494949494955,Fusión
3,13,16,18,27,4.294594964422551,Fusión
6,10,27,35,39,4.294432471264368,Fusión
6,10,13,35,39,4.294432471264368,Fusión
5,6,16,27,35,4.294417543663234,Fusión
5,16,27,35,39,4.294417543663234,Fusión
5,13,16,35,39,4.294417543663234,Fusión
5,6,13,16,35,4.294417543663234,Fusión
13,16,18,27,35,4.29190099890531,Fusión
3,6,11,13,27,4.291858237547893,Fusión
3,11,13,27,39,4.291858237547893,Fusión
3,5,9,28,39,4.289968652037617,Fusión
3,5,6,9,28,4.289968652037617,Fusión
6,13,16,27,39,4.289326765188834,Fusión
11,13,27,35,39,4.289164272030652,Fusión
6,11,13,27,35,4.289164272030652,Fusión
5,10,16,27,28,4.28906553216898,Fusión
5,10,13,16,28,4.28906553216898,Fusión
3,9,13,15,35,4.2885211412151065,Fusión
3,9,15,27,35,4.2885211412151065,Fusión
3,5,9,10,39,4.287669801462904,Fusión
3,5,6,9,10,4.287669801462904,Fusión
3,5,13,15,18,4.2876013832910385,Fusión
3,5,15,18,27,4.2876013832910385,Fusión
3,9,13,18,28,4.287452107279693,Fusión
3,9,18,27,28,4.287452107279693,Fusión
5,6,9,28,35,4.287274686520377,Fusión
5,9,28,35,39,4.287274686520377,Fusión
9,12,13,15,27,4.2865216201423095,Fusión
3,9,12,13,35,4.285715996168582,Fusión
3,9,12,27,35,4.285715996168582,Fusión
3,9,10,18,27,4.28515325670498,Fusión
3,9,10,13,18,4.28515325670498,Fusión
5,6,9,10,35,4.284975835945664,Fusión
5,9,10,35,39,4.284975835945664,Fusión
5,15,18,27,35,4.284907417773797,Fusión
5,13,15,18,35,4.284907417773797,Fusión
3,5,12,13,18,4.284796238244514,Fusión
3,5,12,18,27,4.284796238244514,Fusión
9,13,18,28,35,4.2847581417624525,Fusión
9,18,27,28,35,4.2847581417624525,Fusión
10,11,13,27,28,4.283812260536398,Fusión
9,10,13,18,35,4.28245929118774,Fusión
9,10,18,27,35,4.28245929118774,Fusión
3,5,9,11,27,4.282401602229188,Fusión
3,5,9,11,13,4.282401602229188,Fusión
5,6,15,27,39,4.282333184057322,Fusión
5,6,13,15,39,4.282333184057322,Fusión
6,9,13,28,39,4.282183908045977,Fusión
6,9,27,28,39,4.282183908045977,Fusión
5,12,13,18,35,4.282102272727273,Fusión
5,12,18,27,35,4.282102272727273,Fusión
3,5,6,35,39,4.281527560083594,Fusión
6,9,10,13,39,4.279885057471264,Fusión
6,9,10,27,39,4.279885057471264,Fusión
5,6,9,16,27,4.2798701298701305,Fusión
5,9,16,27,39,4.2798701298701305,Fusión
5,9,13,16,39,4.2798701298701305,Fusión
5,6,9,13,16,4.2798701298701305,Fusión
13,15,18,27,39,4.279816639299398,Fusión
6,13,15,18,27,4.279816639299398,Fusión
5,9,11,27,35,4.279707636711947,Fusión
5,9,11,13,35,4.279707636711947,Fusión
5,6,12,13,39,4.279528039010797,Fusión
5,6,12,27,39,4.279528039010797,Fusión
3,18,27,35,39,4.27901101532567,Fusión
3,6,13,18,35,4.27901101532567,Fusión
3,6,18,27,35,4.27901101532567,Fusión
3,13,18,35,39,4.27901101532567,Fusión
9,13,16,18,27,4.277353585112206,Fusión
3,13,15,28,35,4.277026888341543,Fusión
3,15,27,28,35,4.277026888341543,Fusión
12,13,18,27,39,4.277011494252873,Fusión
6,12,13,18,27,4.277011494252873,Fusión
3,5,10,28,39,4.276175548589341,Fusión
3,5,6,10,28,4.276175548589341,Fusión
12,13,15,27,28,4.275027367268746,Fusión
3,10,15,27,35,4.27472803776683,Fusión
3,10,13,15,35,4.27472803776683,Fusión
9,11,13,27,39,4.2746168582375486,Fusión
6,9,11,13,27,4.2746168582375486,Fusión
3,12,27,28,35,4.274221743295018,Fusión
3,12,13,28,35,4.274221743295018,Fusión
3,10,18,27,28,4.273659003831417,Fusión
3,10,13,18,28,4.273659003831417,Fusión
5,6,10,28,35,4.273481583072099,Fusión
5,10,28,35,39,4.273481583072099,Fusión
10,12,13,15,27,4.272728516694033,Fusión
3,10,12,27,35,4.271922892720306,Fusión
3,10,12,13,35,4.271922892720306,Fusión
10,13,18,28,35,4.270965038314175,Fusión
10,18,27,28,35,4.270965038314175,Fusión
3,5,11,13,28,4.270907349355625,Fusión
3,5,11,27,28,4.270907349355625,Fusión
5,9,13,15,18,4.270360003980694,Fusión
5,9,15,18,27,4.270360003980694,Fusión
3,13,15,16,27,4.269622331691297,Fusión
3,5,9,18,35,4.269554380006966,Fusión
3,5,10,11,27,4.268608498780912,Fusión
3,5,10,11,13,4.268608498780912,Fusión
6,10,13,28,39,4.268390804597701,Fusión
6,10,27,28,39,4.268390804597701,Fusión
5,16,27,28,39,4.268375876996567,Fusión
5,6,16,27,28,4.268375876996567,Fusión
5,6,13,16,28,4.268375876996567,Fusión
5,13,16,28,39,4.268375876996567,Fusión
