N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,20,23,25,35,4.08008658008658,Mediana
5,14,20,23,25,3.9967532467532467,Mediana
5,20,23,25,26,3.9967532467532467,Mediana
5,9,20,25,35,3.9967532467532467,Mediana
5,14,20,25,35,3.9967532467532467,Mediana
5,20,25,26,35,3.9967532467532467,Mediana
5,9,20,23,25,3.9967532467532467,Mediana
5,9,23,25,35,3.9285714285714284,Mediana
5,14,23,25,35,3.9285714285714284,Mediana
5,23,25,26,35,3.9285714285714284,Mediana
5,14,20,25,26,3.9134199134199132,Mediana
5,9,20,25,26,3.9134199134199132,Mediana
5,9,14,20,25,3.9134199134199132,Mediana
9,20,23,25,35,3.9134199134199132,Mediana
14,20,23,25,35,3.9134199134199132,Mediana
20,23,25,26,35,3.9134199134199132,Mediana
5,9,14,23,25,3.845238095238095,Mediana
5,9,23,25,26,3.845238095238095,Mediana
5,14,23,25,26,3.845238095238095,Mediana
5,9,14,25,35,3.845238095238095,Mediana
5,9,25,26,35,3.845238095238095,Mediana
5,14,25,26,35,3.845238095238095,Mediana
14,20,23,25,26,3.8300865800865798,Mediana
9,20,25,26,35,3.8300865800865798,Mediana
9,14,20,25,35,3.8300865800865798,Mediana
14,20,25,26,35,3.8300865800865798,Mediana
9,20,23,25,26,3.8300865800865798,Mediana
9,14,20,23,25,3.8300865800865798,Mediana
5,9,20,23,35,3.818181818181818,Mediana
5,14,20,23,35,3.818181818181818,Mediana
5,20,23,26,35,3.818181818181818,Mediana
9,14,23,25,35,3.761904761904762,Mediana
9,23,25,26,35,3.761904761904762,Mediana
14,23,25,26,35,3.761904761904762,Mediana
5,9,14,25,26,3.7619047619047614,Mediana
9,14,20,25,26,3.7467532467532463,Mediana
5,14,20,23,26,3.7348484848484844,Mediana
5,14,20,26,35,3.7348484848484844,Mediana
5,9,20,26,35,3.7348484848484844,Mediana
5,9,14,20,35,3.7348484848484844,Mediana
5,9,20,23,26,3.7348484848484844,Mediana
5,9,14,20,23,3.7348484848484844,Mediana
9,14,25,26,35,3.6785714285714284,Mediana
9,14,23,25,26,3.6785714285714284,Mediana
5,9,14,23,35,3.6666666666666665,Mediana
5,9,23,26,35,3.6666666666666665,Mediana
5,14,23,26,35,3.6666666666666665,Mediana
5,9,14,20,26,3.6515151515151514,Mediana
9,14,20,23,35,3.6515151515151514,Mediana
9,20,23,26,35,3.6515151515151514,Mediana
14,20,23,26,35,3.6515151515151514,Mediana
5,9,14,23,26,3.583333333333333,Mediana
5,9,14,26,35,3.583333333333333,Mediana
9,14,20,23,26,3.568181818181818,Mediana
9,14,20,26,35,3.568181818181818,Mediana
9,14,23,26,35,3.4999999999999996,Mediana
