N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,16,18,20,38,5.0,Mediana
3,16,18,25,38,4.888888888888889,Mediana
3,16,20,25,38,4.888888888888889,Mediana
3,16,18,20,25,4.888888888888889,Mediana
16,18,20,25,38,4.888888888888889,Mediana
3,18,20,25,38,4.888888888888889,Mediana
3,16,20,32,38,4.833333333333333,Mediana
3,18,20,32,38,4.833333333333333,Mediana
3,16,18,32,38,4.833333333333333,Mediana
16,18,20,32,38,4.833333333333333,Mediana
3,16,18,20,32,4.833333333333333,Mediana
3,6,16,20,38,4.8,Mediana
1,3,16,20,38,4.8,Mediana
3,6,16,18,20,4.8,Mediana
1,3,16,18,38,4.8,Mediana
3,6,16,18,38,4.8,Mediana
1,3,18,20,38,4.8,Mediana
3,6,18,20,38,4.8,Mediana
1,16,18,20,38,4.8,Mediana
6,16,18,20,38,4.8,Mediana
1,3,16,18,20,4.8,Mediana
3,15,18,20,38,4.791666666666667,Mediana
3,15,16,18,20,4.791666666666667,Mediana
15,16,18,20,38,4.791666666666667,Mediana
3,15,16,20,38,4.791666666666667,Mediana
3,15,16,18,38,4.791666666666667,Mediana
3,8,16,20,38,4.75,Mediana
3,8,18,20,38,4.75,Mediana
8,16,18,20,38,4.75,Mediana
3,8,16,18,38,4.75,Mediana
3,8,16,18,20,4.75,Mediana
14,16,18,20,38,4.7368421052631575,Mediana
3,14,16,18,20,4.7368421052631575,Mediana
3,14,18,20,38,4.7368421052631575,Mediana
3,14,16,20,38,4.7368421052631575,Mediana
3,14,16,18,38,4.7368421052631575,Mediana
3,20,25,32,38,4.722222222222222,Mediana
16,18,20,25,32,4.722222222222222,Mediana
3,18,25,32,38,4.722222222222222,Mediana
16,18,25,32,38,4.722222222222222,Mediana
3,16,25,32,38,4.722222222222222,Mediana
18,20,25,32,38,4.722222222222222,Mediana
16,20,25,32,38,4.722222222222222,Mediana
3,16,18,25,32,4.722222222222222,Mediana
3,18,20,25,32,4.722222222222222,Mediana
3,16,20,25,32,4.722222222222222,Mediana
6,16,20,25,38,4.688888888888889,Mediana
6,18,20,25,38,4.688888888888889,Mediana
1,3,16,25,38,4.688888888888889,Mediana
3,6,16,25,38,4.688888888888889,Mediana
3,6,16,20,25,4.688888888888889,Mediana
1,18,20,25,38,4.688888888888889,Mediana
1,3,16,20,25,4.688888888888889,Mediana
1,16,20,25,38,4.688888888888889,Mediana
3,6,16,18,25,4.688888888888889,Mediana
1,3,18,25,38,4.688888888888889,Mediana
6,16,18,25,38,4.688888888888889,Mediana
1,16,18,25,38,4.688888888888889,Mediana
6,16,18,20,25,4.688888888888889,Mediana
1,16,18,20,25,4.688888888888889,Mediana
3,6,18,25,38,4.688888888888889,Mediana
3,6,18,20,25,4.688888888888889,Mediana
1,3,18,20,25,4.688888888888889,Mediana
1,3,16,18,25,4.688888888888889,Mediana
3,6,20,25,38,4.688888888888889,Mediana
1,3,20,25,38,4.688888888888889,Mediana
3,15,18,20,25,4.680555555555555,Mediana
15,18,20,25,38,4.680555555555555,Mediana
3,15,16,20,25,4.680555555555555,Mediana
15,16,18,25,38,4.680555555555555,Mediana
3,15,20,25,38,4.680555555555555,Mediana
15,16,18,20,25,4.680555555555555,Mediana
3,15,16,25,38,4.680555555555555,Mediana
3,15,18,25,38,4.680555555555555,Mediana
15,16,20,25,38,4.680555555555555,Mediana
3,15,16,18,25,4.680555555555555,Mediana
3,16,20,34,38,4.666666666666667,Mediana
9,16,18,20,38,4.666666666666667,Mediana
3,18,20,34,38,4.666666666666667,Mediana
3,16,18,34,38,4.666666666666667,Mediana
3,12,16,18,38,4.666666666666667,Mediana
3,9,16,18,38,4.666666666666667,Mediana
3,12,18,20,38,4.666666666666667,Mediana
3,9,18,20,38,4.666666666666667,Mediana
3,16,18,20,34,4.666666666666667,Mediana
3,12,16,18,20,4.666666666666667,Mediana
3,9,16,18,20,4.666666666666667,Mediana
16,18,20,34,38,4.666666666666667,Mediana
12,16,18,20,38,4.666666666666667,Mediana
3,12,16,20,38,4.666666666666667,Mediana
3,9,16,20,38,4.666666666666667,Mediana
3,8,16,25,38,4.638888888888889,Mediana
3,8,20,25,38,4.638888888888889,Mediana
3,8,16,20,25,4.638888888888889,Mediana
3,8,18,20,25,4.638888888888889,Mediana
3,8,16,18,25,4.638888888888889,Mediana
8,16,18,25,38,4.638888888888889,Mediana
3,8,18,25,38,4.638888888888889,Mediana
8,16,18,20,25,4.638888888888889,Mediana
8,16,20,25,38,4.638888888888889,Mediana
8,18,20,25,38,4.638888888888889,Mediana
1,3,18,32,38,4.633333333333334,Mediana
1,16,20,32,38,4.633333333333334,Mediana
6,16,20,32,38,4.633333333333334,Mediana
6,18,20,32,38,4.633333333333334,Mediana
1,3,20,32,38,4.633333333333334,Mediana
3,6,20,32,38,4.633333333333334,Mediana
1,3,16,18,32,4.633333333333334,Mediana
3,6,16,18,32,4.633333333333334,Mediana
3,6,18,32,38,4.633333333333334,Mediana
1,3,18,20,32,4.633333333333334,Mediana
6,16,18,32,38,4.633333333333334,Mediana
3,6,16,32,38,4.633333333333334,Mediana
1,16,18,32,38,4.633333333333334,Mediana
3,6,18,20,32,4.633333333333334,Mediana
1,3,16,32,38,4.633333333333334,Mediana
1,18,20,32,38,4.633333333333334,Mediana
3,6,16,20,32,4.633333333333334,Mediana
6,16,18,20,32,4.633333333333334,Mediana
1,3,16,20,32,4.633333333333334,Mediana
1,16,18,20,32,4.633333333333334,Mediana
3,14,18,25,38,4.625730994152047,Mediana
14,16,20,25,38,4.625730994152047,Mediana
14,16,18,20,25,4.625730994152047,Mediana
3,14,20,25,38,4.625730994152047,Mediana
3,14,16,25,38,4.625730994152047,Mediana
14,16,18,25,38,4.625730994152047,Mediana
3,14,16,20,25,4.625730994152047,Mediana
3,14,16,18,25,4.625730994152047,Mediana
3,14,18,20,25,4.625730994152047,Mediana
14,18,20,25,38,4.625730994152047,Mediana
3,15,20,32,38,4.625,Mediana
3,15,16,18,32,4.625,Mediana
3,15,18,32,38,4.625,Mediana
3,15,18,20,32,4.625,Mediana
15,16,18,32,38,4.625,Mediana
15,16,18,20,32,4.625,Mediana
3,15,16,20,32,4.625,Mediana
15,18,20,32,38,4.625,Mediana
15,16,20,32,38,4.625,Mediana
3,15,16,32,38,4.625,Mediana
1,6,16,20,38,4.6,Mediana
1,3,6,20,38,4.6,Mediana
1,3,6,16,20,4.6,Mediana
1,3,6,16,38,4.6,Mediana
1,6,16,18,38,4.6,Mediana
1,6,16,18,20,4.6,Mediana
1,3,6,16,18,4.6,Mediana
1,3,6,18,20,4.6,Mediana
1,3,6,18,38,4.6,Mediana
1,6,18,20,38,4.6,Mediana
6,15,16,18,38,4.591666666666667,Mediana
1,15,16,18,38,4.591666666666667,Mediana
1,3,15,20,38,4.591666666666667,Mediana
3,6,15,16,18,4.591666666666667,Mediana
1,15,16,18,20,4.591666666666667,Mediana
1,3,15,16,18,4.591666666666667,Mediana
1,3,15,18,38,4.591666666666667,Mediana
3,6,15,18,38,4.591666666666667,Mediana
6,15,18,20,38,4.591666666666667,Mediana
6,15,16,18,20,4.591666666666667,Mediana
3,6,15,20,38,4.591666666666667,Mediana
1,15,18,20,38,4.591666666666667,Mediana
3,6,15,16,20,4.591666666666667,Mediana
1,3,15,18,20,4.591666666666667,Mediana
3,6,15,16,38,4.591666666666667,Mediana
1,15,16,20,38,4.591666666666667,Mediana
6,15,16,20,38,4.591666666666667,Mediana
1,3,15,16,38,4.591666666666667,Mediana
1,3,15,16,20,4.591666666666667,Mediana
3,6,15,18,20,4.591666666666667,Mediana
3,8,18,20,32,4.583333333333334,Mediana
8,18,20,32,38,4.583333333333334,Mediana
3,8,16,32,38,4.583333333333334,Mediana
8,16,18,32,38,4.583333333333334,Mediana
3,8,18,32,38,4.583333333333334,Mediana
3,8,16,18,32,4.583333333333334,Mediana
8,16,18,20,32,4.583333333333334,Mediana
3,8,16,20,32,4.583333333333334,Mediana
3,8,20,32,38,4.583333333333334,Mediana
8,16,20,32,38,4.583333333333334,Mediana
3,14,18,32,38,4.5701754385964914,Mediana
3,14,16,18,32,4.5701754385964914,Mediana
3,14,16,20,32,4.5701754385964914,Mediana
3,14,18,20,32,4.5701754385964914,Mediana
3,14,20,32,38,4.5701754385964914,Mediana
14,18,20,32,38,4.5701754385964914,Mediana
14,16,18,32,38,4.5701754385964914,Mediana
14,16,20,32,38,4.5701754385964914,Mediana
3,14,16,32,38,4.5701754385964914,Mediana
14,16,18,20,32,4.5701754385964914,Mediana
3,9,18,25,38,4.555555555555555,Mediana
12,16,18,20,25,4.555555555555555,Mediana
16,18,20,25,34,4.555555555555555,Mediana
9,16,20,25,38,4.555555555555555,Mediana
9,16,18,20,25,4.555555555555555,Mediana
3,9,20,25,38,4.555555555555555,Mediana
3,12,20,25,38,4.555555555555555,Mediana
12,18,20,25,38,4.555555555555555,Mediana
18,20,25,34,38,4.555555555555555,Mediana
3,20,25,34,38,4.555555555555555,Mediana
3,16,20,25,34,4.555555555555555,Mediana
3,12,16,20,25,4.555555555555555,Mediana
3,9,16,20,25,4.555555555555555,Mediana
9,18,20,25,38,4.555555555555555,Mediana
16,20,25,34,38,4.555555555555555,Mediana
3,12,16,25,38,4.555555555555555,Mediana
3,9,16,18,25,4.555555555555555,Mediana
3,12,16,18,25,4.555555555555555,Mediana
16,18,25,34,38,4.555555555555555,Mediana
12,16,18,25,38,4.555555555555555,Mediana
9,16,18,25,38,4.555555555555555,Mediana
3,18,20,25,34,4.555555555555555,Mediana
3,9,16,25,38,4.555555555555555,Mediana
3,12,18,25,38,4.555555555555555,Mediana
3,16,25,34,38,4.555555555555555,Mediana
3,9,18,20,25,4.555555555555555,Mediana
12,16,20,25,38,4.555555555555555,Mediana
3,12,18,20,25,4.555555555555555,Mediana
3,18,25,34,38,4.555555555555555,Mediana
3,16,18,25,34,4.555555555555555,Mediana
1,8,16,20,38,4.55,Mediana
6,8,16,18,38,4.55,Mediana
1,8,16,18,20,4.55,Mediana
3,6,8,16,38,4.55,Mediana
6,8,18,20,38,4.55,Mediana
3,6,8,20,38,4.55,Mediana
1,3,8,20,38,4.55,Mediana
1,3,8,16,18,4.55,Mediana
6,8,16,20,38,4.55,Mediana
1,3,8,16,38,4.55,Mediana
1,8,16,18,38,4.55,Mediana
1,3,8,16,20,4.55,Mediana
3,6,8,16,20,4.55,Mediana
3,6,8,16,18,4.55,Mediana
3,6,8,18,20,4.55,Mediana
1,8,18,20,38,4.55,Mediana
1,3,8,18,38,4.55,Mediana
3,6,8,18,38,4.55,Mediana
6,8,16,18,20,4.55,Mediana
1,3,8,18,20,4.55,Mediana
3,8,15,18,20,4.541666666666666,Mediana
3,8,15,18,38,4.541666666666666,Mediana
8,15,16,18,20,4.541666666666666,Mediana
3,8,15,16,38,4.541666666666666,Mediana
3,8,15,16,20,4.541666666666666,Mediana
8,15,18,20,38,4.541666666666666,Mediana
8,15,16,20,38,4.541666666666666,Mediana
3,8,15,20,38,4.541666666666666,Mediana
8,15,16,18,38,4.541666666666666,Mediana
3,8,15,16,18,4.541666666666666,Mediana
3,6,14,20,38,4.536842105263157,Mediana
3,6,14,16,18,4.536842105263157,Mediana
1,3,14,18,38,4.536842105263157,Mediana
6,14,18,20,38,4.536842105263157,Mediana
1,14,16,18,38,4.536842105263157,Mediana
1,14,16,20,38,4.536842105263157,Mediana
3,6,14,16,38,4.536842105263157,Mediana
6,14,16,18,20,4.536842105263157,Mediana
1,3,14,16,38,4.536842105263157,Mediana
6,14,16,20,38,4.536842105263157,Mediana
1,14,18,20,38,4.536842105263157,Mediana
1,3,14,18,20,4.536842105263157,Mediana
3,6,14,18,20,4.536842105263157,Mediana
3,6,14,16,20,4.536842105263157,Mediana
1,3,14,16,20,4.536842105263157,Mediana
3,6,14,18,38,4.536842105263157,Mediana
6,14,16,18,38,4.536842105263157,Mediana
1,3,14,16,18,4.536842105263157,Mediana
1,3,14,20,38,4.536842105263157,Mediana
1,14,16,18,20,4.536842105263157,Mediana
3,14,15,16,38,4.5285087719298245,Mediana
3,14,15,20,38,4.5285087719298245,Mediana
3,14,15,16,20,4.5285087719298245,Mediana
14,15,16,20,38,4.5285087719298245,Mediana
3,14,15,16,18,4.5285087719298245,Mediana
14,15,16,18,38,4.5285087719298245,Mediana
3,14,15,18,20,4.5285087719298245,Mediana
14,15,18,20,38,4.5285087719298245,Mediana
3,14,15,18,38,4.5285087719298245,Mediana
14,15,16,18,20,4.5285087719298245,Mediana
1,18,20,25,32,4.522222222222222,Mediana
1,3,18,25,32,4.522222222222222,Mediana
6,18,25,32,38,4.522222222222222,Mediana
1,3,25,32,38,4.522222222222222,Mediana
1,16,20,25,32,4.522222222222222,Mediana
6,16,20,25,32,4.522222222222222,Mediana
6,16,25,32,38,4.522222222222222,Mediana
1,16,25,32,38,4.522222222222222,Mediana
3,6,16,25,32,4.522222222222222,Mediana
6,20,25,32,38,4.522222222222222,Mediana
1,20,25,32,38,4.522222222222222,Mediana
3,6,20,25,32,4.522222222222222,Mediana
1,3,20,25,32,4.522222222222222,Mediana
1,3,16,25,32,4.522222222222222,Mediana
3,6,25,32,38,4.522222222222222,Mediana
3,6,18,25,32,4.522222222222222,Mediana
6,16,18,25,32,4.522222222222222,Mediana
1,18,25,32,38,4.522222222222222,Mediana
6,18,20,25,32,4.522222222222222,Mediana
1,16,18,25,32,4.522222222222222,Mediana
3,15,18,25,32,4.513888888888889,Mediana
