N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,18,20,30,39,4.397467437533226,Fusión
7,12,18,20,39,4.3722481392876125,Fusión
7,12,18,20,30,4.362927963849017,Fusión
7,12,20,30,39,4.362862174375332,Fusión
7,12,18,30,39,4.362306618819777,Fusión
12,18,20,30,39,4.356498538011696,Fusión
7,18,20,35,39,4.31018673577884,Fusión
7,18,20,30,35,4.3008665603402445,Fusión
7,20,30,35,39,4.30080077086656,Fusión
7,18,30,35,39,4.300245215311005,Fusión
18,20,30,35,39,4.294437134502924,Fusión
7,18,20,36,39,4.290951146806409,Fusión
7,18,20,30,36,4.281630971367814,Fusión
7,20,30,36,39,4.281565181894129,Fusión
7,18,30,36,39,4.281009626338574,Fusión
7,12,18,20,35,4.275647262094631,Fusión
7,12,20,35,39,4.275581472620946,Fusión
18,20,30,36,39,4.275201545530493,Fusión
7,12,18,35,39,4.275025917065391,Fusión
12,18,20,35,39,4.26921783625731,Fusión
7,12,20,30,35,4.26626129718235,Fusión
7,12,18,30,35,4.265705741626794,Fusión
7,12,30,35,39,4.26563995215311,Fusión
12,18,20,30,35,4.259897660818713,Fusión
12,20,30,35,39,4.259831871345029,Fusión
12,18,30,35,39,4.2592763157894735,Fusión
7,12,18,20,36,4.2564116731222,Fusión
7,12,20,36,39,4.256345883648515,Fusión
7,12,18,36,39,4.25579032809296,Fusión
12,18,20,36,39,4.249982247284879,Fusión
7,12,20,30,36,4.247025708209919,Fusión
7,12,18,30,36,4.246470152654363,Fusión
7,12,30,36,39,4.246404363180679,Fusión
7,18,20,26,39,4.242642876129718,Fusión
12,18,20,30,36,4.240662071846282,Fusión
12,20,30,36,39,4.240596282372598,Fusión
12,18,30,36,39,4.240040726817043,Fusión
7,18,20,24,39,4.234455741626793,Fusión
7,18,20,26,30,4.233322700691122,Fusión
7,20,26,30,39,4.2332569112174365,Fusión
7,18,26,30,39,4.232701355661883,Fusión
18,20,26,30,39,4.226893274853801,Fusión
7,18,20,24,30,4.2251355661881975,Fusión
7,20,24,30,39,4.225069776714513,Fusión
7,18,24,30,39,4.224514221158958,Fusión
18,20,24,30,39,4.218706140350877,Fusión
7,14,18,20,39,4.212943628009417,Fusión
7,12,18,20,26,4.2081034024455075,Fusión
7,12,20,26,39,4.2080376129718235,Fusión
7,12,18,26,39,4.207482057416268,Fusión
7,14,18,20,30,4.203623452570821,Fusión
7,14,20,30,39,4.203557663097136,Fusión
7,14,18,30,39,4.2030021075415815,Fusión
12,18,20,26,39,4.201673976608188,Fusión
7,18,20,38,39,4.2000990164805945,Fusión
7,12,18,20,24,4.199916267942584,Fusión
7,12,20,24,39,4.199850478468899,Fusión
7,12,18,24,39,4.199294922913344,Fusión
7,12,20,26,30,4.198717437533228,Fusión
7,12,18,26,30,4.198161881977672,Fusión
7,12,26,30,39,4.198096092503988,Fusión
14,18,20,30,39,4.1971940267335,Fusión
7,18,20,35,36,4.194350269613427,Fusión
7,20,35,36,39,4.194284480139743,Fusión
7,18,35,36,39,4.193728924584187,Fusión
12,18,20,24,39,4.193486842105263,Fusión
