N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,3,20,28,29,4.40795918367347,Promedio
3,20,28,29,30,4.39821892393321,Promedio
3,18,20,28,29,4.345837971552258,Promedio
3,19,20,28,29,4.339777365491652,Promedio
3,20,25,28,29,4.339777365491652,Promedio
1,20,28,29,30,4.313673469387756,Promedio
1,3,28,29,30,4.313673469387756,Promedio
3,10,20,28,29,4.310917336631623,Promedio
3,20,28,29,39,4.310917336631623,Promedio
1,3,20,29,30,4.295714285714286,Promedio
3,20,28,29,34,4.294322820037106,Promedio
3,4,20,28,29,4.2894277151420015,Promedio
1,18,20,28,29,4.261292517006803,Promedio
1,3,18,28,29,4.261292517006803,Promedio
1,3,25,28,29,4.255231910946197,Promedio
1,3,19,28,29,4.255231910946197,Promedio
1,20,25,28,29,4.255231910946197,Promedio
1,19,20,28,29,4.255231910946197,Promedio
3,18,28,29,30,4.251552257266543,Promedio
18,20,28,29,30,4.251552257266543,Promedio
3,19,28,29,30,4.2454916512059375,Promedio
3,25,28,29,30,4.2454916512059375,Promedio
20,25,28,29,30,4.2454916512059375,Promedio
19,20,28,29,30,4.2454916512059375,Promedio
1,3,18,20,29,4.243333333333334,Promedio
1,3,20,28,30,4.239128014842301,Promedio
1,3,19,20,29,4.237272727272727,Promedio
1,3,20,25,29,4.237272727272727,Promedio
3,18,20,29,30,4.233593073593074,Promedio
3,20,25,29,30,4.227532467532468,Promedio
3,19,20,29,30,4.227532467532468,Promedio
1,20,28,29,39,4.226371882086168,Promedio
1,3,10,28,29,4.226371882086168,Promedio
1,3,28,29,39,4.226371882086168,Promedio
1,10,20,28,29,4.226371882086168,Promedio
20,28,29,30,39,4.216631622345909,Promedio
3,10,28,29,30,4.216631622345909,Promedio
3,28,29,30,39,4.216631622345909,Promedio
10,20,28,29,30,4.216631622345909,Promedio
1,20,28,29,34,4.209777365491652,Promedio
1,3,28,29,34,4.209777365491652,Promedio
1,3,10,20,29,4.208412698412698,Promedio
1,3,20,29,39,4.208412698412698,Promedio
1,4,20,28,29,4.204882260596547,Promedio
1,3,4,28,29,4.204882260596547,Promedio
20,28,29,30,34,4.200037105751392,Promedio
3,28,29,30,34,4.200037105751392,Promedio
3,10,20,29,30,4.198672438672439,Promedio
3,20,29,30,39,4.198672438672439,Promedio
3,4,28,29,30,4.195142000856287,Promedio
4,20,28,29,30,4.195142000856287,Promedio
18,19,20,28,29,4.193110698824985,Promedio
18,20,25,28,29,4.193110698824985,Promedio
3,18,25,28,29,4.193110698824985,Promedio
3,18,19,28,29,4.193110698824985,Promedio
1,3,20,29,34,4.191818181818182,Promedio
3,19,25,28,29,4.1870500927643794,Promedio
19,20,25,28,29,4.1870500927643794,Promedio
1,3,4,20,29,4.186923076923077,Promedio
1,3,18,20,28,4.1867470624613485,Promedio
3,20,29,30,34,4.182077922077922,Promedio
1,3,19,20,28,4.180686456400742,Promedio
1,3,20,25,28,4.180686456400742,Promedio
3,4,20,29,30,4.177182817182818,Promedio
3,18,20,28,30,4.177006802721088,Promedio
3,18,20,25,29,4.175151515151516,Promedio
3,18,19,20,29,4.175151515151516,Promedio
3,20,25,28,30,4.170946196660482,Promedio
3,19,20,28,30,4.170946196660482,Promedio
3,19,20,25,29,4.16909090909091,Promedio
1,18,28,29,30,4.1670068027210885,Promedio
3,18,28,29,39,4.164250669964956,Promedio
3,10,18,28,29,4.164250669964956,Promedio
10,18,20,28,29,4.164250669964956,Promedio
18,20,28,29,39,4.164250669964956,Promedio
1,19,28,29,30,4.160946196660483,Promedio
1,25,28,29,30,4.160946196660483,Promedio
20,25,28,29,39,4.1581900639043505,Promedio
10,20,25,28,29,4.1581900639043505,Promedio
3,25,28,29,39,4.1581900639043505,Promedio
10,19,20,28,29,4.1581900639043505,Promedio
3,10,25,28,29,4.1581900639043505,Promedio
3,19,28,29,39,4.1581900639043505,Promedio
3,10,19,28,29,4.1581900639043505,Promedio
19,20,28,29,39,4.1581900639043505,Promedio
1,3,10,20,28,4.151826427540713,Promedio
