N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,4,22,24,29,4.393248677248677,Fusión
3,22,24,29,39,4.392994708994709,Fusión
4,18,23,30,39,4.391901027077497,Fusión
3,4,22,32,36,4.390857142857143,Fusión
3,22,32,36,39,4.390603174603174,Fusión
4,22,29,36,39,4.389523809523809,Fusión
3,4,24,36,39,4.389121693121693,Fusión
4,18,22,32,37,4.388116983635559,Fusión
18,22,32,37,39,4.3878630153815905,Fusión
3,4,22,24,38,4.387466364323507,Fusión
3,22,24,38,39,4.387212396069539,Fusión
4,23,24,32,39,4.386550264550264,Fusión
4,18,24,37,39,4.38638153390011,Fusión
4,22,23,24,36,4.385153439153439,Fusión
22,23,24,36,39,4.38489947089947,Fusión
4,22,36,38,39,4.38374149659864,Fusión
3,4,22,29,37,4.383136591478697,Fusión
3,22,29,37,39,4.382882623224728,Fusión
3,4,22,24,30,4.38058201058201,Fusión
3,18,22,23,29,4.380345471521942,Fusión
3,22,24,30,39,4.380328042328042,Fusión
3,4,36,37,39,4.379009607351712,Fusión
3,22,23,24,37,4.378512252854358,Fusión
3,4,22,37,38,4.377354278553526,Fusión
3,22,37,38,39,4.377100310299558,Fusión
4,22,30,36,39,4.376857142857143,Fusión
3,4,18,23,36,4.376472455648926,Fusión
4,23,32,37,39,4.376438178780283,Fusión
3,18,23,36,39,4.376218487394958,Fusión
4,22,23,36,37,4.375041353383458,Fusión
22,23,36,37,39,4.37478738512949,Fusión
3,18,22,23,38,4.3745631585967715,Fusión
3,4,22,30,37,4.37046992481203,Fusión
3,22,30,37,39,4.370215956558061,Fusión
4,18,24,32,39,4.3701973233737945,Fusión
4,18,22,24,36,4.368800497976968,Fusión
18,22,24,36,39,4.368546529723,Fusión
3,18,22,23,30,4.3676788048552755,Fusión
3,4,22,29,32,4.366952380952381,Fusión
3,22,29,32,39,4.366698412698413,Fusión
3,4,24,29,39,4.365216931216931,Fusión
3,4,32,36,39,4.3628253968253965,Fusión
3,22,23,24,32,4.362328042328042,Fusión
3,18,22,24,37,4.362159311677887,Fusión
4,22,23,24,29,4.361248677248677,Fusión
3,4,22,32,38,4.361170068027211,Fusión
22,23,24,29,39,4.360994708994709,Fusión
3,22,32,38,39,4.360916099773243,Fusión
4,18,32,37,39,4.360085237603814,Fusión
4,22,29,38,39,4.359836734693878,Fusión
3,4,24,38,39,4.359434618291761,Fusión
4,22,23,32,36,4.3588571428571425,Fusión
4,18,22,36,37,4.3586884122069876,Fusión
22,23,32,36,39,4.358603174603174,Fusión
18,22,36,37,39,4.358434443953019,Fusión
4,23,24,36,39,4.357121693121693,Fusión
4,22,23,24,38,4.355466364323507,Fusión
22,23,24,38,39,4.355212396069539,Fusión
3,4,29,37,39,4.3551048454469505,Fusión
3,4,22,30,32,4.354285714285714,Fusión
3,22,30,32,39,4.354031746031746,Fusión
4,22,29,30,39,4.352952380952381,Fusión
3,4,18,23,29,4.352567693744164,Fusión
3,4,24,30,39,4.352550264550264,Fusión
3,18,23,29,39,4.352313725490196,Fusión
3,22,23,32,37,4.352215956558062,Fusión
4,22,23,29,37,4.351136591478697,Fusión
22,23,29,37,39,4.350882623224728,Fusión
3,4,23,24,37,4.35073447507658,Fusión
3,23,24,37,39,4.350480506822612,Fusión
3,4,37,38,39,4.34932253252178,Fusión
4,22,23,24,30,4.34858201058201,Fusión
22,23,24,30,39,4.348328042328042,Fusión
4,22,30,38,39,4.347170068027211,Fusión
4,23,36,37,39,4.347009607351712,Fusión
3,4,18,23,38,4.346785380818995,Fusión
3,18,23,38,39,4.346531412565026,Fusión
3,18,22,24,32,4.345975101151572,Fusión
4,22,23,37,38,4.345354278553526,Fusión
22,23,37,38,39,4.345100310299558,Fusión
4,18,22,24,29,4.344895736072207,Fusión
18,22,24,29,39,4.3446417678182385,Fusión
4,18,22,32,36,4.342504201680672,Fusión
3,4,30,37,39,4.3424381787802835,Fusión
18,22,32,36,39,4.342250233426704,Fusión
4,18,24,36,39,4.340768751945222,Fusión
3,4,18,23,30,4.339901027077498,Fusión
3,18,23,30,39,4.339647058823529,Fusión
4,18,22,24,38,4.339113423147037,Fusión
3,4,29,32,39,4.338920634920635,Fusión
18,22,24,38,39,4.338859454893068,Fusión
4,22,23,30,37,4.3384699248120295,Fusión
22,23,30,37,39,4.338215956558061,Fusión
3,4,22,29,36,4.33752380952381,Fusión
3,22,29,36,39,4.337269841269841,Fusión
3,18,22,32,37,4.335863015381591,Fusión
4,22,23,29,32,4.334952380952381,Fusión
4,18,22,29,37,4.334783650302226,Fusión
22,23,29,32,39,4.334698412698413,Fusión
3,4,23,24,32,4.3345502645502645,Fusión
18,22,29,37,39,4.334529682048258,Fusión
3,4,18,24,37,4.3343815339001095,Fusión
3,23,24,32,39,4.334296296296296,Fusión
3,18,24,37,39,4.334127565646141,Fusión
4,23,24,29,39,4.333216931216931,Fusión
3,4,32,38,39,4.333138321995465,Fusión
3,22,23,24,36,4.332899470899471,Fusión
4,18,22,24,30,4.33222906940554,Fusión
18,22,24,30,39,4.3319751011515715,Fusión
3,4,22,36,38,4.33174149659864,Fusión
3,22,36,38,39,4.331487528344671,Fusión
4,23,32,36,39,4.3308253968253965,Fusión
4,18,36,37,39,4.3306566661752415,Fusión
18,22,23,24,37,4.330159311677887,Fusión
4,22,23,32,38,4.329170068027211,Fusión
4,18,22,37,38,4.329001337377056,Fusión
22,23,32,38,39,4.3289160997732425,Fusión
18,22,37,38,39,4.3287473691230876,Fusión
4,23,24,38,39,4.327434618291761,Fusión
3,4,30,32,39,4.326253968253968,Fusión
3,4,22,30,36,4.324857142857143,Fusión
3,22,30,36,39,4.324603174603174,Fusión
3,4,23,32,37,4.324438178780284,Fusión
3,23,32,37,39,4.324184210526315,Fusión
4,23,29,37,39,4.3231048454469505,Fusión
3,22,23,36,37,4.32278738512949,Fusión
4,22,23,30,32,4.322285714285714,Fusión
4,18,22,30,37,4.322116983635559,Fusión
22,23,30,32,39,4.322031746031746,Fusión
18,22,30,37,39,4.321863015381591,Fusión
4,23,24,30,39,4.320550264550264,Fusión
4,18,22,29,32,4.318599439775911,Fusión
18,22,29,32,39,4.318345471521942,Fusión
3,4,18,24,32,4.318197323373794,Fusión
3,18,24,32,39,4.317943355119826,Fusión
4,23,37,38,39,4.31732253252178,Fusión
4,18,24,29,39,4.316863990040461,Fusión
4,22,24,32,37,4.316766221108326,Fusión
3,18,22,24,36,4.316546529723,Fusión
22,24,32,37,39,4.316512252854357,Fusión
4,18,32,36,39,4.314472455648926,Fusión
18,22,23,24,32,4.313975101151572,Fusión
4,18,22,32,38,4.3128171268507405,Fusión
18,22,32,38,39,4.312563158596772,Fusión
4,18,24,38,39,4.311081677115291,Fusión
4,23,30,37,39,4.3104381787802835,Fusión
3,4,29,36,39,4.309492063492064,Fusión
3,22,23,24,29,4.3089947089947085,Fusión
3,4,18,32,37,4.308085237603814,Fusión
3,4,22,29,38,4.307836734693877,Fusión
3,18,32,37,39,4.307831269349846,Fusión
3,22,29,38,39,4.307582766439909,Fusión
4,23,29,32,39,4.306920634920635,Fusión
4,18,29,37,39,4.30675190427048,Fusión
3,22,23,32,36,4.3066031746031745,Fusión
3,18,22,36,37,4.3064344439530196,Fusión
4,18,22,30,32,4.305932773109244,Fusión
18,22,30,32,39,4.305678804855275,Fusión
4,22,23,29,36,4.30552380952381,Fusión
22,23,29,36,39,4.305269841269841,Fusión
3,4,23,24,36,4.305121693121693,Fusión
3,23,24,36,39,4.304867724867725,Fusión
4,18,24,30,39,4.304197323373794,Fusión
18,22,23,32,37,4.303863015381591,Fusión
3,4,36,38,39,4.3037097505668935,Fusión
3,22,23,24,38,4.303212396069538,Fusión
4,18,23,24,37,4.3023815339001095,Fusión
18,23,24,37,39,4.302127565646141,Fusión
4,23,32,38,39,4.301138321995465,Fusión
4,18,37,38,39,4.30096959134531,Fusión
3,4,22,29,30,4.300952380952381,Fusión
3,22,29,30,39,4.300698412698413,Fusión
4,22,23,36,38,4.29974149659864,Fusión
22,23,36,38,39,4.299487528344671,Fusión
3,22,23,29,37,4.298882623224729,Fusión
3,4,30,36,39,4.296825396825397,Fusión
3,22,23,24,30,4.296328042328042,Fusión
3,4,22,30,38,4.295170068027211,Fusión
3,4,23,36,37,4.295009607351712,Fusión
3,22,30,38,39,4.294916099773243,Fusión
3,23,36,37,39,4.294755639097744,Fusión
4,23,30,32,39,4.294253968253968,Fusión
4,18,30,37,39,4.294085237603813,Fusión
3,22,23,37,38,4.293100310299558,Fusión
4,22,23,30,36,4.292857142857143,Fusión
3,18,22,24,29,4.292641767818238,Fusión
22,23,30,36,39,4.292603174603174,Fusión
4,18,29,32,39,4.290567693744165,Fusión
3,18,22,32,36,4.290250233426704,Fusión
4,18,22,29,36,4.289170868347339,Fusión
18,22,29,36,39,4.288916900093371,Fusión
3,4,18,24,36,4.288768751945223,Fusión
4,24,32,37,39,4.288734475076581,Fusión
3,18,24,36,39,4.288514783691254,Fusión
4,22,24,36,37,4.287337649679754,Fusión
22,24,36,37,39,4.287083681425786,Fusión
3,18,22,24,38,4.286859454893069,Fusión
3,22,23,30,37,4.2862159565580615,Fusión
4,18,23,24,32,4.286197323373794,Fusión
18,23,24,32,39,4.285943355119826,Fusión
4,18,32,38,39,4.284785380818994,Fusión
18,22,23,24,36,4.284546529723,Fusión
4,18,22,36,38,4.283388555422169,Fusión
18,22,36,38,39,4.283134587168201,Fusión
3,22,23,29,32,4.282698412698412,Fusión
3,18,22,29,37,4.282529682048258,Fusión
3,4,23,24,29,4.281216931216931,Fusión
3,23,24,29,39,4.280962962962962,Fusión
3,18,22,24,30,4.279975101151572,Fusión
3,4,29,38,39,4.279804988662132,Fusión
3,4,23,32,36,4.278825396825397,Fusión
3,4,18,36,37,4.278656666175242,Fusión
3,23,32,36,39,4.2785714285714285,Fusión
3,18,36,37,39,4.2784026979212735,Fusión
4,18,30,32,39,4.2779010270774975,Fusión
4,23,29,36,39,4.277492063492064,Fusión
3,22,23,32,38,4.276916099773242,Fusión
3,18,22,37,38,4.276747369123088,Fusión
4,18,22,30,36,4.276504201680672,Fusión
18,22,30,36,39,4.276250233426704,Fusión
4,18,23,32,37,4.276085237603814,Fusión
4,22,23,29,38,4.275836734693877,Fusión
18,23,32,37,39,4.275831269349846,Fusión
22,23,29,38,39,4.275582766439909,Fusión
3,4,23,24,38,4.2754346182917615,Fusión
3,23,24,38,39,4.275180650037793,Fusión
18,22,23,36,37,4.2744344439530195,Fusión
3,4,29,30,39,4.272920634920635,Fusión
4,23,36,38,39,4.2717097505668935,Fusión
4,22,24,32,36,4.271153439153439,Fusión
3,4,23,29,37,4.271104845446951,Fusión
22,24,32,36,39,4.2708994708994705,Fusión
3,23,29,37,39,4.2708508771929825,Fusión
3,22,23,30,32,4.270031746031746,Fusión
3,18,22,30,37,4.269863015381591,Fusión
4,22,23,29,30,4.268952380952381,Fusión
22,23,29,30,39,4.268698412698413,Fusión
3,4,23,24,30,4.268550264550265,Fusión
3,23,24,30,39,4.268296296296296,Fusión
3,4,30,38,39,4.267138321995465,Fusión
3,18,22,29,32,4.266345471521942,Fusión
3,4,23,37,38,4.265322532521781,Fusión
3,23,37,38,39,4.265068564267812,Fusión
3,4,18,24,29,4.26486399004046,Fusión
4,23,30,36,39,4.264825396825397,Fusión
3,18,24,29,39,4.264610021786492,Fusión
3,22,24,32,37,4.264512252854358,Fusión
4,22,24,29,37,4.263432887774993,Fusión
22,24,29,37,39,4.263178919521025,Fusión
4,22,23,30,38,4.263170068027211,Fusión
22,23,30,38,39,4.262916099773243,Fusión
3,4,18,32,36,4.262472455648926,Fusión
3,18,32,36,39,4.262218487394958,Fusión
4,18,29,36,39,4.261139122315593,Fusión
4,22,32,36,37,4.261041353383459,Fusión
22,32,36,37,39,4.260787385129491,Fusión
18,22,23,24,29,4.260641767818238,Fusión
3,18,22,32,38,4.2605631585967725,Fusión
4,18,22,29,38,4.259483793517408,Fusión
4,24,36,37,39,4.259305903648008,Fusión
18,22,29,38,39,4.259229825263439,Fusión
3,4,18,24,38,4.25908167711529,Fusión
3,18,24,38,39,4.258827708861322,Fusión
3,4,23,30,37,4.258438178780284,Fusión
18,22,23,32,36,4.258250233426704,Fusión
3,23,30,37,39,4.2581842105263155,Fusión
4,22,24,37,38,4.257650574849823,Fusión
22,24,37,38,39,4.257396606595854,Fusión
4,18,23,24,36,4.256768751945223,Fusión
18,23,24,36,39,4.256514783691254,Fusión
4,18,36,38,39,4.255356809390423,Fusión
3,4,23,29,32,4.2549206349206345,Fusión
18,22,23,24,38,4.254859454893069,Fusión
3,4,18,29,37,4.2547519042704804,Fusión
3,23,29,32,39,4.254666666666666,Fusión
3,18,29,37,39,4.254497936016512,Fusión
3,18,22,30,32,4.253678804855276,Fusión
3,22,23,29,36,4.253269841269841,Fusión
4,18,22,29,30,4.252599439775911,Fusión
18,22,29,30,39,4.252345471521942,Fusión
3,4,18,24,30,4.252197323373794,Fusión
3,18,24,30,39,4.251943355119826,Fusión
4,22,24,30,37,4.250766221108326,Fusión
18,22,23,29,37,4.250529682048258,Fusión
22,24,30,37,39,4.2505122528543575,Fusión
3,18,23,24,37,4.2501275656461415,Fusión
3,4,23,32,38,4.249138321995465,Fusión
3,4,18,37,38,4.24896959134531,Fusión
3,23,32,38,39,4.248884353741497,Fusión
3,18,37,38,39,4.248715623091342,Fusión
4,18,30,36,39,4.248472455648926,Fusión
18,22,23,24,30,4.247975101151572,Fusión
4,23,29,38,39,4.247804988662132,Fusión
3,22,23,36,38,4.247487528344671,Fusión
4,22,24,29,32,4.2472486772486775,Fusión
22,24,29,32,39,4.246994708994709,Fusión
4,18,22,30,38,4.246817126850741,Fusión
4,18,23,36,37,4.246656666175242,Fusión
18,22,30,38,39,4.246563158596772,Fusión
18,23,36,37,39,4.2464026979212735,Fusión
18,22,23,37,38,4.244747369123088,Fusión
4,24,32,36,39,4.243121693121693,Fusión
3,4,23,30,32,4.242253968253968,Fusión
3,4,18,30,37,4.242085237603813,Fusión
3,23,30,32,39,4.242,Fusión
3,18,30,37,39,4.241831269349845,Fusión
4,22,24,32,38,4.241466364323507,Fusión
22,24,32,38,39,4.241212396069539,Fusión
4,23,29,30,39,4.240920634920635,Fusión
3,22,23,30,36,4.240603174603175,Fusión
3,4,18,29,32,4.238567693744164,Fusión
3,18,29,32,39,4.238313725490196,Fusión
18,22,23,30,37,4.237863015381591,Fusión
4,22,29,32,37,4.237136591478697,Fusión
3,18,22,29,36,4.23691690009337,Fusión
22,29,32,37,39,4.236882623224728,Fusión
3,4,24,32,37,4.236734475076581,Fusión
3,24,32,37,39,4.236480506822613,Fusión
4,24,29,37,39,4.235401141743247,Fusión
4,23,30,38,39,4.235138321995465,Fusión
3,22,24,36,37,4.235083681425786,Fusión
4,22,24,30,32,4.2345820105820104,Fusión
18,22,23,29,32,4.234345471521942,Fusión
22,24,30,32,39,4.234328042328042,Fusión
3,18,23,24,32,4.233943355119826,Fusión
4,32,36,37,39,4.233009607351713,Fusión
4,18,23,24,29,4.23286399004046,Fusión
3,4,18,32,38,4.232785380818994,Fusión
18,23,24,29,39,4.232610021786492,Fusión
3,18,32,38,39,4.2325314125650255,Fusión
22,23,24,32,37,4.232512252854358,Fusión
4,18,29,38,39,4.231452047485661,Fusión
4,22,32,37,38,4.2313542785535265,Fusión
3,18,22,36,38,4.231134587168201,Fusión
22,32,37,38,39,4.231100310299558,Fusión
4,18,23,32,36,4.230472455648926,Fusión
18,23,32,36,39,4.230218487394958,Fusión
4,24,37,38,39,4.229618828818077,Fusión
18,22,23,32,38,4.2285631585967725,Fusión
4,18,23,24,38,4.22708167711529,Fusión
18,23,24,38,39,4.226827708861322,Fusión
3,4,18,30,32,4.225901027077498,Fusión
3,18,30,32,39,4.2256470588235295,Fusión
3,4,23,29,36,4.225492063492063,Fusión
3,23,29,36,39,4.225238095238095,Fusión
4,18,29,30,39,4.224567693744165,Fusión
4,22,30,32,37,4.2244699248120305,Fusión
3,18,22,30,36,4.224250233426704,Fusión
22,30,32,37,39,4.224215956558062,Fusión
3,18,23,32,37,4.223831269349846,Fusión
3,22,23,29,38,4.223582766439909,Fusión
4,18,23,29,37,4.22275190427048,Fusión
4,24,30,37,39,4.22273447507658,Fusión
18,23,29,37,39,4.222497936016512,Fusión
18,22,23,30,32,4.221678804855276,Fusión
4,18,23,24,30,4.220197323373794,Fusión
18,23,24,30,39,4.219943355119826,Fusión
3,4,23,36,38,4.219709750566894,Fusión
3,23,36,38,39,4.2194557823129255,Fusión
4,24,29,32,39,4.219216931216931,Fusión
3,22,24,32,36,4.218899470899471,Fusión
4,18,30,38,39,4.218785380818995,Fusión
4,22,24,29,36,4.217820105820106,Fusión
22,24,29,36,39,4.217566137566138,Fusión
4,18,23,37,38,4.21696959134531,Fusión
18,23,37,38,39,4.216715623091342,Fusión
3,22,23,29,30,4.216698412698412,Fusión
18,22,24,32,37,4.216159311677888,Fusión
4,24,32,38,39,4.213434618291761,Fusión
3,4,23,30,36,4.212825396825397,Fusión
3,23,30,36,39,4.212571428571429,Fusión
4,22,24,36,38,4.212037792894936,Fusión
22,24,36,38,39,4.211783824640968,Fusión
3,22,24,29,37,4.211178919521025,Fusión
3,22,23,30,38,4.210916099773242,Fusión
4,18,23,30,37,4.210085237603813,Fusión
18,23,30,37,39,4.209831269349845,Fusión
3,4,18,29,36,4.209139122315593,Fusión
4,29,32,37,39,4.209104845446951,Fusión
3,18,29,36,39,4.208885154061624,Fusión
3,22,32,36,37,4.20878738512949,Fusión
4,22,29,36,37,4.207708020050125,Fusión
22,29,36,37,39,4.207454051796157,Fusión
3,4,24,36,37,4.207305903648009,Fusión
3,18,22,29,38,4.207229825263439,Fusión
3,24,36,37,39,4.20705193539404,Fusión
4,18,23,29,32,4.206567693744164,Fusión
4,24,30,32,39,4.206550264550264,Fusión
18,23,29,32,39,4.206313725490196,Fusión
3,22,24,37,38,4.205396606595855,Fusión
4,22,24,30,36,4.205153439153439,Fusión
18,22,23,29,36,4.20491690009337,Fusión
22,24,30,36,39,4.204899470899471,Fusión
4,23,24,32,37,4.204734475076581,Fusión
3,18,23,24,36,4.204514783691255,Fusión
23,24,32,37,39,4.2044805068226125,Fusión
3,4,18,36,38,4.2033568093904226,Fusión
4,32,37,38,39,4.203322532521781,Fusión
3,18,36,38,39,4.203102841136454,Fusión
22,23,24,36,37,4.203083681425786,Fusión
4,22,36,37,38,4.201925707124955,Fusión
22,36,37,38,39,4.201671738870987,Fusión
4,18,23,32,38,4.200785380818994,Fusión
18,23,32,38,39,4.2005314125650255,Fusión
3,18,22,29,30,4.200345471521942,Fusión
18,22,23,36,38,4.199134587168201,Fusión
3,22,24,30,37,4.198512252854358,Fusión
3,4,18,30,36,4.196472455648927,Fusión
4,30,32,37,39,4.1964381787802845,Fusión
3,18,30,36,39,4.196218487394958,Fusión
3,4,23,29,38,4.195804988662132,Fusión
3,23,29,38,39,4.195551020408163,Fusión
4,22,30,36,37,4.195041353383459,Fusión
3,22,24,29,32,4.194994708994709,Fusión
22,30,36,37,39,4.194787385129491,Fusión
3,18,22,30,38,4.194563158596772,Fusión
3,18,23,36,37,4.194402697921274,Fusión
4,18,23,30,32,4.193901027077498,Fusión
18,23,30,32,39,4.1936470588235295,Fusión
18,22,23,30,36,4.192250233426704,Fusión
4,22,29,32,36,4.19152380952381,Fusión
22,29,32,36,39,4.1912698412698415,Fusión
3,4,24,32,36,4.191121693121693,Fusión
3,24,32,36,39,4.190867724867725,Fusión
4,24,29,36,39,4.18978835978836,Fusión
3,22,24,32,38,4.189212396069539,Fusión
3,4,23,29,30,4.188920634920635,Fusión
3,23,29,30,39,4.188666666666666,Fusión
4,18,24,32,37,4.18838153390011,Fusión
4,22,24,29,38,4.1881330309901745,Fusión
18,24,32,37,39,4.188127565646141,Fusión
22,24,29,38,39,4.187879062736206,Fusión
22,23,24,32,36,4.186899470899471,Fusión
18,22,24,36,37,4.186730740249316,Fusión
4,22,32,36,38,4.18574149659864,Fusión
22,32,36,38,39,4.185487528344671,Fusión
3,22,29,32,37,4.184882623224728,Fusión
4,24,36,38,39,4.18400604686319,Fusión
3,4,24,29,37,4.183401141743247,Fusión
3,24,29,37,39,4.183147173489279,Fusión
3,4,23,30,38,4.1831383219954645,Fusión
3,23,30,38,39,4.182884353741496,Fusión
3,22,24,30,32,4.1823280423280425,Fusión
4,22,24,29,30,4.181248677248678,Fusión
3,4,32,36,37,4.1810096073517125,Fusión
22,24,29,30,39,4.180994708994709,Fusión
3,32,36,37,39,4.180755639097744,Fusión
3,18,23,24,29,4.180610021786492,Fusión
4,29,36,37,39,4.179676274018379,Fusión
3,4,18,29,38,4.179452047485661,Fusión
3,18,29,38,39,4.179198079231693,Fusión
22,23,24,29,37,4.179178919521025,Fusión
3,22,32,37,38,4.1791003102995585,Fusión
4,22,30,32,36,4.178857142857143,Fusión
22,30,32,36,39,4.178603174603174,Fusión
3,18,23,32,36,4.178218487394958,Fusión
4,22,29,37,38,4.178020945220194,Fusión
22,29,37,38,39,4.177766976966225,Fusión
3,4,24,37,38,4.177618828818077,Fusión
3,24,37,38,39,4.177364860564109,Fusión
4,18,23,29,36,4.177139122315593,Fusión
4,24,30,36,39,4.177121693121693,Fusión
18,23,29,36,39,4.176885154061624,Fusión
22,23,32,36,37,4.17678738512949,Fusión
