N1,N2,N3,N4,N5,Peso,MetodoCalculo
18,19,21,23,29,4.397943722943722,Fusión
13,18,21,23,29,4.394967532467533,Fusión
13,18,19,21,29,4.393777056277056,Fusión
13,18,19,21,23,4.39258658008658,Fusión
18,21,22,23,29,4.384550865800866,Fusión
18,19,21,22,29,4.38336038961039,Fusión
18,19,21,22,23,4.382169913419913,Fusión
13,18,21,22,29,4.380384199134199,Fusión
13,18,21,22,23,4.379193722943723,Fusión
13,18,19,21,22,4.378003246753247,Fusión
13,19,21,23,29,4.3625,Fusión
19,21,22,23,29,4.352083333333333,Fusión
5,18,21,23,29,4.350324675324675,Fusión
5,18,19,21,29,4.349134199134199,Fusión
13,21,22,23,29,4.349107142857143,Fusión
5,18,19,21,23,4.347943722943723,Fusión
13,19,21,22,29,4.347916666666666,Fusión
13,19,21,22,23,4.346726190476191,Fusión
5,13,18,21,29,4.3461580086580085,Fusión
5,13,18,21,23,4.344967532467533,Fusión
5,13,18,19,21,4.343777056277056,Fusión
5,18,21,22,29,4.3357413419913415,Fusión
5,18,21,22,23,4.334550865800866,Fusión
5,18,19,21,22,4.333360389610389,Fusión
5,13,18,21,22,4.330384199134199,Fusión
18,21,23,24,29,4.324134199134199,Fusión
18,19,21,24,29,4.322943722943723,Fusión
18,19,21,23,24,4.321753246753247,Fusión
13,18,21,24,29,4.319967532467532,Fusión
13,18,21,23,24,4.318777056277057,Fusión
13,18,19,23,29,4.318777056277057,Fusión
5,19,21,23,29,4.317857142857143,Fusión
13,18,19,21,24,4.31758658008658,Fusión
5,13,21,23,29,4.314880952380952,Fusión
5,13,19,21,29,4.313690476190476,Fusión
5,13,19,21,23,4.3125,Fusión
18,21,22,24,29,4.309550865800865,Fusión
18,20,21,23,29,4.308658008658009,Fusión
18,21,22,23,24,4.30836038961039,Fusión
18,19,22,23,29,4.30836038961039,Fusión
18,19,20,21,29,4.307467532467532,Fusión
18,19,21,22,24,4.307169913419913,Fusión
18,19,20,21,23,4.3062770562770565,Fusión
13,18,22,23,29,4.305384199134199,Fusión
13,18,20,21,29,4.304491341991342,Fusión
5,21,22,23,29,4.304464285714285,Fusión
13,18,19,22,29,4.304193722943723,Fusión
13,18,21,22,24,4.304193722943723,Fusión
13,18,20,21,23,4.303300865800866,Fusión
5,19,21,22,29,4.30327380952381,Fusión
