N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,25,35,37,38,4.219293224536191,Promedio
20,23,26,35,38,4.217103447023355,Promedio
7,20,25,31,38,4.2167701863354035,Promedio
4,23,25,26,38,4.215497564982691,Promedio
4,25,26,35,38,4.215152499420234,Promedio
7,25,26,31,38,4.208131742399477,Promedio
20,23,25,35,37,4.206560305281533,Promedio
4,7,23,31,35,4.205778520995912,Promedio
23,25,26,35,37,4.197921861345606,Promedio
4,20,23,35,38,4.197703986834421,Promedio
20,23,25,26,31,4.195398823144819,Promedio
7,20,23,25,26,4.195398823144819,Promedio
20,25,26,31,35,4.195053757582362,Promedio
7,20,25,26,35,4.195053757582362,Promedio
23,31,35,37,38,4.193206268014452,Promedio
7,23,35,37,38,4.193206268014452,Promedio
7,20,23,31,38,4.190683229813664,Promedio
7,20,31,35,38,4.190338164251207,Promedio
4,23,26,35,38,4.189065542898494,Promedio
4,7,25,31,38,4.188732282210543,Promedio
7,23,26,31,38,4.182044785877737,Promedio
7,26,31,35,38,4.18169972031528,Promedio
4,23,25,35,37,4.178522401156672,Promedio
4,20,23,25,31,4.175999362955885,Promedio
4,7,20,23,25,4.175999362955885,Promedio
4,7,20,25,35,4.175654297393428,Promedio
4,20,25,31,35,4.175654297393428,Promedio
7,23,25,31,37,4.171501644135915,Promedio
7,25,31,35,37,4.171156578573458,Promedio
20,23,26,31,35,4.1689668010606225,Promedio
7,20,23,26,35,4.1689668010606225,Promedio
4,7,23,25,26,4.167360919019958,Promedio
4,23,25,26,31,4.167360919019958,Promedio
4,7,25,26,35,4.167015853457501,Promedio
4,25,26,31,35,4.167015853457501,Promedio
20,23,25,37,38,4.163427109974425,Promedio
20,25,35,37,38,4.163082044411968,Promedio
4,7,23,31,38,4.162645325688803,Promedio
4,7,31,35,38,4.162300260126346,Promedio
23,25,26,37,38,4.154788666038498,Promedio
25,26,35,37,38,4.154443600476041,Promedio
20,25,26,31,38,4.1519205622752535,Promedio
7,20,25,26,38,4.1519205622752535,Promedio
4,7,20,23,35,4.149567340871688,Promedio
4,20,23,31,35,4.149567340871688,Promedio
7,23,31,35,37,4.145069622051719,Promedio
4,7,23,26,35,4.140928896935762,Promedio
4,23,26,31,35,4.140928896935762,Promedio
20,23,35,37,38,4.136995087890228,Promedio
4,23,25,37,38,4.135389205849564,Promedio
4,25,35,37,38,4.135044140287107,Promedio
4,7,20,25,38,4.1325211020863195,Promedio
4,20,25,31,38,4.1325211020863195,Promedio
23,26,35,37,38,4.128356643954302,Promedio
7,25,31,37,38,4.12802338326635,Promedio
20,23,26,31,38,4.125833605753514,Promedio
7,20,23,26,38,4.125833605753514,Promedio
20,26,31,35,38,4.125488540191057,Promedio
7,20,26,35,38,4.125488540191057,Promedio
4,7,25,26,38,4.123882658150393,Promedio
4,25,26,31,38,4.123882658150393,Promedio
20,23,25,31,37,4.115290464011692,Promedio
7,20,23,25,37,4.115290464011692,Promedio
7,20,25,35,37,4.114945398449235,Promedio
20,25,31,35,37,4.114945398449235,Promedio
4,20,23,25,26,4.111149738895734,Promedio
4,20,25,26,35,4.110804673333277,Promedio
4,23,35,37,38,4.108957183765368,Promedio
7,23,25,26,37,4.1066520200757655,Promedio
23,25,26,31,37,4.1066520200757655,Promedio
4,20,23,31,38,4.10643414556458,Promedio
4,7,20,23,38,4.10643414556458,Promedio
25,26,31,35,37,4.106306954513308,Promedio
7,25,26,35,37,4.106306954513308,Promedio
4,20,31,35,38,4.106089080002123,Promedio
4,7,20,35,38,4.106089080002123,Promedio
7,20,25,26,31,4.10378391631252,Promedio
7,23,31,37,38,4.101936426744611,Promedio
7,31,35,37,38,4.1015913611821535,Promedio
4,7,23,26,38,4.0977957016286535,Promedio
4,23,26,31,38,4.0977957016286535,Promedio
4,26,31,35,38,4.097450636066196,Promedio
4,7,26,35,38,4.097450636066196,Promedio
7,20,23,35,37,4.088858441927496,Promedio
20,23,31,35,37,4.088858441927496,Promedio
4,7,23,25,37,4.0872525598868314,Promedio
4,23,25,31,37,4.0872525598868314,Promedio
4,7,25,35,37,4.086907494324374,Promedio
4,25,31,35,37,4.086907494324374,Promedio
4,20,23,26,35,4.0847177168115385,Promedio
4,7,20,25,31,4.084384456123587,Promedio
7,23,26,35,37,4.080219997991569,Promedio
23,26,31,35,37,4.080219997991569,Promedio
7,20,23,26,31,4.0776969597907815,Promedio
7,20,26,31,35,4.0773518942283244,Promedio
4,7,25,26,31,4.075746012187659,Promedio
7,20,25,37,38,4.071812203142127,Promedio
20,25,31,37,38,4.071812203142127,Promedio
4,20,25,26,38,4.067671478026169,Promedio
7,25,26,37,38,4.0631737592062,Promedio
25,26,31,37,38,4.0631737592062,Promedio
4,7,23,35,37,4.060820537802635,Promedio
4,23,31,35,37,4.060820537802635,Promedio
4,7,20,23,31,4.0582974996018475,Promedio
4,7,20,31,35,4.05795243403939,Promedio
20,23,25,26,37,4.050440839951541,Promedio
20,25,26,35,37,4.050095774389084,Promedio
4,7,23,26,31,4.049659055665921,Promedio
4,7,26,31,35,4.049313990103464,Promedio
7,20,23,37,38,4.045725246620387,Promedio
20,23,31,37,38,4.045725246620387,Promedio
7,20,35,37,38,4.04538018105793,Promedio
20,31,35,37,38,4.04538018105793,Promedio
4,25,31,37,38,4.043774299017266,Promedio
4,7,25,37,38,4.043774299017266,Promedio
4,20,23,26,38,4.04158452150443,Promedio
4,20,26,35,38,4.041239455941973,Promedio
23,26,31,37,38,4.037086802684461,Promedio
7,23,26,37,38,4.037086802684461,Promedio
7,26,35,37,38,4.036741737122004,Promedio
26,31,35,37,38,4.036741737122004,Promedio
7,20,26,31,38,4.034218698921216,Promedio
4,20,23,25,37,4.031041379762607,Promedio
4,20,25,35,37,4.03069631420015,Promedio
20,23,26,35,37,4.024008817867346,Promedio
7,20,25,31,37,4.023675557179393,Promedio
4,23,25,26,37,4.022402935826681,Promedio
4,25,26,35,37,4.022057870264224,Promedio
4,7,20,25,26,4.019534832063436,Promedio
4,20,25,26,31,4.019534832063436,Promedio
4,23,31,37,38,4.017687342495527,Promedio
4,7,23,37,38,4.017687342495527,Promedio
4,31,35,37,38,4.0173422769330696,Promedio
4,7,35,37,38,4.0173422769330696,Promedio
7,25,26,31,37,4.015037113243467,Promedio
4,7,20,31,38,4.014819238732282,Promedio
20,25,26,37,38,4.006962579081976,Promedio
4,7,26,31,38,4.0061807947963555,Promedio
4,20,23,35,37,4.004609357678412,Promedio
7,20,23,31,37,3.9975886006576546,Promedio
7,20,31,35,37,3.9972435350951976,Promedio
4,23,26,35,37,3.995970913742485,Promedio
4,7,25,31,37,3.9956376530545326,Promedio
4,7,20,23,26,3.9934478755416967,Promedio
4,20,23,26,31,3.9934478755416967,Promedio
4,7,20,26,35,3.9931028099792396,Promedio
4,20,26,31,35,3.9931028099792396,Promedio
7,23,26,31,37,3.988950156721728,Promedio
7,26,31,35,37,3.988605091159271,Promedio
4,20,25,37,38,3.987563118893042,Promedio
20,23,26,37,38,3.9808756225602373,Promedio
20,26,35,37,38,3.9805305569977802,Promedio
4,25,26,37,38,3.978924674957115,Promedio
4,7,23,31,37,3.969550696532794,Promedio
4,7,31,35,37,3.969205630970337,Promedio
4,20,23,37,38,3.9614761623713033,Promedio
4,20,35,37,38,3.9611310968088462,Promedio
20,25,26,31,37,3.9588259331192432,Promedio
7,20,25,26,37,3.9588259331192432,Promedio
7,20,31,37,38,3.9541103397880892,Promedio
4,23,26,37,38,3.9528377184353767,Promedio
4,26,35,37,38,3.9524926528729196,Promedio
4,7,20,26,38,3.949969614672132,Promedio
4,20,26,31,38,3.949969614672132,Promedio
7,26,31,37,38,3.9454718958521626,Promedio
4,7,20,25,37,3.9394264729303092,Promedio
4,20,25,31,37,3.9394264729303092,Promedio
7,20,23,26,37,3.932738976597504,Promedio
20,23,26,31,37,3.932738976597504,Promedio
7,20,26,35,37,3.9323939110350468,Promedio
20,26,31,35,37,3.9323939110350468,Promedio
4,7,25,26,37,3.9307880289943826,Promedio
4,25,26,31,37,3.9307880289943826,Promedio
4,7,31,37,38,3.9260724356632286,Promedio
4,20,23,31,37,3.91333951640857,Promedio
4,7,20,23,37,3.91333951640857,Promedio
4,20,31,35,37,3.9129944508461127,Promedio
4,7,20,35,37,3.9129944508461127,Promedio
4,23,26,31,37,3.904701072472643,Promedio
4,7,23,26,37,3.904701072472643,Promedio
4,26,31,35,37,3.904356006910186,Promedio
4,7,26,35,37,3.904356006910186,Promedio
4,7,20,26,31,3.9018329687093987,Promedio
20,26,31,37,38,3.8892607157279393,Promedio
7,20,26,37,38,3.8892607157279393,Promedio
4,20,25,26,37,3.8745768488701593,Promedio
4,7,20,37,38,3.8698612555390053,Promedio
4,20,31,37,38,3.8698612555390053,Promedio
4,7,26,37,38,3.8612228116030787,Promedio
4,26,31,37,38,3.8612228116030787,Promedio
4,20,23,26,37,3.84848989234842,Promedio
4,20,26,35,37,3.848144826785963,Promedio
7,20,26,31,37,3.841124069765206,Promedio
4,7,20,31,37,3.821724609576272,Promedio
4,7,26,31,37,3.813086165640345,Promedio
4,20,26,37,38,3.8050116314788545,Promedio
4,7,20,26,37,3.756874985516122,Promedio
4,20,26,31,37,3.756874985516122,Promedio
