N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,9,30,35,39,4.070470414627124,Promedio
5,7,27,35,39,4.069606860694783,Promedio
18,20,27,29,39,4.069405916011876,Promedio
7,9,18,27,35,4.068299700867006,Promedio
18,27,35,37,39,4.067407100809419,Promedio
7,18,27,30,39,4.064054451802797,Promedio
7,9,27,35,39,4.063847898070832,Promedio
7,27,29,30,35,4.0604400152827305,Promedio
5,18,20,35,37,4.055435344205386,Promedio
5,7,18,20,30,4.052082695198764,Promedio
5,7,9,20,35,4.051876141466799,Promedio
5,20,35,37,39,4.050983541409212,Promedio
9,18,20,35,37,4.049676381581435,Promedio
7,18,20,29,37,4.049538366343002,Promedio
5,7,20,30,39,4.04763089240259,Promedio
7,9,18,20,30,4.0463237325748125,Promedio
5,7,18,20,27,4.045460178642472,Promedio
18,20,30,37,39,4.045431132517225,Promedio
9,20,35,37,39,4.045224578785261,Promedio
7,20,29,37,39,4.045086563546828,Promedio
5,7,18,29,35,4.045053314535277,Promedio
7,9,20,30,39,4.0418719297786385,Promedio
20,29,30,35,37,4.041816695997159,Promedio
5,7,20,27,39,4.041008375846298,Promedio
5,18,30,35,39,4.0409460807095,Promedio
5,7,29,35,39,4.040601511739103,Promedio
7,9,18,20,27,4.039701216018521,Promedio
7,9,18,29,35,4.039294351911326,Promedio
18,20,27,37,39,4.038808615960933,Promedio
18,29,35,37,39,4.038401751853739,Promedio
5,20,27,30,35,4.03773850829663,Promedio
7,9,20,27,39,4.035249413222347,Promedio
20,27,29,35,37,4.035194179440868,Promedio
9,18,30,35,39,4.035187118085549,Promedio
7,18,29,30,39,4.0350491028471165,Promedio
7,9,29,35,39,4.034842549115152,Promedio
5,18,27,35,39,4.034323564153208,Promedio
9,20,27,30,35,4.031979545672678,Promedio
7,20,27,29,30,4.031841530434246,Promedio
7,27,30,35,37,4.029842715231788,Promedio
9,18,27,35,39,4.028564601529258,Promedio
7,18,27,29,39,4.028426586290824,Promedio
18,27,29,30,35,4.025156718741155,Promedio
27,29,30,35,39,4.020704915944982,Promedio
5,9,18,20,35,4.016592844925225,Promedio
5,7,18,20,29,4.016454829686792,Promedio
5,7,18,35,37,4.014456014484335,Promedio
5,18,20,30,39,4.012347595861015,Promedio
5,9,20,35,39,4.012141042129051,Promedio
5,7,20,29,39,4.012003026890618,Promedio
7,9,18,20,29,4.010695867062841,Promedio
5,7,35,37,39,4.010004211688161,Promedio
18,20,29,37,39,4.009803267005253,Promedio
5,20,29,30,35,4.00873315934095,Promedio
7,9,18,35,37,4.008697051860383,Promedio
9,18,20,30,39,4.0065886332370635,Promedio
7,9,20,29,39,4.006244064266667,Promedio
5,18,20,27,39,4.005725079304724,Promedio
5,18,29,35,39,4.005318215197528,Promedio
7,18,30,37,39,4.004451802796174,Promedio
7,9,35,37,39,4.004245249064209,Promedio
9,20,29,30,35,4.002974196716998,Promedio
5,20,27,29,35,4.002110642784658,Promedio
7,20,27,30,37,4.001244230383303,Promedio
7,29,30,35,37,4.000837366276108,Promedio
9,18,20,27,39,3.9999661166807723,Promedio
9,18,29,35,39,3.9995592525735773,Promedio
7,18,27,37,39,3.997829286239882,Promedio
5,7,27,30,35,3.9967591785755783,Promedio
18,20,27,29,30,3.996558233892671,Promedio
9,20,27,29,35,3.9963516801607066,Promedio
18,27,30,35,37,3.994559418690213,Promedio
7,27,29,35,37,3.9942148497198167,Promedio
20,27,29,30,39,3.992106431096497,Promedio
7,9,27,30,35,3.991000215951627,Promedio
27,30,35,37,39,3.99010761589404,Promedio
5,7,18,20,37,3.98585752963585,Promedio
5,7,20,37,39,3.981405726839676,Promedio
7,9,18,20,37,3.9800985670118987,Promedio
5,20,30,35,37,3.978135859290007,Promedio
5,18,20,29,39,3.9767197303490436,Promedio
7,9,20,37,39,3.9756467642157247,Promedio
5,7,9,18,35,3.9756135152041736,Promedio
5,18,35,37,39,3.9747209151465865,Promedio
9,20,30,35,37,3.9723768966660558,Promedio
7,20,29,30,37,3.9722388814276233,Promedio
5,20,27,35,37,3.971513342733716,Promedio
5,7,18,30,39,3.971368266139964,Promedio
5,7,9,35,39,3.9711617124079996,Promedio
9,18,20,29,39,3.970960767725092,Promedio
9,18,35,37,39,3.968961952522635,Promedio
7,18,29,37,39,3.968823937284202,Promedio
5,7,20,27,30,3.9681606937270932,Promedio
5,7,29,30,35,3.967753829619898,Promedio
18,20,27,30,37,3.9659609338417283,Promedio
9,20,27,35,37,3.9657543801097646,Promedio
7,20,27,29,37,3.965616364871331,Promedio
7,9,18,30,39,3.9656093035160125,Promedio
18,29,30,35,37,3.965554069734533,Promedio
5,7,18,27,39,3.964745749583672,Promedio
7,9,20,27,30,3.962401731103142,Promedio
7,9,29,30,35,3.961994866995947,Promedio
20,27,30,37,39,3.9615091310455544,Promedio
5,18,27,30,35,3.9614758820340032,Promedio
5,7,27,29,35,3.9611313130636066,Promedio
29,30,35,37,39,3.9611022669383598,Promedio
7,9,18,27,39,3.958986786959721,Promedio
18,27,29,35,37,3.9589315531782416,Promedio
5,27,30,35,39,3.9570240792378297,Promedio
9,18,27,30,35,3.955716919410052,Promedio
7,18,27,29,30,3.9555789041716194,Promedio
7,9,27,29,35,3.955372350439655,Promedio
27,29,35,37,39,3.9544797503820677,Promedio
9,27,30,35,39,3.9512651166138784,Promedio
7,27,29,30,39,3.9511271013754454,Promedio
5,7,9,18,20,3.9470150303556886,Promedio
5,18,20,37,39,3.946122430298101,Promedio
5,7,9,20,39,3.9425632275595146,Promedio
5,20,29,35,37,3.942507993778036,Promedio
9,18,20,37,39,3.9403634676741497,Promedio
5,9,20,30,35,3.939293360009846,Promedio
5,7,20,29,30,3.939155344771413,Promedio
5,7,30,35,37,3.9371565295689557,Promedio
18,20,29,30,37,3.9369555848860482,Promedio
9,20,29,35,37,3.9367490311540845,Promedio
5,9,18,35,39,3.935878415866425,Promedio
5,7,18,29,39,3.935740400627992,Promedio
7,9,20,29,30,3.933396382147462,Promedio
5,18,20,27,30,3.9328773971855187,Promedio
5,9,20,27,35,3.9326708434535544,Promedio
5,7,20,27,29,3.9325328282151215,Promedio
20,29,30,37,39,3.9325037820898743,Promedio
5,18,29,30,35,3.932470533078323,Promedio
7,9,30,35,37,3.9313975669450043,Promedio
5,7,27,35,37,3.9305340130126645,Promedio
18,20,27,29,37,3.930333068329757,Promedio
7,9,18,29,39,3.9299814380040408,Promedio
5,20,27,30,39,3.9284255943893447,Promedio
5,29,30,35,39,3.9280187302821497,Promedio
9,18,20,27,30,3.9271184345615673,Promedio
7,9,20,27,29,3.92677386559117,Promedio
9,18,29,30,35,3.926711570454372,Promedio
20,27,29,37,39,3.925881265533583,Promedio
5,18,27,29,35,3.925848016522032,Promedio
7,18,27,30,37,3.924981604120677,Promedio
7,9,27,35,37,3.924775050388713,Promedio
9,20,27,30,39,3.9226666317653933,Promedio
9,29,30,35,39,3.9222597676581983,Promedio
5,27,29,35,39,3.921396213725858,Promedio
7,27,30,37,39,3.920529801324503,Promedio
9,18,27,29,35,3.9200890538980806,Promedio
18,27,29,30,39,3.915843804833871,Promedio
9,27,29,35,39,3.9156372511019066,Promedio
5,7,20,30,37,3.908558044720471,Promedio
5,9,18,20,39,3.90727993101794,Promedio
5,7,18,37,39,3.9051431005770496,Promedio
5,18,20,29,30,3.9038720482298386,Promedio
5,9,20,29,35,3.9036654944978744,Promedio
7,9,20,30,37,3.9027990820965197,Promedio
5,7,20,27,37,3.901935528164179,Promedio
5,18,30,35,37,3.9018732330273806,Promedio
5,7,29,35,37,3.9015286640569844,Promedio
5,20,29,30,39,3.8994202454336646,Promedio
7,9,18,37,39,3.8993841379530982,Promedio
5,7,9,30,35,3.8983140302887946,Promedio
9,18,20,29,30,3.898113085605887,Promedio
5,30,35,37,39,3.8974214302312076,Promedio
5,18,20,27,29,3.897249531673547,Promedio
7,9,20,27,37,3.8961765655402276,Promedio
9,18,30,35,37,3.8961142704034293,Promedio
7,18,29,30,37,3.895976255164997,Promedio
7,9,29,35,37,3.895769701433033,Promedio
5,18,27,35,37,3.8952507164710894,Promedio
9,20,29,30,39,3.8936612828097132,Promedio
5,20,27,29,39,3.8927977288773734,Promedio
5,7,18,27,30,3.891898067464467,Promedio
5,7,9,27,35,3.891691513732503,Promedio
9,30,35,37,39,3.891662467607256,Promedio
7,29,30,37,39,3.891524452368823,Promedio
9,18,20,27,29,3.8914905690495956,Promedio
5,27,35,37,39,3.8907989136749155,Promedio
9,18,27,35,37,3.889491753847138,Promedio
7,18,27,29,37,3.8893537386087056,Promedio
5,7,27,30,39,3.8874462646682932,Promedio
9,20,27,29,39,3.887038766253422,Promedio
7,9,18,27,30,3.886139104840516,Promedio
18,27,30,37,39,3.8852465047829288,Promedio
9,27,35,37,39,3.885039951050964,Promedio
7,27,29,37,39,3.8849019358125316,Promedio
7,9,27,30,39,3.881687302044342,Promedio
27,29,30,35,37,3.8816320682628627,Promedio
5,18,20,30,37,3.873274748178896,Promedio
5,9,20,35,37,3.8730681944469323,Promedio
5,7,20,29,37,3.872930179208499,Promedio
5,7,9,20,30,3.8697155454403096,Promedio
5,20,30,37,39,3.868822945382722,Promedio
9,18,20,30,37,3.8675157855549447,Promedio
7,9,20,29,37,3.8671712165845475,Promedio
5,18,20,27,37,3.866652231622605,Promedio
5,7,9,18,39,3.8663006012968886,Promedio
5,18,29,35,37,3.8662453675154094,Promedio
5,7,9,20,27,3.863093028884018,Promedio
9,20,30,37,39,3.8630639827587707,Promedio
5,9,18,30,35,3.8630307337472196,Promedio
5,7,18,29,30,3.862892718508787,Promedio
5,7,9,29,35,3.862686164776823,Promedio
5,20,27,37,39,3.862200428826431,Promedio
5,29,35,37,39,3.8617935647192354,Promedio
9,18,20,27,37,3.8608932689986535,Promedio
9,18,29,35,37,3.860486404891458,Promedio
5,9,30,35,39,3.858578930951046,Promedio
5,7,29,30,39,3.858440915712613,Promedio
7,9,18,29,30,3.8571337558848358,Promedio
9,20,27,37,39,3.8564414662024795,Promedio
5,9,18,27,35,3.8564082171909284,Promedio
5,7,18,27,29,3.8562702019524955,Promedio
18,29,30,37,39,3.8562411558272487,Promedio
9,29,35,37,39,3.856034602095284,Promedio
20,27,29,30,37,3.853033583414378,Promedio
7,9,29,30,39,3.852681953088662,Promedio
5,18,27,30,39,3.8521629681267187,Promedio
5,9,27,35,39,3.8519564143947544,Promedio
5,7,27,29,39,3.8518183991563215,Promedio
7,9,18,27,29,3.850511239328544,Promedio
18,27,29,37,39,3.8496186392709566,Promedio
5,27,29,30,35,3.848548531606653,Promedio
9,18,27,30,39,3.8464040055027673,Promedio
7,9,27,29,39,3.84605943653237,Promedio
9,27,29,30,35,3.8427895689827016,Promedio
5,18,20,29,37,3.8376468826669248,Promedio
5,9,18,20,30,3.834432248898735,Promedio
5,7,9,20,29,3.834087679928338,Promedio
5,20,29,37,39,3.833195079870751,Promedio
5,7,18,30,37,3.8322954184578446,Promedio
5,7,9,35,37,3.832088864725881,Promedio
9,18,20,29,37,3.8318879200429734,Promedio
5,9,20,30,39,3.829980446102561,Promedio
5,7,30,37,39,3.8278436156616706,Promedio
5,9,18,20,27,3.8278097323424434,Promedio
9,20,29,37,39,3.8274361172467994,Promedio
5,9,18,29,35,3.8274028682352483,Promedio
7,9,18,30,37,3.8265364558338932,Promedio
5,7,18,27,37,3.8256729019015534,Promedio
5,9,20,27,39,3.82335792954627,Promedio
5,18,29,30,39,3.8231576191710386,Promedio
5,9,29,35,39,3.8229510654390744,Promedio
7,9,30,37,39,3.8220846530377193,Promedio
5,7,27,37,39,3.8212210991053794,Promedio
5,20,27,29,30,3.819950046758168,Promedio
7,9,18,27,37,3.819913939277602,Promedio
5,27,30,35,37,3.8179512315557105,Promedio
9,18,29,30,39,3.817398656547087,Promedio
5,18,27,29,39,3.816535102614747,Promedio
7,9,27,37,39,3.815462136481428,Promedio
9,20,27,29,30,3.8141910841342166,Promedio
9,27,30,35,37,3.812192268931759,Promedio
7,27,29,30,37,3.8120542536933266,Promedio
9,18,27,29,39,3.8107761399907956,Promedio
5,7,9,20,37,3.8034903798773954,Promedio
5,9,18,20,29,3.7988043833867633,Promedio
5,9,18,35,37,3.796805568184306,Promedio
5,7,18,29,37,3.7966675529458733,Promedio
5,9,20,29,39,3.7943525805905898,Promedio
5,7,9,18,30,3.7934529191776836,Promedio
5,18,30,37,39,3.7925603191200965,Promedio
5,9,35,37,39,3.792353765388132,Promedio
5,7,29,37,39,3.7922157501496994,Promedio
7,9,18,29,37,3.790908590321922,Promedio
5,20,27,30,37,3.789352746707226,Promedio
5,7,9,30,39,3.7890011163815096,Promedio
5,29,30,35,37,3.7889458826000304,Promedio
5,7,9,18,27,3.786830402621392,Promedio
9,18,30,37,39,3.786801356496145,Promedio
7,9,29,37,39,3.786456787525748,Promedio
5,18,27,37,39,3.7859378025638044,Promedio
9,20,27,30,37,3.7835937840832745,Promedio
9,29,30,35,37,3.783186919976079,Promedio
5,7,9,27,39,3.782378599825218,Promedio
5,27,29,35,37,3.782323366043739,Promedio
9,18,27,37,39,3.780178839939853,Promedio
5,9,27,30,35,3.7791087322755494,Promedio
5,7,27,29,30,3.7789707170371165,Promedio
18,27,29,30,37,3.7767709571517516,Promedio
9,27,29,35,37,3.776564403419788,Promedio
7,9,27,29,30,3.773211754413165,Promedio
27,29,30,37,39,3.7723191543555776,Promedio
5,9,18,20,37,3.768207083335821,Promedio
5,9,20,37,39,3.7637552805396473,Promedio
5,20,29,30,37,3.760347397751546,Promedio
5,7,9,18,29,3.757825053665712,Promedio
5,18,29,37,39,3.7569324536081243,Promedio
9,20,29,30,37,3.7545884351275944,Promedio
5,20,27,29,37,3.7537248811952546,Promedio
5,9,18,30,39,3.753717819839935,Promedio
5,7,9,29,39,3.753373250869538,Promedio
9,18,29,37,39,3.751173490984173,Promedio
5,9,20,27,30,3.7505102474270644,Promedio
5,9,29,30,35,3.7501033833198694,Promedio
5,7,27,30,37,3.7483734169861744,Promedio
9,20,27,29,37,3.7479659185713032,Promedio
5,9,18,27,39,3.7470953032836434,Promedio
5,18,27,29,30,3.743687420495542,Promedio
5,9,27,29,35,3.7434808667635777,Promedio
7,9,27,30,37,3.742614454362223,Promedio
5,27,29,30,39,3.739235617699368,Promedio
9,18,27,29,30,3.7379284578715906,Promedio
9,27,29,30,39,3.7334766550754166,Promedio
5,7,9,18,37,3.7272277536147698,Promedio
5,7,9,37,39,3.722775950818596,Promedio
5,9,20,29,30,3.7215048984713843,Promedio
5,9,30,35,37,3.719506083268927,Promedio
5,7,29,30,37,3.7193680680304944,Promedio
5,9,18,29,39,3.7180899543279633,Promedio
5,9,20,27,29,3.714882381915093,Promedio
7,9,29,30,37,3.713609105406543,Promedio
5,18,27,30,37,3.7130901204445994,Promedio
5,9,27,35,37,3.7128835667126356,Promedio
5,7,27,29,37,3.7127455514742023,Promedio
5,7,9,27,30,3.709530917706013,Promedio
5,27,30,37,39,3.7086383176484254,Promedio
9,18,27,30,37,3.707331157820648,Promedio
7,9,27,29,37,3.706986588850251,Promedio
9,27,30,37,39,3.702879355024474,Promedio
5,9,20,30,37,3.6909075984204422,Promedio
5,9,18,37,39,3.6874926542770208,Promedio
5,9,20,27,37,3.6842850818641506,Promedio
5,18,29,30,37,3.6840847714889193,Promedio
5,9,29,35,37,3.6838782177569556,Promedio
5,7,9,29,30,3.680525568750333,Promedio
5,29,30,37,39,3.6796329686927454,Promedio
9,18,29,30,37,3.678325808864968,Promedio
5,18,27,29,37,3.677462254932628,Promedio
5,9,18,27,30,3.6742476211644384,Promedio
5,7,9,27,29,3.6739030521940412,Promedio
9,29,30,37,39,3.673874006068794,Promedio
5,27,29,37,39,3.673010452136454,Promedio
9,18,27,29,37,3.6717032923086768,Promedio
5,9,27,30,39,3.6697958183682644,Promedio
9,27,29,37,39,3.667251489512503,Promedio
5,9,20,29,37,3.6552797329084705,Promedio
5,7,9,30,37,3.649928268699391,Promedio
5,9,18,29,30,3.6452422722087583,Promedio
5,7,9,27,37,3.6433057521430987,Promedio
5,9,29,30,39,3.6407904694125843,Promedio
5,9,18,27,29,3.6386197556524666,Promedio
5,9,27,29,39,3.634167952856293,Promedio
5,9,18,30,37,3.6146449721578158,Promedio
5,7,9,29,37,3.6143004031874186,Promedio
5,9,30,37,39,3.610193169361642,Promedio
5,9,18,27,37,3.6080224556015246,Promedio
5,9,27,37,39,3.6035706528053506,Promedio
5,27,29,30,37,3.600162770017249,Promedio
9,27,29,30,37,3.594403807393298,Promedio
5,9,18,29,37,3.5790171066458445,Promedio
5,9,29,37,39,3.5745653038496705,Promedio
5,9,27,29,30,3.5613202707370877,Promedio
5,9,27,30,37,3.5307229706861456,Promedio
5,9,29,30,37,3.5017176217304655,Promedio
5,9,27,29,37,3.495095105174174,Promedio
