N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,20,21,27,33,4.823076923076924,Mediana
8,15,21,27,33,4.811965811965813,Mediana
15,20,21,27,33,4.788888888888889,Mediana
8,21,27,28,33,4.756410256410256,Mediana
8,19,21,27,33,4.735576923076923,Mediana
20,21,27,28,33,4.733333333333333,Mediana
15,21,27,28,33,4.722222222222222,Mediana
19,20,21,27,33,4.7125,Mediana
8,15,20,21,33,4.711965811965812,Mediana
8,15,20,27,33,4.711965811965812,Mediana
8,15,20,21,27,4.711965811965812,Mediana
15,19,21,27,33,4.701388888888889,Mediana
8,21,22,27,33,4.673076923076923,Mediana
2,8,21,27,33,4.673076923076923,Mediana
8,18,21,27,33,4.673076923076923,Mediana
8,20,21,27,28,4.656410256410257,Mediana
8,20,21,28,33,4.656410256410257,Mediana
8,20,27,28,33,4.656410256410257,Mediana
8,21,27,29,33,4.650349650349651,Mediana
18,20,21,27,33,4.65,Mediana
2,20,21,27,33,4.65,Mediana
20,21,22,27,33,4.65,Mediana
19,21,27,28,33,4.645833333333334,Mediana
8,15,27,28,33,4.645299145299146,Mediana
8,15,21,28,33,4.645299145299146,Mediana
8,15,21,27,28,4.645299145299146,Mediana
15,18,21,27,33,4.638888888888889,Mediana
2,15,21,27,33,4.638888888888889,Mediana
15,21,22,27,33,4.638888888888889,Mediana
7,8,21,27,33,4.637362637362638,Mediana
8,19,20,21,33,4.635576923076924,Mediana
8,19,20,21,27,4.635576923076924,Mediana
8,19,20,27,33,4.635576923076924,Mediana
20,21,27,29,33,4.627272727272727,Mediana
8,15,19,21,27,4.624465811965813,Mediana
8,15,19,21,33,4.624465811965813,Mediana
8,15,19,27,33,4.624465811965813,Mediana
8,9,21,27,33,4.6230769230769235,Mediana
15,20,21,27,28,4.622222222222222,Mediana
15,20,21,28,33,4.622222222222222,Mediana
15,20,27,28,33,4.622222222222222,Mediana
15,21,27,29,33,4.616161616161616,Mediana
7,20,21,27,33,4.614285714285714,Mediana
7,15,21,27,33,4.603174603174603,Mediana
15,19,20,21,33,4.601388888888889,Mediana
15,19,20,27,33,4.601388888888889,Mediana
15,19,20,21,27,4.601388888888889,Mediana
9,20,21,27,33,4.6,Mediana
8,21,27,33,37,4.58974358974359,Mediana
8,21,23,27,33,4.58974358974359,Mediana
8,17,21,27,33,4.58974358974359,Mediana
9,15,21,27,33,4.588888888888889,Mediana
18,21,27,28,33,4.583333333333334,Mediana
21,22,27,28,33,4.583333333333334,Mediana
2,21,27,28,33,4.583333333333334,Mediana
8,20,22,27,33,4.573076923076924,Mediana
2,8,20,27,33,4.573076923076924,Mediana
8,18,20,27,33,4.573076923076924,Mediana
8,20,21,22,33,4.573076923076924,Mediana
8,18,20,21,27,4.573076923076924,Mediana
2,8,20,21,27,4.573076923076924,Mediana
8,20,21,22,27,4.573076923076924,Mediana
2,8,20,21,33,4.573076923076924,Mediana
8,18,20,21,33,4.573076923076924,Mediana
8,19,21,28,33,4.568910256410257,Mediana
8,19,21,27,28,4.568910256410257,Mediana
8,19,27,28,33,4.568910256410257,Mediana
20,21,23,27,33,4.566666666666666,Mediana
17,20,21,27,33,4.566666666666666,Mediana
20,21,27,33,37,4.566666666666666,Mediana
19,21,22,27,33,4.5625,Mediana
2,19,21,27,33,4.5625,Mediana
18,19,21,27,33,4.5625,Mediana
8,15,21,22,27,4.561965811965813,Mediana
8,15,21,22,33,4.561965811965813,Mediana
2,8,15,21,33,4.561965811965813,Mediana
8,15,18,21,33,4.561965811965813,Mediana
2,8,15,21,27,4.561965811965813,Mediana
8,15,18,21,27,4.561965811965813,Mediana
8,15,18,27,33,4.561965811965813,Mediana
2,8,15,27,33,4.561965811965813,Mediana
8,15,22,27,33,4.561965811965813,Mediana
21,27,28,29,33,4.5606060606060606,Mediana
15,21,23,27,33,4.555555555555555,Mediana
15,17,21,27,33,4.555555555555555,Mediana
15,21,27,33,37,4.555555555555555,Mediana
8,20,27,29,33,4.55034965034965,Mediana
8,20,21,29,33,4.55034965034965,Mediana
8,20,21,27,29,4.55034965034965,Mediana
7,21,27,28,33,4.5476190476190474,Mediana
19,20,27,28,33,4.545833333333333,Mediana
19,20,21,27,28,4.545833333333333,Mediana
19,20,21,28,33,4.545833333333333,Mediana
8,15,20,27,28,4.545299145299145,Mediana
8,15,20,21,28,4.545299145299145,Mediana
8,15,20,28,33,4.545299145299145,Mediana
19,21,27,29,33,4.5397727272727275,Mediana
8,15,21,27,29,4.539238539238539,Mediana
