N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,29,32,34,36,4.254206479741019,Fusión
9,19,22,30,36,4.254112801919013,Fusión
2,4,9,29,32,4.254082471804511,Fusión
2,9,29,30,34,4.253142622180451,Fusión
4,9,19,29,30,4.252584586466166,Fusión
4,7,9,22,36,4.24984431820974,Fusión
6,9,19,22,29,4.24953429836847,Fusión
2,9,19,29,32,4.248130090852131,Fusión
2,9,22,30,32,4.248036413030125,Fusión
4,22,29,30,36,4.2476121753525975,Fusión
9,29,30,32,34,4.246632205513785,Fusión
7,9,19,22,36,4.243891937257359,Fusión
2,22,29,32,36,4.243157679738562,Fusión
2,7,9,29,34,4.242921757518797,Fusión
4,7,9,19,29,4.242363721804511,Fusión
4,7,9,22,30,4.242270043982505,Fusión
4,6,9,29,36,4.241929694026734,Fusión
19,22,29,30,36,4.241659794400216,Fusión
2,7,9,22,32,4.23781554836847,Fusión
4,7,22,29,36,4.237391310690943,Fusión
7,9,29,32,34,4.23641134085213,Fusión
7,9,19,22,30,4.236317663030125,Fusión
6,9,19,29,36,4.235977313074352,Fusión
6,9,22,30,36,4.235883635252346,Fusión
2,22,29,30,32,4.235583405511328,Fusión
2,9,30,32,36,4.234479427736007,Fusión
4,6,9,29,30,4.234355419799499,Fusión
7,19,22,29,36,4.231438929738562,Fusión
2,6,9,29,32,4.229900924185464,Fusión
4,7,22,29,30,4.229817036463708,Fusión
4,7,9,30,36,4.228713058688387,Fusión
6,9,19,29,30,4.228403038847118,Fusión
6,7,9,22,36,4.225662770590692,Fusión
2,7,22,29,32,4.225362540849673,Fusión
2,7,9,32,36,4.224258563074352,Fusión
4,6,7,9,29,4.224134555137844,Fusión
7,19,22,29,30,4.223864655511328,Fusión
6,22,29,30,36,4.223430627733549,Fusión
7,9,19,30,36,4.222760677736007,Fusión
2,29,30,32,36,4.22202642021721,Fusión
4,9,22,29,34,4.2216325126541845,Fusión
6,7,9,19,29,4.218182174185464,Fusión
6,7,9,22,30,4.218088496363458,Fusión
2,7,9,30,32,4.216684288847118,Fusión
4,7,29,30,36,4.2162600511695905,Fusión
9,19,22,29,34,4.215680131701803,Fusión
6,7,22,29,36,4.213209763071895,Fusión
2,7,29,32,36,4.211805555555555,Fusión
7,19,29,30,36,4.21030767021721,Fusión
2,4,9,22,36,4.209479734876407,Fusión
4,9,29,34,36,4.208075527360067,Fusión
6,7,22,29,30,4.205635488844661,Fusión
6,7,9,30,36,4.20453151106934,Fusión
2,7,29,30,32,4.204231281328321,Fusión
2,9,19,22,36,4.203527353924026,Fusión
4,9,22,32,36,4.20296931820974,Fusión
9,19,29,34,36,4.202123146407685,Fusión
9,22,30,34,36,4.20202946858568,Fusión
2,4,9,19,29,4.201999138471178,Fusión
2,4,9,22,30,4.201905460649172,Fusión
4,9,29,30,34,4.200501253132832,Fusión
6,9,22,29,34,4.197450965035137,Fusión
2,4,22,29,36,4.19702672735761,Fusión
9,19,22,32,36,4.197016937257359,Fusión
2,9,29,32,34,4.196046757518797,Fusión
2,9,19,22,30,4.195953079696792,Fusión
4,9,19,29,32,4.195488721804511,Fusión
4,9,22,30,32,4.195395043982505,Fusión
9,19,29,30,34,4.194548872180451,Fusión
6,7,29,30,36,4.192078503550543,Fusión
7,9,22,34,36,4.191808603924025,Fusión
2,4,7,9,22,4.1916845959875175,Fusión
2,19,22,29,36,4.191074346405229,Fusión
4,22,29,32,36,4.190516310690943,Fusión
4,7,9,29,34,4.1902803884711775,Fusión
22,29,30,34,36,4.189576461066883,Fusión
2,4,22,29,30,4.189452453130375,Fusión
9,19,22,30,32,4.189442663030125,Fusión
2,4,9,30,36,4.188348475355054,Fusión
2,7,9,19,22,4.185732215035137,Fusión
2,6,9,22,36,4.185298187257359,Fusión
4,7,9,22,32,4.1851741793208515,Fusión
19,22,29,32,36,4.184563929738562,Fusión
7,9,19,29,34,4.184328007518797,Fusión
7,9,22,30,34,4.184234329696791,Fusión
6,9,29,34,36,4.183893979741019,Fusión
2,4,6,9,29,4.183769971804511,Fusión
2,19,22,29,30,4.183500072177995,Fusión
4,22,29,30,32,4.182942036463708,Fusión
2,9,19,30,36,4.182396094402674,Fusión
4,9,30,32,36,4.181838058688387,Fusión
7,22,29,34,36,4.1793555964052285,Fusión
2,4,7,22,29,4.179231588468721,Fusión
7,9,19,22,32,4.17922179836847,Fusión
6,9,22,32,36,4.178787770590692,Fusión
2,4,7,9,36,4.1781276106934,Fusión
2,6,9,19,29,4.177817590852131,Fusión
2,6,9,22,30,4.177723913030125,Fusión
4,6,9,29,32,4.177259555137844,Fusión
19,22,29,30,32,4.176989655511328,Fusión
6,9,29,30,34,4.176319705513785,Fusión
2,4,29,30,36,4.175895467836257,Fusión
9,19,30,32,36,4.175885677736007,Fusión
2,7,19,22,29,4.17327920751634,Fusión
2,6,22,29,36,4.172845179738562,Fusión
4,7,22,29,32,4.1727211718020545,Fusión
2,7,9,19,36,4.172175229741019,Fusión
7,22,29,30,34,4.171781322177994,Fusión
4,7,9,32,36,4.171617194026734,Fusión
6,9,19,29,32,4.171307174185464,Fusión
6,9,22,30,32,4.171213496363458,Fusión
7,9,30,34,36,4.170677344402673,Fusión
2,4,7,9,30,4.170553336466165,Fusión
2,19,29,30,36,4.169943086883877,Fusión
4,29,30,32,36,4.1693850511695905,Fusión
2,6,7,9,22,4.16750304836847,Fusión
7,19,22,29,32,4.166768790849673,Fusión
6,22,29,32,36,4.166334763071895,Fusión
6,7,9,29,34,4.16609884085213,Fusión
2,4,7,29,36,4.165674603174603,Fusión
7,9,19,32,36,4.165664813074352,Fusión
2,6,22,29,30,4.165270905511328,Fusión
2,7,9,19,30,4.164600955513785,Fusión
2,6,9,30,36,4.164166927736007,Fusión
4,7,9,30,32,4.164042919799499,Fusión
19,29,30,32,36,4.16343267021721,Fusión
6,7,9,22,32,4.160992631701804,Fusión
2,7,19,29,36,4.159722222222222,Fusión
2,7,22,30,36,4.159628544400216,Fusión
4,7,29,32,36,4.159164186507937,Fusión
6,22,29,30,32,4.158760488844661,Fusión
7,29,30,34,36,4.158224336883876,Fusión
2,4,7,29,30,4.158100328947368,Fusión
7,9,19,30,32,4.158090538847118,Fusión
6,9,30,32,36,4.15765651106934,Fusión
2,6,7,22,29,4.155050040849673,Fusión
2,6,7,9,36,4.153946063074352,Fusión
7,19,29,32,36,4.153211805555555,Fusión
7,22,30,32,36,4.153118127733549,Fusión
2,7,19,29,30,4.152147947994988,Fusión
2,6,29,30,36,4.15171392021721,Fusión
4,7,29,30,32,4.151589912280702,Fusión
2,9,22,34,36,4.151444020590692,Fusión
4,9,19,22,36,4.150885984876407,Fusión
2,4,9,29,34,4.149915805137844,Fusión
6,7,22,29,32,4.148539624183007,Fusión
6,7,9,32,36,4.147435646407686,Fusión
2,6,7,9,30,4.146371788847118,Fusión
7,19,29,30,32,4.145637531328321,Fusión
6,29,30,32,36,4.145203503550543,Fusión
9,22,32,34,36,4.144933603924025,Fusión
2,4,9,22,32,4.1448095959875175,Fusión
2,9,19,29,34,4.143963424185464,Fusión
2,9,22,30,34,4.143869746363458,Fusión
4,9,29,32,34,4.1434053884711775,Fusión
4,9,19,22,30,4.143311710649172,Fusión
2,6,7,29,36,4.141493055555555,Fusión
6,7,9,30,32,4.139861372180452,Fusión
2,22,29,34,36,4.138991013071895,Fusión
2,9,19,22,32,4.138857215035137,Fusión
4,19,22,29,36,4.13843297735761,Fusión
9,19,29,32,34,4.137453007518797,Fusión
9,22,30,32,34,4.137359329696791,Fusión
6,7,29,32,36,4.134982638888889,Fusión
2,6,7,29,30,4.133918781328321,Fusión
2,7,9,22,34,4.133648881701803,Fusión
4,7,9,19,22,4.133090845987518,Fusión
4,6,9,22,36,4.13265681820974,Fusión
22,29,32,34,36,4.1324805964052285,Fusión
2,4,22,29,32,4.132356588468721,Fusión
2,22,29,30,34,4.131416738844661,Fusión
2,4,9,32,36,4.1312526106934,Fusión
4,19,22,29,30,4.130858703130375,Fusión
2,9,30,34,36,4.13031276106934,Fusión
4,9,19,30,36,4.129754725355054,Fusión
6,7,29,30,32,4.127408364661655,Fusión
7,9,22,32,34,4.127138465035137,Fusión
6,9,19,22,36,4.126704437257359,Fusión
2,19,22,29,32,4.12640420751634,Fusión
2,6,9,29,34,4.125734257518797,Fusión
2,9,19,32,36,4.125300229741019,Fusión
4,6,9,19,29,4.125176221804511,Fusión
4,6,9,22,30,4.125082543982505,Fusión
22,29,30,32,34,4.124906322177994,Fusión
9,30,32,34,36,4.123802344402673,Fusión
2,4,9,30,32,4.123678336466165,Fusión
2,7,22,29,34,4.121195874183006,Fusión
4,7,19,22,29,4.1206378384687214,Fusión
2,6,9,22,32,4.12062804836847,Fusión
4,6,22,29,36,4.120203810690943,Fusión
2,7,9,34,36,4.120091896407685,Fusión
4,7,9,19,36,4.119533860693401,Fusión
6,9,29,32,34,4.11922384085213,Fusión
6,9,19,22,30,4.119130163030125,Fusión
2,4,29,32,36,4.118799603174603,Fusión
2,29,30,34,36,4.117859753550543,Fusión
2,9,19,30,32,4.117725955513785,Fusión
4,19,29,30,36,4.117301717836257,Fusión
4,6,7,9,22,4.1148616793208515,Fusión
7,22,29,32,34,4.11468545751634,Fusión
6,19,22,29,36,4.114251429738562,Fusión
7,9,32,34,36,4.113581479741019,Fusión
2,4,7,9,32,4.113457471804511,Fusión
2,19,29,32,36,4.112847222222222,Fusión
2,22,30,32,36,4.112753544400216,Fusión
4,6,22,29,30,4.112629536463708,Fusión
2,7,9,30,34,4.112517622180451,Fusión
4,7,9,19,30,4.111959586466166,Fusión
4,6,9,30,36,4.111525558688387,Fusión
29,30,32,34,36,4.111349336883876,Fusión
2,4,29,30,32,4.111225328947368,Fusión
6,7,9,19,22,4.10890929836847,Fusión
2,6,22,29,32,4.108175040849673,Fusión
2,7,29,34,36,4.107638888888888,Fusión
2,7,9,19,32,4.107505090852131,Fusión
4,7,19,29,36,4.107080853174604,Fusión
2,6,9,32,36,4.107071063074352,Fusión
4,7,22,30,36,4.1069871753525975,Fusión
6,19,22,29,30,4.106677155511328,Fusión
7,9,30,32,34,4.106007205513785,Fusión
6,9,19,30,36,4.105573177736007,Fusión
2,19,29,30,32,4.105272947994988,Fusión
2,7,22,32,36,4.102532679738562,Fusión
4,6,7,22,29,4.1024086718020545,Fusión
4,6,7,9,36,4.101304694026734,Fusión
7,29,32,34,36,4.101128472222222,Fusión
7,19,22,30,36,4.101034794400216,Fusión
2,4,7,29,32,4.101004464285714,Fusión
2,7,29,30,34,4.100064614661654,Fusión
4,7,19,29,30,4.099506578947369,Fusión
2,6,9,30,32,4.099496788847118,Fusión
4,6,29,30,36,4.0990725511695905,Fusión
4,9,22,34,36,4.098802651543073,Fusión
6,7,19,22,29,4.096456290849673,Fusión
6,7,9,19,36,4.095352313074352,Fusión
2,7,19,29,32,4.095052083333334,Fusión
2,7,22,30,32,4.094958405511328,Fusión
2,6,29,32,36,4.094618055555555,Fusión
4,6,7,9,30,4.093730419799499,Fusión
7,29,30,32,34,4.093554197994988,Fusión
6,19,29,30,36,4.09312017021721,Fusión
9,19,22,34,36,4.092850270590692,Fusión
2,4,9,19,22,4.0927262626541845,Fusión
4,9,19,29,34,4.091322055137844,Fusión
4,9,22,30,34,4.091228377315838,Fusión
2,6,7,9,32,4.089275924185464,Fusión
4,6,7,29,36,4.088851686507937,Fusión
6,7,9,19,30,4.087778038847118,Fusión
2,6,29,30,32,4.087043781328321,Fusión
2,9,22,32,34,4.086773881701803,Fusión
4,22,29,34,36,4.086349644024276,Fusión
4,9,19,22,32,4.086215845987518,Fusión
9,19,22,30,34,4.085275996363458,Fusión
6,7,19,29,36,4.082899305555555,Fusión
6,7,22,30,36,4.082805627733549,Fusión
2,7,30,32,36,4.08140142021721,Fusión
4,6,7,29,30,4.081277412280702,Fusión
4,7,9,22,34,4.0810075126541845,Fusión
19,22,29,34,36,4.080397263071895,Fusión
2,4,19,22,29,4.0802732551353875,Fusión
2,4,9,19,36,4.079169277360067,Fusión
4,22,29,30,34,4.078775369797041,Fusión
4,9,30,34,36,4.0776713920217205,Fusión
2,6,7,29,32,4.076822916666667,Fusión
6,7,19,29,30,4.075325031328321,Fusión
7,9,19,22,34,4.075055131701803,Fusión
6,9,22,34,36,4.074621103924025,Fusión
2,4,6,9,22,4.0744970959875175,Fusión
2,22,29,32,34,4.074320874183006,Fusión
4,19,22,29,32,4.0737628384687214,Fusión
2,9,32,34,36,4.073216896407685,Fusión
4,6,9,29,34,4.0730928884711775,Fusión
19,22,29,30,34,4.072822988844661,Fusión
4,9,19,32,36,4.072658860693401,Fusión
9,19,30,34,36,4.07171901106934,Fusión
2,4,9,19,30,4.071595003132832,Fusión
4,7,22,29,34,4.0685545051353875,Fusión
2,6,9,19,22,4.068544715035137,Fusión
4,6,9,22,32,4.0679866793208515,Fusión
4,7,9,34,36,4.067450527360067,Fusión
6,9,19,29,34,4.067140507518797,Fusión
6,9,22,30,34,4.067046829696791,Fusión
2,4,19,29,36,4.06671626984127,Fusión
2,4,22,30,36,4.066622592019264,Fusión
2,9,30,32,34,4.065642622180451,Fusión
4,29,30,34,36,4.0652183845029235,Fusión
4,9,19,30,32,4.065084586466166,Fusión
7,19,22,29,34,4.062602124183006,Fusión
6,22,29,34,36,4.0621680964052285,Fusión
2,4,6,22,29,4.062044088468721,Fusión
6,9,19,22,32,4.06203429836847,Fusión
7,9,19,34,36,4.061498146407685,Fusión
2,4,7,9,19,4.061374138471178,Fusión
2,4,6,9,36,4.0609401106934,Fusión
2,29,32,34,36,4.060763888888888,Fusión
2,19,22,30,36,4.060670211066883,Fusión
4,19,29,32,36,4.060205853174604,Fusión
4,22,30,32,36,4.0601121753525975,Fusión
4,7,9,30,34,4.059876253132832,Fusión
19,29,30,34,36,4.059266003550543,Fusión
2,4,19,29,30,4.059141995614035,Fusión
6,7,9,22,34,4.056825965035137,Fusión
2,4,7,22,36,4.05640172735761,Fusión
2,6,19,22,29,4.05609170751634,Fusión
4,6,22,29,32,4.0555336718020545,Fusión
2,7,9,32,34,4.055421757518797,Fusión
4,7,29,34,36,4.05499751984127,Fusión
2,6,9,19,36,4.054987729741019,Fusión
4,7,9,19,32,4.054863721804511,Fusión
6,22,29,30,34,4.054593822177994,Fusión
4,6,9,32,36,4.054429694026734,Fusión
19,22,30,32,36,4.054159794400216,Fusión
7,9,19,30,34,4.053923872180451,Fusión
6,9,30,34,36,4.053489844402673,Fusión
2,4,6,9,30,4.053365836466165,Fusión
2,29,30,32,34,4.053189614661654,Fusión
4,19,29,30,32,4.052631578947369,Fusión
2,7,19,22,36,4.050449346405229,Fusión
4,7,22,32,36,4.049891310690943,Fusión
6,19,22,29,32,4.049581290849673,Fusión
7,19,29,34,36,4.049045138888888,Fusión
7,22,30,34,36,4.048951461066883,Fusión
2,4,7,19,29,4.048921130952381,Fusión
2,4,7,22,30,4.048827453130375,Fusión
2,4,6,29,36,4.048487103174603,Fusión
6,9,19,32,36,4.048477313074352,Fusión
4,7,29,30,34,4.047423245614035,Fusión
2,6,9,19,30,4.047413455513785,Fusión
4,6,9,30,32,4.046855419799499,Fusión
6,7,22,29,34,4.04437295751634,Fusión
7,19,22,32,36,4.043938929738562,Fusión
6,7,9,34,36,4.043268979741019,Fusión
2,4,6,7,9,4.043144971804511,Fusión
2,7,29,32,34,4.04296875,Fusión
2,7,19,22,30,4.042875072177995,Fusión
2,6,19,29,36,4.042534722222222,Fusión
2,6,22,30,36,4.042441044400216,Fusión
4,7,19,29,32,4.042410714285714,Fusión
4,7,22,30,32,4.042317036463708,Fusión
4,6,29,32,36,4.041976686507937,Fusión
7,19,29,30,34,4.041470864661654,Fusión
6,29,30,34,36,4.041036836883876,Fusión
2,4,6,29,30,4.040912828947368,Fusión
6,9,19,30,32,4.040903038847118,Fusión
2,4,9,22,34,4.040642929320851,Fusión
2,6,7,9,19,4.037192590852131,Fusión
4,6,7,9,32,4.036634555137844,Fusión
7,19,22,30,32,4.036364655511328,Fusión
6,19,29,32,36,4.036024305555555,Fusión
6,22,30,32,36,4.035930627733549,Fusión
6,7,9,30,34,4.035694705513785,Fusión
2,4,7,30,36,4.035270467836257,Fusión
2,6,19,29,30,4.034960447994988,Fusión
2,9,19,22,34,4.03469054836847,Fusión
4,6,29,30,32,4.034402412280702,Fusión
4,9,22,32,34,4.0341325126541845,Fusión
2,6,7,22,36,4.032220179738562,Fusión
6,7,29,34,36,4.030815972222222,Fusión
2,4,6,7,29,4.030691964285714,Fusión
6,7,9,19,32,4.030682174185464,Fusión
2,7,19,30,36,4.029318086883877,Fusión
4,7,30,32,36,4.0287600511695905,Fusión
6,19,29,30,32,4.028450031328321,Fusión
2,4,22,29,34,4.028189921802054,Fusión
9,19,22,32,34,4.028180131701803,Fusión
2,4,9,34,36,4.027085944026733,Fusión
6,7,22,32,36,4.025709763071895,Fusión
2,6,7,19,29,4.024739583333334,Fusión
2,6,7,22,30,4.024645905511328,Fusión
4,6,7,29,32,4.0241815476190474,Fusión
6,7,29,30,34,4.023241697994988,Fusión
7,19,30,32,36,4.02280767021721,Fusión
2,19,22,29,34,4.022237540849673,Fusión
4,22,29,32,34,4.0216795051353875,Fusión
2,9,19,34,36,4.021133563074352,Fusión
4,9,32,34,36,4.020575527360067,Fusión
2,4,9,30,34,4.019511669799498,Fusión
6,7,19,29,32,4.018229166666667,Fusión
6,7,22,30,32,4.018135488844661,Fusión
2,6,9,22,34,4.016461381701803,Fusión
4,6,9,19,22,4.015903345987518,Fusión
19,22,29,32,34,4.015727124183006,Fusión
2,4,29,34,36,4.014632936507936,Fusión
9,19,32,34,36,4.014623146407685,Fusión
2,4,9,19,32,4.014499138471178,Fusión
2,9,19,30,34,4.013559288847118,Fusión
4,9,30,32,34,4.013001253132832,Fusión
2,6,7,30,36,4.01108892021721,Fusión
6,9,22,32,34,4.009950965035137,Fusión
2,4,22,32,36,4.00952672735761,Fusión
2,4,7,9,34,4.009290805137844,Fusión
2,19,29,34,36,4.008680555555555,Fusión
2,22,30,34,36,4.008586877733549,Fusión
4,29,32,34,36,4.00812251984127,Fusión
4,19,22,30,36,4.0080288420192645,Fusión
2,4,29,30,34,4.007058662280701,Fusión
9,19,30,32,34,4.007048872180451,Fusión
6,7,30,32,36,4.004578503550543,Fusión
2,6,22,29,34,4.004008374183006,Fusión
2,19,22,32,36,4.003574346405229,Fusión
4,6,19,22,29,4.0034503384687214,Fusión
2,7,9,19,34,4.003338424185464,Fusión
2,6,9,34,36,4.002904396407685,Fusión
4,7,9,32,34,4.0027803884711775,Fusión
4,6,9,19,36,4.002346360693401,Fusión
19,29,32,34,36,4.002170138888888,Fusión
22,30,32,34,36,4.002076461066883,Fusión
2,4,19,29,32,4.002046130952381,Fusión
2,4,22,30,32,4.001952453130375,Fusión
2,19,29,30,34,4.001106281328321,Fusión
4,29,30,32,34,4.000548245614035,Fusión
2,7,22,34,36,3.9983660130718954,Fusión
4,7,19,22,36,3.99780797735761,Fusión
6,22,29,32,34,3.99749795751634,Fusión
2,4,7,29,34,3.9968377976190474,Fusión
7,9,19,32,34,3.996828007518797,Fusión
6,9,32,34,36,3.9963939797410193,Fusión
2,4,6,9,32,3.9962699718045114,Fusión
2,19,22,30,32,3.9960000721779947,Fusión
2,6,9,30,34,3.9953301221804507,Fusión
4,6,9,19,30,3.994772086466166,Fusión
19,29,30,32,34,3.9945958646616537,Fusión
7,22,32,34,36,3.9918555964052285,Fusión
2,4,7,22,32,3.9917315884687206,Fusión
2,7,19,29,34,3.990885416666667,Fusión
2,7,22,30,34,3.9907917388446608,Fusión
2,6,29,34,36,3.9904513888888884,Fusión
4,7,29,32,34,3.9903273809523805,Fusión
2,6,9,19,32,3.990317590852131,Fusión
4,7,19,22,30,3.990233703130375,Fusión
4,6,19,29,36,3.9898933531746037,Fusión
4,6,22,30,36,3.9897996753525975,Fusión
6,9,30,32,34,3.9888197055137846,Fusión
2,4,30,32,36,3.9883954678362574,Fusión
2,7,19,22,32,3.98577920751634,Fusión
2,6,22,32,36,3.9853451797385624,Fusión
2,6,7,9,34,3.985109257518797,Fusión
4,6,7,9,19,3.9845512218045114,Fusión
7,19,29,32,34,3.984375,Fusión
7,22,30,32,34,3.984281322177994,Fusión
6,29,32,34,36,3.9839409722222223,Fusión
6,19,22,30,36,3.983847294400216,Fusión
2,4,6,29,32,3.9838169642857144,Fusión
2,6,29,30,34,3.9828771146616537,Fusión
2,19,30,32,36,3.982443086883877,Fusión
4,6,19,29,30,3.982319078947369,Fusión
4,9,19,22,34,3.9820491793208515,Fusión
4,6,7,22,36,3.979578810690943,Fusión
6,7,9,32,34,3.97859884085213,Fusión
2,4,7,32,36,3.978174603174603,Fusión
2,6,19,29,32,3.977864583333334,Fusión
2,6,22,30,32,3.9777709055113277,Fusión
2,7,30,34,36,3.977234753550543,Fusión
4,7,19,30,36,3.9766767178362574,Fusión
6,29,30,32,34,3.9763666979949877,Fusión
6,7,19,22,36,3.9736264297385624,Fusión
2,6,7,29,34,3.97265625,Fusión
2,7,19,32,36,3.9722222222222223,Fusión
4,6,7,19,29,3.9720982142857144,Fusión
4,6,7,22,30,3.972004536463708,Fusión
7,30,32,34,36,3.970724336883876,Fusión
2,4,7,30,32,3.970600328947368,Fusión
4,19,22,29,34,3.9695961718020545,Fusión
4,9,19,34,36,3.9684921940267337,Fusión
2,6,7,22,32,3.967550040849673,Fusión
6,7,29,32,34,3.966145833333333,Fusión
6,7,19,22,30,3.9660521555113277,Fusión
2,7,19,30,32,3.9646479479949877,Fusión
2,6,30,32,36,3.96421392021721,Fusión
4,6,9,22,34,3.9638200126541845,Fusión
2,4,9,32,34,3.9624158051378444,Fusión
4,9,19,30,34,3.960917919799499,Fusión
4,6,7,30,36,3.9584475511695905,Fusión
6,9,19,22,34,3.957867631701803,Fusión
2,4,19,22,36,3.957443394024277,Fusión
2,9,19,32,34,3.956463424185464,Fusión
4,19,29,34,36,3.9560391865079367,Fusión
4,22,30,34,36,3.9559455086859305,Fusión
2,6,7,32,36,3.9539930555555554,Fusión
6,7,19,30,36,3.95249517021721,Fusión
2,22,32,34,36,3.9514910130718954,Fusión
4,6,22,29,34,3.9513670051353875,Fusión
4,19,22,32,36,3.95093297735761,Fusión
4,7,9,19,34,3.9506970551378444,Fusión
4,6,9,34,36,3.9502630273600667,Fusión
19,22,30,34,36,3.949993127733549,Fusión
2,4,29,32,34,3.9499627976190474,Fusión
2,4,19,22,30,3.949869119797042,Fusión
4,19,29,30,34,3.948464912280702,Fusión
2,6,7,30,32,3.9464187813283207,Fusión
4,7,22,34,36,3.945724644024276,Fusión
6,19,22,29,34,3.945414624183006,Fusión
6,9,19,34,36,3.9443106464076854,Fusión
2,4,6,9,19,3.9441866384711783,Fusión
2,19,29,32,34,3.944010416666667,Fusión
2,22,30,32,34,3.9439167388446608,Fusión
4,19,22,30,32,3.943358703130375,Fusión
4,6,9,30,34,3.942688753132832,Fusión
7,19,22,34,36,3.9397722630718954,Fusión
2,4,7,19,22,3.9396482551353875,Fusión
2,4,6,22,36,3.93921422735761,Fusión
4,7,19,29,34,3.9382440476190474,Fusión
2,6,9,32,34,3.938234257518797,Fusión
4,7,22,30,34,3.9381503697970413,Fusión
4,6,29,34,36,3.9378100198412698,Fusión
4,6,9,19,32,3.9376762218045114,Fusión
6,9,19,30,34,3.9367363721804507,Fusión
2,4,19,30,36,3.9363121345029244,Fusión
