N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,18,19,28,37,4.909090909090909,Mediana
19,30,34,37,39,4.909090909090909,Mediana
28,30,34,37,39,4.909090909090909,Mediana
10,19,30,37,39,4.909090909090909,Mediana
10,19,28,34,37,4.909090909090909,Mediana
4,10,34,37,39,4.909090909090909,Mediana
4,10,30,37,39,4.909090909090909,Mediana
4,10,30,34,37,4.909090909090909,Mediana
18,28,30,37,39,4.909090909090909,Mediana
4,19,28,30,37,4.909090909090909,Mediana
10,30,34,37,39,4.909090909090909,Mediana
18,19,30,34,37,4.909090909090909,Mediana
10,18,28,30,37,4.909090909090909,Mediana
4,10,28,37,39,4.909090909090909,Mediana
10,28,30,37,39,4.909090909090909,Mediana
10,18,19,37,39,4.909090909090909,Mediana
10,18,19,34,37,4.909090909090909,Mediana
18,19,28,30,37,4.909090909090909,Mediana
10,18,19,30,37,4.909090909090909,Mediana
10,18,28,34,37,4.909090909090909,Mediana
10,18,28,37,39,4.909090909090909,Mediana
18,19,28,34,37,4.909090909090909,Mediana
18,19,28,37,39,4.909090909090909,Mediana
10,18,19,28,37,4.909090909090909,Mediana
18,19,30,37,39,4.909090909090909,Mediana
10,18,30,37,39,4.909090909090909,Mediana
4,30,34,37,39,4.909090909090909,Mediana
10,18,30,34,37,4.909090909090909,Mediana
4,28,34,37,39,4.909090909090909,Mediana
4,28,30,37,39,4.909090909090909,Mediana
4,28,30,34,37,4.909090909090909,Mediana
10,19,28,37,39,4.909090909090909,Mediana
4,19,34,37,39,4.909090909090909,Mediana
4,19,30,37,39,4.909090909090909,Mediana
4,19,30,34,37,4.909090909090909,Mediana
18,19,34,37,39,4.909090909090909,Mediana
4,19,28,37,39,4.909090909090909,Mediana
4,19,28,34,37,4.909090909090909,Mediana
10,19,30,34,37,4.909090909090909,Mediana
10,28,30,34,37,4.909090909090909,Mediana
4,10,19,28,37,4.909090909090909,Mediana
4,10,19,34,37,4.909090909090909,Mediana
4,10,18,37,39,4.909090909090909,Mediana
4,10,18,34,37,4.909090909090909,Mediana
4,10,18,28,37,4.909090909090909,Mediana
4,10,18,30,37,4.909090909090909,Mediana
4,10,19,37,39,4.909090909090909,Mediana
4,10,28,30,37,4.909090909090909,Mediana
4,10,19,30,37,4.909090909090909,Mediana
4,10,18,19,37,4.909090909090909,Mediana
4,10,28,34,37,4.909090909090909,Mediana
4,9,18,19,28,4.875,Mediana
4,9,10,18,19,4.875,Mediana
9,19,28,34,39,4.875,Mediana
9,10,28,30,34,4.875,Mediana
9,10,19,30,34,4.875,Mediana
4,9,10,18,39,4.875,Mediana
4,9,18,28,39,4.875,Mediana
9,28,30,34,39,4.875,Mediana
4,9,18,28,34,4.875,Mediana
9,10,19,34,39,4.875,Mediana
4,9,18,28,30,4.875,Mediana
9,10,19,30,39,4.875,Mediana
4,9,10,19,30,4.875,Mediana
9,19,30,34,39,4.875,Mediana
9,10,18,19,28,4.875,Mediana
4,9,18,19,39,4.875,Mediana
4,9,18,30,39,4.875,Mediana
9,10,18,19,39,4.875,Mediana
4,9,18,19,34,4.875,Mediana
4,9,18,19,30,4.875,Mediana
4,9,10,19,28,4.875,Mediana
9,10,18,19,34,4.875,Mediana
4,9,10,28,30,4.875,Mediana
9,10,18,19,30,4.875,Mediana
4,9,18,30,34,4.875,Mediana
9,18,28,30,39,4.875,Mediana
9,10,28,34,39,4.875,Mediana
9,18,19,30,34,4.875,Mediana
9,18,28,30,34,4.875,Mediana
4,9,28,30,34,4.875,Mediana
4,9,10,19,34,4.875,Mediana
4,9,28,30,39,4.875,Mediana
4,9,19,34,39,4.875,Mediana
4,9,10,18,28,4.875,Mediana
9,18,28,34,39,4.875,Mediana
9,18,19,34,39,4.875,Mediana
4,9,28,34,39,4.875,Mediana
4,9,19,30,39,4.875,Mediana
4,9,19,30,34,4.875,Mediana
4,9,10,19,39,4.875,Mediana
9,18,19,30,39,4.875,Mediana
4,9,10,18,30,4.875,Mediana
4,9,18,34,39,4.875,Mediana
4,9,19,28,39,4.875,Mediana
4,9,19,28,34,4.875,Mediana
4,9,19,28,30,4.875,Mediana
9,18,19,28,39,4.875,Mediana
9,18,30,34,39,4.875,Mediana
9,18,19,28,34,4.875,Mediana
9,18,19,28,30,4.875,Mediana
4,9,30,34,39,4.875,Mediana
4,9,10,18,34,4.875,Mediana
9,19,28,30,34,4.875,Mediana
9,19,28,30,39,4.875,Mediana
9,10,30,34,39,4.875,Mediana
9,10,18,28,30,4.875,Mediana
4,9,10,28,39,4.875,Mediana
9,10,28,30,39,4.875,Mediana
9,10,18,28,39,4.875,Mediana
9,10,19,28,30,4.875,Mediana
9,10,19,28,34,4.875,Mediana
9,10,18,28,34,4.875,Mediana
9,10,18,30,34,4.875,Mediana
4,9,10,30,34,4.875,Mediana
4,9,10,28,34,4.875,Mediana
9,10,19,28,39,4.875,Mediana
4,9,10,34,39,4.875,Mediana
9,10,18,30,39,4.875,Mediana
4,9,10,30,39,4.875,Mediana
9,10,18,34,39,4.875,Mediana
18,19,22,28,30,4.85,Mediana
4,10,19,22,30,4.85,Mediana
4,10,22,34,39,4.85,Mediana
10,18,19,22,28,4.85,Mediana
4,22,28,30,34,4.85,Mediana
18,22,28,34,39,4.85,Mediana
10,19,22,28,39,4.85,Mediana
4,18,22,30,39,4.85,Mediana
4,18,19,22,39,4.85,Mediana
19,22,30,34,39,4.85,Mediana
4,10,19,22,34,4.85,Mediana
4,19,22,28,30,4.85,Mediana
4,18,19,22,34,4.85,Mediana
4,10,22,28,34,4.85,Mediana
4,22,30,34,39,4.85,Mediana
4,18,22,30,34,4.85,Mediana
4,10,18,22,39,4.85,Mediana
10,19,22,30,39,4.85,Mediana
4,18,22,28,34,4.85,Mediana
18,19,22,28,34,4.85,Mediana
10,19,22,28,34,4.85,Mediana
10,22,28,30,34,4.85,Mediana
4,18,22,28,39,4.85,Mediana
10,19,22,28,30,4.85,Mediana
18,22,30,34,39,4.85,Mediana
4,19,22,34,39,4.85,Mediana
4,10,18,22,30,4.85,Mediana
4,10,22,30,34,4.85,Mediana
18,19,22,28,39,4.85,Mediana
19,22,28,34,39,4.85,Mediana
10,19,22,34,39,4.85,Mediana
10,18,22,30,34,4.85,Mediana
4,22,28,30,39,4.85,Mediana
4,10,18,19,22,4.85,Mediana
4,18,22,28,30,4.85,Mediana
4,19,22,30,34,4.85,Mediana
10,22,28,30,39,4.85,Mediana
18,19,22,34,39,4.85,Mediana
18,19,22,30,39,4.85,Mediana
4,18,19,22,30,4.85,Mediana
4,10,19,22,28,4.85,Mediana
10,18,19,22,34,4.85,Mediana
4,10,19,22,39,4.85,Mediana
18,19,22,30,34,4.85,Mediana
10,18,19,22,39,4.85,Mediana
4,10,18,22,28,4.85,Mediana
4,19,22,28,39,4.85,Mediana
4,10,18,22,34,4.85,Mediana
10,18,22,30,39,4.85,Mediana
10,22,30,34,39,4.85,Mediana
10,19,22,30,34,4.85,Mediana
18,22,28,30,34,4.85,Mediana
22,28,30,34,39,4.85,Mediana
4,10,22,28,39,4.85,Mediana
4,19,22,30,39,4.85,Mediana
10,18,22,28,34,4.85,Mediana
19,22,28,30,34,4.85,Mediana
10,18,22,28,30,4.85,Mediana
10,18,22,28,39,4.85,Mediana
4,22,28,34,39,4.85,Mediana
4,18,22,34,39,4.85,Mediana
10,18,19,22,30,4.85,Mediana
10,22,28,34,39,4.85,Mediana
4,10,22,28,30,4.85,Mediana
4,19,22,28,34,4.85,Mediana
18,22,28,30,39,4.85,Mediana
4,18,19,22,28,4.85,Mediana
10,18,22,34,39,4.85,Mediana
19,22,28,30,39,4.85,Mediana
4,10,22,30,39,4.85,Mediana
10,21,28,30,39,4.8,Mediana
4,10,21,30,39,4.8,Mediana
10,18,21,34,39,4.8,Mediana
4,18,21,30,34,4.8,Mediana
10,21,28,34,39,4.8,Mediana
19,21,28,30,34,4.8,Mediana
4,21,30,34,39,4.8,Mediana
10,18,21,30,39,4.8,Mediana
10,21,28,30,34,4.8,Mediana
4,10,18,19,21,4.8,Mediana
4,19,21,30,34,4.8,Mediana
10,21,30,34,39,4.8,Mediana
4,18,21,34,39,4.8,Mediana
18,21,28,34,39,4.8,Mediana
4,19,21,34,39,4.8,Mediana
4,10,18,21,34,4.8,Mediana
4,18,21,30,39,4.8,Mediana
10,18,21,30,34,4.8,Mediana
19,21,28,30,39,4.8,Mediana
4,21,28,34,39,4.8,Mediana
18,19,21,28,30,4.8,Mediana
10,19,21,28,34,4.8,Mediana
19,21,28,34,39,4.8,Mediana
10,19,21,28,30,4.8,Mediana
18,19,21,30,34,4.8,Mediana
4,18,19,21,30,4.8,Mediana
18,19,21,28,39,4.8,Mediana
18,19,21,34,39,4.8,Mediana
4,10,19,21,39,4.8,Mediana
4,18,19,21,28,4.8,Mediana
18,21,28,30,39,4.8,Mediana
4,10,21,28,30,4.8,Mediana
4,19,21,28,34,4.8,Mediana
10,18,21,28,39,4.8,Mediana
10,18,19,21,30,4.8,Mediana
4,10,19,21,28,4.8,Mediana
19,21,30,34,39,4.8,Mediana
10,18,19,21,34,4.8,Mediana
10,18,19,21,39,4.8,Mediana
4,19,21,28,39,4.8,Mediana
4,10,18,21,39,4.8,Mediana
10,19,21,30,34,4.8,Mediana
18,21,28,30,34,4.8,Mediana
21,28,30,34,39,4.8,Mediana
10,18,21,28,34,4.8,Mediana
4,10,18,21,28,4.8,Mediana
10,18,21,28,30,4.8,Mediana
4,19,21,28,30,4.8,Mediana
4,19,21,30,39,4.8,Mediana
4,10,19,21,34,4.8,Mediana
4,18,21,28,34,4.8,Mediana
4,21,28,30,39,4.8,Mediana
4,10,21,30,34,4.8,Mediana
18,19,21,30,39,4.8,Mediana
4,18,21,28,30,4.8,Mediana
4,18,19,21,34,4.8,Mediana
4,10,18,21,30,4.8,Mediana
18,21,30,34,39,4.8,Mediana
10,19,21,30,39,4.8,Mediana
4,21,28,30,34,4.8,Mediana
4,10,19,21,30,4.8,Mediana
10,19,21,28,39,4.8,Mediana
10,18,19,21,28,4.8,Mediana
4,18,21,28,39,4.8,Mediana
18,19,21,28,34,4.8,Mediana
4,10,21,28,34,4.8,Mediana
4,10,21,28,39,4.8,Mediana
4,18,19,21,39,4.8,Mediana
4,10,21,34,39,4.8,Mediana
10,19,21,34,39,4.8,Mediana
4,9,19,28,37,4.784090909090909,Mediana
9,10,34,37,39,4.784090909090909,Mediana
9,10,30,37,39,4.784090909090909,Mediana
4,9,18,37,39,4.784090909090909,Mediana
9,18,19,28,37,4.784090909090909,Mediana
9,30,34,37,39,4.784090909090909,Mediana
4,9,30,37,39,4.784090909090909,Mediana
4,9,28,37,39,4.784090909090909,Mediana
4,9,10,19,37,4.784090909090909,Mediana
9,18,34,37,39,4.784090909090909,Mediana
9,18,30,37,39,4.784090909090909,Mediana
4,9,30,34,37,4.784090909090909,Mediana
9,18,30,34,37,4.784090909090909,Mediana
9,18,28,37,39,4.784090909090909,Mediana
4,9,18,34,37,4.784090909090909,Mediana
9,10,30,34,37,4.784090909090909,Mediana
9,10,19,28,37,4.784090909090909,Mediana
9,10,19,34,37,4.784090909090909,Mediana
9,28,34,37,39,4.784090909090909,Mediana
4,9,10,18,37,4.784090909090909,Mediana
9,10,19,30,37,4.784090909090909,Mediana
9,19,28,37,39,4.784090909090909,Mediana
4,9,18,19,37,4.784090909090909,Mediana
9,18,28,30,37,4.784090909090909,Mediana
4,9,19,37,39,4.784090909090909,Mediana
4,9,10,34,37,4.784090909090909,Mediana
9,10,18,28,37,4.784090909090909,Mediana
4,9,18,28,37,4.784090909090909,Mediana
9,18,19,34,37,4.784090909090909,Mediana
9,19,30,34,37,4.784090909090909,Mediana
9,19,30,37,39,4.784090909090909,Mediana
9,10,18,37,39,4.784090909090909,Mediana
9,28,30,37,39,4.784090909090909,Mediana
9,19,34,37,39,4.784090909090909,Mediana
9,10,18,19,37,4.784090909090909,Mediana
9,18,19,37,39,4.784090909090909,Mediana
9,28,30,34,37,4.784090909090909,Mediana
4,9,19,34,37,4.784090909090909,Mediana
4,9,28,30,37,4.784090909090909,Mediana
9,10,19,37,39,4.784090909090909,Mediana
4,9,18,30,37,4.784090909090909,Mediana
4,9,28,34,37,4.784090909090909,Mediana
4,9,19,30,37,4.784090909090909,Mediana
4,9,10,30,37,4.784090909090909,Mediana
4,9,10,37,39,4.784090909090909,Mediana
9,10,28,37,39,4.784090909090909,Mediana
4,9,34,37,39,4.784090909090909,Mediana
9,19,28,30,37,4.784090909090909,Mediana
9,18,19,30,37,4.784090909090909,Mediana
9,10,28,34,37,4.784090909090909,Mediana
9,18,28,34,37,4.784090909090909,Mediana
9,10,18,30,37,4.784090909090909,Mediana
9,19,28,34,37,4.784090909090909,Mediana
9,10,18,34,37,4.784090909090909,Mediana
4,9,10,28,37,4.784090909090909,Mediana
9,10,28,30,37,4.784090909090909,Mediana
4,16,28,30,39,4.766666666666667,Mediana
16,18,28,30,34,4.766666666666667,Mediana
10,16,19,28,30,4.766666666666667,Mediana
4,16,28,34,39,4.766666666666667,Mediana
4,16,19,30,39,4.766666666666667,Mediana
16,18,19,30,39,4.766666666666667,Mediana
4,16,28,30,34,4.766666666666667,Mediana
4,10,16,19,34,4.766666666666667,Mediana
16,18,19,34,39,4.766666666666667,Mediana
16,18,19,30,34,4.766666666666667,Mediana
4,10,16,28,39,4.766666666666667,Mediana
10,16,18,34,39,4.766666666666667,Mediana
4,16,19,34,39,4.766666666666667,Mediana
16,18,28,30,39,4.766666666666667,Mediana
16,18,28,34,39,4.766666666666667,Mediana
4,16,19,30,34,4.766666666666667,Mediana
10,16,18,28,30,4.766666666666667,Mediana
4,16,18,30,34,4.766666666666667,Mediana
4,10,16,34,39,4.766666666666667,Mediana
10,16,18,30,34,4.766666666666667,Mediana
10,16,28,30,39,4.766666666666667,Mediana
4,16,19,28,39,4.766666666666667,Mediana
10,16,28,30,34,4.766666666666667,Mediana
16,19,28,34,39,4.766666666666667,Mediana
4,16,18,28,39,4.766666666666667,Mediana
10,16,19,28,34,4.766666666666667,Mediana
10,16,19,34,39,4.766666666666667,Mediana
4,16,18,28,34,4.766666666666667,Mediana
4,16,18,28,30,4.766666666666667,Mediana
10,16,19,30,39,4.766666666666667,Mediana
4,10,16,19,30,4.766666666666667,Mediana
10,16,18,19,28,4.766666666666667,Mediana
4,16,18,19,39,4.766666666666667,Mediana
4,16,18,19,34,4.766666666666667,Mediana
4,10,16,18,34,4.766666666666667,Mediana
10,16,19,28,39,4.766666666666667,Mediana
16,19,30,34,39,4.766666666666667,Mediana
4,10,16,19,28,4.766666666666667,Mediana
4,16,18,19,30,4.766666666666667,Mediana
4,16,18,19,28,4.766666666666667,Mediana
10,16,18,28,39,4.766666666666667,Mediana
4,10,16,28,30,4.766666666666667,Mediana
10,16,18,19,30,4.766666666666667,Mediana
10,16,18,19,34,4.766666666666667,Mediana
10,16,18,19,39,4.766666666666667,Mediana
10,16,19,30,34,4.766666666666667,Mediana
10,16,18,28,34,4.766666666666667,Mediana
16,28,30,34,39,4.766666666666667,Mediana
4,10,16,18,39,4.766666666666667,Mediana
4,16,18,30,39,4.766666666666667,Mediana
4,10,16,18,28,4.766666666666667,Mediana
10,16,28,34,39,4.766666666666667,Mediana
4,10,16,19,39,4.766666666666667,Mediana
4,16,30,34,39,4.766666666666667,Mediana
4,10,16,30,34,4.766666666666667,Mediana
16,18,30,34,39,4.766666666666667,Mediana
16,18,19,28,34,4.766666666666667,Mediana
4,16,19,28,30,4.766666666666667,Mediana
4,10,16,18,19,4.766666666666667,Mediana
16,19,28,30,34,4.766666666666667,Mediana
4,10,16,18,30,4.766666666666667,Mediana
4,10,16,30,39,4.766666666666667,Mediana
10,16,30,34,39,4.766666666666667,Mediana
4,10,16,28,34,4.766666666666667,Mediana
4,16,19,28,34,4.766666666666667,Mediana
4,16,18,34,39,4.766666666666667,Mediana
16,19,28,30,39,4.766666666666667,Mediana
16,18,19,28,39,4.766666666666667,Mediana
10,16,18,30,39,4.766666666666667,Mediana
16,18,19,28,30,4.766666666666667,Mediana
10,18,19,22,37,4.759090909090909,Mediana
10,18,22,30,37,4.759090909090909,Mediana
18,19,22,34,37,4.759090909090909,Mediana
4,10,18,22,37,4.759090909090909,Mediana
10,19,22,28,37,4.759090909090909,Mediana
10,18,22,28,37,4.759090909090909,Mediana
4,22,28,37,39,4.759090909090909,Mediana
10,22,34,37,39,4.759090909090909,Mediana
4,22,30,34,37,4.759090909090909,Mediana
10,19,22,34,37,4.759090909090909,Mediana
18,19,22,30,37,4.759090909090909,Mediana
10,22,28,34,37,4.759090909090909,Mediana
4,22,34,37,39,4.759090909090909,Mediana
18,19,22,37,39,4.759090909090909,Mediana
10,22,28,37,39,4.759090909090909,Mediana
10,19,22,37,39,4.759090909090909,Mediana
4,22,28,30,37,4.759090909090909,Mediana
10,22,28,30,37,4.759090909090909,Mediana
10,22,30,34,37,4.759090909090909,Mediana
10,18,22,34,37,4.759090909090909,Mediana
10,19,22,30,37,4.759090909090909,Mediana
10,22,30,37,39,4.759090909090909,Mediana
4,22,30,37,39,4.759090909090909,Mediana
4,22,28,34,37,4.759090909090909,Mediana
18,19,22,28,37,4.759090909090909,Mediana
10,18,22,37,39,4.759090909090909,Mediana
22,28,30,37,39,4.759090909090909,Mediana
18,22,30,34,37,4.759090909090909,Mediana
4,18,19,22,37,4.759090909090909,Mediana
4,10,19,22,37,4.759090909090909,Mediana
19,22,28,34,37,4.759090909090909,Mediana
22,28,34,37,39,4.759090909090909,Mediana
4,19,22,34,37,4.759090909090909,Mediana
4,18,22,37,39,4.759090909090909,Mediana
4,19,22,28,37,4.759090909090909,Mediana
19,22,30,37,39,4.759090909090909,Mediana
4,18,22,30,37,4.759090909090909,Mediana
4,18,22,34,37,4.759090909090909,Mediana
18,22,28,34,37,4.759090909090909,Mediana
19,22,34,37,39,4.759090909090909,Mediana
4,19,22,30,37,4.759090909090909,Mediana
18,22,28,37,39,4.759090909090909,Mediana
4,10,22,30,37,4.759090909090909,Mediana
19,22,28,30,37,4.759090909090909,Mediana
22,30,34,37,39,4.759090909090909,Mediana
4,10,22,28,37,4.759090909090909,Mediana
19,22,30,34,37,4.759090909090909,Mediana
22,28,30,34,37,4.759090909090909,Mediana
4,18,22,28,37,4.759090909090909,Mediana
18,22,34,37,39,4.759090909090909,Mediana
4,10,22,34,37,4.759090909090909,Mediana
19,22,28,37,39,4.759090909090909,Mediana
18,22,30,37,39,4.759090909090909,Mediana
4,19,22,37,39,4.759090909090909,Mediana
4,10,22,37,39,4.759090909090909,Mediana
18,22,28,30,37,4.759090909090909,Mediana
9,18,22,34,39,4.725,Mediana
9,18,22,30,39,4.725,Mediana
9,22,28,30,34,4.725,Mediana
9,18,22,28,34,4.725,Mediana
9,10,18,19,22,4.725,Mediana
9,10,22,34,39,4.725,Mediana
9,19,22,34,39,4.725,Mediana
9,10,22,28,39,4.725,Mediana
4,9,10,22,34,4.725,Mediana
4,9,19,22,28,4.725,Mediana
4,9,22,28,39,4.725,Mediana
9,10,18,22,28,4.725,Mediana
4,9,18,22,34,4.725,Mediana
4,9,18,22,39,4.725,Mediana
9,18,22,28,39,4.725,Mediana
9,22,28,30,39,4.725,Mediana
9,22,28,34,39,4.725,Mediana
4,9,10,22,30,4.725,Mediana
4,9,22,30,39,4.725,Mediana
9,18,19,22,28,4.725,Mediana
4,9,10,22,39,4.725,Mediana
9,10,19,22,28,4.725,Mediana
9,18,22,30,34,4.725,Mediana
9,10,22,30,34,4.725,Mediana
9,10,22,28,34,4.725,Mediana
9,10,22,30,39,4.725,Mediana
4,9,22,34,39,4.725,Mediana
9,10,22,28,30,4.725,Mediana
4,9,22,30,34,4.725,Mediana
4,9,22,28,30,4.725,Mediana
4,9,10,19,22,4.725,Mediana
9,19,22,30,34,4.725,Mediana
4,9,10,22,28,4.725,Mediana
4,9,19,22,34,4.725,Mediana
9,18,22,28,30,4.725,Mediana
9,10,19,22,39,4.725,Mediana
4,9,18,19,22,4.725,Mediana
9,10,18,22,34,4.725,Mediana
4,9,19,22,39,4.725,Mediana
9,10,19,22,34,4.725,Mediana
9,19,22,28,39,4.725,Mediana
9,18,19,22,34,4.725,Mediana
9,10,18,22,39,4.725,Mediana
9,19,22,28,34,4.725,Mediana
9,10,19,22,30,4.725,Mediana
4,9,10,18,22,4.725,Mediana
4,9,18,22,28,4.725,Mediana
4,9,22,28,34,4.725,Mediana
4,9,18,22,30,4.725,Mediana
9,19,22,30,39,4.725,Mediana
4,9,19,22,30,4.725,Mediana
9,10,18,22,30,4.725,Mediana
9,18,19,22,39,4.725,Mediana
9,18,19,22,30,4.725,Mediana
9,22,30,34,39,4.725,Mediana
9,19,22,28,30,4.725,Mediana
19,21,28,37,39,4.709090909090909,Mediana
10,18,19,21,37,4.709090909090909,Mediana
19,21,28,34,37,4.709090909090909,Mediana
10,21,34,37,39,4.709090909090909,Mediana
19,21,28,30,37,4.709090909090909,Mediana
21,28,30,34,37,4.709090909090909,Mediana
19,21,34,37,39,4.709090909090909,Mediana
10,21,28,34,37,4.709090909090909,Mediana
4,21,30,37,39,4.709090909090909,Mediana
10,19,21,34,37,4.709090909090909,Mediana
10,19,21,28,37,4.709090909090909,Mediana
19,21,30,37,39,4.709090909090909,Mediana
4,10,19,21,37,4.709090909090909,Mediana
10,21,28,37,39,4.709090909090909,Mediana
10,19,21,37,39,4.709090909090909,Mediana
4,18,21,30,37,4.709090909090909,Mediana
10,21,30,37,39,4.709090909090909,Mediana
4,18,21,37,39,4.709090909090909,Mediana
4,18,19,21,37,4.709090909090909,Mediana
4,10,21,37,39,4.709090909090909,Mediana
4,21,34,37,39,4.709090909090909,Mediana
10,21,28,30,37,4.709090909090909,Mediana
10,21,30,34,37,4.709090909090909,Mediana
19,21,30,34,37,4.709090909090909,Mediana
4,18,21,34,37,4.709090909090909,Mediana
4,18,21,28,37,4.709090909090909,Mediana
4,21,30,34,37,4.709090909090909,Mediana
18,21,34,37,39,4.709090909090909,Mediana
21,28,34,37,39,4.709090909090909,Mediana
4,19,21,28,37,4.709090909090909,Mediana
4,21,28,37,39,4.709090909090909,Mediana
4,10,21,30,37,4.709090909090909,Mediana
18,21,28,37,39,4.709090909090909,Mediana
10,18,21,30,37,4.709090909090909,Mediana
4,21,28,34,37,4.709090909090909,Mediana
4,10,18,21,37,4.709090909090909,Mediana
4,19,21,30,37,4.709090909090909,Mediana
18,21,28,34,37,4.709090909090909,Mediana
18,19,21,30,37,4.709090909090909,Mediana
4,21,28,30,37,4.709090909090909,Mediana
4,19,21,34,37,4.709090909090909,Mediana
4,10,21,28,37,4.709090909090909,Mediana
10,18,21,34,37,4.709090909090909,Mediana
18,21,28,30,37,4.709090909090909,Mediana
4,19,21,37,39,4.709090909090909,Mediana
18,19,21,34,37,4.709090909090909,Mediana
10,18,21,37,39,4.709090909090909,Mediana
18,19,21,37,39,4.709090909090909,Mediana
18,19,21,28,37,4.709090909090909,Mediana
21,30,34,37,39,4.709090909090909,Mediana
18,21,30,34,37,4.709090909090909,Mediana
10,19,21,30,37,4.709090909090909,Mediana
10,18,21,28,37,4.709090909090909,Mediana
18,21,30,37,39,4.709090909090909,Mediana
21,28,30,37,39,4.709090909090909,Mediana
4,10,21,34,37,4.709090909090909,Mediana
16,19,28,37,39,4.675757575757576,Mediana
16,18,30,37,39,4.675757575757576,Mediana
16,18,19,37,39,4.675757575757576,Mediana
4,16,19,30,37,4.675757575757576,Mediana
4,16,30,37,39,4.675757575757576,Mediana
4,10,16,37,39,4.675757575757576,Mediana
10,16,28,30,37,4.675757575757576,Mediana
4,10,16,34,37,4.675757575757576,Mediana
16,18,19,30,37,4.675757575757576,Mediana
16,19,30,37,39,4.675757575757576,Mediana
4,10,16,19,37,4.675757575757576,Mediana
4,10,16,18,37,4.675757575757576,Mediana
4,16,28,30,37,4.675757575757576,Mediana
4,16,30,34,37,4.675757575757576,Mediana
16,19,30,34,37,4.675757575757576,Mediana
4,16,19,34,37,4.675757575757576,Mediana
16,18,19,34,37,4.675757575757576,Mediana
4,10,16,28,37,4.675757575757576,Mediana
4,16,18,28,37,4.675757575757576,Mediana
4,16,18,30,37,4.675757575757576,Mediana
16,28,30,34,37,4.675757575757576,Mediana
10,16,18,37,39,4.675757575757576,Mediana
16,18,28,30,37,4.675757575757576,Mediana
10,16,19,37,39,4.675757575757576,Mediana
10,16,34,37,39,4.675757575757576,Mediana
10,16,18,34,37,4.675757575757576,Mediana
4,16,18,19,37,4.675757575757576,Mediana
4,16,19,37,39,4.675757575757576,Mediana
10,16,19,34,37,4.675757575757576,Mediana
16,19,28,34,37,4.675757575757576,Mediana
16,30,34,37,39,4.675757575757576,Mediana
10,16,19,30,37,4.675757575757576,Mediana
