N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,4,27,31,34,3.986605182257356,Promedio
3,4,8,10,27,3.985047943200117,Promedio
3,4,8,23,39,3.9848063973063974,Promedio
4,8,17,23,31,3.9819421638387156,Promedio
3,10,17,27,34,3.9786002561489817,Promedio
3,17,23,34,39,3.9783587102552618,Promedio
3,10,23,27,31,3.978109511261685,Promedio
4,10,17,34,39,3.9754907448872965,Promedio
4,10,23,31,39,3.975,Promedio
3,4,23,31,34,3.9744588744588745,Promedio
3,4,8,10,23,3.9729016354016355,Promedio
8,17,23,27,39,3.9690884716371975,Promedio
3,4,8,17,31,3.9677105621071136,Promedio
3,10,17,23,34,3.9664539483505,Promedio
4,8,17,27,34,3.9656793807281066,Promedio
4,8,23,27,31,3.9651886358408097,Promedio
3,23,27,34,39,3.961605182257356,Promedio
3,4,10,31,39,3.960768398268398,Promedio
17,23,27,31,34,3.9587409487896745,Promedio
4,10,27,34,39,3.9587372168893906,Promedio
8,10,17,23,27,3.9571837097324356,Promedio
3,8,17,27,39,3.9548568699055955,Promedio
4,8,17,23,34,3.9535330729296247,Promedio
3,4,8,27,31,3.9509570341092077,Promedio
3,10,23,27,34,3.949700420352594,Promedio
4,10,23,34,39,3.9465909090909093,Promedio
10,17,27,31,39,3.945050472599198,Promedio
3,17,27,31,34,3.9445093470580725,Promedio
3,8,10,17,27,3.9429521080008336,Promedio
3,8,17,23,39,3.9427105621071137,Promedio
4,17,31,34,39,3.9413998357963873,Promedio
4,8,10,17,39,3.9398425967391484,Promedio
3,4,8,17,34,3.9393014711980228,Promedio
3,4,8,23,31,3.9388107263107264,Promedio
4,8,23,27,34,3.936779544931719,Promedio
10,17,23,31,39,3.9329041648007164,Promedio
3,17,23,31,34,3.9323630392595907,Promedio
3,4,10,34,39,3.9323593073593073,Promedio
3,8,10,17,23,3.930805800202352,Promedio
4,10,17,31,34,3.9294950738916254,Promedio
3,8,23,27,39,3.925957034109208,Promedio
4,27,31,34,39,3.9246463077984814,Promedio
8,17,23,27,31,3.9230928006415264,Promedio
4,8,10,27,39,3.9230890687412425,Promedio
3,4,8,27,34,3.922547943200117,Promedio
3,10,17,31,39,3.918672563069115,Promedio
10,17,27,34,39,3.9166413816901073,Promedio
10,23,27,31,39,3.9161506368028105,Promedio
3,23,27,31,34,3.915609511261685,Promedio
3,8,10,23,27,3.914052272204446,Promedio
4,10,27,31,34,3.9127415458937196,Promedio
4,23,31,34,39,3.9125,Promedio
4,8,10,23,39,3.910942760942761,Promedio
3,4,8,23,34,3.9104016354016355,Promedio
3,8,17,27,31,3.9088611989099245,Promedio
4,8,17,31,39,3.905751687648239,Promedio
10,17,23,34,39,3.9044950738916255,Promedio
3,10,27,31,39,3.901919035071209,Promedio
4,10,23,31,34,3.900595238095238,Promedio
3,4,31,34,39,3.898268398268398,Promedio
3,8,17,23,31,3.8967148911114426,Promedio
3,4,8,10,39,3.896711159211159,Promedio
8,17,23,27,34,3.8946837097324356,Promedio
4,8,10,17,31,3.8938469257434773,Promedio
3,10,17,34,39,3.890263472160024,Promedio
3,10,23,31,39,3.889772727272727,Promedio
4,8,27,31,39,3.8889981596503334,Promedio
10,23,27,34,39,3.8877415458937197,Promedio
3,4,10,31,34,3.8863636363636362,Promedio
17,27,31,34,39,3.882550472599198,Promedio
8,10,17,27,39,3.8809932335419592,Promedio
3,8,17,27,34,3.8804521080008336,Promedio
3,8,23,27,31,3.879961363113537,Promedio
4,8,17,34,39,3.8773425967391484,Promedio
4,8,10,27,31,3.8770933977455715,Promedio
4,8,23,31,39,3.876851851851852,Promedio
3,10,27,34,39,3.873509944162118,Promedio
10,17,27,31,34,3.8706457106944363,Promedio
17,23,31,34,39,3.8704041648007164,Promedio
8,10,17,23,39,3.8688469257434774,Promedio
3,8,17,23,34,3.868305800202352,Promedio
4,8,10,17,34,3.8654378348343865,Promedio
4,8,10,23,31,3.8649470899470897,Promedio
3,4,8,31,39,3.86262025012025,Promedio
3,10,23,34,39,3.8613636363636363,Promedio
4,8,27,34,39,3.8605890687412425,Promedio
10,17,23,31,34,3.8584994028959545,Promedio
3,17,31,34,39,3.856172563069115,Promedio
3,8,10,17,39,3.854615324011876,Promedio
23,27,31,34,39,3.8536506368028105,Promedio
8,10,23,27,39,3.8520933977455716,Promedio
3,8,23,27,34,3.851552272204446,Promedio
3,4,8,10,31,3.850715488215488,Promedio
4,8,10,27,34,3.8486843068364807,Promedio
4,8,23,34,39,3.848442760942761,Promedio
8,17,27,31,39,3.84690232445105,Promedio
3,10,17,31,34,3.844267801164353,Promedio
10,23,27,31,34,3.8417458748980486,Promedio
3,27,31,34,39,3.839419035071209,Promedio
3,8,10,27,39,3.83786179601397,Promedio
4,8,10,23,34,3.836537999037999,Promedio
8,10,17,27,31,3.834997562546288,Promedio
8,17,23,31,39,3.8347560166525683,Promedio
3,4,8,34,39,3.834211159211159,Promedio
4,8,17,31,34,3.8313469257434773,Promedio
3,10,27,31,34,3.827514273166447,Promedio
3,23,31,34,39,3.827272727272727,Promedio
3,8,10,23,39,3.8257154882154882,Promedio
4,10,31,34,39,3.824404761904762,Promedio
8,10,17,23,31,3.8228512547478064,Promedio
3,4,8,10,34,3.8223063973063973,Promedio
3,8,17,31,39,3.8205244149209667,Promedio
8,17,27,34,39,3.8184932335419592,Promedio
8,23,27,31,39,3.8180024886546624,Promedio
3,10,23,31,34,3.8153679653679653,Promedio
4,8,27,31,34,3.8145933977455715,Promedio
3,8,10,17,31,3.808619653016205,Promedio
8,10,17,27,34,3.8065884716371974,Promedio
8,17,23,34,39,3.8063469257434774,Promedio
8,10,23,27,31,3.8060977267499005,Promedio
3,8,27,31,39,3.803770886923061,Promedio
4,8,23,31,34,3.8024470899470897,Promedio
8,10,17,23,34,3.7944421638387156,Promedio
3,8,17,34,39,3.792115324011876,Promedio
3,8,10,27,31,3.791866125018299,Promedio
3,8,23,31,39,3.791624579124579,Promedio
8,23,27,34,39,3.7895933977455716,Promedio
4,8,10,31,39,3.7887566137566138,Promedio
3,4,8,31,34,3.788215488215488,Promedio
10,17,31,34,39,3.782308926705478,Promedio
3,8,10,17,34,3.780210562107114,Promedio
3,8,10,23,31,3.779719817219817,Promedio
8,10,23,27,34,3.7776886358408097,Promedio
3,8,27,34,39,3.77536179601397,Promedio
8,17,27,31,34,3.772497562546288,Promedio
10,27,31,34,39,3.7655553987075727,Promedio
3,8,10,27,34,3.763457034109208,Promedio
3,8,23,34,39,3.7632154882154882,Promedio
8,17,23,31,34,3.7603512547478064,Promedio
4,8,10,34,39,3.760347522847523,Promedio
10,23,31,34,39,3.753409090909091,Promedio
3,8,10,23,34,3.7513107263107264,Promedio
8,10,17,31,39,3.74666077855733,Promedio
3,8,17,31,34,3.746119653016205,Promedio
8,23,27,31,34,3.7435977267499005,Promedio
3,10,31,34,39,3.7391774891774894,Promedio
8,10,27,31,39,3.7299072505594246,Promedio
3,8,27,31,34,3.729366125018299,Promedio
4,8,31,34,39,3.7262566137566138,Promedio
8,10,17,34,39,3.718251687648239,Promedio
8,10,23,31,39,3.717760942760943,Promedio
3,8,23,31,34,3.717219817219817,Promedio
4,8,10,31,34,3.714351851851852,Promedio
3,8,10,31,39,3.7035293410293413,Promedio
8,10,27,34,39,3.701498159650334,Promedio
8,10,23,34,39,3.689351851851852,Promedio
8,17,31,34,39,3.68416077855733,Promedio
3,8,10,34,39,3.6751202501202505,Promedio
8,10,17,31,34,3.672256016652568,Promedio
8,27,31,34,39,3.6674072505594246,Promedio
8,10,27,31,34,3.6555024886546628,Promedio
8,23,31,34,39,3.655260942760943,Promedio
8,10,23,31,34,3.643356180856181,Promedio
3,8,31,34,39,3.6410293410293413,Promedio
3,8,10,31,34,3.629124579124579,Promedio
8,10,31,34,39,3.5671657046657046,Promedio
