N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,5,6,9,13,5.0,Mediana
3,5,6,13,39,5.0,Mediana
5,6,13,27,39,5.0,Mediana
3,9,13,27,39,5.0,Mediana
6,9,13,27,39,5.0,Mediana
3,6,9,13,39,5.0,Mediana
3,5,6,27,39,5.0,Mediana
3,6,9,27,39,5.0,Mediana
3,5,9,13,27,5.0,Mediana
3,5,9,13,39,5.0,Mediana
5,9,13,27,39,5.0,Mediana
3,6,9,13,27,5.0,Mediana
3,5,6,9,27,5.0,Mediana
3,5,6,13,27,5.0,Mediana
3,5,9,27,39,5.0,Mediana
3,6,13,27,39,5.0,Mediana
5,6,9,27,39,5.0,Mediana
5,6,9,13,39,5.0,Mediana
5,6,9,13,27,5.0,Mediana
3,5,13,27,39,5.0,Mediana
3,5,6,9,39,5.0,Mediana
3,6,9,15,39,4.857142857142857,Mediana
3,6,9,15,27,4.857142857142857,Mediana
3,6,13,15,27,4.857142857142857,Mediana
3,6,9,13,15,4.857142857142857,Mediana
3,6,13,15,39,4.857142857142857,Mediana
3,13,15,27,39,4.857142857142857,Mediana
6,9,15,27,39,4.857142857142857,Mediana
6,9,13,15,27,4.857142857142857,Mediana
6,9,13,15,39,4.857142857142857,Mediana
3,6,15,27,39,4.857142857142857,Mediana
3,5,9,13,15,4.857142857142857,Mediana
6,13,15,27,39,4.857142857142857,Mediana
3,5,15,27,39,4.857142857142857,Mediana
9,13,15,27,39,4.857142857142857,Mediana
3,5,9,15,27,4.857142857142857,Mediana
3,5,13,15,39,4.857142857142857,Mediana
3,5,13,15,27,4.857142857142857,Mediana
3,5,9,15,39,4.857142857142857,Mediana
5,13,15,27,39,4.857142857142857,Mediana
5,6,15,27,39,4.857142857142857,Mediana
5,6,9,15,27,4.857142857142857,Mediana
3,9,13,15,39,4.857142857142857,Mediana
3,9,15,27,39,4.857142857142857,Mediana
3,5,6,15,27,4.857142857142857,Mediana
3,9,13,15,27,4.857142857142857,Mediana
5,6,13,15,27,4.857142857142857,Mediana
5,6,13,15,39,4.857142857142857,Mediana
3,5,6,13,15,4.857142857142857,Mediana
3,5,6,15,39,4.857142857142857,Mediana
5,6,9,15,39,4.857142857142857,Mediana
5,9,13,15,27,4.857142857142857,Mediana
5,9,13,15,39,4.857142857142857,Mediana
5,6,9,13,15,4.857142857142857,Mediana
3,5,6,9,15,4.857142857142857,Mediana
5,9,15,27,39,4.857142857142857,Mediana
5,6,9,27,35,4.8125,Mediana
9,13,27,35,39,4.8125,Mediana
5,6,9,35,39,4.8125,Mediana
3,5,13,35,39,4.8125,Mediana
3,9,27,35,39,4.8125,Mediana
3,5,27,35,39,4.8125,Mediana
5,6,9,13,35,4.8125,Mediana
3,5,13,27,35,4.8125,Mediana
6,13,27,35,39,4.8125,Mediana
6,9,27,35,39,4.8125,Mediana
3,6,27,35,39,4.8125,Mediana
6,9,13,27,35,4.8125,Mediana
3,9,13,35,39,4.8125,Mediana
6,9,13,35,39,4.8125,Mediana
3,9,13,27,35,4.8125,Mediana
5,9,27,35,39,4.8125,Mediana
5,6,13,27,35,4.8125,Mediana
5,6,13,35,39,4.8125,Mediana
3,6,9,13,35,4.8125,Mediana
3,6,9,27,35,4.8125,Mediana
5,6,27,35,39,4.8125,Mediana
3,6,9,35,39,4.8125,Mediana
5,9,13,27,35,4.8125,Mediana
3,6,13,27,35,4.8125,Mediana
5,9,13,35,39,4.8125,Mediana
3,6,13,35,39,4.8125,Mediana
5,13,27,35,39,4.8125,Mediana
3,5,9,35,39,4.8125,Mediana
3,13,27,35,39,4.8125,Mediana
3,5,6,13,35,4.8125,Mediana
3,5,6,27,35,4.8125,Mediana
3,5,6,35,39,4.8125,Mediana
3,5,6,9,35,4.8125,Mediana
3,5,9,27,35,4.8125,Mediana
3,5,9,13,35,4.8125,Mediana
3,9,10,13,27,4.8,Mediana
3,5,10,27,39,4.8,Mediana
3,9,10,27,39,4.8,Mediana
3,9,10,13,39,4.8,Mediana
3,5,6,10,13,4.8,Mediana
5,6,10,27,39,4.8,Mediana
3,5,6,10,39,4.8,Mediana
3,6,9,10,39,4.8,Mediana
3,6,10,13,27,4.8,Mediana
3,5,10,13,27,4.8,Mediana
3,5,6,10,27,4.8,Mediana
3,6,9,10,27,4.8,Mediana
5,6,10,13,39,4.8,Mediana
3,6,10,13,39,4.8,Mediana
5,6,9,10,39,4.8,Mediana
3,5,9,10,27,4.8,Mediana
9,10,13,27,39,4.8,Mediana
3,5,10,13,39,4.8,Mediana
5,6,10,13,27,4.8,Mediana
3,6,10,27,39,4.8,Mediana
3,5,9,10,13,4.8,Mediana
5,10,13,27,39,4.8,Mediana
6,9,10,13,39,4.8,Mediana
5,9,10,27,39,4.8,Mediana
6,9,10,27,39,4.8,Mediana
3,10,13,27,39,4.8,Mediana
3,5,6,9,10,4.8,Mediana
5,9,10,13,39,4.8,Mediana
6,10,13,27,39,4.8,Mediana
5,6,9,10,13,4.8,Mediana
5,9,10,13,27,4.8,Mediana
3,5,9,10,39,4.8,Mediana
6,9,10,13,27,4.8,Mediana
3,6,9,10,13,4.8,Mediana
5,6,9,10,27,4.8,Mediana
6,13,18,27,39,4.722222222222222,Mediana
5,13,18,27,39,4.722222222222222,Mediana
5,9,18,27,39,4.722222222222222,Mediana
3,9,13,18,27,4.722222222222222,Mediana
3,5,6,18,27,4.722222222222222,Mediana
9,13,18,27,39,4.722222222222222,Mediana
3,5,6,18,39,4.722222222222222,Mediana
3,6,9,18,39,4.722222222222222,Mediana
3,5,9,13,18,4.722222222222222,Mediana
5,6,13,18,27,4.722222222222222,Mediana
5,9,13,18,39,4.722222222222222,Mediana
5,6,13,18,39,4.722222222222222,Mediana
5,9,13,18,27,4.722222222222222,Mediana
3,6,13,18,27,4.722222222222222,Mediana
3,6,13,18,39,4.722222222222222,Mediana
5,6,18,27,39,4.722222222222222,Mediana
3,5,18,27,39,4.722222222222222,Mediana
3,6,18,27,39,4.722222222222222,Mediana
3,9,13,18,39,4.722222222222222,Mediana
5,6,9,18,39,4.722222222222222,Mediana
3,5,9,18,39,4.722222222222222,Mediana
3,13,18,27,39,4.722222222222222,Mediana
6,9,13,18,39,4.722222222222222,Mediana
