N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,18,28,37,39,5.0,Mediana
4,7,18,37,39,4.857142857142857,Mediana
4,7,18,28,37,4.857142857142857,Mediana
4,7,28,37,39,4.857142857142857,Mediana
4,7,18,28,39,4.857142857142857,Mediana
7,18,28,37,39,4.857142857142857,Mediana
4,22,28,37,39,4.818181818181818,Mediana
18,22,28,37,39,4.818181818181818,Mediana
4,18,22,37,39,4.818181818181818,Mediana
4,18,22,28,39,4.818181818181818,Mediana
4,18,22,28,37,4.818181818181818,Mediana
4,28,34,37,39,4.8,Mediana
4,9,18,28,37,4.8,Mediana
4,10,18,28,37,4.8,Mediana
4,18,28,34,37,4.8,Mediana
10,18,28,37,39,4.8,Mediana
9,18,28,37,39,4.8,Mediana
18,28,34,37,39,4.8,Mediana
4,18,28,34,39,4.8,Mediana
4,9,28,37,39,4.8,Mediana
4,10,28,37,39,4.8,Mediana
4,18,34,37,39,4.8,Mediana
4,9,18,37,39,4.8,Mediana
4,10,18,37,39,4.8,Mediana
4,9,18,28,39,4.8,Mediana
4,10,18,28,39,4.8,Mediana
18,20,28,37,39,4.75,Mediana
4,14,28,37,39,4.75,Mediana
18,28,30,37,39,4.75,Mediana
14,18,28,37,39,4.75,Mediana
4,28,30,37,39,4.75,Mediana
4,8,28,37,39,4.75,Mediana
4,14,18,28,37,4.75,Mediana
8,18,28,37,39,4.75,Mediana
4,20,28,37,39,4.75,Mediana
4,18,28,30,37,4.75,Mediana
4,18,20,28,39,4.75,Mediana
4,8,18,28,39,4.75,Mediana
4,18,28,30,39,4.75,Mediana
4,14,18,28,39,4.75,Mediana
4,18,20,37,39,4.75,Mediana
4,8,18,37,39,4.75,Mediana
4,18,30,37,39,4.75,Mediana
4,14,18,37,39,4.75,Mediana
4,8,18,28,37,4.75,Mediana
4,18,20,28,37,4.75,Mediana
4,16,18,28,39,4.71875,Mediana
4,16,28,37,39,4.71875,Mediana
4,16,18,28,37,4.71875,Mediana
4,16,18,37,39,4.71875,Mediana
16,18,28,37,39,4.71875,Mediana
4,13,28,37,39,4.714285714285714,Mediana
4,13,18,28,37,4.714285714285714,Mediana
4,13,18,28,39,4.714285714285714,Mediana
13,18,28,37,39,4.714285714285714,Mediana
4,13,18,37,39,4.714285714285714,Mediana
4,7,22,28,37,4.675324675324675,Mediana
7,22,28,37,39,4.675324675324675,Mediana
4,7,22,28,39,4.675324675324675,Mediana
4,7,18,22,28,4.675324675324675,Mediana
7,18,22,28,39,4.675324675324675,Mediana
7,18,22,37,39,4.675324675324675,Mediana
4,7,18,22,37,4.675324675324675,Mediana
4,7,18,22,39,4.675324675324675,Mediana
4,7,22,37,39,4.675324675324675,Mediana
7,18,22,28,37,4.675324675324675,Mediana
4,18,28,29,37,4.666666666666667,Mediana
4,18,21,28,39,4.666666666666667,Mediana
4,18,21,28,37,4.666666666666667,Mediana
4,28,29,37,39,4.666666666666667,Mediana
4,21,28,37,39,4.666666666666667,Mediana
4,18,28,29,39,4.666666666666667,Mediana
18,28,29,37,39,4.666666666666667,Mediana
18,21,28,37,39,4.666666666666667,Mediana
4,18,29,37,39,4.666666666666667,Mediana
4,18,21,37,39,4.666666666666667,Mediana
4,7,10,18,39,4.6571428571428575,Mediana
4,7,9,28,39,4.6571428571428575,Mediana
4,7,10,18,28,4.6571428571428575,Mediana
