N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,7,9,23,36,4.515237669307437,Promedio
10,23,34,36,38,4.514841766760372,Promedio
4,7,23,29,34,4.51482238691541,Promedio
8,16,23,35,38,4.514759645116788,Promedio
4,7,35,36,37,4.514641043710811,Promedio
4,10,23,29,36,4.51435727063634,Promedio
7,10,23,29,36,4.51435727063634,Promedio
4,8,16,23,36,4.513746607766541,Promedio
7,8,16,23,36,4.513746607766541,Promedio
4,9,35,36,38,4.5130562267190175,Promedio
7,9,35,36,38,4.5130562267190175,Promedio
7,29,34,35,38,4.512640944326991,Promedio
4,29,34,35,38,4.512640944326991,Promedio
10,29,35,36,38,4.512175828047921,Promedio
4,7,29,34,36,4.511627906976744,Promedio
8,16,35,36,38,4.511565165178122,Promedio
9,16,23,35,36,4.509596300709258,Promedio
8,23,34,35,38,4.509301647964438,Promedio
16,23,29,34,35,4.50918101831723,Promedio
4,8,23,29,35,4.508817151840407,Promedio
7,8,23,29,35,4.508817151840407,Promedio
7,10,16,23,38,4.508671856935977,Promedio
4,10,16,23,38,4.508671856935977,Promedio
4,8,23,34,36,4.5082886106141915,Promedio
7,8,23,34,36,4.5082886106141915,Promedio
8,34,35,36,38,4.506107168025773,Promedio
16,29,34,35,36,4.505986538378565,Promedio
4,7,16,34,38,4.50594249327638,Promedio
7,8,29,35,36,4.505622671901741,Promedio
4,8,29,35,36,4.505622671901741,Promedio
4,10,16,36,38,4.505477376997311,Promedio
7,10,16,36,38,4.505477376997311,Promedio
9,23,34,35,36,4.504138303556909,Promedio
7,10,23,34,38,4.503213859783628,Promedio
4,10,23,34,38,4.503213859783628,Promedio
4,7,10,23,29,4.502729363659596,Promedio
4,7,8,16,23,4.502118700789797,Promedio
4,7,9,35,38,4.501428319742273,Promedio
7,10,29,35,38,4.500547921071177,Promedio
4,10,29,35,38,4.500547921071177,Promedio
7,10,34,36,38,4.500019379844962,Promedio
4,10,34,36,38,4.500019379844962,Promedio
4,8,16,35,38,4.499937258201378,Promedio
7,8,16,35,38,4.499937258201378,Promedio
4,7,10,29,36,4.49953488372093,Promedio
4,7,8,16,36,4.498924220851131,Promedio
7,9,16,23,35,4.4979683937325134,Promedio
4,9,16,23,35,4.4979683937325134,Promedio
16,23,29,36,38,4.497509066238302,Promedio
8,10,23,35,38,4.497208624708625,Promedio
10,16,23,29,35,4.497087995061417,Promedio
4,7,8,23,34,4.496660703637447,Promedio
10,16,23,34,36,4.496559453835202,Promedio
4,8,10,23,36,4.496195587358378,Promedio
7,8,10,23,36,4.496195587358378,Promedio
23,35,36,37,38,4.49506420582002,Promedio
7,9,16,35,36,4.494773913793848,Promedio
4,9,16,35,36,4.494773913793848,Promedio
4,8,34,35,38,4.494479261049029,Promedio
7,8,34,35,38,4.494479261049029,Promedio
7,16,29,34,35,4.494358631401821,Promedio
4,16,29,34,35,4.494358631401821,Promedio
8,10,35,36,38,4.494014144769959,Promedio
4,7,8,29,35,4.493994764924997,Promedio
10,16,29,35,36,4.4938935151227515,Promedio
4,7,10,16,38,4.4938494700205665,Promedio
4,7,8,34,36,4.493466223698782,Promedio
7,9,23,34,35,4.4925103965801645,Promedio
4,9,23,34,35,4.4925103965801645,Promedio
7,12,23,35,36,4.492095114188137,Promedio
4,12,23,35,36,4.492095114188137,Promedio
23,29,34,36,38,4.492051069085953,Promedio
9,10,23,35,36,4.492045280301094,Promedio
10,23,29,34,35,4.491629997909068,Promedio
8,16,23,34,35,4.491019335039268,Promedio
4,9,34,35,36,4.489315916641498,Promedio
7,9,34,35,36,4.489315916641498,Promedio
10,29,34,35,36,4.488435517970402,Promedio
4,7,10,34,38,4.4883914728682175,Promedio
8,16,34,35,36,4.487824855100603,Promedio
4,16,23,29,38,4.485881159261558,Promedio
7,16,23,29,38,4.485881159261558,Promedio
4,10,16,23,34,4.484931546858458,Promedio
7,10,16,23,34,4.484931546858458,Promedio
4,7,8,10,23,4.484567680381634,Promedio
7,23,35,37,38,4.483436298843276,Promedio
4,23,35,37,38,4.483436298843276,Promedio
4,7,9,16,35,4.483146006817104,Promedio
10,16,34,35,38,4.482750104270038,Promedio
7,16,29,36,38,4.482686679322891,Promedio
4,16,29,36,38,4.482686679322891,Promedio
4,7,23,36,37,4.482423261493029,Promedio
4,8,10,35,38,4.482386237793214,Promedio
7,8,10,35,38,4.482386237793214,Promedio
4,10,16,29,35,4.482265608146007,Promedio
7,10,16,29,35,4.482265608146007,Promedio
7,10,16,34,36,4.481737066919791,Promedio
4,10,16,34,36,4.481737066919791,Promedio
4,7,8,10,36,4.481373200442968,Promedio
4,9,23,36,38,4.480838444501235,Promedio
7,9,23,36,38,4.480838444501235,Promedio
4,7,12,23,35,4.480467207211393,Promedio
4,23,29,34,38,4.480423162109209,Promedio
7,23,29,34,38,4.480423162109209,Promedio
4,9,10,23,35,4.48041737332435,Promedio
7,9,10,23,35,4.48041737332435,Promedio
7,35,36,37,38,4.480241818904609,Promedio
4,35,36,37,38,4.480241818904609,Promedio
10,23,29,36,38,4.479958045830139,Promedio
8,16,23,36,38,4.47934738296034,Promedio
8,10,16,23,35,4.478926311783455,Promedio
4,7,9,34,35,4.477688009664754,Promedio
4,7,12,35,36,4.4772727272727275,Promedio
4,29,34,36,38,4.4772286821705425,Promedio
7,29,34,36,38,4.4772286821705425,Promedio
7,9,10,35,36,4.477222893385684,Promedio
4,9,10,35,36,4.477222893385684,Promedio
7,10,29,34,35,4.476807610993657,Promedio
4,10,29,34,35,4.476807610993657,Promedio
16,23,35,36,37,4.4767818928948495,Promedio
4,8,16,34,35,4.476196948123858,Promedio
7,8,16,34,35,4.476196948123858,Promedio
8,10,16,35,36,4.475731831844789,Promedio
8,23,29,35,38,4.474417927034206,Promedio
8,23,34,36,38,4.473889385807991,Promedio
16,23,29,34,36,4.473768756160783,Promedio
8,10,23,34,35,4.473468314631106,Promedio
7,8,23,29,36,4.473404889683959,Promedio
4,8,23,29,36,4.473404889683959,Promedio
23,34,35,36,37,4.4713238957425006,Promedio
8,29,35,36,38,4.47122344709554,Promedio
4,7,16,29,38,4.471058772346147,Promedio
8,10,34,35,36,4.470273834692439,Promedio
4,7,10,16,34,4.470109159943047,Promedio
9,23,29,35,36,4.469254582626676,Promedio
4,7,9,23,38,4.469210537524491,Promedio
4,7,35,37,38,4.468613911927865,Promedio
4,10,23,29,38,4.4683301388533945,Promedio
7,10,23,29,38,4.4683301388533945,Promedio
7,8,16,23,38,4.467719475983595,Promedio
4,8,16,23,38,4.467719475983595,Promedio
4,7,9,36,38,4.466016057585826,Promedio
4,7,29,34,38,4.465600775193798,Promedio
4,7,9,10,35,4.46559498640894,Promedio
4,16,23,35,37,4.465153985918105,Promedio
7,16,23,35,37,4.465153985918105,Promedio
7,10,29,36,38,4.465135658914728,Promedio
4,10,29,36,38,4.465135658914728,Promedio
4,8,16,36,38,4.464524996044929,Promedio
7,8,16,36,38,4.464524996044929,Promedio
4,8,10,16,35,4.464103924868045,Promedio
7,8,10,16,35,4.464103924868045,Promedio
9,16,23,35,38,4.463569168926313,Promedio
7,9,16,23,36,4.462556131576066,Promedio
4,9,16,23,36,4.462556131576066,Promedio
7,8,23,34,38,4.4622614788312465,Promedio
4,8,23,34,38,4.4622614788312465,Promedio
4,16,23,29,34,4.462140849184038,Promedio
7,16,23,29,34,4.462140849184038,Promedio
7,16,35,36,37,4.46195950597944,Promedio
4,16,35,36,37,4.46195950597944,Promedio
8,10,23,36,38,4.461796362552176,Promedio
4,7,8,23,29,4.461776982707215,Promedio
10,16,23,29,36,4.461675732904969,Promedio
9,16,35,36,38,4.460374688987646,Promedio
16,29,34,35,38,4.459959406595619,Promedio
7,23,34,35,37,4.459695988765756,Promedio
4,23,34,35,37,4.459695988765756,Promedio
7,8,29,35,38,4.459595540118796,Promedio
4,8,29,35,38,4.459595540118796,Promedio
10,23,35,36,37,4.459230872486686,Promedio
4,8,34,36,38,4.45906699889258,Promedio
7,8,34,36,38,4.45906699889258,Promedio
7,16,29,34,36,4.458946369245372,Promedio
4,16,29,34,36,4.458946369245372,Promedio
7,8,10,34,35,4.458645927715695,Promedio
4,8,10,34,35,4.458645927715695,Promedio
4,7,8,29,36,4.458582502768549,Promedio
9,23,34,35,38,4.458111171773963,Promedio
12,23,35,36,38,4.457695889381936,Promedio
7,9,23,29,35,4.457626675649932,Promedio
4,9,23,29,35,4.457626675649932,Promedio
4,9,23,34,36,4.457098134423716,Promedio
7,9,23,34,36,4.457098134423716,Promedio
4,34,35,36,37,4.45650150882709,Promedio
7,34,35,36,37,4.45650150882709,Promedio
10,23,29,34,36,4.456217735752619,Promedio
8,16,23,29,35,4.456135614109035,Promedio
8,16,23,34,36,4.45560707288282,Promedio
9,34,35,36,38,4.454916691835297,Promedio
7,9,29,35,36,4.454432195711266,Promedio
4,9,29,35,36,4.454432195711266,Promedio
4,7,10,29,38,4.453507751937984,Promedio
8,16,29,35,36,4.45294113417037,Promedio
4,7,8,16,38,4.452897089068185,Promedio
8,9,23,35,36,4.451092899348714,Promedio
4,7,9,16,23,4.450928224599322,Promedio
8,23,29,34,35,4.450677616956686,Promedio
10,16,23,34,38,4.450532322052256,Promedio
4,7,16,35,37,4.450331599002696,Promedio
4,8,10,23,38,4.450168455575432,Promedio
7,8,10,23,38,4.450168455575432,Promedio
4,10,16,23,29,4.450047825928225,Promedio
7,10,16,23,29,4.450047825928225,Promedio
7,9,16,35,38,4.448746782010902,Promedio
4,9,16,35,38,4.448746782010902,Promedio
4,23,36,37,38,4.448024036686827,Promedio
7,23,36,37,38,4.448024036686827,Promedio
10,16,29,35,38,4.4478663833398056,Promedio
4,7,9,16,36,4.447733744660655,Promedio
4,10,23,35,37,4.447602965509942,Promedio
7,10,23,35,37,4.447602965509942,Promedio
8,29,34,35,36,4.44748313701802,Promedio
4,7,8,34,38,4.447439091915836,Promedio
10,16,34,36,38,4.44733784211359,Promedio
4,7,16,29,34,4.447318462268628,Promedio
4,8,10,36,38,4.446973975636766,Promedio
7,8,10,36,38,4.446973975636766,Promedio
7,10,16,29,36,4.446853345989559,Promedio
4,10,16,29,36,4.446853345989559,Promedio
4,12,23,35,38,4.446067982405192,Promedio
7,12,23,35,38,4.446067982405192,Promedio
9,10,23,35,38,4.4460181485181485,Promedio
7,15,23,35,36,4.44558348628116,Promedio
4,15,23,35,36,4.44558348628116,Promedio
4,7,9,23,34,4.445470227446972,Promedio
4,7,12,23,36,4.445054945054945,Promedio
4,9,10,23,36,4.445005111167902,Promedio
7,9,10,23,36,4.445005111167902,Promedio
4,7,34,35,37,4.444873601850346,Promedio
4,10,23,29,34,4.444589828775875,Promedio
7,10,23,29,34,4.444589828775875,Promedio
7,10,35,36,37,4.444408485571276,Promedio
4,10,35,36,37,4.444408485571276,Promedio
7,8,16,23,34,4.443979165906076,Promedio
4,8,16,23,34,4.443979165906076,Promedio
8,10,16,23,36,4.443514049627007,Promedio
7,9,34,35,38,4.443288784858553,Promedio
4,9,34,35,38,4.443288784858553,Promedio
7,12,35,36,38,4.442873502466526,Promedio
4,12,35,36,38,4.442873502466526,Promedio
9,10,35,36,38,4.442823668579483,Promedio
4,7,9,29,35,4.442804288734521,Promedio
10,29,34,35,38,4.442408386187456,Promedio
4,7,9,34,36,4.442275747508306,Promedio
8,16,34,35,38,4.441797723317657,Promedio
7,10,29,34,36,4.441395348837209,Promedio
4,10,29,34,36,4.441395348837209,Promedio
7,8,16,29,35,4.441313227193626,Promedio
4,8,16,29,35,4.441313227193626,Promedio
4,8,16,34,36,4.44078468596741,Promedio
7,8,16,34,36,4.44078468596741,Promedio
9,16,23,34,35,4.439828858848792,Promedio
7,8,9,23,35,4.43946499237197,Promedio
4,8,9,23,35,4.43946499237197,Promedio
12,16,23,35,36,4.439413576456766,Promedio
8,23,29,36,38,4.439005664877758,Promedio
8,10,23,29,35,4.438584593700872,Promedio
8,10,23,34,36,4.438056052474657,Promedio
9,16,34,35,36,4.436634378910127,Promedio
23,29,35,36,37,4.436440174812268,Promedio
4,7,23,37,38,4.436396129710083,Promedio
4,8,9,35,36,4.436270512433303,Promedio
7,8,9,35,36,4.436270512433303,Promedio
4,8,29,34,35,4.435855230041276,Promedio
7,8,29,34,35,4.435855230041276,Promedio
4,10,16,34,38,4.435709935136845,Promedio
7,10,16,34,38,4.435709935136845,Promedio
8,10,29,35,36,4.435390113762207,Promedio
4,7,8,10,38,4.435346068660022,Promedio
4,7,10,16,29,4.4352254390128145,Promedio
12,23,34,35,36,4.433955579304417,Promedio
4,7,15,23,35,4.433955579304416,Promedio
4,7,9,10,23,4.433377204191157,Promedio
4,7,36,37,38,4.4332016497714175,Promedio
4,7,10,35,37,4.432780578594532,Promedio
7,8,10,16,23,4.431886142650263,Promedio
4,8,10,16,23,4.431886142650263,Promedio
4,7,12,35,38,4.431245595489782,Promedio
7,9,10,35,38,4.431195761602739,Promedio
4,9,10,35,38,4.431195761602739,Promedio
4,7,15,35,36,4.430761099365751,Promedio
16,23,35,37,38,4.4307547611119045,Promedio
4,7,9,10,36,4.430182724252492,Promedio
4,7,10,29,34,4.429767441860465,Promedio
7,16,23,36,37,4.429741723761658,Promedio
4,16,23,36,37,4.429741723761658,Promedio
8,10,16,35,38,4.429704700061843,Promedio
4,7,8,16,34,4.429156778990666,Promedio
7,8,10,16,36,4.428691662711596,Promedio
4,8,10,16,36,4.428691662711596,Promedio
9,16,23,36,38,4.428156906769864,Promedio
7,12,16,23,35,4.427785669480022,Promedio
4,12,16,23,35,4.427785669480022,Promedio
16,23,29,34,38,4.427741624377837,Promedio
9,10,16,23,35,4.427735835592978,Promedio
16,35,36,37,38,4.427560281173238,Promedio
4,8,23,29,38,4.427377757901014,Promedio
7,8,23,29,38,4.427377757901014,Promedio
7,8,10,23,34,4.426428145497913,Promedio
4,8,10,23,34,4.426428145497913,Promedio
23,34,35,37,38,4.425296763959555,Promedio
7,9,16,34,35,4.425006471933383,Promedio
4,9,16,34,35,4.425006471933383,Promedio
4,23,29,35,37,4.424812267835524,Promedio
7,23,29,35,37,4.424812267835524,Promedio
4,7,8,9,35,4.424642605456559,Promedio
4,12,16,35,36,4.424591189541356,Promedio
7,12,16,35,36,4.424591189541356,Promedio
16,29,34,36,38,4.42454714443917,Promedio
9,10,16,35,36,4.424541355654313,Promedio
4,23,34,36,37,4.424283726609308,Promedio
7,23,34,36,37,4.424283726609308,Promedio
8,10,34,35,38,4.424246702909493,Promedio
7,8,29,36,38,4.424183277962348,Promedio
4,8,29,36,38,4.424183277962348,Promedio
10,16,29,34,35,4.424126073262286,Promedio
4,8,10,29,35,4.4237622067854625,Promedio
7,8,10,29,35,4.4237622067854625,Promedio
7,8,10,34,36,4.423233665559247,Promedio
4,8,10,34,36,4.423233665559247,Promedio
9,23,29,35,38,4.42322745084373,Promedio
9,23,34,36,38,4.422698909617515,Promedio
7,12,23,34,35,4.422327672327673,Promedio
4,12,23,34,35,4.422327672327673,Promedio
9,10,23,34,35,4.422277838440629,Promedio
4,9,23,29,36,4.422214413493483,Promedio
7,9,23,29,36,4.422214413493483,Promedio
34,35,36,37,38,4.422102284020889,Promedio
10,12,23,35,36,4.421862556048603,Promedio
4,29,35,36,37,4.421617787896857,Promedio
7,29,35,36,37,4.421617787896857,Promedio
8,16,23,29,36,4.420723351952588,Promedio
9,29,35,36,38,4.420032970905065,Promedio
4,12,34,35,36,4.4191331923890065,Promedio
7,12,34,35,36,4.4191331923890065,Promedio
9,10,34,35,36,4.419083358501963,Promedio
8,23,35,36,37,4.418278491534306,Promedio
4,7,16,23,37,4.418113816784913,Promedio
4,7,8,10,16,4.417063755734852,Promedio
7,9,16,23,38,4.41652899979312,Promedio
4,9,16,23,38,4.41652899979312,Promedio
4,16,35,37,38,4.415932374196494,Promedio
7,16,35,37,38,4.415932374196494,Promedio
10,16,23,29,38,4.415648601122023,Promedio
8,23,29,34,36,4.415265354800238,Promedio
4,7,16,36,37,4.414919336846247,Promedio
4,9,16,36,38,4.413334519854454,Promedio
7,9,16,36,38,4.413334519854454,Promedio
10,23,35,37,38,4.41320374070374,Promedio
4,7,12,16,35,4.412963282564612,Promedio
4,16,29,34,38,4.412919237462426,Promedio
7,16,29,34,38,4.412919237462426,Promedio
4,9,10,16,35,4.4129134486775685,Promedio
7,9,10,16,35,4.4129134486775685,Promedio
4,7,23,34,37,4.412655819632564,Promedio
4,7,8,29,38,4.412555370985603,Promedio
10,16,29,36,38,4.412454121183357,Promedio
4,10,23,36,37,4.4121907033534935,Promedio
7,10,23,36,37,4.4121907033534935,Promedio
4,7,8,10,34,4.411605758582502,Promedio
15,23,35,36,38,4.4111842614749595,Promedio
7,9,23,34,38,4.411071002640771,Promedio
4,9,23,34,38,4.411071002640771,Promedio
4,12,23,36,38,4.4106557202487435,Promedio
7,12,23,36,38,4.4106557202487435,Promedio
9,10,23,36,38,4.410605886361701,Promedio
4,7,9,23,29,4.410586506516739,Promedio
4,34,35,37,38,4.410474377044145,Promedio
7,34,35,37,38,4.410474377044145,Promedio
4,10,12,23,35,4.4102346490718585,Promedio
7,10,12,23,35,4.4102346490718585,Promedio
10,23,29,34,38,4.410190603969673,Promedio
10,35,36,37,38,4.410009260765075,Promedio
4,7,29,35,37,4.409989880920113,Promedio
8,16,23,34,38,4.409579941099874,Promedio
4,7,34,36,37,4.409461339693898,Promedio
4,8,16,23,29,4.4090954449758435,Promedio
7,8,16,23,29,4.4090954449758435,Promedio
4,9,29,35,38,4.4084050639283205,Promedio
7,9,29,35,38,4.4084050639283205,Promedio
4,9,34,36,38,4.407876522702105,Promedio
7,9,34,36,38,4.407876522702105,Promedio
4,7,12,34,35,4.407505285412262,Promedio
7,9,10,34,35,4.407455451525219,Promedio
4,9,10,34,35,4.407455451525219,Promedio
4,7,9,29,36,4.407392026578074,Promedio
4,10,12,35,36,4.407040169133192,Promedio
7,10,12,35,36,4.407040169133192,Promedio
16,23,34,35,37,4.407014451034384,Promedio
10,29,34,36,38,4.406996124031008,Promedio
8,16,29,35,38,4.406914002387424,Promedio
4,8,23,35,37,4.406650584557561,Promedio
7,8,23,35,37,4.406650584557561,Promedio
8,16,34,36,38,4.406385461161208,Promedio
8,10,16,34,35,4.405964389984324,Promedio
7,8,16,29,36,4.405900965037177,Promedio
4,8,16,29,36,4.405900965037177,Promedio
8,9,23,35,38,4.405065767565768,Promedio
9,16,23,29,35,4.40494513791856,Promedio
9,16,23,34,36,4.404416596692345,Promedio
4,8,9,23,36,4.404052730215521,Promedio
7,8,9,23,36,4.404052730215521,Promedio
16,34,35,36,37,4.403819971095719,Promedio
7,8,23,29,34,4.403637447823494,Promedio
4,8,23,29,34,4.403637447823494,Promedio
7,8,35,36,37,4.403456104618895,Promedio
4,8,35,36,37,4.403456104618895,Promedio
8,10,23,29,36,4.4031723315444244,Promedio
8,9,35,36,38,4.4018712876271024,Promedio
