N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,20,30,35,39,4.531165033796613,Promedio
7,18,30,35,39,4.446720589352169,Promedio
7,18,20,30,39,4.446720589352169,Promedio
7,18,20,35,39,4.383270296954508,Promedio
7,12,20,30,39,4.377510063036379,Promedio
7,12,30,35,39,4.377510063036379,Promedio
7,20,29,30,39,4.365292017923597,Promedio
7,29,30,35,39,4.365292017923597,Promedio
7,20,30,36,39,4.357773220931116,Promedio
7,30,35,36,39,4.357773220931116,Promedio
7,14,20,30,39,4.344615326194274,Promedio
7,14,30,35,39,4.344615326194274,Promedio
7,18,20,30,35,4.343796612743981,Promedio
7,12,20,35,39,4.314059770638718,Promedio
18,20,30,35,39,4.304152046783626,Promedio
7,20,29,35,39,4.301841725525936,Promedio
7,20,35,36,39,4.294322928533455,Promedio
7,12,18,30,39,4.2930656185919345,Promedio
7,14,20,35,39,4.281165033796613,Promedio
7,18,29,30,39,4.280847573479153,Promedio
7,12,20,30,35,4.274586086428192,Promedio
7,18,30,36,39,4.273328776486672,Promedio
7,20,29,30,35,4.26236804131541,Promedio
7,14,18,30,39,4.260170881749829,Promedio
7,20,30,35,36,4.254849244322928,Promedio
7,14,20,30,35,4.241691349586087,Promedio
12,20,30,35,39,4.234941520467836,Promedio
7,12,18,20,39,4.229615326194273,Promedio
7,12,18,35,39,4.229615326194273,Promedio
20,29,30,35,39,4.222723475355054,Promedio
7,18,20,29,39,4.2173972810814915,Promedio
7,18,29,35,39,4.2173972810814915,Promedio
20,30,35,36,39,4.215204678362573,Promedio
7,12,29,30,39,4.2116370471633635,Promedio
7,18,35,36,39,4.20987848408901,Promedio
7,18,20,36,39,4.20987848408901,Promedio
7,12,30,36,39,4.2041182501708825,Promedio
14,20,30,35,39,4.202046783625731,Promedio
7,14,18,35,39,4.196720589352168,Promedio
7,14,18,20,39,4.196720589352168,Promedio
7,29,30,36,39,4.191900205058101,Promedio
7,12,14,30,39,4.19096035543404,Promedio
7,12,18,30,35,4.190141641983748,Promedio
7,12,18,20,30,4.190141641983748,Promedio
7,14,29,30,39,4.178742310321258,Promedio
7,18,20,29,30,4.177923596870966,Promedio
7,18,29,30,35,4.177923596870966,Promedio
7,14,30,36,39,4.171223513328776,Promedio
7,18,30,35,36,4.170404799878485,Promedio
7,18,20,30,36,4.170404799878485,Promedio
7,14,18,30,35,4.157246905141642,Promedio
7,14,18,20,30,4.157246905141642,Promedio
12,18,30,35,39,4.150497076023392,Promedio
12,18,20,30,39,4.150497076023392,Promedio
7,12,20,29,39,4.148186754765702,Promedio
7,12,29,35,39,4.148186754765702,Promedio
7,12,35,36,39,4.140667957773221,Promedio
7,12,20,36,39,4.140667957773221,Promedio
18,29,30,35,39,4.13827903091061,Promedio
18,20,29,30,39,4.13827903091061,Promedio
18,30,35,36,39,4.130760233918128,Promedio
18,20,30,36,39,4.130760233918128,Promedio
7,29,35,36,39,4.1284499126604395,Promedio
7,20,29,36,39,4.1284499126604395,Promedio
7,12,14,35,39,4.127510063036379,Promedio
7,12,14,20,39,4.127510063036379,Promedio
7,12,18,20,35,4.126691349586086,Promedio
14,18,20,30,39,4.117602339181286,Promedio
14,18,30,35,39,4.117602339181286,Promedio
7,14,29,35,39,4.115292017923597,Promedio
7,14,20,29,39,4.115292017923597,Promedio
7,18,20,29,35,4.114473304473305,Promedio
7,12,20,29,30,4.108713070555176,Promedio
7,12,29,30,35,4.108713070555176,Promedio
7,14,20,36,39,4.107773220931115,Promedio
7,14,35,36,39,4.107773220931115,Promedio
7,18,20,35,36,4.106954507480824,Promedio
7,12,30,35,36,4.101194273562695,Promedio
7,12,20,30,36,4.101194273562695,Promedio
7,14,18,20,35,4.093796612743981,Promedio
7,29,30,35,36,4.088976228449912,Promedio
7,20,29,30,36,4.088976228449912,Promedio
7,12,14,30,35,4.088036378825853,Promedio
7,12,14,20,30,4.088036378825853,Promedio
12,18,20,35,39,4.087046783625731,Promedio
7,14,29,30,35,4.0758183337130705,Promedio
