N1,N2,N3,N4,N5,Peso,MetodoCalculo
12,16,18,31,35,4.200010896807235,Fusión
16,18,28,31,35,4.196523577966656,Fusión
11,13,16,30,31,4.196143892339545,Fusión
5,6,13,16,35,4.195982861743731,Fusión
13,14,16,18,30,4.195780525729038,Fusión
5,16,30,31,35,4.195749942489073,Fusión
5,12,13,16,35,4.191997354497355,Fusión
1,13,16,18,30,4.1909605375330905,Fusión
11,13,30,31,35,4.189932712215321,Fusión
13,14,18,30,35,4.189569345604815,Fusión
5,11,16,18,35,4.189394379668979,Fusión
5,13,16,28,35,4.188510035656775,Fusión
1,13,18,30,35,4.184749357408867,Fusión
5,11,13,16,31,4.180403151598804,Fusión
5,13,14,16,18,4.180039784988297,Fusión
6,11,13,16,35,4.1765786749482405,Fusión
11,16,30,31,35,4.176345755693582,Fusión
14,16,18,30,35,4.175982389083075,Fusión
1,5,13,16,18,4.175219796792351,Fusión
5,11,13,31,35,4.17419197147458,Fusión
1,13,14,16,35,4.173960470475816,Fusión
5,13,14,18,35,4.173828604864074,Fusión
11,12,13,16,35,4.172593167701864,Fusión
1,16,18,30,35,4.171162400887128,Fusión
11,13,16,28,35,4.1691058488612835,Fusión
1,5,13,18,35,4.169008616668127,Fusión
13,14,16,30,31,4.1669911610129,Fusión
6,13,16,18,30,4.164426010678871,Fusión
1,13,16,30,31,4.162171172816953,Fusión
5,13,18,30,31,4.162039307205211,Fusión
13,14,30,31,35,4.160779980888677,Fusión
11,13,14,16,18,4.1606355981928065,Fusión
5,11,16,31,35,4.160605014952841,Fusión
12,13,16,18,30,4.160440503432494,Fusión
5,14,16,18,35,4.1602416483423355,Fusión
6,13,18,30,35,4.158214830554647,Fusión
13,16,18,28,30,4.156953184591915,Fusión
1,13,30,31,35,4.155959992692729,Fusión
1,11,13,16,18,4.155815609996859,Fusión
1,5,16,18,35,4.155421660146388,Fusión
11,13,14,18,35,4.154424418068583,Fusión
12,13,18,30,35,4.154229323308271,Fusión
5,13,14,16,31,4.151250420272159,Fusión
13,18,28,30,35,4.150742004467691,Fusión
1,11,13,18,35,4.149604429872635,Fusión
5,6,13,16,18,4.148685269938131,Fusión
5,16,18,30,31,4.148452350683472,Fusión
6,13,14,16,35,4.147425943621596,Fusión
14,16,30,31,35,4.1471930243669375,Fusión
1,5,13,16,31,4.146430432076213,Fusión
5,13,14,31,35,4.145039240147936,Fusión
5,12,13,16,18,4.144699762691753,Fusión
6,16,18,30,35,4.144627874032908,Fusión
12,13,14,16,35,4.1434404363752195,Fusión
11,13,18,30,31,4.14263512040972,Fusión
1,6,13,16,35,4.142605955425649,Fusión
5,6,13,18,35,4.142474089813907,Fusión
1,16,30,31,35,4.14237303617099,Fusión
5,18,30,31,35,4.142241170559248,Fusión
5,13,16,18,28,4.141212443851174,Fusión
11,14,16,18,35,4.140837461546844,Fusión
12,16,18,30,35,4.1406423667865315,Fusión
1,5,13,31,35,4.140219251951989,Fusión
13,14,16,28,35,4.13995311753464,Fusión
1,12,13,16,35,4.138620448179272,Fusión
5,12,13,18,35,4.13848858256753,Fusión
16,18,28,30,35,4.137155047945951,Fusión
1,11,16,18,35,4.136017473350896,Fusión
6,13,16,30,31,4.135636645962733,Fusión
1,13,16,28,35,4.135133129338692,Fusión
5,13,18,28,35,4.13500126372695,Fusión
11,13,14,16,31,4.131846233476669,Fusión
12,13,16,30,31,4.131651138716356,Fusión
5,14,16,31,35,4.1314522836261975,Fusión
6,13,30,31,35,4.1294254658385094,Fusión
6,11,13,16,18,4.129281083142639,Fusión
11,16,18,30,31,4.129048163887981,Fusión
5,6,16,18,35,4.128887133292167,Fusión
13,16,28,30,31,4.128163819875777,Fusión
1,11,13,16,31,4.127026245280721,Fusión
5,11,13,18,31,4.126894379668979,Fusión
1,13,14,16,18,4.126662878670214,Fusión
1,5,16,31,35,4.12663229543025,Fusión
11,13,14,31,35,4.125635053352445,Fusión
12,13,30,31,35,4.125439958592133,Fusión
11,12,13,16,18,4.125295575896263,Fusión
5,12,16,18,35,4.124901626045791,Fusión
6,11,13,18,35,4.123069903018416,Fusión
11,18,30,31,35,4.122836983763757,Fusión
13,28,30,31,35,4.121952639751553,Fusión
11,13,16,18,28,4.121808257055683,Fusión
5,16,18,28,35,4.121414307205211,Fusión
5,11,13,16,30,4.1210346215781,Fusión
1,11,13,31,35,4.120815065156497,Fusión
1,13,14,18,35,4.120451698545991,Fusión
5,6,13,16,31,4.119895905221993,Fusión
11,12,13,18,35,4.119084395772039,Fusión
5,12,13,16,31,4.1159103979756155,Fusión
6,16,30,31,35,4.11583850931677,Fusión
11,13,18,28,35,4.11559707693146,Fusión
5,11,13,30,35,4.114823441453876,Fusión
5,6,13,31,35,4.1136847250977695,Fusión
13,14,18,30,31,4.113482389083075,Fusión
5,11,16,18,31,4.11330742314724,Fusión
5,13,16,28,31,4.112423079135036,Fusión
6,12,13,16,35,4.112085921325052,Fusión
11,14,16,31,35,4.112048096830706,Fusión
12,16,30,31,35,4.111853002070394,Fusión
5,12,13,31,35,4.109699217851392,Fusión
6,11,16,18,35,4.1094829464966764,Fusión
1,13,18,30,31,4.108662400887128,Fusión
6,13,16,28,35,4.108598602484472,Fusión
16,28,30,31,35,4.108365683229813,Fusión
1,11,16,31,35,4.107228108634758,Fusión
5,11,18,31,35,4.107096243023016,Fusión
1,14,16,18,35,4.106864742024252,Fusión
5,13,28,31,35,4.1062118990108125,Fusión
11,12,16,18,35,4.1054974392503,Fusión
12,13,16,28,35,4.104613095238095,Fusión
11,16,18,28,35,4.1020101204097195,Fusión
5,11,16,30,35,4.101236484932137,Fusión
6,11,13,16,31,4.100491718426501,Fusión
6,13,14,16,18,4.100128351815995,Fusión
5,6,16,31,35,4.100097768576029,Fusión
14,16,18,30,31,4.099895432561336,Fusión
1,13,14,16,31,4.0978735139540765,Fusión
5,13,14,18,31,4.0977416483423355,Fusión
11,12,13,16,31,4.096506211180125,Fusión
12,13,14,16,18,4.096142844569618,Fusión
5,12,16,31,35,4.096112261329653,Fusión
1,6,13,16,18,4.095308363620047,Fusión
1,16,18,30,31,4.095075444365389,Fusión
6,11,13,31,35,4.094280538302278,Fusión
6,13,14,18,35,4.093917171691771,Fusión
14,18,30,31,35,4.093684252437113,Fusión
11,13,16,28,31,4.093018892339545,Fusión
1,5,13,18,31,4.092921660146388,Fusión
13,14,16,18,28,4.092655525729038,Fusión
5,16,28,31,35,4.092624942489073,Fusión
5,13,14,16,30,4.0918818902514555,Fusión
1,13,14,31,35,4.091662333829853,Fusión
1,12,13,16,18,4.0913228563736705,Fusión
11,12,13,31,35,4.090295031055901,Fusión
12,13,14,18,35,4.089931664445395,Fusión
1,6,13,18,35,4.089097183495824,Fusión
1,18,30,31,35,4.088864264241165,Fusión
1,13,16,18,28,4.087835537533091,Fusión
1,5,13,16,30,4.087061902055509,Fusión
11,13,28,31,35,4.086807712215322,Fusión
13,14,18,28,35,4.086444345604814,Fusión
5,13,14,30,35,4.085670710127232,Fusión
1,12,13,18,35,4.085111676249447,Fusión
5,14,16,18,31,4.084154691820595,Fusión
6,13,18,30,31,4.082127874032908,Fusión
1,13,18,28,35,4.0816243574088675,Fusión
1,5,13,30,35,4.080850721931284,Fusión
6,11,16,31,35,4.0806935817805385,Fusión
6,14,16,18,35,4.080330215170032,Fusión
1,5,16,18,31,4.079334703624649,Fusión
11,13,14,18,31,4.078337461546844,Fusión
12,13,18,30,31,4.0781423667865315,Fusión
1,14,16,31,35,4.078075377308114,Fusión
5,14,18,31,35,4.077943511696372,Fusión
11,12,16,31,35,4.076708074534162,Fusión
12,14,16,18,35,4.076344707923655,Fusión
1,6,16,18,35,4.075510226974085,Fusión
13,18,28,30,31,4.074655047945951,Fusión
1,11,13,18,31,4.073517473350896,Fusión
11,16,28,31,35,4.0732207556935816,Fusión
1,5,18,31,35,4.073123523500425,Fusión
14,16,18,28,35,4.072857389083076,Fusión
11,13,14,16,30,4.072477703455965,Fusión
5,14,16,30,35,4.072083753605494,Fusión
1,12,16,18,35,4.071524719727708,Fusión
6,13,14,16,31,4.071338987099857,Fusión
6,16,18,30,31,4.06854091751117,Fusión
1,16,18,28,35,4.068037400887128,Fusión
1,11,13,16,30,4.067657715260017,Fusión
5,11,13,18,30,4.067525849648275,Fusión
12,13,14,16,31,4.06735347985348,Fusión
1,5,16,30,35,4.067263765409546,Fusión
1,6,13,16,31,4.066518998903909,Fusión
5,6,13,18,31,4.066387133292167,Fusión
11,13,14,30,35,4.066266523331741,Fusión
6,13,14,31,35,4.065127806975633,Fusión
6,12,13,16,18,4.064788329519451,Fusión
11,14,16,18,31,4.0647505050251045,Fusión
12,16,18,30,31,4.064555410264792,Fusión
13,14,16,28,31,4.0638661610129,Fusión
1,12,13,16,31,4.062533491657533,Fusión
5,12,13,18,31,4.062401626045791,Fusión
6,18,30,31,35,4.062329737386945,Fusión
1,11,13,30,35,4.061446535135794,Fusión
6,13,16,18,28,4.061301010678871,Fusión
12,13,14,31,35,4.061142299729257,Fusión
16,18,28,30,31,4.061068091424213,Fusión
5,6,13,16,30,4.060527375201289,Fusión
1,6,13,31,35,4.060307818779686,Fusión
1,11,16,18,31,4.059930516829158,Fusión
1,13,16,28,31,4.059046172816953,Fusión
5,13,18,28,31,4.058914307205211,Fusión
6,12,13,18,35,4.058577149395227,Fusión
11,14,18,31,35,4.058539324900881,Fusión
12,18,30,31,35,4.058344230140569,Fusión
13,14,28,31,35,4.057654980888676,Fusión
12,13,16,18,28,4.057315503432494,Fusión
5,11,13,14,16,4.056736962715224,Fusión
5,12,13,16,30,4.056541867954912,Fusión
1,12,13,31,35,4.056322311533309,Fusión
6,13,18,28,35,4.055089830554648,Fusión
18,28,30,31,35,4.054856911299989,Fusión
5,6,13,30,35,4.054316195077064,Fusión
5,11,16,18,30,4.053938893126536,Fusión
1,11,18,31,35,4.053719336704933,Fusión
5,13,16,28,30,4.053054549114332,Fusión
1,13,28,31,35,4.05283499269273,Fusión
5,6,16,18,31,4.052800176770429,Fusión
11,14,16,30,35,4.052679566810002,Fusión
1,5,11,13,16,4.051916974519276,Fusión
6,14,16,31,35,4.051540850453894,Fusión
12,13,18,28,35,4.05110432330827,Fusión
5,11,13,14,35,4.050525782591,Fusión
5,12,13,30,35,4.050330687830687,Fusión
5,12,16,18,31,4.0488146695240514,Fusión
1,11,16,30,35,4.047859578614054,Fusión
5,11,18,30,35,4.047727713002312,Fusión
12,14,16,31,35,4.0475553432075175,Fusión
6,11,13,18,31,4.0469829464966764,Fusión
5,13,28,30,35,4.046843368990108,Fusión
1,6,16,31,35,4.046720862257947,Fusión
5,6,18,31,35,4.046588996646205,Fusión
1,5,11,13,35,4.045705794395053,Fusión
5,16,18,28,31,4.045327350683472,Fusión
6,12,16,18,35,4.044990192873488,Fusión
1,13,14,18,31,4.044364742024252,Fusión
14,16,28,31,35,4.044068024366938,Fusión
11,12,13,18,31,4.0429974392503,Fusión
1,12,16,31,35,4.04273535501157,Fusión
5,12,18,31,35,4.042603489399828,Fusión
6,16,18,28,35,4.041502874032908,Fusión
6,11,13,16,30,4.041123188405797,Fusión
5,6,16,30,35,4.0407292385553255,Fusión
11,13,18,28,31,4.0395101204097195,Fusión
1,16,28,31,35,4.03924803617099,Fusión
5,18,28,31,35,4.039116170559248,Fusión
5,11,13,30,31,4.038736484932137,Fusión
1,13,14,16,30,4.038504983933373,Fusión
5,13,14,18,30,4.038373118321632,Fusión
12,16,18,28,35,4.037517366786531,Fusión
11,12,13,16,30,4.037137681159421,Fusión
5,11,14,16,35,4.036938826069261,Fusión
5,12,16,30,35,4.036743731308949,Fusión
6,12,13,16,31,4.035998964803313,Fusión
6,11,13,30,35,4.034912008281573,Fusión
11,13,16,28,30,4.033650362318841,Fusión
1,5,13,18,30,4.033553130125684,Fusión
6,11,16,18,31,4.033395989974938,Fusión
5,16,28,30,35,4.033256412468369,Fusión
6,13,16,28,31,4.0325116459627335,Fusión
1,13,14,30,35,4.032293803809149,Fusión
1,5,11,16,35,4.0321188378733135,Fusión
11,12,13,30,35,4.0309265010351965,Fusión
1,14,16,18,31,4.030777785502513,Fusión
6,12,13,31,35,4.0297877846790895,Fusión
11,12,16,18,31,4.029410482728561,Fusión
12,13,16,28,31,4.028526138716356,Fusión
11,13,28,30,35,4.027439182194617,Fusión
6,11,18,31,35,4.027184809850714,Fusión
6,13,28,31,35,4.02630046583851,Fusión
11,16,18,28,31,4.025923163887981,Fusión
5,6,11,13,16,4.025382447665057,Fusión
5,11,16,30,31,4.025149528410398,Fusión
5,14,16,18,30,4.0247861617998915,Fusión
1,14,18,31,35,4.024566605378289,Fusión
11,12,18,31,35,4.023199302604337,Fusión
1,5,13,14,16,4.022764243192632,Fusión
12,13,28,31,35,4.0223149585921325,Fusión
5,11,12,13,16,4.02139694041868,Fusión
6,11,16,30,35,4.021325051759835,Fusión
1,5,16,18,30,4.019966173603945,Fusión
11,18,28,31,35,4.019711983763758,Fusión
5,6,11,13,35,4.019171267540833,Fusión
11,13,14,18,30,4.01896893152614,Fusión
5,11,30,31,35,4.0189383482861745,Fusión
1,14,16,30,35,4.01870684728741,Fusión
5,14,18,30,35,4.018574981675668,Fusión
5,11,13,16,28,4.0179096215781005,Fusión
6,13,14,18,31,4.017830215170032,Fusión
11,12,16,30,35,4.017339544513458,Fusión
1,5,13,14,35,4.016553063068408,Fusión
6,12,16,31,35,4.01620082815735,Fusión
5,11,12,13,35,4.0151857602944565,Fusión
1,11,13,18,30,4.014148943330192,Fusión
11,16,28,30,35,4.013852225672878,Fusión
12,13,14,18,31,4.013844707923655,Fusión
1,5,18,30,35,4.013754993479721,Fusión
1,6,13,18,31,4.013010226974085,Fusión
6,16,28,31,35,4.01271350931677,Fusión
6,13,14,16,30,4.011970457079153,Fusión
5,11,13,28,35,4.011698441453877,Fusión
13,14,18,28,31,4.010357389083076,Fusión
5,13,14,30,31,4.009583753605494,Fusión
1,12,13,18,31,4.009024719727708,Fusión
12,16,28,31,35,4.008728002070393,Fusión
12,13,14,16,30,4.007984949832776,Fusión
1,6,13,16,30,4.007150468883205,Fusión
5,6,13,18,30,4.007018603271463,Fusión
6,13,14,30,35,4.0057592769549295,Fusión
5,6,11,16,35,4.005584311019094,Fusión
1,13,18,28,31,4.005537400887128,Fusión
11,14,16,18,30,4.005381975004401,Fusión
1,5,13,30,31,4.004763765409546,Fusión
13,14,16,28,30,4.004497630992196,Fusión
6,14,16,18,31,4.004243258648293,Fusión
1,11,13,14,16,4.003360056397141,Fusión
5,11,13,14,18,4.003228190785399,Fusión
1,12,13,16,30,4.003164961636829,Fusión
5,12,13,18,30,4.003033096025087,Fusión
1,5,14,16,35,4.002966106546669,Fusión
12,13,14,30,35,4.001773769708552,Fusión
5,11,12,16,35,4.001598803772717,Fusión
1,6,13,30,35,4.000939288758982,Fusión
1,11,16,18,30,4.000561986808454,Fusión
12,14,16,18,31,4.000257751401916,Fusión
1,13,16,28,30,3.9996776427962493,Fusión
5,13,18,28,30,3.9995457771845073,Fusión
1,6,16,18,31,3.9994232704523456,Fusión
11,14,18,30,35,3.999170794880177,Fusión
1,5,11,13,18,3.9984082025894514,Fusión
13,14,28,30,35,3.9982864508679725,Fusión
5,11,16,28,35,3.9981114849321373,Fusión
6,14,18,31,35,3.9980320785240693,Fusión
1,11,13,14,35,3.9971488762729175,Fusión
1,12,13,30,35,3.9969537815126044,Fusión
14,16,18,28,31,3.9967704325613367,Fusión
5,6,13,14,16,3.996229716338412,Fusión
5,14,16,30,31,3.995996797083754,Fusión
1,12,16,18,31,3.9954377632059686,Fusión
1,11,18,30,35,3.9943508066842295,Fusión
12,14,18,31,35,3.9940465712776927,Fusión
1,13,28,30,35,3.993466462672025,Fusión
5,6,16,18,30,3.9934316467497246,Fusión
1,6,18,31,35,3.993212090328122,Fusión
5,12,13,14,16,3.9922442090920356,Fusión
6,14,16,30,35,3.9921723204331903,Fusión
1,16,18,28,31,3.991950444365389,Fusión
1,5,6,13,16,3.991409728142465,Fusión
1,5,16,30,31,3.991176808887807,Fusión
14,18,28,31,35,3.9905592524371127,Fusión
11,13,14,30,31,3.990179566810002,Fusión
5,6,13,14,35,3.9900185362141887,Fusión
5,14,30,31,35,3.9897856169595305,Fusión
5,11,14,16,18,3.9896412342636602,Fusión
5,12,16,18,30,3.9894461395033476,Fusión
1,12,18,31,35,3.989226583081745,Fusión
5,13,14,16,28,3.9887568902514556,Fusión
12,14,16,30,35,3.9881868131868137,Fusión
6,11,13,18,30,3.9876144164759726,Fusión
1,5,12,13,16,3.987424220896088,Fusión
1,6,16,30,35,3.987352332237243,Fusión
5,6,18,30,35,3.987220466625501,Fusión
5,12,13,14,35,3.986033028967812,Fusión
5,16,18,28,30,3.985958820662768,Fusión
1,18,28,31,35,3.9857392642411655,Fusión
1,11,13,30,31,3.9853595786140543,Fusión
1,5,6,13,35,3.9851985480182415,Fusión
1,13,14,18,30,3.984996212003548,Fusión
1,5,30,31,35,3.9849656287635833,Fusión
1,5,11,16,18,3.984821246067713,Fusión
14,16,28,30,35,3.9846994943462337,Fusión
1,5,13,16,28,3.9839369020555084,Fusión
11,12,13,18,30,3.983628909229596,Fusión
1,11,14,16,35,3.9835619197511782,Fusión
5,11,14,18,35,3.9834300541394363,Fusión
1,12,16,30,35,3.983366824990866,Fusión
5,12,18,30,35,3.983234959379124,Fusión
5,13,14,28,35,3.982545710127232,Fusión
6,12,13,18,31,3.982490192873488,Fusión
1,5,12,13,35,3.9812130407718644,Fusión
11,13,18,28,30,3.980141590389016,Fusión
1,16,28,30,35,3.9798795061502865,Fusión
5,18,28,30,35,3.9797476405385446,Fusión
6,13,18,28,31,3.979002874032908,Fusión
1,5,11,18,35,3.9786100659434886,Fusión
5,6,13,30,31,3.978229238555326,Fusión
1,5,13,28,35,3.977725721931285,Fusión
6,11,13,14,16,3.976825529542921,Fusión
6,12,13,16,30,3.976630434782609,Fusión
11,14,16,30,31,3.9765926102882627,Fusión
5,6,14,16,35,3.9764315796924494,Fusión
12,13,18,28,31,3.975017366786531,Fusión
5,11,13,14,31,3.974438826069261,Fusión
5,12,13,30,31,3.974243731308949,Fusión
6,11,16,18,30,3.974027459954234,Fusión
6,13,16,28,30,3.973143115942029,Fusión
11,12,13,14,16,3.972840022296544,Fusión
5,12,14,16,35,3.972446072446073,Fusión
1,6,11,13,16,3.9720055413469733,Fusión
5,6,11,13,18,3.9718736757352318,Fusión
1,11,16,30,31,3.971772622092315,Fusión
5,11,18,30,31,3.9716407564805736,Fusión
1,5,6,16,35,3.9716115914965022,Fusión
1,14,16,18,30,3.9714092554818095,Fusión
5,13,28,30,31,3.9707564124683694,Fusión
6,11,13,14,35,3.9706143494186974,Fusión
6,12,13,30,35,3.9704192546583847,Fusión
11,14,30,31,35,3.970381430164039,Fusión
11,12,16,18,30,3.9700419527078568,Fusión
1,5,11,13,31,3.9696188378733135,Fusión
11,13,14,16,28,3.9693527034559644,Fusión
1,5,13,14,18,3.969255471262807,Fusión
12,13,16,28,30,3.969157608695652,Fusión
5,14,16,28,35,3.968958753605493,Fusión
6,12,16,18,31,3.968903236351749,Fusión
1,11,12,13,16,3.9680200341005962,Fusión
5,11,12,13,18,3.967888168488855,Fusión
6,11,18,30,35,3.96781627983001,Fusión
1,5,12,16,35,3.967626084250125,Fusión
6,13,28,30,35,3.9669319358178052,Fusión
11,12,13,14,35,3.9666288421723204,Fusión
11,16,18,28,30,3.9665546338672772,Fusión
1,6,11,13,35,3.9657943612227498,Fusión
1,11,30,31,35,3.9655614419680916,Fusión
6,16,18,28,31,3.9654159175111694,Fusión
1,14,18,30,35,3.965198075357585,Fusión
5,6,16,30,31,3.9646422820335867,Fusión
1,11,13,16,28,3.9645327152600167,Fusión
5,11,13,18,28,3.964400849648275,Fusión
1,5,16,28,35,3.9641387654095457,Fusión
11,12,18,30,35,3.9638307725836333,Fusión
11,13,14,28,35,3.963141523331741,Fusión
12,13,28,30,35,3.9629464285714286,Fusión
6,12,18,31,35,3.9626920562275254,Fusión
1,11,12,13,35,3.9618088539763727,Fusión
12,16,18,28,31,3.961430410264793,Fusión
5,6,12,13,16,3.9608896940418683,Fusión
5,11,14,16,31,3.960851869547522,Fusión
5,12,16,30,31,3.9606567747872097,Fusión
11,18,28,30,35,3.9603434537430533,Fusión
6,18,28,31,35,3.9592047373869454,Fusión
6,11,13,30,31,3.9588250517598347,Fusión
6,13,14,18,30,3.958461685149328,Fusión
5,6,30,31,35,3.958431101909363,Fusión
1,11,13,28,35,3.958321535135793,Fusión
5,6,11,16,18,3.958286719213493,Fusión
5,6,13,16,28,3.9574023752012883,Fusión
5,16,28,30,31,3.95716945594663,Fusión
6,11,14,16,35,3.957027392896958,Fusión
6,12,16,30,35,3.9568322981366464,Fusión
1,13,14,30,31,3.95620684728741,Fusión
1,5,11,16,31,3.9560318813515742,Fusión
1,5,14,16,18,3.9556685147410686,Fusión
12,18,28,31,35,3.9552192301405684,Fusión
11,12,13,30,31,3.954839544513458,Fusión
5,6,12,13,35,3.954678513917645,Fusión
5,11,14,31,35,3.9546406894232984,Fusión
12,13,14,18,30,3.9544761779029516,Fusión
5,12,30,31,35,3.954445594662986,Fusión
5,11,12,16,18,3.954301211967116,Fusión
1,6,13,18,30,3.953641696953381,Fusión
5,12,13,16,28,3.9534168679549113,Fusión
6,16,28,30,35,3.9533449792960664,Fusión
11,12,14,16,35,3.953041885650581,Fusión
1,6,11,16,35,3.9522074047010105,Fusión
5,6,11,18,35,3.952075539089269,Fusión
11,13,28,30,31,3.951352225672878,Fusión
5,6,13,28,35,3.951191195077065,Fusión
13,14,18,28,30,3.9509888590623716,Fusión
5,28,30,31,35,3.9509582758224067,Fusión
5,11,16,18,28,3.9508138931265364,Fusión
1,11,13,14,18,3.949851284467316,Fusión
1,5,11,31,35,3.9498207012273507,Fusión
1,12,13,18,30,3.949656189707004,Fusión
11,14,16,28,35,3.9495545668100016,Fusión
1,5,14,18,35,3.9494573346168442,Fusión
12,16,28,30,35,3.9493594720496894,Fusión
1,11,12,16,35,3.9482218974546335,Fusión
5,11,12,18,35,3.9480900318428924,Fusión
5,12,13,28,35,3.947205687830688,Fusión
1,13,18,28,30,3.9461688708664244,Fusión
6,11,16,30,31,3.9452380952380954,Fusión
6,14,16,18,30,3.9448747286275894,Fusión
1,11,16,28,35,3.944734578614054,Fusión
5,11,18,28,35,3.9446027130023125,Fusión
5,6,11,13,31,3.943084311019094,Fusión
1,6,13,14,16,3.9428528100203297,Fusión
5,6,13,14,18,3.9427209444085873,Fusión
1,14,16,30,31,3.9426198907656707,Fusión
5,14,18,30,31,3.942488025153929,Fusión
6,11,12,13,16,3.9414855072463766,Fusión
11,12,16,30,31,3.941252587991719,Fusión
5,6,12,16,35,3.9410915573959056,Fusión
12,14,16,18,30,3.9408892213812123,Fusión
1,5,13,14,31,3.940466106546669,Fusión
1,6,16,18,30,3.9400547404316417,Fusión
5,11,12,13,31,3.9390988037727173,Fusión
6,11,30,31,35,3.939026915113872,Fusión
1,12,13,14,16,3.9388673027739527,Fusión
5,12,13,14,18,3.9387354371622108,Fusión
6,14,18,30,35,3.9386635485033654,Fusión
6,11,13,16,28,3.937998188405797,Fusión
1,5,6,13,18,3.93790095621264,Fusión
11,16,28,30,31,3.937765269151139,Fusión
1,5,18,30,31,3.937668036957982,Fusión
5,6,16,28,35,3.9376042385553256,Fusión
14,16,18,28,30,3.937401902540633,Fusión
1,6,13,14,35,3.9366416298961053,Fusión
1,14,30,31,35,3.936408710641447,Fusión
1,11,14,16,18,3.936264327945577,Fusión
1,12,16,18,30,3.9360692331852647,Fusión
5,11,13,28,31,3.9356114849321373,Fusión
1,13,14,16,28,3.935379983933373,Fusión
6,11,12,13,35,3.935274327122153,Fusión
5,13,14,18,28,3.935248118321631,Fusión
11,12,30,31,35,3.9350414078674953,Fusión
12,14,18,30,35,3.934678041256989,Fusión
11,12,13,16,28,3.9340126811594205,Fusión
1,5,12,13,18,3.933915448966263,Fusión
1,6,18,30,35,3.933843560307418,Fusión
5,12,16,28,35,3.9336187313089486,Fusión
1,12,13,14,35,3.9326561226497283,Fusión
1,16,18,28,30,3.932581914344685,Fusión
6,11,13,28,35,3.9317870082815736,Fusión
11,28,30,31,35,3.9315540890269154,Fusión
14,18,28,30,35,3.931190722416409,Fusión
1,5,13,18,28,3.9304281301256836,Fusión
1,11,14,18,35,3.9300531478213534,Fusión
1,12,18,30,35,3.929858053061041,Fusión
6,13,14,30,31,3.9296723204331903,Fusión
5,6,11,16,31,3.9294973544973546,Fusión
1,13,14,28,35,3.929168803809149,Fusión
5,6,14,16,18,3.9291339878868485,Fusión
11,12,13,28,35,3.927801501035197,Fusión
1,5,14,16,31,3.92687915002493,Fusión
1,18,28,30,35,3.9263707342204617,Fusión
12,13,14,30,31,3.9256868131868137,Fusión
5,11,12,16,31,3.925511847250978,Fusión
