N1,N2,N3,N4,N5,Peso,MetodoCalculo
12,17,20,29,30,4.4411764705882355,Mediana
17,20,28,29,30,4.426890756302521,Mediana
2,17,20,29,30,4.426890756302521,Mediana
2,12,17,29,30,4.35546218487395,Mediana
12,17,28,29,30,4.35546218487395,Mediana
2,17,28,29,30,4.341176470588236,Mediana
2,12,17,20,30,4.2,Mediana
12,17,20,28,30,4.2,Mediana
2,17,20,28,30,4.185714285714286,Mediana
2,12,20,29,30,4.141176470588236,Mediana
12,20,28,29,30,4.141176470588236,Mediana
2,12,17,20,29,4.141176470588236,Mediana
12,17,20,28,29,4.141176470588236,Mediana
2,17,20,28,29,4.1268907563025214,Mediana
2,20,28,29,30,4.1268907563025214,Mediana
2,12,17,28,30,4.114285714285715,Mediana
2,12,17,28,29,4.055462184873949,Mediana
2,12,28,29,30,4.055462184873949,Mediana
2,12,17,20,28,3.9000000000000004,Mediana
2,12,20,28,30,3.9000000000000004,Mediana
2,12,20,28,29,3.841176470588236,Mediana
