N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,6,16,18,33,4.652777777777778,Mediana
5,22,31,33,39,4.652777777777778,Mediana
4,5,31,33,39,4.652777777777778,Mediana
5,6,18,31,33,4.652777777777778,Mediana
5,6,16,33,39,4.652777777777778,Mediana
5,22,23,33,39,4.652777777777778,Mediana
5,6,23,33,39,4.652777777777778,Mediana
5,16,22,33,39,4.652777777777778,Mediana
5,18,31,33,39,4.652777777777778,Mediana
4,5,16,33,39,4.652777777777778,Mediana
5,18,23,33,39,4.652777777777778,Mediana
5,16,18,33,39,4.652777777777778,Mediana
5,18,22,31,33,4.652777777777778,Mediana
5,18,22,23,33,4.652777777777778,Mediana
5,16,18,22,33,4.652777777777778,Mediana
5,6,22,23,33,4.652777777777778,Mediana
5,6,22,31,33,4.652777777777778,Mediana
5,6,31,33,39,4.652777777777778,Mediana
4,5,23,33,39,4.652777777777778,Mediana
5,6,16,22,33,4.652777777777778,Mediana
4,5,18,31,33,4.652777777777778,Mediana
4,5,6,16,33,4.652777777777778,Mediana
4,5,16,18,33,4.652777777777778,Mediana
4,5,22,31,33,4.652777777777778,Mediana
4,5,22,23,33,4.652777777777778,Mediana
4,5,16,22,33,4.652777777777778,Mediana
4,5,6,23,33,4.652777777777778,Mediana
4,5,6,31,33,4.652777777777778,Mediana
4,5,18,23,33,4.652777777777778,Mediana
5,6,16,23,39,4.638888888888889,Mediana
6,22,23,31,33,4.638888888888889,Mediana
16,18,22,23,33,4.638888888888889,Mediana
6,16,31,33,39,4.638888888888889,Mediana
4,5,16,23,39,4.638888888888889,Mediana
4,5,16,31,39,4.638888888888889,Mediana
16,18,22,31,33,4.638888888888889,Mediana
6,16,23,33,39,4.638888888888889,Mediana
4,6,16,31,33,4.638888888888889,Mediana
4,5,23,31,39,4.638888888888889,Mediana
18,22,23,31,33,4.638888888888889,Mediana
5,22,23,31,39,4.638888888888889,Mediana
18,23,31,33,39,4.638888888888889,Mediana
16,18,31,33,39,4.638888888888889,Mediana
5,18,23,31,39,4.638888888888889,Mediana
5,6,16,22,23,4.638888888888889,Mediana
16,18,23,33,39,4.638888888888889,Mediana
5,6,16,22,31,4.638888888888889,Mediana
5,16,22,23,39,4.638888888888889,Mediana
6,16,22,31,33,4.638888888888889,Mediana
5,6,23,31,39,4.638888888888889,Mediana
4,16,23,33,39,4.638888888888889,Mediana
4,16,31,33,39,4.638888888888889,Mediana
6,16,22,23,33,4.638888888888889,Mediana
5,16,18,31,39,4.638888888888889,Mediana
4,23,31,33,39,4.638888888888889,Mediana
5,6,22,23,31,4.638888888888889,Mediana
5,6,16,31,39,4.638888888888889,Mediana
4,6,23,31,33,4.638888888888889,Mediana
5,16,18,23,39,4.638888888888889,Mediana
6,23,31,33,39,4.638888888888889,Mediana
4,16,18,31,33,4.638888888888889,Mediana
4,5,6,16,23,4.638888888888889,Mediana
4,5,6,16,31,4.638888888888889,Mediana
6,16,18,23,33,4.638888888888889,Mediana
4,5,6,23,31,4.638888888888889,Mediana
4,18,23,31,33,4.638888888888889,Mediana
5,6,18,23,31,4.638888888888889,Mediana
4,16,18,23,33,4.638888888888889,Mediana
6,18,23,31,33,4.638888888888889,Mediana
4,22,23,31,33,4.638888888888889,Mediana
5,6,16,18,31,4.638888888888889,Mediana
5,6,16,18,23,4.638888888888889,Mediana
4,5,18,23,31,4.638888888888889,Mediana
4,16,22,31,33,4.638888888888889,Mediana
4,16,22,23,33,4.638888888888889,Mediana
22,23,31,33,39,4.638888888888889,Mediana
6,16,18,31,33,4.638888888888889,Mediana
4,5,16,22,31,4.638888888888889,Mediana
4,5,22,23,31,4.638888888888889,Mediana
5,18,22,23,31,4.638888888888889,Mediana
4,5,16,18,23,4.638888888888889,Mediana
4,5,16,18,31,4.638888888888889,Mediana
5,16,18,22,31,4.638888888888889,Mediana
5,16,18,22,23,4.638888888888889,Mediana
4,6,16,23,33,4.638888888888889,Mediana
5,16,22,31,39,4.638888888888889,Mediana
4,5,16,22,23,4.638888888888889,Mediana
16,22,23,33,39,4.638888888888889,Mediana
16,22,31,33,39,4.638888888888889,Mediana
4,5,6,26,33,4.634920634920634,Mediana
4,5,22,26,33,4.634920634920634,Mediana
5,6,22,26,33,4.634920634920634,Mediana
5,18,26,33,39,4.634920634920634,Mediana
5,18,22,26,33,4.634920634920634,Mediana
5,22,26,33,39,4.634920634920634,Mediana
4,5,18,26,33,4.634920634920634,Mediana
5,6,18,26,33,4.634920634920634,Mediana
4,5,26,33,39,4.634920634920634,Mediana
5,6,26,33,39,4.634920634920634,Mediana
6,16,22,23,31,4.625,Mediana
4,16,23,31,39,4.625,Mediana
16,18,22,23,31,4.625,Mediana
16,22,23,31,39,4.625,Mediana
4,16,22,23,31,4.625,Mediana
6,16,18,23,31,4.625,Mediana
4,16,18,23,31,4.625,Mediana
4,6,16,23,31,4.625,Mediana
6,16,23,31,39,4.625,Mediana
16,18,23,31,39,4.625,Mediana
4,5,26,31,39,4.621031746031746,Mediana
5,6,26,31,39,4.621031746031746,Mediana
22,26,31,33,39,4.621031746031746,Mediana
6,16,18,26,33,4.621031746031746,Mediana
5,6,16,22,26,4.621031746031746,Mediana
4,6,23,26,33,4.621031746031746,Mediana
18,22,26,31,33,4.621031746031746,Mediana
6,18,23,26,33,4.621031746031746,Mediana
4,6,16,26,33,4.621031746031746,Mediana
18,22,23,26,33,4.621031746031746,Mediana
4,5,23,26,39,4.621031746031746,Mediana
5,18,22,26,31,4.621031746031746,Mediana
5,22,23,26,39,4.621031746031746,Mediana
16,22,26,33,39,4.621031746031746,Mediana
4,5,6,26,31,4.621031746031746,Mediana
4,5,22,23,26,4.621031746031746,Mediana
5,22,26,31,39,4.621031746031746,Mediana
4,5,22,26,31,4.621031746031746,Mediana
5,16,18,22,26,4.621031746031746,Mediana
6,26,31,33,39,4.621031746031746,Mediana
5,18,22,23,26,4.621031746031746,Mediana
16,18,22,26,33,4.621031746031746,Mediana
4,5,6,23,26,4.621031746031746,Mediana
6,23,26,33,39,4.621031746031746,Mediana
6,18,26,31,33,4.621031746031746,Mediana
6,16,26,33,39,4.621031746031746,Mediana
4,18,26,31,33,4.621031746031746,Mediana
4,5,16,26,39,4.621031746031746,Mediana
5,6,23,26,39,4.621031746031746,Mediana
22,23,26,33,39,4.621031746031746,Mediana
4,16,26,33,39,4.621031746031746,Mediana
5,6,22,26,31,4.621031746031746,Mediana
4,6,26,31,33,4.621031746031746,Mediana
4,16,18,26,33,4.621031746031746,Mediana
4,22,23,26,33,4.621031746031746,Mediana
5,6,18,26,31,4.621031746031746,Mediana
16,18,26,33,39,4.621031746031746,Mediana
6,16,22,26,33,4.621031746031746,Mediana
4,5,6,16,26,4.621031746031746,Mediana
5,6,16,18,26,4.621031746031746,Mediana
18,23,26,33,39,4.621031746031746,Mediana
6,22,23,26,33,4.621031746031746,Mediana
18,26,31,33,39,4.621031746031746,Mediana
6,22,26,31,33,4.621031746031746,Mediana
4,5,18,26,31,4.621031746031746,Mediana
4,5,18,23,26,4.621031746031746,Mediana
4,16,22,26,33,4.621031746031746,Mediana
5,18,26,31,39,4.621031746031746,Mediana
5,16,22,26,39,4.621031746031746,Mediana
5,6,16,26,39,4.621031746031746,Mediana
5,6,22,23,26,4.621031746031746,Mediana
4,18,23,26,33,4.621031746031746,Mediana
4,22,26,31,33,4.621031746031746,Mediana
4,5,16,18,26,4.621031746031746,Mediana
5,16,18,26,39,4.621031746031746,Mediana
4,23,26,33,39,4.621031746031746,Mediana
4,5,16,22,26,4.621031746031746,Mediana
5,6,18,23,26,4.621031746031746,Mediana
5,18,23,26,39,4.621031746031746,Mediana
4,26,31,33,39,4.621031746031746,Mediana
6,18,21,22,36,4.618181818181818,Mediana
4,6,21,36,39,4.618181818181818,Mediana
6,18,21,36,39,4.618181818181818,Mediana
4,6,18,21,36,4.618181818181818,Mediana
4,21,22,36,39,4.618181818181818,Mediana
18,21,22,36,39,4.618181818181818,Mediana
4,6,21,22,36,4.618181818181818,Mediana
4,18,21,22,36,4.618181818181818,Mediana
6,21,22,36,39,4.618181818181818,Mediana
4,18,21,36,39,4.618181818181818,Mediana
6,16,26,31,39,4.607142857142857,Mediana
16,22,23,26,39,4.607142857142857,Mediana
4,16,18,26,31,4.607142857142857,Mediana
22,23,26,31,39,4.607142857142857,Mediana
4,16,22,26,31,4.607142857142857,Mediana
16,22,26,31,39,4.607142857142857,Mediana
4,18,23,26,31,4.607142857142857,Mediana
6,23,26,31,39,4.607142857142857,Mediana
4,16,18,23,26,4.607142857142857,Mediana
6,16,18,23,26,4.607142857142857,Mediana
4,22,23,26,31,4.607142857142857,Mediana
4,16,22,23,26,4.607142857142857,Mediana
4,16,26,31,39,4.607142857142857,Mediana
6,16,18,26,31,4.607142857142857,Mediana
4,6,23,26,31,4.607142857142857,Mediana
6,22,23,26,31,4.607142857142857,Mediana
4,16,23,26,39,4.607142857142857,Mediana
4,23,26,31,39,4.607142857142857,Mediana
6,16,22,26,31,4.607142857142857,Mediana
6,16,22,23,26,4.607142857142857,Mediana
16,18,23,26,39,4.607142857142857,Mediana
16,18,26,31,39,4.607142857142857,Mediana
18,22,23,26,31,4.607142857142857,Mediana
6,16,23,26,39,4.607142857142857,Mediana
16,18,22,26,31,4.607142857142857,Mediana
4,6,16,26,31,4.607142857142857,Mediana
16,18,22,23,26,4.607142857142857,Mediana
4,6,16,23,26,4.607142857142857,Mediana
6,18,23,26,31,4.607142857142857,Mediana
18,23,26,31,39,4.607142857142857,Mediana
4,5,22,33,36,4.595959595959596,Mediana
4,5,33,36,39,4.595959595959596,Mediana
5,18,33,36,39,4.595959595959596,Mediana
5,6,18,33,36,4.595959595959596,Mediana
4,5,18,33,36,4.595959595959596,Mediana
5,22,33,36,39,4.595959595959596,Mediana
4,5,6,33,36,4.595959595959596,Mediana
5,6,33,36,39,4.595959595959596,Mediana
5,18,22,33,36,4.595959595959596,Mediana
5,6,22,33,36,4.595959595959596,Mediana
6,18,31,33,36,4.582070707070707,Mediana
6,16,22,33,36,4.582070707070707,Mediana
4,6,31,33,36,4.582070707070707,Mediana
5,16,22,36,39,4.582070707070707,Mediana
6,22,23,33,36,4.582070707070707,Mediana
5,6,16,18,36,4.582070707070707,Mediana
5,6,22,23,36,4.582070707070707,Mediana
6,22,31,33,36,4.582070707070707,Mediana
5,22,23,36,39,4.582070707070707,Mediana
4,5,6,31,36,4.582070707070707,Mediana
5,22,31,36,39,4.582070707070707,Mediana
22,31,33,36,39,4.582070707070707,Mediana
5,6,16,36,39,4.582070707070707,Mediana
5,6,16,22,36,4.582070707070707,Mediana
5,6,18,23,36,4.582070707070707,Mediana
6,31,33,36,39,4.582070707070707,Mediana
5,6,18,31,36,4.582070707070707,Mediana
5,6,23,36,39,4.582070707070707,Mediana
22,23,33,36,39,4.582070707070707,Mediana
6,23,33,36,39,4.582070707070707,Mediana
4,5,6,23,36,4.582070707070707,Mediana
16,22,33,36,39,4.582070707070707,Mediana
4,6,23,33,36,4.582070707070707,Mediana
6,16,18,33,36,4.582070707070707,Mediana
5,6,31,36,39,4.582070707070707,Mediana
4,6,16,33,36,4.582070707070707,Mediana
6,18,23,33,36,4.582070707070707,Mediana
6,16,33,36,39,4.582070707070707,Mediana
5,6,22,31,36,4.582070707070707,Mediana
4,5,18,23,36,4.582070707070707,Mediana
4,5,16,18,36,4.582070707070707,Mediana
4,5,16,22,36,4.582070707070707,Mediana
5,16,18,22,36,4.582070707070707,Mediana
5,18,22,23,36,4.582070707070707,Mediana
5,18,22,31,36,4.582070707070707,Mediana
16,18,22,33,36,4.582070707070707,Mediana
18,22,23,33,36,4.582070707070707,Mediana
18,22,31,33,36,4.582070707070707,Mediana
5,16,18,36,39,4.582070707070707,Mediana
5,18,23,36,39,4.582070707070707,Mediana
5,18,31,36,39,4.582070707070707,Mediana
16,18,33,36,39,4.582070707070707,Mediana
18,31,33,36,39,4.582070707070707,Mediana
4,31,33,36,39,4.582070707070707,Mediana
4,23,33,36,39,4.582070707070707,Mediana
4,16,33,36,39,4.582070707070707,Mediana
4,5,31,36,39,4.582070707070707,Mediana
4,5,23,36,39,4.582070707070707,Mediana
4,5,16,36,39,4.582070707070707,Mediana
4,5,22,31,36,4.582070707070707,Mediana
4,22,31,33,36,4.582070707070707,Mediana
4,22,23,33,36,4.582070707070707,Mediana
4,16,22,33,36,4.582070707070707,Mediana
4,5,22,23,36,4.582070707070707,Mediana
18,23,33,36,39,4.582070707070707,Mediana
4,5,6,16,36,4.582070707070707,Mediana
4,16,18,33,36,4.582070707070707,Mediana
4,18,23,33,36,4.582070707070707,Mediana
4,5,18,31,36,4.582070707070707,Mediana
4,18,31,33,36,4.582070707070707,Mediana
4,5,21,33,39,4.5777777777777775,Mediana
5,6,18,21,33,4.5777777777777775,Mediana
4,5,18,21,33,4.5777777777777775,Mediana
5,6,21,22,33,4.5777777777777775,Mediana
5,18,21,33,39,4.5777777777777775,Mediana
4,5,6,21,33,4.5777777777777775,Mediana
5,21,22,33,39,4.5777777777777775,Mediana
4,5,21,22,33,4.5777777777777775,Mediana
5,6,21,33,39,4.5777777777777775,Mediana
5,18,21,22,33,4.5777777777777775,Mediana
4,16,23,36,39,4.568181818181818,Mediana
4,16,22,31,36,4.568181818181818,Mediana
4,6,16,31,36,4.568181818181818,Mediana
16,18,22,23,36,4.568181818181818,Mediana
4,6,16,23,36,4.568181818181818,Mediana
16,18,22,31,36,4.568181818181818,Mediana
6,23,31,36,39,4.568181818181818,Mediana
16,18,23,36,39,4.568181818181818,Mediana
18,22,23,31,36,4.568181818181818,Mediana
4,16,31,36,39,4.568181818181818,Mediana
6,16,31,36,39,4.568181818181818,Mediana
16,18,31,36,39,4.568181818181818,Mediana
4,22,23,31,36,4.568181818181818,Mediana
6,16,23,36,39,4.568181818181818,Mediana
6,16,22,23,36,4.568181818181818,Mediana
4,16,22,23,36,4.568181818181818,Mediana
4,23,31,36,39,4.568181818181818,Mediana
6,16,22,31,36,4.568181818181818,Mediana
18,23,31,36,39,4.568181818181818,Mediana
6,22,23,31,36,4.568181818181818,Mediana
