N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,5,24,26,30,4.459090909090909,Mediana
2,5,7,26,30,4.409090909090909,Mediana
2,4,5,26,30,4.386363636363637,Mediana
2,7,24,26,30,4.375757575757576,Mediana
2,4,24,26,30,4.3530303030303035,Mediana
2,5,11,26,30,4.325757575757576,Mediana
2,5,13,26,30,4.325757575757576,Mediana
2,5,26,30,33,4.325757575757576,Mediana
2,4,7,26,30,4.303030303030303,Mediana
2,5,7,24,30,4.3,Mediana
2,5,7,24,26,4.292424242424243,Mediana
2,11,24,26,30,4.292424242424243,Mediana
2,13,24,26,30,4.292424242424243,Mediana
2,24,26,30,33,4.292424242424243,Mediana
2,4,5,24,30,4.277272727272727,Mediana
2,4,5,24,26,4.26969696969697,Mediana
2,7,26,30,33,4.242424242424242,Mediana
2,7,13,26,30,4.242424242424242,Mediana
2,7,11,26,30,4.242424242424242,Mediana
2,4,5,7,30,4.2272727272727275,Mediana
2,4,13,26,30,4.21969696969697,Mediana
2,4,26,30,33,4.21969696969697,Mediana
2,4,5,7,26,4.21969696969697,Mediana
2,4,11,26,30,4.21969696969697,Mediana
2,5,11,24,30,4.216666666666667,Mediana
2,5,13,24,30,4.216666666666667,Mediana
2,5,24,30,33,4.216666666666667,Mediana
2,5,24,26,33,4.20909090909091,Mediana
2,5,13,24,26,4.20909090909091,Mediana
2,5,11,24,26,4.20909090909091,Mediana
5,7,24,26,30,4.209090909090909,Mediana
2,4,7,24,30,4.193939393939394,Mediana
2,4,7,24,26,4.1863636363636365,Mediana
4,5,24,26,30,4.1863636363636365,Mediana
2,5,7,11,30,4.166666666666667,Mediana
2,5,7,30,33,4.166666666666667,Mediana
2,5,7,13,30,4.166666666666667,Mediana
2,11,13,26,30,4.159090909090909,Mediana
2,13,26,30,33,4.159090909090909,Mediana
2,11,26,30,33,4.159090909090909,Mediana
2,5,7,11,26,4.159090909090909,Mediana
2,5,7,13,26,4.159090909090909,Mediana
2,5,7,26,33,4.159090909090909,Mediana
2,4,5,11,30,4.1439393939393945,Mediana
2,4,5,30,33,4.1439393939393945,Mediana
2,4,5,13,30,4.1439393939393945,Mediana
2,4,5,13,26,4.136363636363637,Mediana
2,4,5,26,33,4.136363636363637,Mediana
2,4,5,11,26,4.136363636363637,Mediana
4,5,7,26,30,4.136363636363637,Mediana
2,7,24,30,33,4.133333333333334,Mediana
2,7,13,24,30,4.133333333333334,Mediana
2,7,11,24,30,4.133333333333334,Mediana
5,24,26,30,33,4.125757575757576,Mediana
2,7,24,26,33,4.125757575757576,Mediana
2,7,13,24,26,4.125757575757576,Mediana
2,7,11,24,26,4.125757575757576,Mediana
5,11,24,26,30,4.125757575757576,Mediana
5,13,24,26,30,4.125757575757576,Mediana
2,4,24,30,33,4.110606060606061,Mediana
2,4,5,7,24,4.110606060606061,Mediana
2,4,13,24,30,4.110606060606061,Mediana
2,4,11,24,30,4.110606060606061,Mediana
2,4,13,24,26,4.1030303030303035,Mediana
2,4,11,24,26,4.1030303030303035,Mediana
2,4,24,26,33,4.1030303030303035,Mediana
4,7,24,26,30,4.1030303030303035,Mediana
2,5,13,30,33,4.083333333333333,Mediana
2,5,11,30,33,4.083333333333333,Mediana
2,5,11,13,30,4.083333333333333,Mediana
5,7,11,26,30,4.075757575757576,Mediana
2,5,11,26,33,4.075757575757576,Mediana
2,5,13,26,33,4.075757575757576,Mediana
5,7,26,30,33,4.075757575757576,Mediana
5,7,13,26,30,4.075757575757576,Mediana
2,5,11,13,26,4.075757575757576,Mediana
2,4,7,13,30,4.0606060606060606,Mediana
2,4,7,11,30,4.0606060606060606,Mediana
2,4,7,30,33,4.0606060606060606,Mediana
2,4,7,13,26,4.053030303030304,Mediana
4,5,26,30,33,4.053030303030304,Mediana
2,4,7,11,26,4.053030303030304,Mediana
2,4,7,26,33,4.053030303030304,Mediana
4,5,11,26,30,4.053030303030304,Mediana
4,5,13,26,30,4.053030303030304,Mediana
2,5,7,24,33,4.050000000000001,Mediana
2,5,7,13,24,4.050000000000001,Mediana
2,5,7,11,24,4.050000000000001,Mediana
2,11,13,24,30,4.05,Mediana
2,13,24,30,33,4.05,Mediana
2,11,24,30,33,4.05,Mediana
7,24,26,30,33,4.042424242424243,Mediana
7,13,24,26,30,4.042424242424243,Mediana
7,11,24,26,30,4.042424242424243,Mediana
2,11,24,26,33,4.042424242424242,Mediana
2,13,24,26,33,4.042424242424242,Mediana
2,11,13,24,26,4.042424242424242,Mediana
2,4,5,13,24,4.027272727272728,Mediana
2,4,5,24,33,4.027272727272728,Mediana
2,4,5,11,24,4.027272727272728,Mediana
4,5,7,24,30,4.027272727272727,Mediana
4,24,26,30,33,4.01969696969697,Mediana
4,13,24,26,30,4.01969696969697,Mediana
4,11,24,26,30,4.01969696969697,Mediana
4,5,7,24,26,4.0196969696969695,Mediana
2,7,13,30,33,3.9999999999999996,Mediana
2,7,11,30,33,3.9999999999999996,Mediana
2,7,11,13,30,3.9999999999999996,Mediana
5,11,13,26,30,3.992424242424242,Mediana
5,11,26,30,33,3.992424242424242,Mediana
5,13,26,30,33,3.992424242424242,Mediana
2,7,11,13,26,3.992424242424242,Mediana
2,7,11,26,33,3.992424242424242,Mediana
2,7,13,26,33,3.992424242424242,Mediana
2,4,5,7,33,3.977272727272727,Mediana
2,4,5,7,13,3.977272727272727,Mediana
2,4,5,7,11,3.977272727272727,Mediana
2,4,11,13,30,3.9772727272727266,Mediana
2,4,11,30,33,3.9772727272727266,Mediana
2,4,13,30,33,3.9772727272727266,Mediana
2,4,11,13,26,3.9696969696969697,Mediana
2,4,11,26,33,3.9696969696969697,Mediana
2,4,13,26,33,3.9696969696969697,Mediana
4,7,26,30,33,3.9696969696969693,Mediana
4,7,13,26,30,3.9696969696969693,Mediana
4,7,11,26,30,3.9696969696969693,Mediana
2,5,13,24,33,3.966666666666667,Mediana
2,5,11,24,33,3.966666666666667,Mediana
2,5,11,13,24,3.966666666666667,Mediana
5,7,24,30,33,3.9666666666666663,Mediana
5,7,11,24,30,3.9666666666666663,Mediana
5,7,13,24,30,3.9666666666666663,Mediana
11,13,24,26,30,3.959090909090909,Mediana
11,24,26,30,33,3.959090909090909,Mediana
5,7,11,24,26,3.959090909090909,Mediana
5,7,13,24,26,3.959090909090909,Mediana
5,7,24,26,33,3.959090909090909,Mediana
13,24,26,30,33,3.959090909090909,Mediana
4,5,24,30,33,3.943939393939394,Mediana
2,4,7,24,33,3.943939393939394,Mediana
2,4,7,13,24,3.943939393939394,Mediana
2,4,7,11,24,3.943939393939394,Mediana
4,5,13,24,30,3.943939393939394,Mediana
4,5,11,24,30,3.943939393939394,Mediana
4,5,11,24,26,3.936363636363636,Mediana
4,5,13,24,26,3.936363636363636,Mediana
4,5,24,26,33,3.936363636363636,Mediana
2,5,7,13,33,3.9166666666666665,Mediana
2,5,7,11,33,3.9166666666666665,Mediana
2,5,7,11,13,3.9166666666666665,Mediana
2,11,13,30,33,3.916666666666666,Mediana
7,11,13,26,30,3.9090909090909087,Mediana
7,11,26,30,33,3.9090909090909087,Mediana
7,13,26,30,33,3.9090909090909087,Mediana
2,11,13,26,33,3.9090909090909087,Mediana
4,5,7,11,30,3.893939393939394,Mediana
4,5,7,13,30,3.893939393939394,Mediana
4,5,7,30,33,3.893939393939394,Mediana
2,4,5,13,33,3.8939393939393936,Mediana
2,4,5,11,33,3.8939393939393936,Mediana
2,4,5,11,13,3.8939393939393936,Mediana
4,5,7,13,26,3.8863636363636362,Mediana
4,5,7,26,33,3.8863636363636362,Mediana
4,5,7,11,26,3.8863636363636362,Mediana
4,13,26,30,33,3.886363636363636,Mediana
4,11,13,26,30,3.886363636363636,Mediana
4,11,26,30,33,3.886363636363636,Mediana
2,7,13,24,33,3.883333333333333,Mediana
5,13,24,30,33,3.883333333333333,Mediana
2,7,11,24,33,3.883333333333333,Mediana
2,7,11,13,24,3.883333333333333,Mediana
5,11,24,30,33,3.883333333333333,Mediana
5,11,13,24,30,3.883333333333333,Mediana
5,11,13,24,26,3.8757575757575755,Mediana
5,11,24,26,33,3.8757575757575755,Mediana
5,13,24,26,33,3.8757575757575755,Mediana
4,7,11,24,30,3.860606060606061,Mediana
4,7,13,24,30,3.860606060606061,Mediana
4,7,24,30,33,3.860606060606061,Mediana
2,4,11,13,24,3.8606060606060604,Mediana
2,4,13,24,33,3.8606060606060604,Mediana
2,4,11,24,33,3.8606060606060604,Mediana
4,7,24,26,33,3.853030303030303,Mediana
4,7,13,24,26,3.853030303030303,Mediana
4,7,11,24,26,3.853030303030303,Mediana
2,5,11,13,33,3.833333333333333,Mediana
5,7,13,30,33,3.833333333333333,Mediana
5,7,11,30,33,3.833333333333333,Mediana
5,7,11,13,30,3.833333333333333,Mediana
5,7,11,13,26,3.8257575757575752,Mediana
5,7,13,26,33,3.8257575757575752,Mediana
5,7,11,26,33,3.8257575757575752,Mediana
11,13,26,30,33,3.8257575757575752,Mediana
4,5,13,30,33,3.8106060606060606,Mediana
2,4,7,11,33,3.8106060606060606,Mediana
2,4,7,11,13,3.8106060606060606,Mediana
2,4,7,13,33,3.8106060606060606,Mediana
4,5,11,13,30,3.8106060606060606,Mediana
4,5,11,30,33,3.8106060606060606,Mediana
4,5,13,26,33,3.8030303030303028,Mediana
4,5,11,26,33,3.8030303030303028,Mediana
4,5,11,13,26,3.8030303030303028,Mediana
7,11,13,24,30,3.8,Mediana
2,11,13,24,33,3.8,Mediana
7,13,24,30,33,3.8,Mediana
7,11,24,30,33,3.8,Mediana
7,11,24,26,33,3.792424242424242,Mediana
7,11,13,24,26,3.792424242424242,Mediana
7,13,24,26,33,3.792424242424242,Mediana
4,11,13,24,30,3.7772727272727273,Mediana
4,11,24,30,33,3.7772727272727273,Mediana
