N1,N2,N3,N4,N5,Peso,MetodoCalculo
12,18,20,24,36,4.662698412698412,Mediana
12,18,20,24,38,4.638888888888888,Mediana
12,18,20,24,30,4.638888888888888,Mediana
12,18,20,24,39,4.618055555555555,Mediana
12,18,20,30,36,4.607142857142857,Mediana
12,18,20,36,38,4.607142857142857,Mediana
12,18,20,24,26,4.605555555555555,Mediana
7,12,18,20,24,4.591269841269841,Mediana
12,18,20,36,39,4.586309523809524,Mediana
12,18,20,30,38,4.583333333333333,Mediana
12,18,24,30,36,4.579365079365079,Mediana
12,18,24,36,38,4.579365079365079,Mediana
12,18,20,26,36,4.5738095238095235,Mediana
12,18,20,38,39,4.5625,Mediana
12,18,20,30,39,4.5625,Mediana
7,12,18,20,36,4.559523809523809,Mediana
12,18,24,36,39,4.558531746031746,Mediana
12,18,24,30,38,4.555555555555555,Mediana
12,18,20,24,34,4.555555555555555,Mediana
12,18,20,26,30,4.55,Mediana
12,18,20,26,38,4.55,Mediana
12,18,24,26,36,4.546031746031746,Mediana
7,12,18,20,38,4.535714285714286,Mediana
7,12,18,20,30,4.535714285714286,Mediana
12,18,24,30,39,4.534722222222222,Mediana
12,18,24,38,39,4.534722222222222,Mediana
7,12,18,24,36,4.531746031746032,Mediana
12,18,20,26,39,4.529166666666667,Mediana
12,18,20,24,35,4.527777777777778,Mediana
12,18,30,36,38,4.523809523809524,Mediana
12,18,20,34,36,4.523809523809524,Mediana
12,18,24,26,30,4.522222222222222,Mediana
12,18,24,26,38,4.522222222222222,Mediana
12,14,18,20,24,4.51984126984127,Mediana
7,12,18,20,39,4.5148809523809526,Mediana
7,12,18,24,30,4.507936507936508,Mediana
7,12,18,24,38,4.507936507936508,Mediana
12,18,30,36,39,4.502976190476191,Mediana
12,18,36,38,39,4.502976190476191,Mediana
7,12,18,20,26,4.502380952380952,Mediana
12,18,24,26,39,4.501388888888889,Mediana
12,18,20,34,38,4.5,Mediana
12,18,20,30,34,4.5,Mediana
18,20,24,30,36,4.496031746031746,Mediana
12,18,24,34,36,4.496031746031746,Mediana
12,20,24,30,36,4.496031746031746,Mediana
18,20,24,36,38,4.496031746031746,Mediana
12,18,20,35,36,4.496031746031746,Mediana
12,20,24,36,38,4.496031746031746,Mediana
12,18,26,30,36,4.4904761904761905,Mediana
12,18,26,36,38,4.4904761904761905,Mediana
12,14,18,20,36,4.488095238095238,Mediana
7,12,18,24,39,4.487103174603175,Mediana
12,18,30,38,39,4.479166666666667,Mediana
12,18,20,34,39,4.479166666666666,Mediana
7,12,18,30,36,4.476190476190476,Mediana
7,12,18,36,38,4.476190476190476,Mediana
12,20,24,36,39,4.475198412698413,Mediana
18,20,24,36,39,4.475198412698413,Mediana
7,12,18,24,26,4.474603174603175,Mediana
18,20,24,30,38,4.472222222222222,Mediana
12,18,24,30,34,4.472222222222222,Mediana
12,20,24,30,38,4.472222222222222,Mediana
12,18,20,30,35,4.472222222222222,Mediana
12,18,20,35,38,4.472222222222222,Mediana
6,12,18,20,24,4.472222222222222,Mediana
12,18,24,34,38,4.472222222222222,Mediana
12,18,26,36,39,4.4696428571428575,Mediana
12,18,24,35,36,4.468253968253968,Mediana
12,18,26,30,38,4.466666666666667,Mediana
12,18,20,26,34,4.466666666666667,Mediana
12,14,18,20,30,4.464285714285714,Mediana
12,14,18,20,38,4.464285714285714,Mediana
18,20,24,26,36,4.462698412698413,Mediana
12,20,24,26,36,4.462698412698413,Mediana
12,14,18,24,36,4.4603174603174605,Mediana
7,12,18,36,39,4.455357142857143,Mediana
7,12,18,30,38,4.4523809523809526,Mediana
7,12,18,20,34,4.4523809523809526,Mediana
18,20,24,38,39,4.451388888888889,Mediana
12,20,24,30,39,4.451388888888889,Mediana
12,18,24,34,39,4.451388888888889,Mediana
18,20,24,30,39,4.451388888888889,Mediana
12,20,24,38,39,4.451388888888889,Mediana
12,18,20,35,39,4.451388888888888,Mediana
7,12,20,24,36,4.448412698412699,Mediana
7,18,20,24,36,4.448412698412699,Mediana
12,18,26,38,39,4.445833333333334,Mediana
12,18,26,30,39,4.445833333333334,Mediana
12,18,24,35,38,4.444444444444445,Mediana
12,18,24,30,35,4.444444444444445,Mediana
12,14,18,20,39,4.4434523809523805,Mediana
7,12,18,26,36,4.442857142857143,Mediana
12,18,34,36,38,4.440476190476191,Mediana
12,18,30,34,36,4.440476190476191,Mediana
18,20,30,36,38,4.440476190476191,Mediana
12,20,30,36,38,4.440476190476191,Mediana
6,12,18,20,36,4.440476190476191,Mediana
18,20,24,26,30,4.438888888888889,Mediana
12,20,24,26,30,4.438888888888889,Mediana
12,18,20,26,35,4.438888888888889,Mediana
12,18,24,26,34,4.438888888888889,Mediana
12,20,24,26,38,4.438888888888889,Mediana
18,20,24,26,38,4.438888888888889,Mediana
12,14,18,24,30,4.436507936507937,Mediana
12,14,18,24,38,4.436507936507937,Mediana
7,12,18,30,39,4.4315476190476195,Mediana
7,12,18,38,39,4.4315476190476195,Mediana
12,14,18,20,26,4.430952380952381,Mediana
7,18,20,24,30,4.424603174603175,Mediana
7,18,20,24,38,4.424603174603175,Mediana
7,12,20,24,30,4.424603174603175,Mediana
7,12,20,24,38,4.424603174603175,Mediana
7,12,18,20,35,4.424603174603174,Mediana
7,12,18,24,34,4.424603174603174,Mediana
12,18,24,35,39,4.423611111111111,Mediana
12,18,34,36,39,4.419642857142858,Mediana
18,20,30,36,39,4.419642857142858,Mediana
12,20,30,36,39,4.419642857142858,Mediana
18,20,36,38,39,4.419642857142858,Mediana
12,20,36,38,39,4.419642857142858,Mediana
7,12,18,26,30,4.419047619047619,Mediana
7,12,18,26,38,4.419047619047619,Mediana
12,20,24,26,39,4.418055555555555,Mediana
18,20,24,26,39,4.418055555555555,Mediana
12,18,30,34,38,4.416666666666667,Mediana
6,12,18,20,30,4.416666666666667,Mediana
6,12,18,20,38,4.416666666666667,Mediana
7,12,14,18,20,4.416666666666666,Mediana
12,14,18,24,39,4.415674603174603,Mediana
18,24,30,36,38,4.412698412698413,Mediana
18,20,24,34,36,4.412698412698413,Mediana
12,18,30,35,36,4.412698412698413,Mediana
12,24,30,36,38,4.412698412698413,Mediana
6,12,18,24,36,4.412698412698413,Mediana
12,20,24,34,36,4.412698412698413,Mediana
12,18,35,36,38,4.412698412698413,Mediana
12,18,24,26,35,4.411111111111111,Mediana
18,20,26,30,36,4.4071428571428575,Mediana
12,20,26,36,38,4.4071428571428575,Mediana
12,20,26,30,36,4.4071428571428575,Mediana
12,18,26,34,36,4.4071428571428575,Mediana
18,20,26,36,38,4.4071428571428575,Mediana
12,14,18,30,36,4.404761904761905,Mediana
12,14,18,36,38,4.404761904761905,Mediana
7,12,20,24,39,4.403769841269841,Mediana
7,18,20,24,39,4.403769841269841,Mediana
12,14,18,24,26,4.4031746031746035,Mediana
7,12,18,26,39,4.398214285714285,Mediana
7,12,18,24,35,4.396825396825396,Mediana
12,18,34,38,39,4.395833333333334,Mediana
12,20,30,38,39,4.395833333333334,Mediana
12,18,30,34,39,4.395833333333334,Mediana
18,20,30,38,39,4.395833333333334,Mediana
6,12,18,20,39,4.395833333333333,Mediana
7,12,20,30,36,4.392857142857143,Mediana
7,18,20,30,36,4.392857142857143,Mediana
7,18,20,36,38,4.392857142857143,Mediana
7,12,20,36,38,4.392857142857143,Mediana
7,12,18,34,36,4.392857142857142,Mediana
12,18,35,36,39,4.391865079365079,Mediana
12,24,36,38,39,4.391865079365079,Mediana
12,24,30,36,39,4.391865079365079,Mediana
18,24,30,36,39,4.391865079365079,Mediana
18,24,36,38,39,4.391865079365079,Mediana
7,12,20,24,26,4.391269841269841,Mediana
7,18,20,24,26,4.391269841269841,Mediana
6,12,18,24,30,4.388888888888889,Mediana
18,20,24,34,38,4.388888888888889,Mediana
12,20,24,34,38,4.388888888888889,Mediana
6,12,18,24,38,4.388888888888889,Mediana
18,20,24,30,34,4.388888888888889,Mediana
12,20,24,30,34,4.388888888888889,Mediana
12,18,30,35,38,4.388888888888889,Mediana
7,12,14,18,24,4.388888888888888,Mediana
12,18,20,34,35,4.388888888888888,Mediana
18,20,26,36,39,4.3863095238095235,Mediana
12,20,26,36,39,4.3863095238095235,Mediana
12,20,24,35,36,4.384920634920634,Mediana
18,20,24,35,36,4.384920634920634,Mediana
12,14,18,36,39,4.383928571428571,Mediana
12,18,26,34,38,4.383333333333334,Mediana
6,12,18,20,26,4.383333333333334,Mediana
18,20,26,30,38,4.383333333333334,Mediana
12,20,26,30,38,4.383333333333334,Mediana
12,18,26,30,34,4.383333333333334,Mediana
12,14,18,30,38,4.380952380952381,Mediana
12,14,18,20,34,4.3809523809523805,Mediana
12,24,26,36,38,4.37936507936508,Mediana
12,18,26,35,36,4.37936507936508,Mediana
12,24,26,30,36,4.37936507936508,Mediana
18,24,26,30,36,4.37936507936508,Mediana
18,24,26,36,38,4.37936507936508,Mediana
12,14,20,24,36,4.3769841269841265,Mediana
14,18,20,24,36,4.3769841269841265,Mediana
7,12,20,36,39,4.372023809523809,Mediana
7,18,20,36,39,4.372023809523809,Mediana
12,14,18,26,36,4.371428571428572,Mediana
7,12,20,30,38,4.3690476190476195,Mediana
7,18,20,30,38,4.3690476190476195,Mediana
6,7,12,18,20,4.369047619047619,Mediana
7,12,18,30,34,4.369047619047619,Mediana
7,12,18,34,38,4.369047619047619,Mediana
6,12,18,24,39,4.368055555555555,Mediana
12,24,30,38,39,4.368055555555555,Mediana
12,20,24,34,39,4.368055555555555,Mediana
18,24,30,38,39,4.368055555555555,Mediana
12,18,35,38,39,4.368055555555555,Mediana
12,18,30,35,39,4.368055555555555,Mediana
18,20,24,34,39,4.368055555555555,Mediana
7,12,24,30,36,4.365079365079366,Mediana
7,12,24,36,38,4.365079365079366,Mediana
7,18,24,36,38,4.365079365079366,Mediana
7,18,24,30,36,4.365079365079366,Mediana
7,12,18,35,36,4.365079365079365,Mediana
12,20,26,30,39,4.3625,Mediana
12,20,26,38,39,4.3625,Mediana
18,20,26,38,39,4.3625,Mediana
18,20,26,30,39,4.3625,Mediana
12,18,26,34,39,4.3625,Mediana
18,20,24,35,38,4.361111111111111,Mediana
18,20,24,30,35,4.361111111111111,Mediana
12,20,24,30,35,4.361111111111111,Mediana
12,20,24,35,38,4.361111111111111,Mediana
12,18,24,34,35,4.361111111111111,Mediana
12,14,18,38,39,4.3601190476190474,Mediana
12,14,18,30,39,4.3601190476190474,Mediana
7,18,20,26,36,4.359523809523809,Mediana
7,12,20,26,36,4.359523809523809,Mediana
18,24,26,36,39,4.358531746031746,Mediana
12,24,26,36,39,4.358531746031746,Mediana
6,12,18,30,36,4.357142857142858,Mediana
18,20,30,34,36,4.357142857142858,Mediana
12,20,30,34,36,4.357142857142858,Mediana
12,20,34,36,38,4.357142857142858,Mediana
18,20,34,36,38,4.357142857142858,Mediana
6,12,18,36,38,4.357142857142858,Mediana
7,12,14,18,36,4.357142857142857,Mediana
18,24,26,30,38,4.355555555555556,Mediana
12,24,26,30,38,4.355555555555556,Mediana
12,18,26,35,38,4.355555555555556,Mediana
6,12,18,24,26,4.355555555555556,Mediana
12,18,26,30,35,4.355555555555556,Mediana
12,20,24,26,34,4.355555555555555,Mediana
18,20,24,26,34,4.355555555555555,Mediana
14,18,20,24,30,4.353174603174603,Mediana
12,14,18,20,35,4.353174603174603,Mediana
12,14,20,24,30,4.353174603174603,Mediana
12,14,20,24,38,4.353174603174603,Mediana
12,14,18,24,34,4.353174603174603,Mediana
