N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,18,19,22,34,4.7745421245421245,Fusión
4,18,19,34,39,4.768292124542125,Fusión
4,18,19,21,34,4.749542124542125,Fusión
4,19,22,34,39,4.7320741758241756,Fusión
4,10,18,19,34,4.721016483516484,Fusión
4,18,19,22,39,4.719253663003663,Fusión
4,18,22,34,39,4.716506410256411,Fusión
4,19,21,22,34,4.713324175824176,Fusión
4,9,18,19,34,4.709798534798535,Fusión
4,19,21,34,39,4.707074175824176,Fusión
4,18,19,34,37,4.701202963702964,Fusión
4,18,19,21,22,4.700503663003663,Fusión
4,18,21,22,34,4.69775641025641,Fusión
4,18,19,21,39,4.694253663003663,Fusión
18,19,22,34,39,4.693292124542124,Fusión
4,18,21,34,39,4.691506410256411,Fusión
4,10,19,22,34,4.684798534798535,Fusión
4,10,19,34,39,4.678548534798535,Fusión
18,19,21,22,34,4.674542124542124,Fusión
4,9,19,22,34,4.673580586080586,Fusión
4,10,18,19,22,4.671978021978022,Fusión
4,10,18,22,34,4.6692307692307695,Fusión
18,19,21,34,39,4.668292124542124,Fusión
4,9,19,34,39,4.6673305860805865,Fusión
4,10,18,19,39,4.665728021978023,Fusión
4,19,22,34,37,4.664985014985016,Fusión
4,10,18,34,39,4.662980769230769,Fusión
4,9,18,19,22,4.660760073260073,Fusión
4,10,19,21,34,4.659798534798535,Fusión
4,19,34,37,39,4.658735014985015,Fusión
4,19,21,22,39,4.658035714285714,Fusión
4,9,18,22,34,4.658012820512821,Fusión
4,21,22,34,39,4.655288461538461,Fusión
4,9,18,19,39,4.654510073260074,Fusión
4,18,19,22,37,4.652164502164503,Fusión
4,9,18,34,39,4.651762820512821,Fusión
4,18,22,34,37,4.649417249417249,Fusión
4,9,19,21,34,4.648580586080587,Fusión
4,10,18,19,21,4.646978021978022,Fusión
10,18,19,22,34,4.646016483516483,Fusión
4,18,19,37,39,4.645914502164502,Fusión
4,10,18,21,34,4.64423076923077,Fusión
4,18,34,37,39,4.64316724941725,Fusión
4,18,21,22,39,4.6424679487179485,Fusión
4,19,21,34,37,4.639985014985015,Fusión
10,18,19,34,39,4.639766483516484,Fusión
4,9,18,19,21,4.635760073260074,Fusión
9,18,19,22,34,4.634798534798534,Fusión
4,9,18,21,34,4.633012820512821,Fusión
19,21,22,34,39,4.632074175824176,Fusión
4,18,19,30,34,4.631272893772894,Fusión
4,10,19,22,39,4.629510073260073,Fusión
9,18,19,34,39,4.628548534798535,Fusión
4,18,19,21,37,4.6271645021645025,Fusión
4,10,22,34,39,4.626762820512821,Fusión
18,19,22,34,37,4.626202963702964,Fusión
4,18,21,34,37,4.62441724941725,Fusión
10,18,19,21,34,4.621016483516483,Fusión
4,9,10,19,34,4.620054945054945,Fusión
18,19,34,37,39,4.619952963702963,Fusión
18,19,21,22,39,4.619253663003663,Fusión
4,9,19,22,39,4.6182921245421245,Fusión
18,21,22,34,39,4.61650641025641,Fusión
4,9,22,34,39,4.615544871794872,Fusión
4,10,18,22,39,4.613942307692308,Fusión
4,10,19,34,37,4.611459373959374,Fusión
4,10,19,21,22,4.610760073260073,Fusión
9,18,19,21,34,4.609798534798535,Fusión
4,19,22,37,39,4.609696553446554,Fusión
4,10,21,22,34,4.608012820512821,Fusión
4,9,10,18,19,4.607234432234432,Fusión
4,22,34,37,39,4.6069493006993,Fusión
4,10,19,21,39,4.604510073260073,Fusión
4,9,10,18,34,4.60448717948718,Fusión
10,19,22,34,39,4.603548534798534,Fusión
4,9,18,22,39,4.602724358974359,Fusión
4,10,21,34,39,4.601762820512821,Fusión
18,19,21,34,37,4.6012029637029634,Fusión
4,9,19,34,37,4.600241425241425,Fusión
4,9,19,21,22,4.599542124542125,Fusión
4,10,18,19,37,4.598638861138861,Fusión
4,9,21,22,34,4.596794871794872,Fusión
4,10,18,34,37,4.595891608391609,Fusión
4,10,18,21,22,4.595192307692308,Fusión
4,19,22,30,34,4.595054945054946,Fusión
4,18,22,37,39,4.5941287878787875,Fusión
4,9,19,21,39,4.593292124542125,Fusión
9,19,22,34,39,4.592330586080586,Fusión
4,19,21,22,37,4.590946553446553,Fusión
10,18,19,22,39,4.5907280219780215,Fusión
4,9,21,34,39,4.590544871794872,Fusión
4,10,18,21,39,4.588942307692308,Fusión
4,19,30,34,39,4.588804945054945,Fusión
4,21,22,34,37,4.5881993006993005,Fusión
10,18,22,34,39,4.58798076923077,Fusión
4,9,18,19,37,4.587420912420912,Fusión
10,19,21,22,34,4.584798534798535,Fusión
4,19,21,37,39,4.584696553446554,Fusión
4,9,18,34,37,4.58467365967366,Fusión
4,9,18,21,22,4.583974358974359,Fusión
19,22,34,37,39,4.583735014985015,Fusión
4,18,19,22,30,4.582234432234433,Fusión
4,21,34,37,39,4.581949300699301,Fusión
9,10,18,19,34,4.581272893772893,Fusión
