N1,N2,N3,N4,N5,Peso,MetodoCalculo
16,19,23,27,38,4.460870502046973,Promedio
1,16,19,27,38,4.460870502046973,Promedio
2,9,16,27,38,4.460870502046973,Promedio
16,18,19,31,38,4.460870502046972,Promedio
2,9,19,27,38,4.460030165912519,Promedio
4,9,16,19,23,4.45672268907563,Promedio
1,4,9,16,19,4.45672268907563,Promedio
2,4,16,18,27,4.4567226890756295,Promedio
2,4,16,27,31,4.4567226890756295,Promedio
2,4,18,19,27,4.455882352941176,Promedio
2,4,19,27,31,4.455882352941176,Promedio
2,4,9,16,38,4.446164619694032,Promedio
1,4,16,19,38,4.446164619694032,Promedio
4,16,19,23,38,4.446164619694032,Promedio
4,9,18,27,38,4.445324283559578,Promedio
4,9,27,31,38,4.445324283559578,Promedio
2,4,9,19,38,4.445324283559578,Promedio
4,9,16,27,39,4.442016806722689,Promedio
9,16,18,27,31,4.442016806722688,Promedio
2,9,16,19,31,4.442016806722688,Promedio
2,9,16,18,19,4.442016806722688,Promedio
4,9,19,27,39,4.4411764705882355,Promedio
9,18,19,27,31,4.441176470588235,Promedio
4,16,27,38,39,4.4314587373410905,Promedio
2,16,18,19,38,4.43145873734109,Promedio
2,16,19,31,38,4.43145873734109,Promedio
16,18,27,31,38,4.43145873734109,Promedio
4,19,27,38,39,4.430618401206637,Promedio
18,19,27,31,38,4.430618401206636,Promedio
16,19,27,31,39,4.427310924369748,Promedio
16,18,19,27,39,4.427310924369748,Promedio
9,16,19,27,32,4.427310924369748,Promedio
1,4,9,16,27,4.427310924369747,Promedio
4,9,16,23,27,4.427310924369747,Promedio
4,9,16,18,31,4.427310924369747,Promedio
4,9,18,19,31,4.4264705882352935,Promedio
1,4,9,19,27,4.4264705882352935,Promedio
4,9,19,23,27,4.4264705882352935,Promedio
9,16,19,24,27,4.419392372333549,Promedio
16,19,27,32,38,4.416752854988149,Promedio
4,16,23,27,38,4.4167528549881485,Promedio
4,16,18,31,38,4.4167528549881485,Promedio
9,16,19,38,39,4.4167528549881485,Promedio
1,4,16,27,38,4.4167528549881485,Promedio
2,4,9,27,38,4.415912518853696,Promedio
1,4,19,27,38,4.415912518853695,Promedio
4,19,23,27,38,4.415912518853695,Promedio
4,18,19,31,38,4.415912518853695,Promedio
1,16,19,27,31,4.412605042016807,Promedio
16,19,23,27,31,4.412605042016807,Promedio
4,16,18,19,39,4.412605042016807,Promedio
16,18,19,23,27,4.412605042016807,Promedio
4,9,16,19,32,4.412605042016807,Promedio
1,16,18,19,27,4.412605042016807,Promedio
4,16,19,31,39,4.412605042016807,Promedio
2,9,16,18,27,4.412605042016806,Promedio
2,9,16,27,31,4.412605042016806,Promedio
2,9,18,19,27,4.411764705882352,Promedio
2,9,19,27,31,4.411764705882352,Promedio
16,19,24,27,38,4.40883430295195,Promedio
4,9,16,19,24,4.404686489980608,Promedio
4,16,19,32,38,4.402046972635208,Promedio
2,16,18,27,38,4.402046972635207,Promedio
9,16,19,23,38,4.402046972635207,Promedio
1,9,16,19,38,4.402046972635207,Promedio
2,16,27,31,38,4.402046972635207,Promedio
2,18,19,27,38,4.401206636500754,Promedio
2,19,27,31,38,4.401206636500754,Promedio
1,4,16,19,31,4.397899159663866,Promedio
4,16,18,19,23,4.397899159663866,Promedio
4,16,19,23,31,4.397899159663866,Promedio
1,4,16,18,19,4.397899159663866,Promedio
2,16,19,27,39,4.397899159663866,Promedio
2,4,9,16,31,4.397899159663865,Promedio
2,4,9,16,18,4.397899159663865,Promedio
4,9,18,27,31,4.397058823529411,Promedio
2,4,9,18,19,4.397058823529411,Promedio
2,4,9,19,31,4.397058823529411,Promedio
4,16,19,24,38,4.394128420599009,Promedio
2,4,16,31,38,4.387341090282266,Promedio
9,16,27,38,39,4.387341090282266,Promedio
2,4,16,18,38,4.387341090282266,Promedio
2,4,18,19,38,4.3865007541478125,Promedio
4,18,27,31,38,4.3865007541478125,Promedio
9,19,27,38,39,4.3865007541478125,Promedio
2,4,19,31,38,4.3865007541478125,Promedio
2,16,19,23,27,4.383193277310925,Promedio
2,4,16,19,39,4.383193277310925,Promedio
1,2,16,19,27,4.383193277310925,Promedio
4,16,18,27,39,4.383193277310924,Promedio
2,16,18,19,31,4.383193277310924,Promedio
4,16,27,31,39,4.383193277310924,Promedio
4,9,16,27,32,4.383193277310924,Promedio
4,18,19,27,39,4.38235294117647,Promedio
4,19,27,31,39,4.38235294117647,Promedio
4,9,19,27,32,4.38235294117647,Promedio
4,9,16,24,27,4.375274725274725,Promedio
4,9,19,24,27,4.374434389140271,Promedio
4,9,16,38,39,4.372635207929326,Promedio
1,9,16,27,38,4.372635207929325,Promedio
9,16,23,27,38,4.372635207929325,Promedio
4,16,27,32,38,4.372635207929325,Promedio
9,16,18,31,38,4.372635207929325,Promedio
4,9,19,38,39,4.371794871794872,Promedio
9,19,23,27,38,4.371794871794871,Promedio
1,9,19,27,38,4.371794871794871,Promedio
4,19,27,32,38,4.371794871794871,Promedio
9,18,19,31,38,4.371794871794871,Promedio
2,4,16,19,23,4.368487394957984,Promedio
1,2,4,16,19,4.368487394957984,Promedio
16,18,19,27,32,4.368487394957984,Promedio
16,19,27,31,32,4.368487394957984,Promedio
1,4,16,27,31,4.368487394957983,Promedio
9,16,19,31,39,4.368487394957983,Promedio
1,4,16,18,27,4.368487394957983,Promedio
4,16,18,23,27,4.368487394957983,Promedio
9,16,18,19,39,4.368487394957983,Promedio
4,16,23,27,31,4.368487394957983,Promedio
4,18,19,23,27,4.367647058823529,Promedio
2,4,9,27,31,4.367647058823529,Promedio
2,4,9,18,27,4.367647058823529,Promedio
4,19,23,27,31,4.367647058823529,Promedio
1,4,19,27,31,4.367647058823529,Promedio
1,4,18,19,27,4.367647058823529,Promedio
4,16,24,27,38,4.364716655893126,Promedio
4,19,24,27,38,4.363876319758672,Promedio
16,19,24,27,31,4.360568842921785,Promedio
16,18,19,24,27,4.360568842921785,Promedio
1,4,9,16,38,4.357929325576384,Promedio
4,9,16,23,38,4.357929325576384,Promedio
9,16,19,32,38,4.357929325576384,Promedio
16,18,19,38,39,4.357929325576384,Promedio
16,19,31,38,39,4.357929325576384,Promedio
1,4,9,19,38,4.35708898944193,Promedio
4,9,19,23,38,4.35708898944193,Promedio
2,4,27,31,38,4.35708898944193,Promedio
2,4,18,27,38,4.35708898944193,Promedio
4,16,18,19,32,4.3537815126050425,Promedio
4,16,19,31,32,4.3537815126050425,Promedio
2,4,16,27,39,4.353781512605042,Promedio
9,16,18,19,23,4.353781512605042,Promedio
9,16,19,23,31,4.353781512605042,Promedio
1,9,16,18,19,4.353781512605042,Promedio
2,16,18,27,31,4.353781512605042,Promedio
1,9,16,19,31,4.353781512605042,Promedio
2,18,19,27,31,4.352941176470588,Promedio
2,4,19,27,39,4.352941176470588,Promedio
9,16,19,24,38,4.350010773540185,Promedio
4,16,18,19,24,4.3458629605688435,Promedio
4,16,19,24,31,4.3458629605688435,Promedio
2,9,16,31,38,4.343223443223443,Promedio
1,16,18,19,38,4.343223443223443,Promedio
16,18,19,23,38,4.343223443223443,Promedio
16,19,23,31,38,4.343223443223443,Promedio
1,16,19,31,38,4.343223443223443,Promedio
2,9,16,18,38,4.343223443223443,Promedio
4,9,27,38,39,4.34238310708899,Promedio
9,18,27,31,38,4.342383107088989,Promedio
2,9,19,31,38,4.342383107088989,Promedio
2,9,18,19,38,4.342383107088989,Promedio
2,16,19,27,32,4.339075630252101,Promedio
1,2,4,16,27,4.3390756302521005,Promedio
9,16,27,31,39,4.3390756302521005,Promedio
2,4,16,18,31,4.3390756302521005,Promedio
2,4,16,23,27,4.3390756302521005,Promedio
2,9,16,19,39,4.3390756302521005,Promedio
9,16,18,27,39,4.3390756302521005,Promedio
2,4,19,23,27,4.338235294117647,Promedio
2,4,18,19,31,4.338235294117647,Promedio
1,2,4,19,27,4.338235294117647,Promedio
9,18,19,27,39,4.338235294117647,Promedio
9,19,27,31,39,4.338235294117647,Promedio
2,16,19,24,27,4.331157078215902,Promedio
9,16,27,32,38,4.328517560870502,Promedio
16,18,27,38,39,4.328517560870502,Promedio
16,27,31,38,39,4.328517560870502,Promedio
2,16,19,38,39,4.328517560870502,Promedio
19,27,31,38,39,4.327677224736048,Promedio
18,19,27,38,39,4.327677224736048,Promedio
4,9,23,27,38,4.327677224736048,Promedio
1,4,9,27,38,4.327677224736048,Promedio
9,19,27,32,38,4.327677224736048,Promedio
4,9,18,31,38,4.327677224736048,Promedio
2,4,16,19,32,4.32436974789916,Promedio
2,9,16,19,23,4.324369747899159,Promedio
1,2,9,16,19,4.324369747899159,Promedio
9,16,23,27,31,4.324369747899159,Promedio
4,16,27,31,32,4.324369747899159,Promedio
4,9,16,31,39,4.324369747899159,Promedio
1,9,16,18,27,4.324369747899159,Promedio
9,16,18,23,27,4.324369747899159,Promedio
4,9,16,18,39,4.324369747899159,Promedio
1,9,16,27,31,4.324369747899159,Promedio
4,16,18,27,32,4.324369747899159,Promedio
4,19,27,31,32,4.323529411764706,Promedio
4,9,18,19,39,4.323529411764706,Promedio
4,18,19,27,32,4.323529411764706,Promedio
9,18,19,23,27,4.323529411764706,Promedio
9,19,23,27,31,4.323529411764706,Promedio
1,9,18,19,27,4.323529411764706,Promedio
4,9,19,31,39,4.323529411764706,Promedio
1,9,19,27,31,4.323529411764706,Promedio
9,16,24,27,38,4.320599008834303,Promedio
9,19,24,27,38,4.319758672699849,Promedio
2,4,16,19,24,4.316451195862961,Promedio
4,16,18,24,27,4.31645119586296,Promedio
4,16,24,27,31,4.31645119586296,Promedio
4,18,19,24,27,4.3156108597285066,Promedio
4,19,24,27,31,4.3156108597285066,Promedio
2,16,19,23,38,4.313811678517561,Promedio
1,2,16,19,38,4.313811678517561,Promedio
4,16,31,38,39,4.313811678517561,Promedio
4,9,16,32,38,4.313811678517561,Promedio
16,23,27,31,38,4.313811678517561,Promedio
1,16,27,31,38,4.313811678517561,Promedio
4,16,18,38,39,4.313811678517561,Promedio
16,18,23,27,38,4.313811678517561,Promedio
1,16,18,27,38,4.313811678517561,Promedio
4,19,31,38,39,4.312971342383107,Promedio
4,9,19,32,38,4.312971342383107,Promedio
18,19,23,27,38,4.312971342383107,Promedio
1,19,27,31,38,4.312971342383107,Promedio
2,9,18,27,38,4.312971342383107,Promedio
2,9,27,31,38,4.312971342383107,Promedio
4,18,19,38,39,4.312971342383107,Promedio
1,18,19,27,38,4.312971342383107,Promedio
19,23,27,31,38,4.312971342383107,Promedio
9,16,19,31,32,4.309663865546218,Promedio
16,18,19,31,39,4.309663865546218,Promedio
2,9,16,27,39,4.309663865546218,Promedio
1,16,19,27,39,4.309663865546218,Promedio
4,9,16,18,23,4.309663865546218,Promedio
16,19,23,27,39,4.309663865546218,Promedio
4,9,16,23,31,4.309663865546218,Promedio
1,4,9,16,31,4.309663865546218,Promedio
9,16,18,19,32,4.309663865546218,Promedio
1,4,9,16,18,4.309663865546218,Promedio
2,4,18,27,31,4.3088235294117645,Promedio
2,9,19,27,39,4.3088235294117645,Promedio
4,9,19,23,31,4.3088235294117645,Promedio
4,9,18,19,23,4.3088235294117645,Promedio
1,4,9,19,31,4.3088235294117645,Promedio
1,4,9,18,19,4.3088235294117645,Promedio
4,9,16,24,38,4.305893126481362,Promedio
4,9,19,24,38,4.305052790346908,Promedio
9,16,18,19,24,4.301745313510019,Promedio
9,16,19,24,31,4.301745313510019,Promedio
4,16,18,23,38,4.2991057961646195,Promedio
4,16,23,31,38,4.2991057961646195,Promedio
16,18,19,32,38,4.2991057961646195,Promedio
16,19,31,32,38,4.2991057961646195,Promedio
1,4,16,31,38,4.2991057961646195,Promedio
1,4,16,18,38,4.2991057961646195,Promedio
2,16,27,38,39,4.2991057961646195,Promedio
2,4,9,18,38,4.298265460030166,Promedio
4,18,19,23,38,4.298265460030166,Promedio
1,4,18,19,38,4.298265460030166,Promedio
1,4,19,31,38,4.298265460030166,Promedio
4,19,23,31,38,4.298265460030166,Promedio
2,19,27,38,39,4.298265460030166,Promedio
2,4,9,31,38,4.298265460030166,Promedio
2,9,16,23,27,4.294957983193277,Promedio
4,16,19,23,39,4.294957983193277,Promedio
1,16,18,19,31,4.294957983193277,Promedio
16,18,19,23,31,4.294957983193277,Promedio
2,4,9,16,39,4.294957983193277,Promedio
1,4,16,19,39,4.294957983193277,Promedio
1,16,19,23,27,4.294957983193277,Promedio
2,9,16,18,31,4.294957983193277,Promedio
2,4,16,27,32,4.294957983193277,Promedio
1,2,9,16,27,4.294957983193277,Promedio
2,9,18,19,31,4.294117647058823,Promedio
2,4,9,19,39,4.294117647058823,Promedio
4,9,27,31,39,4.294117647058823,Promedio
2,4,19,27,32,4.294117647058823,Promedio
4,9,18,27,39,4.294117647058823,Promedio
1,2,9,19,27,4.294117647058823,Promedio
2,9,19,23,27,4.294117647058823,Promedio
16,18,19,24,38,4.2911872441284205,Promedio
16,19,24,31,38,4.2911872441284205,Promedio
2,4,16,24,27,4.287039431157078,Promedio
2,4,19,24,27,4.286199095022624,Promedio
1,2,16,27,38,4.284399913811678,Promedio
2,16,23,27,38,4.284399913811678,Promedio
2,4,16,38,39,4.284399913811678,Promedio
2,16,18,31,38,4.284399913811678,Promedio
2,18,19,31,38,4.283559577677225,Promedio
2,4,19,38,39,4.283559577677225,Promedio
4,27,31,38,39,4.283559577677225,Promedio
4,18,27,38,39,4.283559577677225,Promedio
4,9,27,32,38,4.283559577677225,Promedio
2,19,23,27,38,4.283559577677225,Promedio
1,2,19,27,38,4.283559577677225,Promedio
9,16,27,31,32,4.280252100840336,Promedio
2,9,16,19,32,4.280252100840336,Promedio
2,16,19,31,39,4.280252100840336,Promedio
1,2,4,9,16,4.280252100840336,Promedio
2,4,9,16,23,4.280252100840336,Promedio
9,16,18,27,32,4.280252100840336,Promedio
1,4,16,19,23,4.280252100840336,Promedio
2,16,18,19,39,4.280252100840336,Promedio
16,18,27,31,39,4.280252100840336,Promedio
1,4,9,18,27,4.279411764705882,Promedio
18,19,27,31,39,4.279411764705882,Promedio
9,19,27,31,32,4.279411764705882,Promedio
1,4,9,27,31,4.279411764705882,Promedio
9,18,19,27,32,4.279411764705882,Promedio
4,9,23,27,31,4.279411764705882,Promedio
2,4,9,19,23,4.279411764705882,Promedio
4,9,18,23,27,4.279411764705882,Promedio
1,2,4,9,19,4.279411764705882,Promedio
4,9,24,27,38,4.2756410256410255,Promedio
2,9,16,19,24,4.272333548804137,Promedio
9,16,18,24,27,4.272333548804137,Promedio
9,16,24,27,31,4.272333548804137,Promedio
9,18,19,24,27,4.271493212669683,Promedio
9,19,24,27,31,4.271493212669683,Promedio
9,16,31,38,39,4.269694031458737,Promedio
2,4,16,23,38,4.269694031458737,Promedio
1,2,4,16,38,4.269694031458737,Promedio
16,18,27,32,38,4.269694031458737,Promedio
2,16,19,32,38,4.269694031458737,Promedio
16,27,31,32,38,4.269694031458737,Promedio
9,16,18,38,39,4.269694031458737,Promedio
2,4,19,23,38,4.2688536953242835,Promedio
1,2,4,19,38,4.2688536953242835,Promedio
4,23,27,31,38,4.2688536953242835,Promedio
1,4,27,31,38,4.2688536953242835,Promedio
19,27,31,32,38,4.2688536953242835,Promedio
9,19,31,38,39,4.2688536953242835,Promedio
4,18,23,27,38,4.2688536953242835,Promedio
1,4,18,27,38,4.2688536953242835,Promedio
9,18,19,38,39,4.2688536953242835,Promedio
18,19,27,32,38,4.2688536953242835,Promedio
2,16,18,19,23,4.265546218487395,Promedio
4,9,16,31,32,4.265546218487395,Promedio
4,16,18,31,39,4.265546218487395,Promedio
16,18,23,27,31,4.265546218487395,Promedio
1,2,16,19,31,4.265546218487395,Promedio
4,9,16,18,32,4.265546218487395,Promedio
1,16,18,27,31,4.265546218487395,Promedio
16,19,27,32,39,4.265546218487395,Promedio
1,4,16,27,39,4.265546218487395,Promedio
1,2,16,18,19,4.265546218487395,Promedio
4,16,23,27,39,4.265546218487395,Promedio
2,16,19,23,31,4.265546218487395,Promedio
4,9,18,19,32,4.264705882352941,Promedio
1,4,19,27,39,4.264705882352941,Promedio
4,19,23,27,39,4.264705882352941,Promedio
2,9,18,27,31,4.264705882352941,Promedio
4,18,19,31,39,4.264705882352941,Promedio
2,4,9,27,39,4.264705882352941,Promedio
18,19,23,27,31,4.264705882352941,Promedio
1,18,19,27,31,4.264705882352941,Promedio
4,9,19,31,32,4.264705882352941,Promedio
2,16,19,24,38,4.261775479422538,Promedio
16,24,27,31,38,4.261775479422538,Promedio
16,18,24,27,38,4.261775479422538,Promedio
18,19,24,27,38,4.260935143288084,Promedio
19,24,27,31,38,4.260935143288084,Promedio
4,9,16,18,24,4.257627666451196,Promedio
16,19,24,27,39,4.257627666451196,Promedio
4,9,16,24,31,4.257627666451196,Promedio
4,9,18,19,24,4.256787330316742,Promedio
4,9,19,24,31,4.256787330316742,Promedio
4,16,18,32,38,4.254988149105796,Promedio
9,16,23,31,38,4.254988149105796,Promedio
1,9,16,31,38,4.254988149105796,Promedio
9,16,18,23,38,4.254988149105796,Promedio
1,9,16,18,38,4.254988149105796,Promedio
4,16,31,32,38,4.254988149105796,Promedio
2,4,27,38,39,4.254147812971342,Promedio
1,9,18,19,38,4.254147812971342,Promedio
9,18,19,23,38,4.254147812971342,Promedio
2,18,27,31,38,4.254147812971342,Promedio
1,9,19,31,38,4.254147812971342,Promedio
9,19,23,31,38,4.254147812971342,Promedio
4,18,19,32,38,4.254147812971342,Promedio
4,19,31,32,38,4.254147812971342,Promedio
2,16,18,27,39,4.250840336134454,Promedio
1,4,16,18,31,4.250840336134454,Promedio
9,16,19,23,39,4.250840336134454,Promedio
1,4,16,23,27,4.250840336134454,Promedio
4,16,19,32,39,4.250840336134454,Promedio
1,16,19,27,32,4.250840336134454,Promedio
2,16,27,31,39,4.250840336134454,Promedio
4,16,18,23,31,4.250840336134454,Promedio
1,9,16,19,39,4.250840336134454,Promedio
2,9,16,27,32,4.250840336134454,Promedio
16,18,19,31,32,4.250840336134454,Promedio
16,19,23,27,32,4.250840336134454,Promedio
2,4,9,18,31,4.25,Promedio
2,19,27,31,39,4.25,Promedio
1,4,19,23,27,4.25,Promedio
4,18,19,23,31,4.25,Promedio
2,4,9,23,27,4.25,Promedio
2,9,19,27,32,4.25,Promedio
1,4,18,19,31,4.25,Promedio
1,2,4,9,27,4.25,Promedio
2,18,19,27,39,4.25,Promedio
4,16,24,31,38,4.247069597069597,Promedio
4,16,18,24,38,4.247069597069597,Promedio
4,19,24,31,38,4.246229260935143,Promedio
4,18,19,24,38,4.246229260935143,Promedio
4,16,19,24,39,4.242921784098255,Promedio
1,16,19,24,27,4.242921784098255,Promedio
16,19,23,24,27,4.242921784098255,Promedio
2,9,16,24,27,4.242921784098255,Promedio
16,18,19,24,31,4.242921784098255,Promedio
2,9,19,24,27,4.242081447963801,Promedio
2,16,27,32,38,4.240282266752855,Promedio
2,9,16,38,39,4.240282266752855,Promedio
1,16,19,38,39,4.240282266752855,Promedio
16,19,23,38,39,4.240282266752855,Promedio
1,2,4,27,38,4.239441930618401,Promedio
2,9,19,38,39,4.239441930618401,Promedio
2,19,27,32,38,4.239441930618401,Promedio
2,4,18,31,38,4.239441930618401,Promedio
9,18,27,38,39,4.239441930618401,Promedio
9,27,31,38,39,4.239441930618401,Promedio
2,4,23,27,38,4.239441930618401,Promedio
1,2,16,18,27,4.236134453781513,Promedio
1,2,16,27,31,4.236134453781513,Promedio
2,16,18,23,27,4.236134453781513,Promedio
2,16,23,27,31,4.236134453781513,Promedio
1,9,16,19,23,4.236134453781513,Promedio
2,4,16,31,39,4.236134453781513,Promedio
2,4,16,18,39,4.236134453781513,Promedio
1,4,16,19,32,4.236134453781513,Promedio
4,16,19,23,32,4.236134453781513,Promedio
2,4,9,16,32,4.236134453781513,Promedio
4,9,18,27,32,4.235294117647059,Promedio
4,18,27,31,39,4.235294117647059,Promedio
1,2,19,27,31,4.235294117647059,Promedio
2,19,23,27,31,4.235294117647059,Promedio
4,9,27,31,32,4.235294117647059,Promedio
2,4,9,19,32,4.235294117647059,Promedio
1,2,18,19,27,4.235294117647059,Promedio
2,4,19,31,39,4.235294117647059,Promedio
2,18,19,23,27,4.235294117647059,Promedio
2,4,18,19,39,4.235294117647059,Promedio
2,16,24,27,38,4.232363714716656,Promedio
2,19,24,27,38,4.231523378582202,Promedio
2,4,9,16,24,4.228215901745314,Promedio
4,16,19,23,24,4.228215901745314,Promedio
1,4,16,19,24,4.228215901745314,Promedio
2,4,9,19,24,4.22737556561086,Promedio
4,9,24,27,31,4.22737556561086,Promedio
4,9,18,24,27,4.22737556561086,Promedio
1,16,19,23,38,4.225576384399914,Promedio
1,2,9,16,38,4.225576384399914,Promedio
2,9,16,23,38,4.225576384399914,Promedio
2,4,16,32,38,4.225576384399914,Promedio
4,27,31,32,38,4.22473604826546,Promedio
2,9,19,23,38,4.22473604826546,Promedio
4,9,18,38,39,4.22473604826546,Promedio
2,4,19,32,38,4.22473604826546,Promedio
9,23,27,31,38,4.22473604826546,Promedio
4,18,27,32,38,4.22473604826546,Promedio
1,9,18,27,38,4.22473604826546,Promedio
1,9,27,31,38,4.22473604826546,Promedio
1,2,9,19,38,4.22473604826546,Promedio
9,18,23,27,38,4.22473604826546,Promedio
4,9,31,38,39,4.22473604826546,Promedio
2,16,19,31,32,4.2214285714285715,Promedio
9,16,18,31,39,4.2214285714285715,Promedio
4,16,27,32,39,4.2214285714285715,Promedio
2,4,16,23,31,4.2214285714285715,Promedio
1,2,4,16,31,4.2214285714285715,Promedio
2,4,16,18,23,4.2214285714285715,Promedio
1,2,4,16,18,4.2214285714285715,Promedio
9,16,23,27,39,4.2214285714285715,Promedio
1,9,16,27,39,4.2214285714285715,Promedio
2,16,18,19,32,4.2214285714285715,Promedio
16,18,27,31,32,4.2214285714285715,Promedio
9,19,23,27,39,4.220588235294118,Promedio
1,9,19,27,39,4.220588235294118,Promedio
2,4,18,19,23,4.220588235294118,Promedio
9,18,19,31,39,4.220588235294118,Promedio
1,2,4,18,19,4.220588235294118,Promedio
1,4,18,27,31,4.220588235294118,Promedio
4,18,23,27,31,4.220588235294118,Promedio
1,2,4,19,31,4.220588235294118,Promedio
18,19,27,31,32,4.220588235294118,Promedio
4,19,27,32,39,4.220588235294118,Promedio
2,4,19,23,31,4.220588235294118,Promedio
2,4,16,24,38,4.217657832363715,Promedio
2,4,19,24,38,4.216817496229261,Promedio
4,18,24,27,38,4.216817496229261,Promedio
4,24,27,31,38,4.216817496229261,Promedio
16,18,24,27,31,4.2135100193923725,Promedio
4,16,24,27,39,4.2135100193923725,Promedio
2,16,18,19,24,4.2135100193923725,Promedio
2,16,19,24,31,4.2135100193923725,Promedio
4,19,24,27,39,4.212669683257919,Promedio
18,19,24,27,31,4.212669683257919,Promedio
16,18,31,38,39,4.210870502046973,Promedio
16,23,27,38,39,4.210870502046973,Promedio
1,16,27,38,39,4.210870502046973,Promedio
9,16,18,32,38,4.210870502046973,Promedio
9,16,31,32,38,4.210870502046973,Promedio
18,19,31,38,39,4.210030165912519,Promedio
9,18,19,32,38,4.210030165912519,Promedio
9,19,31,32,38,4.210030165912519,Promedio
1,4,9,31,38,4.210030165912519,Promedio
1,4,9,18,38,4.210030165912519,Promedio
1,19,27,38,39,4.210030165912519,Promedio
19,23,27,38,39,4.210030165912519,Promedio
2,9,27,38,39,4.210030165912519,Promedio
4,9,18,23,38,4.210030165912519,Promedio
4,9,23,31,38,4.210030165912519,Promedio
4,9,16,23,39,4.20672268907563,Promedio
9,16,18,23,31,4.20672268907563,Promedio
1,9,16,18,31,4.20672268907563,Promedio
4,16,23,27,32,4.20672268907563,Promedio
4,16,18,31,32,4.20672268907563,Promedio
1,4,9,16,39,4.20672268907563,Promedio
1,4,16,27,32,4.20672268907563,Promedio
9,16,19,32,39,4.20672268907563,Promedio
1,9,16,23,27,4.20672268907563,Promedio
2,4,27,31,39,4.205882352941177,Promedio
4,19,23,27,32,4.205882352941177,Promedio
2,4,18,27,39,4.205882352941177,Promedio
1,9,18,19,31,4.205882352941177,Promedio
1,9,19,23,27,4.205882352941177,Promedio
2,4,9,27,32,4.205882352941177,Promedio
4,18,19,31,32,4.205882352941177,Promedio
1,4,9,19,39,4.205882352941177,Promedio
9,18,19,23,31,4.205882352941177,Promedio
1,4,19,27,32,4.205882352941177,Promedio
4,9,19,23,39,4.205882352941177,Promedio
9,16,24,31,38,4.202951950010774,Promedio
9,16,18,24,38,4.202951950010774,Promedio
9,18,19,24,38,4.20211161387632,Promedio
9,19,24,31,38,4.20211161387632,Promedio
9,16,19,24,39,4.198804137039431,Promedio
4,16,23,24,27,4.198804137039431,Promedio
16,19,24,27,32,4.198804137039431,Promedio
4,16,18,24,31,4.198804137039431,Promedio
1,4,16,24,27,4.198804137039431,Promedio
