N1,N2,N3,N4,N5,Peso,MetodoCalculo
20,21,22,25,26,4.54040404040404,Promedio
3,20,22,25,26,4.5,Promedio
20,22,23,25,26,4.493650793650794,Promedio
20,22,25,26,31,4.493650793650794,Promedio
20,22,25,26,28,4.472222222222221,Promedio
20,22,25,26,30,4.472222222222221,Promedio
11,20,22,25,26,4.462962962962963,Promedio
20,22,25,26,37,4.462962962962963,Promedio
3,21,22,25,26,4.429292929292929,Promedio
21,22,23,25,26,4.422943722943723,Promedio
21,22,25,26,31,4.422943722943723,Promedio
3,20,21,22,25,4.410774410774411,Promedio
20,21,22,25,31,4.404425204425205,Promedio
20,21,22,23,25,4.404425204425205,Promedio
21,22,25,26,30,4.401515151515151,Promedio
21,22,25,26,28,4.401515151515151,Promedio
3,20,21,25,26,4.392255892255893,Promedio
11,21,22,25,26,4.392255892255892,Promedio
21,22,25,26,37,4.392255892255892,Promedio
20,21,25,26,31,4.385906685906686,Promedio
20,21,23,25,26,4.385906685906686,Promedio
20,21,22,25,30,4.382996632996633,Promedio
20,21,22,25,28,4.382996632996633,Promedio
3,22,23,25,26,4.382539682539682,Promedio
3,22,25,26,31,4.382539682539682,Promedio
22,23,25,26,31,4.376190476190476,Promedio
20,21,22,25,37,4.373737373737374,Promedio
11,20,21,22,25,4.373737373737374,Promedio
20,21,25,26,28,4.364478114478114,Promedio
20,21,25,26,30,4.364478114478114,Promedio
3,20,22,23,25,4.364021164021164,Promedio
3,20,22,25,31,4.364021164021164,Promedio
3,22,25,26,30,4.361111111111111,Promedio
3,22,25,26,28,4.361111111111111,Promedio
20,22,23,25,31,4.357671957671958,Promedio
11,20,21,25,26,4.3552188552188555,Promedio
20,21,25,26,37,4.3552188552188555,Promedio
22,23,25,26,30,4.354761904761904,Promedio
22,23,25,26,28,4.354761904761904,Promedio
22,25,26,30,31,4.354761904761904,Promedio
22,25,26,28,31,4.354761904761904,Promedio
3,22,25,26,37,4.351851851851851,Promedio
3,11,22,25,26,4.351851851851851,Promedio
3,20,23,25,26,4.345502645502646,Promedio
3,20,25,26,31,4.345502645502646,Promedio
11,22,23,25,26,4.345502645502645,Promedio
22,23,25,26,37,4.345502645502645,Promedio
11,22,25,26,31,4.345502645502645,Promedio
22,25,26,31,37,4.345502645502645,Promedio
3,20,22,25,28,4.342592592592593,Promedio
3,20,22,25,30,4.342592592592593,Promedio
20,23,25,26,31,4.339153439153439,Promedio
20,22,25,28,31,4.336243386243386,Promedio
20,22,25,30,31,4.336243386243386,Promedio
20,22,23,25,30,4.336243386243386,Promedio
20,22,23,25,28,4.336243386243386,Promedio
22,25,26,28,30,4.333333333333333,Promedio
3,11,20,22,25,4.333333333333333,Promedio
3,20,22,25,37,4.333333333333333,Promedio
11,20,22,23,25,4.326984126984127,Promedio
11,20,22,25,31,4.326984126984127,Promedio
20,22,23,25,37,4.326984126984127,Promedio
20,22,25,31,37,4.326984126984127,Promedio
3,20,25,26,28,4.324074074074074,Promedio
3,20,25,26,30,4.324074074074074,Promedio
11,22,25,26,28,4.3240740740740735,Promedio
22,25,26,30,37,4.3240740740740735,Promedio
11,22,25,26,30,4.3240740740740735,Promedio
22,25,26,28,37,4.3240740740740735,Promedio
3,20,21,22,26,4.318181818181818,Promedio
20,23,25,26,28,4.317724867724868,Promedio
20,23,25,26,30,4.317724867724868,Promedio
20,25,26,28,31,4.317724867724868,Promedio
20,25,26,30,31,4.317724867724868,Promedio
3,11,20,25,26,4.314814814814815,Promedio
3,20,25,26,37,4.314814814814815,Promedio
20,22,25,28,30,4.314814814814815,Promedio
11,22,25,26,37,4.314814814814814,Promedio
20,21,22,23,26,4.311832611832612,Promedio
20,21,22,26,31,4.311832611832612,Promedio
11,20,23,25,26,4.3084656084656086,Promedio
20,23,25,26,37,4.3084656084656086,Promedio
20,25,26,31,37,4.3084656084656086,Promedio
11,20,25,26,31,4.3084656084656086,Promedio
20,22,25,28,37,4.305555555555555,Promedio
11,20,22,25,30,4.305555555555555,Promedio
20,22,25,30,37,4.305555555555555,Promedio
11,20,22,25,28,4.305555555555555,Promedio
20,25,26,28,30,4.296296296296296,Promedio
11,20,22,25,37,4.296296296296296,Promedio
3,21,22,25,31,4.293314093314093,Promedio
3,21,22,23,25,4.293314093314093,Promedio
20,21,22,26,30,4.290404040404041,Promedio
20,21,22,26,28,4.290404040404041,Promedio
20,25,26,28,37,4.287037037037037,Promedio
11,20,25,26,30,4.287037037037037,Promedio
11,20,25,26,28,4.287037037037037,Promedio
20,25,26,30,37,4.287037037037037,Promedio
21,22,23,25,31,4.286964886964887,Promedio
20,21,22,26,37,4.281144781144781,Promedio
11,20,21,22,26,4.281144781144781,Promedio
11,20,25,26,37,4.277777777777778,Promedio
3,21,23,25,26,4.274795574795575,Promedio
3,21,25,26,31,4.274795574795575,Promedio
3,21,22,25,28,4.271885521885522,Promedio
3,21,22,25,30,4.271885521885522,Promedio
3,20,22,23,26,4.271428571428571,Promedio
3,20,22,26,31,4.271428571428571,Promedio
21,23,25,26,31,4.2684463684463685,Promedio
21,22,23,25,30,4.265536315536315,Promedio
21,22,23,25,28,4.265536315536315,Promedio
21,22,25,30,31,4.265536315536315,Promedio
21,22,25,28,31,4.265536315536315,Promedio
20,22,23,26,31,4.265079365079365,Promedio
3,11,21,22,25,4.262626262626262,Promedio
3,21,22,25,37,4.262626262626262,Promedio
3,20,21,23,25,4.256277056277057,Promedio
3,20,21,25,31,4.256277056277057,Promedio
11,21,22,23,25,4.256277056277056,Promedio
21,22,23,25,37,4.256277056277056,Promedio
11,21,22,25,31,4.256277056277056,Promedio
21,22,25,31,37,4.256277056277056,Promedio
3,21,25,26,28,4.2533670033670035,Promedio
3,21,25,26,30,4.2533670033670035,Promedio
3,20,22,26,28,4.25,Promedio
3,20,22,26,30,4.25,Promedio
20,21,23,25,31,4.24992784992785,Promedio
21,25,26,30,31,4.247017797017797,Promedio
21,23,25,26,30,4.247017797017797,Promedio
21,25,26,28,31,4.247017797017797,Promedio
21,23,25,26,28,4.247017797017797,Promedio
3,22,23,25,31,4.246560846560847,Promedio
21,22,25,28,30,4.244107744107744,Promedio
3,21,25,26,37,4.244107744107744,Promedio
3,11,21,25,26,4.244107744107744,Promedio
20,22,26,30,31,4.243650793650794,Promedio
20,22,26,28,31,4.243650793650794,Promedio
20,22,23,26,28,4.243650793650794,Promedio
20,22,23,26,30,4.243650793650794,Promedio
3,20,22,26,37,4.2407407407407405,Promedio
3,11,20,22,26,4.2407407407407405,Promedio
21,25,26,31,37,4.237758537758538,Promedio
21,23,25,26,37,4.237758537758538,Promedio
11,21,23,25,26,4.237758537758538,Promedio
11,21,25,26,31,4.237758537758538,Promedio
11,21,22,25,30,4.234848484848484,Promedio
21,22,25,28,37,4.234848484848484,Promedio
3,20,21,25,28,4.234848484848484,Promedio
3,20,21,25,30,4.234848484848484,Promedio
21,22,25,30,37,4.234848484848484,Promedio
11,21,22,25,28,4.234848484848484,Promedio
20,22,23,26,37,4.234391534391534,Promedio
20,22,26,31,37,4.234391534391534,Promedio
11,20,22,26,31,4.234391534391534,Promedio
11,20,22,23,26,4.234391534391534,Promedio
20,21,25,30,31,4.228499278499278,Promedio
20,21,23,25,28,4.228499278499278,Promedio
20,21,23,25,30,4.228499278499278,Promedio
