N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,5,6,20,31,5.0,Mediana
1,3,5,6,31,4.916666666666667,Mediana
1,3,5,20,31,4.916666666666667,Mediana
1,3,6,20,31,4.916666666666667,Mediana
3,5,6,20,31,4.916666666666667,Mediana
1,3,5,6,20,4.916666666666667,Mediana
5,6,16,20,31,4.9,Mediana
1,5,6,16,20,4.9,Mediana
1,5,6,16,31,4.9,Mediana
1,6,16,20,31,4.9,Mediana
1,5,16,20,31,4.9,Mediana
4,5,6,20,31,4.857142857142857,Mediana
1,4,5,6,31,4.857142857142857,Mediana
1,4,6,20,31,4.857142857142857,Mediana
1,4,5,6,20,4.857142857142857,Mediana
1,4,5,20,31,4.857142857142857,Mediana
3,5,6,16,31,4.816666666666666,Mediana
3,6,16,20,31,4.816666666666666,Mediana
1,3,6,16,20,4.816666666666666,Mediana
3,5,16,20,31,4.816666666666666,Mediana
1,3,16,20,31,4.816666666666666,Mediana
1,3,5,6,16,4.816666666666666,Mediana
1,3,6,16,31,4.816666666666666,Mediana
1,3,5,16,20,4.816666666666666,Mediana
3,5,6,16,20,4.816666666666666,Mediana
1,3,5,16,31,4.816666666666666,Mediana
1,5,14,20,31,4.8,Mediana
1,5,20,25,31,4.8,Mediana
1,5,20,31,34,4.8,Mediana
1,6,14,20,31,4.8,Mediana
1,6,20,25,31,4.8,Mediana
1,6,20,31,34,4.8,Mediana
5,6,20,31,34,4.8,Mediana
5,6,20,25,31,4.8,Mediana
5,6,14,20,31,4.8,Mediana
1,5,6,14,20,4.8,Mediana
1,5,6,20,34,4.8,Mediana
1,5,6,14,31,4.8,Mediana
1,5,6,25,31,4.8,Mediana
1,5,6,31,34,4.8,Mediana
1,5,6,20,25,4.8,Mediana
1,5,20,31,32,4.785714285714286,Mediana
5,6,20,31,32,4.785714285714286,Mediana
1,5,6,31,32,4.785714285714286,Mediana
1,6,20,31,32,4.785714285714286,Mediana
1,5,6,20,32,4.785714285714286,Mediana
1,3,4,20,31,4.773809523809524,Mediana
3,4,5,20,31,4.773809523809524,Mediana
3,4,5,6,20,4.773809523809524,Mediana
1,3,4,5,6,4.773809523809524,Mediana
1,3,4,5,20,4.773809523809524,Mediana
3,4,6,20,31,4.773809523809524,Mediana
3,4,5,6,31,4.773809523809524,Mediana
1,3,4,6,31,4.773809523809524,Mediana
1,3,4,5,31,4.773809523809524,Mediana
1,3,4,6,20,4.773809523809524,Mediana
1,5,6,15,31,4.769230769230769,Mediana
1,6,15,20,31,4.769230769230769,Mediana
5,6,15,20,31,4.769230769230769,Mediana
1,5,6,15,20,4.769230769230769,Mediana
1,5,15,20,31,4.769230769230769,Mediana
4,6,16,20,31,4.757142857142857,Mediana
4,5,6,16,20,4.757142857142857,Mediana
1,4,6,16,31,4.757142857142857,Mediana
4,5,6,16,31,4.757142857142857,Mediana
1,4,5,16,20,4.757142857142857,Mediana
4,5,16,20,31,4.757142857142857,Mediana
1,4,5,16,31,4.757142857142857,Mediana
1,4,6,16,20,4.757142857142857,Mediana
1,4,16,20,31,4.757142857142857,Mediana
1,4,5,6,16,4.757142857142857,Mediana
5,6,7,20,31,4.75,Mediana
1,6,7,20,31,4.75,Mediana
1,5,6,7,31,4.75,Mediana
1,5,6,7,20,4.75,Mediana
1,5,7,20,31,4.75,Mediana
3,5,6,20,34,4.716666666666667,Mediana
3,5,6,14,20,4.716666666666667,Mediana
3,5,20,31,34,4.716666666666667,Mediana
3,5,6,20,25,4.716666666666667,Mediana
3,5,20,25,31,4.716666666666667,Mediana
3,5,14,20,31,4.716666666666667,Mediana
3,5,6,31,34,4.716666666666667,Mediana
3,5,6,25,31,4.716666666666667,Mediana
3,6,20,31,34,4.716666666666667,Mediana
3,5,6,14,31,4.716666666666667,Mediana
3,6,20,25,31,4.716666666666667,Mediana
1,3,5,14,31,4.716666666666667,Mediana
1,3,5,25,31,4.716666666666667,Mediana
1,3,5,31,34,4.716666666666667,Mediana
3,6,14,20,31,4.716666666666667,Mediana
1,3,5,14,20,4.716666666666667,Mediana
1,3,6,25,31,4.716666666666667,Mediana
1,3,5,20,34,4.716666666666667,Mediana
1,3,6,14,20,4.716666666666667,Mediana
1,3,14,20,31,4.716666666666667,Mediana
1,3,20,25,31,4.716666666666667,Mediana
1,3,5,6,34,4.716666666666667,Mediana
1,3,5,6,25,4.716666666666667,Mediana
1,3,6,20,34,4.716666666666667,Mediana
1,3,5,20,25,4.716666666666667,Mediana
1,3,20,31,34,4.716666666666667,Mediana
1,3,5,6,14,4.716666666666667,Mediana
1,3,6,31,34,4.716666666666667,Mediana
1,3,6,14,31,4.716666666666667,Mediana
1,3,6,20,25,4.716666666666667,Mediana
5,6,20,31,36,4.714285714285714,Mediana
1,5,6,31,36,4.714285714285714,Mediana
1,5,20,31,36,4.714285714285714,Mediana
1,5,6,20,36,4.714285714285714,Mediana
1,6,20,31,36,4.714285714285714,Mediana
1,3,6,31,32,4.7023809523809526,Mediana
3,5,6,31,32,4.7023809523809526,Mediana
1,3,5,31,32,4.7023809523809526,Mediana
3,5,6,20,32,4.7023809523809526,Mediana
1,3,6,20,32,4.7023809523809526,Mediana
3,6,20,31,32,4.7023809523809526,Mediana
1,3,5,6,32,4.7023809523809526,Mediana
1,3,5,20,32,4.7023809523809526,Mediana
1,3,20,31,32,4.7023809523809526,Mediana
3,5,20,31,32,4.7023809523809526,Mediana
1,5,6,16,34,4.7,Mediana
1,5,6,16,25,4.7,Mediana
1,5,6,14,16,4.7,Mediana
5,6,16,20,34,4.7,Mediana
1,16,20,31,34,4.7,Mediana
5,6,14,16,31,4.7,Mediana
5,6,16,25,31,4.7,Mediana
1,5,16,25,31,4.7,Mediana
5,6,16,31,34,4.7,Mediana
5,14,16,20,31,4.7,Mediana
1,5,16,31,34,4.7,Mediana
1,6,16,31,34,4.7,Mediana
1,5,14,16,31,4.7,Mediana
5,6,16,20,25,4.7,Mediana
1,14,16,20,31,4.7,Mediana
1,5,16,20,34,4.7,Mediana
1,5,16,20,25,4.7,Mediana
1,5,14,16,20,4.7,Mediana
6,16,20,31,34,4.7,Mediana
6,16,20,25,31,4.7,Mediana
6,14,16,20,31,4.7,Mediana
5,16,20,31,34,4.7,Mediana
5,16,20,25,31,4.7,Mediana
1,6,14,16,20,4.7,Mediana
1,6,16,20,25,4.7,Mediana
1,6,16,20,34,4.7,Mediana
1,16,20,25,31,4.7,Mediana
1,6,16,25,31,4.7,Mediana
1,6,14,16,31,4.7,Mediana
5,6,14,16,20,4.7,Mediana
3,5,6,15,20,4.685897435897436,Mediana
3,5,6,15,31,4.685897435897436,Mediana
1,3,15,20,31,4.685897435897436,Mediana
3,5,15,20,31,4.685897435897436,Mediana
1,3,6,15,20,4.685897435897436,Mediana
1,3,6,15,31,4.685897435897436,Mediana
3,6,15,20,31,4.685897435897436,Mediana
