N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,3,22,23,29,4.353174603174603,Mediana
3,22,23,29,32,4.329365079365079,Mediana
2,22,23,29,32,4.329365079365079,Mediana
2,5,22,23,29,4.329365079365079,Mediana
3,5,22,23,29,4.329365079365079,Mediana
2,3,5,23,29,4.311507936507937,Mediana
2,3,23,29,32,4.311507936507937,Mediana
2,3,5,22,23,4.311507936507937,Mediana
2,3,22,23,32,4.311507936507937,Mediana
5,22,23,29,32,4.305555555555555,Mediana
2,3,22,29,32,4.2976190476190474,Mediana
2,3,5,22,29,4.2976190476190474,Mediana
3,4,22,23,29,4.296031746031746,Mediana
2,4,22,23,29,4.296031746031746,Mediana
3,5,23,29,32,4.287698412698413,Mediana
2,5,23,29,32,4.287698412698413,Mediana
3,5,22,23,32,4.287698412698413,Mediana
2,5,22,23,32,4.287698412698413,Mediana
2,3,4,23,29,4.2781746031746035,Mediana
2,3,4,22,23,4.2781746031746035,Mediana
2,5,22,29,32,4.273809523809524,Mediana
3,5,22,29,32,4.273809523809524,Mediana
4,5,22,23,29,4.272222222222222,Mediana
4,22,23,29,32,4.272222222222222,Mediana
2,3,5,23,32,4.26984126984127,Mediana
2,14,22,23,29,4.265262515262515,Mediana
3,14,22,23,29,4.265262515262515,Mediana
2,3,4,22,29,4.264285714285714,Mediana
2,3,5,22,32,4.255952380952381,Mediana
2,3,5,29,32,4.255952380952381,Mediana
2,4,5,23,29,4.25436507936508,Mediana
2,4,23,29,32,4.25436507936508,Mediana
2,4,5,22,23,4.25436507936508,Mediana
3,4,5,23,29,4.25436507936508,Mediana
3,4,23,29,32,4.25436507936508,Mediana
3,4,22,23,32,4.25436507936508,Mediana
2,4,22,23,32,4.25436507936508,Mediana
3,4,5,22,23,4.25436507936508,Mediana
2,3,14,23,29,4.247405372405373,Mediana
2,3,14,22,23,4.247405372405373,Mediana
14,22,23,29,32,4.2414529914529915,Mediana
5,14,22,23,29,4.2414529914529915,Mediana
3,4,5,22,29,4.2404761904761905,Mediana
3,4,22,29,32,4.2404761904761905,Mediana
2,4,5,22,29,4.2404761904761905,Mediana
2,4,22,29,32,4.2404761904761905,Mediana
2,3,4,23,32,4.2365079365079366,Mediana
2,3,4,5,23,4.2365079365079366,Mediana
2,3,14,22,29,4.233516483516484,Mediana
4,5,23,29,32,4.230555555555556,Mediana
4,5,22,23,32,4.230555555555556,Mediana
3,5,14,22,23,4.223595848595849,Mediana
2,5,14,23,29,4.223595848595849,Mediana
2,14,23,29,32,4.223595848595849,Mediana
2,5,14,22,23,4.223595848595849,Mediana
2,14,22,23,32,4.223595848595849,Mediana
3,14,22,23,32,4.223595848595849,Mediana
3,5,14,23,29,4.223595848595849,Mediana
3,14,23,29,32,4.223595848595849,Mediana
2,3,4,5,22,4.222619047619048,Mediana
2,3,4,22,32,4.222619047619048,Mediana
2,3,4,29,32,4.222619047619048,Mediana
2,3,4,5,29,4.222619047619048,Mediana
4,5,22,29,32,4.216666666666667,Mediana
2,4,5,23,32,4.212698412698413,Mediana
3,4,5,23,32,4.212698412698413,Mediana
3,22,23,28,29,4.2103174603174605,Mediana
2,22,23,28,29,4.2103174603174605,Mediana
3,5,14,22,29,4.20970695970696,Mediana
2,14,22,29,32,4.20970695970696,Mediana
2,5,14,22,29,4.20970695970696,Mediana
3,14,22,29,32,4.20970695970696,Mediana
4,14,22,23,29,4.208119658119658,Mediana
2,3,5,14,23,4.205738705738706,Mediana
2,3,14,23,32,4.205738705738706,Mediana
5,14,22,23,32,4.199786324786325,Mediana
5,14,23,29,32,4.199786324786325,Mediana
2,4,5,22,32,4.198809523809524,Mediana
3,4,5,29,32,4.198809523809524,Mediana
2,4,5,29,32,4.198809523809524,Mediana
3,4,5,22,32,4.198809523809524,Mediana
2,3,22,23,28,4.192460317460317,Mediana
2,3,23,28,29,4.192460317460317,Mediana
2,3,5,14,29,4.1918498168498175,Mediana
2,3,14,29,32,4.1918498168498175,Mediana
2,3,14,22,32,4.1918498168498175,Mediana
2,3,5,14,22,4.1918498168498175,Mediana
3,4,14,22,23,4.190262515262515,Mediana
2,4,14,23,29,4.190262515262515,Mediana
3,4,14,23,29,4.190262515262515,Mediana
2,4,14,22,23,4.190262515262515,Mediana
5,22,23,28,29,4.186507936507937,Mediana
22,23,28,29,32,4.186507936507937,Mediana
5,14,22,29,32,4.185897435897436,Mediana
3,5,14,23,32,4.181929181929182,Mediana
2,5,14,23,32,4.181929181929182,Mediana
2,3,4,5,32,4.180952380952381,Mediana
2,3,22,28,29,4.178571428571429,Mediana
2,4,14,22,29,4.176373626373627,Mediana
3,4,14,22,29,4.176373626373627,Mediana
2,3,4,14,23,4.172405372405373,Mediana
3,5,23,28,29,4.1686507936507935,Mediana
2,22,23,28,32,4.1686507936507935,Mediana
3,22,23,28,32,4.1686507936507935,Mediana
2,5,22,23,28,4.1686507936507935,Mediana
3,5,22,23,28,4.1686507936507935,Mediana
3,23,28,29,32,4.1686507936507935,Mediana
2,5,23,28,29,4.1686507936507935,Mediana
2,23,28,29,32,4.1686507936507935,Mediana
3,5,14,29,32,4.168040293040294,Mediana
2,5,14,29,32,4.168040293040294,Mediana
2,5,14,22,32,4.168040293040294,Mediana
3,5,14,22,32,4.168040293040294,Mediana
4,5,14,22,23,4.166452991452991,Mediana
4,14,23,29,32,4.166452991452991,Mediana
4,14,22,23,32,4.166452991452991,Mediana
4,5,14,23,29,4.166452991452991,Mediana
2,22,23,29,33,4.162698412698413,Mediana
3,22,23,29,33,4.162698412698413,Mediana
2,3,4,14,29,4.158516483516483,Mediana
2,3,4,14,22,4.158516483516483,Mediana
3,5,22,28,29,4.154761904761905,Mediana
2,22,28,29,32,4.154761904761905,Mediana
2,5,22,28,29,4.154761904761905,Mediana
3,22,28,29,32,4.154761904761905,Mediana
4,22,23,28,29,4.1531746031746035,Mediana
