N1,N2,N3,N4,N5,Peso,MetodoCalculo
11,13,16,18,31,4.507142857142857,Mediana
11,13,16,18,35,4.507142857142857,Mediana
11,13,18,31,35,4.489285714285714,Mediana
11,16,18,31,35,4.489285714285714,Mediana
13,16,18,31,35,4.464285714285714,Mediana
11,12,13,16,18,4.45,Mediana
11,13,16,18,39,4.45,Mediana
11,13,18,31,39,4.432142857142857,Mediana
11,12,13,18,31,4.432142857142857,Mediana
11,12,16,18,31,4.432142857142857,Mediana
11,12,13,18,35,4.432142857142857,Mediana
11,16,18,31,39,4.432142857142857,Mediana
11,12,16,18,35,4.432142857142857,Mediana
11,16,18,35,39,4.432142857142857,Mediana
11,13,18,35,39,4.432142857142857,Mediana
11,13,14,16,18,4.4192307692307695,Mediana
11,12,18,31,35,4.414285714285715,Mediana
11,18,31,35,39,4.414285714285715,Mediana
12,13,16,18,35,4.4071428571428575,Mediana
13,16,18,35,39,4.4071428571428575,Mediana
12,13,16,18,31,4.4071428571428575,Mediana
13,16,18,31,39,4.4071428571428575,Mediana
11,14,16,18,35,4.401373626373626,Mediana
11,14,16,18,31,4.401373626373626,Mediana
11,13,14,18,35,4.401373626373626,Mediana
11,13,14,18,31,4.401373626373626,Mediana
6,11,13,16,18,4.4,Mediana
11,13,16,18,32,4.4,Mediana
13,18,31,35,39,4.389285714285714,Mediana
12,16,18,31,35,4.389285714285714,Mediana
16,18,31,35,39,4.389285714285714,Mediana
12,13,18,31,35,4.389285714285714,Mediana
11,14,18,31,35,4.383516483516484,Mediana
11,13,18,31,32,4.382142857142857,Mediana
11,16,18,32,35,4.382142857142857,Mediana
6,11,16,18,35,4.382142857142857,Mediana
6,11,13,18,35,4.382142857142857,Mediana
11,16,18,31,32,4.382142857142857,Mediana
11,13,18,32,35,4.382142857142857,Mediana
6,11,13,18,31,4.382142857142857,Mediana
6,11,16,18,31,4.382142857142857,Mediana
13,14,16,18,31,4.376373626373627,Mediana
13,14,16,18,35,4.376373626373627,Mediana
11,12,13,18,39,4.375,Mediana
11,12,16,18,39,4.375,Mediana
6,11,18,31,35,4.364285714285714,Mediana
11,18,31,32,35,4.364285714285714,Mediana
11,13,16,31,35,4.364285714285714,Mediana
14,16,18,31,35,4.358516483516484,Mediana
13,14,18,31,35,4.358516483516484,Mediana
13,16,18,32,35,4.357142857142858,Mediana
6,13,16,18,31,4.357142857142858,Mediana
13,16,18,31,32,4.357142857142858,Mediana
6,13,16,18,35,4.357142857142858,Mediana
11,12,18,31,39,4.357142857142857,Mediana
11,12,18,35,39,4.357142857142857,Mediana
12,13,16,18,39,4.35,Mediana
11,12,13,14,18,4.344230769230769,Mediana
11,12,14,16,18,4.344230769230769,Mediana
11,14,16,18,39,4.344230769230769,Mediana
11,13,14,18,39,4.344230769230769,Mediana
16,18,31,32,35,4.339285714285714,Mediana
6,16,18,31,35,4.339285714285714,Mediana
6,13,18,31,35,4.339285714285714,Mediana
13,18,31,32,35,4.339285714285714,Mediana
11,13,16,18,30,4.3375,Mediana
12,16,18,31,39,4.332142857142857,Mediana
12,16,18,35,39,4.332142857142857,Mediana
12,13,18,31,39,4.332142857142857,Mediana
12,13,18,35,39,4.332142857142857,Mediana
11,14,18,35,39,4.326373626373626,Mediana
11,14,18,31,39,4.326373626373626,Mediana
11,12,14,18,31,4.326373626373626,Mediana
11,12,14,18,35,4.326373626373626,Mediana
11,12,13,18,32,4.325,Mediana
6,11,16,18,39,4.325,Mediana
11,16,18,32,39,4.325,Mediana
6,11,12,13,18,4.325,Mediana
6,11,12,16,18,4.325,Mediana
11,13,18,32,39,4.325,Mediana
6,11,13,18,39,4.325,Mediana
11,12,16,18,32,4.325,Mediana
11,16,18,30,31,4.319642857142857,Mediana
11,13,18,30,31,4.319642857142857,Mediana
11,16,18,30,35,4.319642857142857,Mediana
11,13,18,30,35,4.319642857142857,Mediana
12,13,14,16,18,4.319230769230769,Mediana
13,14,16,18,39,4.319230769230769,Mediana
5,11,13,16,18,4.316666666666666,Mediana
12,18,31,35,39,4.314285714285714,Mediana
11,13,16,35,39,4.307142857142857,Mediana
11,12,13,16,35,4.307142857142857,Mediana
6,11,18,35,39,4.307142857142857,Mediana
11,18,32,35,39,4.307142857142857,Mediana
6,11,12,18,35,4.307142857142857,Mediana
11,12,13,16,31,4.307142857142857,Mediana
11,12,18,32,35,4.307142857142857,Mediana
11,18,31,32,39,4.307142857142857,Mediana
6,11,18,31,39,4.307142857142857,Mediana
11,12,18,31,32,4.307142857142857,Mediana
6,11,12,18,31,4.307142857142857,Mediana
11,13,16,31,39,4.307142857142857,Mediana
11,18,30,31,35,4.301785714285714,Mediana
12,14,16,18,31,4.301373626373627,Mediana
13,14,18,35,39,4.301373626373627,Mediana
14,16,18,31,39,4.301373626373627,Mediana
13,14,18,31,39,4.301373626373627,Mediana
12,13,14,18,35,4.301373626373627,Mediana
14,16,18,35,39,4.301373626373627,Mediana
12,14,16,18,35,4.301373626373627,Mediana
12,13,14,18,31,4.301373626373627,Mediana
6,12,13,16,18,4.3,Mediana
12,13,16,18,32,4.3,Mediana
13,16,18,32,39,4.3,Mediana
6,13,16,18,39,4.3,Mediana
5,11,13,18,35,4.298809523809524,Mediana
5,11,13,18,31,4.298809523809524,Mediana
5,11,16,18,31,4.298809523809524,Mediana
5,11,16,18,35,4.298809523809524,Mediana
13,16,18,30,31,4.294642857142858,Mediana
13,16,18,30,35,4.294642857142858,Mediana
11,13,14,18,32,4.294230769230769,Mediana
6,11,14,16,18,4.294230769230769,Mediana
11,14,16,18,32,4.294230769230769,Mediana
6,11,13,14,18,4.294230769230769,Mediana
11,16,31,35,39,4.289285714285715,Mediana
11,12,13,31,35,4.289285714285715,Mediana
11,13,31,35,39,4.289285714285715,Mediana
11,12,16,31,35,4.289285714285715,Mediana
12,14,18,31,35,4.283516483516483,Mediana
14,18,31,35,39,4.283516483516483,Mediana
13,18,32,35,39,4.2821428571428575,Mediana
13,18,31,32,39,4.2821428571428575,Mediana
16,18,31,32,39,4.2821428571428575,Mediana
6,16,18,31,39,4.2821428571428575,Mediana
6,13,18,31,39,4.2821428571428575,Mediana
12,16,18,31,32,4.2821428571428575,Mediana
6,12,13,18,35,4.2821428571428575,Mediana
6,13,18,35,39,4.2821428571428575,Mediana
6,12,16,18,31,4.2821428571428575,Mediana
12,13,18,32,35,4.2821428571428575,Mediana
12,13,18,31,32,4.2821428571428575,Mediana
6,12,13,18,31,4.2821428571428575,Mediana
12,16,18,32,35,4.2821428571428575,Mediana
6,12,16,18,35,4.2821428571428575,Mediana
6,16,18,35,39,4.2821428571428575,Mediana
16,18,32,35,39,4.2821428571428575,Mediana
5,11,18,31,35,4.280952380952381,Mediana
13,18,30,31,35,4.276785714285714,Mediana
16,18,30,31,35,4.276785714285714,Mediana
11,14,18,31,32,4.276373626373626,Mediana
11,13,14,16,31,4.276373626373626,Mediana
6,11,14,18,35,4.276373626373626,Mediana
11,13,14,16,35,4.276373626373626,Mediana
11,14,18,32,35,4.276373626373626,Mediana
6,11,14,18,31,4.276373626373626,Mediana
6,11,16,18,32,4.275,Mediana
6,11,13,18,32,4.275,Mediana
5,13,16,18,31,4.273809523809524,Mediana
5,13,16,18,35,4.273809523809524,Mediana
11,12,14,18,39,4.269230769230769,Mediana
13,14,16,18,32,4.269230769230769,Mediana
6,13,14,16,18,4.269230769230769,Mediana
13,16,31,35,39,4.264285714285714,Mediana
12,18,31,32,35,4.264285714285714,Mediana
6,12,18,31,35,4.264285714285714,Mediana
18,31,32,35,39,4.264285714285714,Mediana
6,18,31,35,39,4.264285714285714,Mediana
12,13,16,31,35,4.264285714285714,Mediana
11,12,13,18,30,4.2625,Mediana
11,12,16,18,30,4.2625,Mediana
11,16,18,30,39,4.2625,Mediana
11,13,18,30,39,4.2625,Mediana
11,13,14,31,35,4.258516483516484,Mediana
11,14,16,31,35,4.258516483516484,Mediana
6,11,13,16,35,4.257142857142857,Mediana
11,13,16,32,35,4.257142857142857,Mediana
6,11,18,31,32,4.257142857142857,Mediana
6,11,13,16,31,4.257142857142857,Mediana
11,13,16,31,32,4.257142857142857,Mediana
6,11,18,32,35,4.257142857142857,Mediana
5,13,18,31,35,4.255952380952381,Mediana
5,16,18,31,35,4.255952380952381,Mediana
13,14,18,31,32,4.251373626373626,Mediana
6,13,14,18,31,4.251373626373626,Mediana
6,14,16,18,35,4.251373626373626,Mediana
