N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,10,23,27,31,4.219697288709816,Promedio
4,10,17,27,31,4.216394556958809,Promedio
4,10,17,23,31,4.213063105801271,Promedio
4,10,27,30,31,4.1879267993122085,Promedio
4,10,23,30,31,4.18459534815467,Promedio
4,10,17,30,31,4.181292616403663,Promedio
4,10,22,27,31,4.165327929255711,Promedio
4,10,27,31,32,4.165327929255711,Promedio
4,10,23,31,32,4.161996478098174,Promedio
4,10,22,23,31,4.161996478098174,Promedio
4,10,17,22,31,4.158693746347166,Promedio
4,10,17,31,32,4.158693746347166,Promedio
4,10,17,23,27,4.152119848616304,Promedio
4,10,22,30,31,4.130225988700565,Promedio
4,10,30,31,32,4.130225988700565,Promedio
4,10,20,27,31,4.125779906656841,Promedio
4,10,23,27,30,4.123652090969704,Promedio
4,10,20,23,31,4.1224484554993035,Promedio
4,10,17,27,30,4.120349359218696,Promedio
4,10,17,20,31,4.119145723748296,Promedio
4,10,17,23,30,4.1170179080611575,Promedio
4,17,23,27,31,4.112571826017434,Promedio
4,10,22,31,32,4.107627118644068,Promedio
4,10,22,23,27,4.101053220913206,Promedio
4,10,23,27,32,4.101053220913206,Promedio
4,10,17,27,32,4.097750489162198,Promedio
4,10,17,22,27,4.097750489162198,Promedio
4,10,17,22,23,4.09441903800466,Promedio
4,10,17,23,32,4.09441903800466,Promedio
4,10,20,30,31,4.090677966101695,Promedio
4,23,27,30,31,4.084104068370833,Promedio
4,17,27,30,31,4.080801336619826,Promedio
4,17,23,30,31,4.077469885462288,Promedio
4,10,27,30,32,4.069282731515599,Promedio
4,10,22,27,30,4.069282731515599,Promedio
4,10,20,31,32,4.068079096045198,Promedio
4,10,20,22,31,4.068079096045198,Promedio
4,10,22,23,30,4.06595128035806,Promedio
4,10,23,30,32,4.06595128035806,Promedio
4,10,17,22,30,4.0626485486070525,Promedio
4,10,17,30,32,4.0626485486070525,Promedio
4,23,27,31,32,4.061505198314337,Promedio
4,22,23,27,31,4.061505198314337,Promedio
4,10,20,23,27,4.061505198314336,Promedio
4,17,22,27,31,4.058202466563329,Promedio
4,17,27,31,32,4.058202466563329,Promedio
4,10,17,20,27,4.058202466563328,Promedio
4,17,22,23,31,4.054871015405791,Promedio
4,17,23,31,32,4.054871015405791,Promedio
4,10,17,20,23,4.05487101540579,Promedio
4,10,22,27,32,4.046683861459101,Promedio
4,10,22,23,32,4.043352410301563,Promedio
4,10,17,22,32,4.040049678550555,Promedio
4,22,27,30,31,4.029734708916728,Promedio
4,10,20,27,30,4.029734708916728,Promedio
4,27,30,31,32,4.029734708916728,Promedio
4,22,23,30,31,4.02640325775919,Promedio
4,10,20,23,30,4.02640325775919,Promedio
4,23,30,31,32,4.02640325775919,Promedio
4,10,17,20,30,4.023100526008182,Promedio
4,17,22,30,31,4.023100526008182,Promedio
4,17,30,31,32,4.023100526008182,Promedio
4,20,23,27,31,4.021957175715467,Promedio
4,17,20,27,31,4.018654443964459,Promedio
4,17,23,27,30,4.016526628277321,Promedio
4,17,20,23,31,4.0153229928069205,Promedio
4,10,22,30,32,4.0115819209039545,Promedio
4,22,27,31,32,4.007135838860231,Promedio
4,10,20,27,32,4.007135838860231,Promedio
4,10,20,22,27,4.007135838860231,Promedio
4,10,20,22,23,4.003804387702693,Promedio
4,10,20,23,32,4.003804387702693,Promedio
4,22,23,31,32,4.003804387702693,Promedio
4,10,17,20,22,4.000501655951685,Promedio
4,10,17,20,32,4.000501655951685,Promedio
4,17,22,31,32,4.000501655951685,Promedio
10,17,23,27,31,3.9992949898592416,Promedio
4,17,23,27,32,3.9939277582208232,Promedio
4,17,22,23,27,3.9939277582208232,Promedio
4,20,27,30,31,3.9901866863178586,Promedio
4,20,23,30,31,3.9868552351603204,Promedio
4,17,20,30,31,3.9835525034093124,Promedio
4,10,20,30,32,3.9720338983050847,Promedio
4,10,20,22,30,3.9720338983050847,Promedio
4,22,30,31,32,3.9720338983050847,Promedio
10,23,27,30,31,3.9708272322126414,Promedio
4,20,27,31,32,3.967587816261361,Promedio
4,20,22,27,31,3.967587816261361,Promedio
10,17,27,30,31,3.967524500461634,Promedio
4,22,23,27,30,3.965460000574223,Promedio
4,23,27,30,32,3.965460000574223,Promedio
4,20,23,31,32,3.964256365103823,Promedio
4,20,22,23,31,3.964256365103823,Promedio
10,17,23,30,31,3.9641930493040958,Promedio
4,17,22,27,30,3.9621572688232156,Promedio
4,17,27,30,32,3.9621572688232156,Promedio
4,17,20,31,32,3.960953633352815,Promedio
4,17,20,22,31,3.960953633352815,Promedio
4,17,22,23,30,3.9588258176656774,Promedio
4,17,23,30,32,3.9588258176656774,Promedio
4,17,20,23,27,3.9543797356219534,Promedio
4,10,20,22,32,3.9494350282485877,Promedio
10,22,23,27,31,3.948228362156144,Promedio
10,23,27,31,32,3.948228362156144,Promedio
10,17,27,31,32,3.9449256304051366,Promedio
10,17,22,27,31,3.9449256304051366,Promedio
4,22,23,27,32,3.9428611305177257,Promedio
10,17,22,23,31,3.9415941792475984,Promedio
10,17,23,31,32,3.9415941792475984,Promedio
4,17,22,27,32,3.939558398766718,Promedio
4,17,22,23,32,3.93622694760918,Promedio
4,20,22,30,31,3.932485875706215,Promedio
4,20,30,31,32,3.932485875706215,Promedio
4,20,23,27,30,3.9259119779753533,Promedio
4,17,20,27,30,3.922609246224346,Promedio
4,17,20,23,30,3.9192777950668076,Promedio
10,22,27,30,31,3.916457872758536,Promedio
10,27,30,31,32,3.916457872758536,Promedio
10,23,30,31,32,3.913126421600998,Promedio
10,22,23,30,31,3.913126421600998,Promedio
4,22,27,30,32,3.9110906411201176,Promedio
4,20,22,31,32,3.9098870056497175,Promedio
10,17,22,30,31,3.9098236898499907,Promedio
10,17,30,31,32,3.9098236898499907,Promedio
10,20,23,27,31,3.9086803395572742,Promedio
4,22,23,30,32,3.9077591899625794,Promedio
10,17,20,27,31,3.9053776078062667,Promedio
4,17,22,30,32,3.904456458211572,Promedio
4,20,22,23,27,3.903313107918856,Promedio
4,20,23,27,32,3.903313107918856,Promedio
10,17,23,27,30,3.903249792119129,Promedio
10,17,20,23,31,3.9020461566487286,Promedio
4,17,20,27,32,3.9000103761678484,Promedio
4,17,20,22,27,3.9000103761678484,Promedio
4,17,20,23,32,3.89667892501031,Promedio
4,17,20,22,23,3.89667892501031,Promedio
10,22,27,31,32,3.8938590027020386,Promedio
10,22,23,31,32,3.890527551544501,Promedio
10,17,22,31,32,3.8872248197934933,Promedio
10,17,22,23,27,3.8806509220626317,Promedio
10,17,23,27,32,3.8806509220626317,Promedio
10,20,27,30,31,3.876909850159666,Promedio
10,20,23,30,31,3.8735783990021284,Promedio
4,20,27,30,32,3.871542618521248,Promedio
4,20,22,27,30,3.871542618521248,Promedio
10,17,20,30,31,3.870275667251121,Promedio
4,20,23,30,32,3.8682111673637096,Promedio
4,20,22,23,30,3.8682111673637096,Promedio
4,17,20,22,30,3.864908435612702,Promedio
4,17,20,30,32,3.864908435612702,Promedio
17,23,27,30,31,3.863701769520259,Promedio
10,22,30,31,32,3.8587570621468927,Promedio
10,20,27,31,32,3.8543109801031687,Promedio
10,20,22,27,31,3.8543109801031687,Promedio
10,23,27,30,32,3.852183164416031,Promedio
10,22,23,27,30,3.852183164416031,Promedio
10,20,23,31,32,3.850979528945631,Promedio
10,20,22,23,31,3.850979528945631,Promedio
4,20,22,27,32,3.8489437484647504,Promedio
10,17,27,30,32,3.848880432665023,Promedio
10,17,22,27,30,3.848880432665023,Promedio
10,17,20,31,32,3.8476767971946235,Promedio
10,17,20,22,31,3.8476767971946235,Promedio
4,20,22,23,32,3.8456122973072127,Promedio
10,17,22,23,30,3.8455489815074855,Promedio
10,17,23,30,32,3.8455489815074855,Promedio
4,17,20,22,32,3.8423095655562047,Promedio
10,17,20,23,27,3.841102899463762,Promedio
17,22,23,27,31,3.8411028994637615,Promedio
17,23,27,31,32,3.8411028994637615,Promedio
10,22,23,27,32,3.8295842943595337,Promedio
10,17,22,27,32,3.826281562608526,Promedio
10,17,22,23,32,3.822950111450988,Promedio
10,20,30,31,32,3.819209039548023,Promedio
10,20,22,30,31,3.819209039548023,Promedio
4,20,22,30,32,3.8138418079096046,Promedio
10,20,23,27,30,3.8126351418171613,Promedio
23,27,30,31,32,3.812635141817161,Promedio
22,23,27,30,31,3.812635141817161,Promedio
10,17,20,27,30,3.8093324100661534,Promedio
17,22,27,30,31,3.8093324100661534,Promedio
17,27,30,31,32,3.8093324100661534,Promedio
17,22,23,30,31,3.8060009589086157,Promedio
17,23,30,31,32,3.8060009589086157,Promedio
10,17,20,23,30,3.8060009589086157,Promedio
17,20,23,27,31,3.8015548768648917,Promedio
10,22,27,30,32,3.7978138049619257,Promedio
10,20,22,31,32,3.7966101694915255,Promedio
