N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,19,24,25,27,4.720238095238095,Mediana
2,5,19,24,25,4.7023809523809526,Mediana
2,5,19,25,27,4.660714285714286,Mediana
2,5,24,25,27,4.648809523809524,Mediana
2,19,24,25,33,4.645238095238096,Mediana
2,18,19,24,25,4.645238095238096,Mediana
2,19,21,24,25,4.645238095238096,Mediana
2,19,20,24,25,4.62784679089027,Mediana
2,16,19,24,25,4.6230158730158735,Mediana
2,19,25,27,33,4.603571428571429,Mediana
2,19,21,25,27,4.603571428571429,Mediana
2,18,19,25,27,4.603571428571429,Mediana
2,11,19,24,25,4.595238095238095,Mediana
2,18,24,25,27,4.591666666666667,Mediana
2,21,24,25,27,4.591666666666667,Mediana
2,24,25,27,33,4.591666666666667,Mediana
2,19,20,25,27,4.586180124223603,Mediana
2,5,19,25,33,4.585714285714286,Mediana
2,5,19,21,25,4.585714285714286,Mediana
2,5,18,19,25,4.585714285714286,Mediana
2,16,19,25,27,4.5813492063492065,Mediana
5,19,24,25,27,4.5773809523809526,Mediana
2,5,19,24,27,4.5773809523809526,Mediana
2,20,24,25,27,4.574275362318841,Mediana
2,5,21,24,25,4.5738095238095235,Mediana
2,5,24,25,33,4.5738095238095235,Mediana
2,5,18,24,25,4.5738095238095235,Mediana
2,16,24,25,27,4.569444444444445,Mediana
2,5,19,20,25,4.56832298136646,Mediana
2,5,16,19,25,4.563492063492064,Mediana
2,19,24,25,31,4.559523809523809,Mediana
2,5,20,24,25,4.556418219461698,Mediana
2,11,19,25,27,4.553571428571429,Mediana
2,5,16,24,25,4.551587301587301,Mediana
2,11,24,25,27,4.541666666666666,Mediana
2,5,11,19,25,4.5357142857142865,Mediana
2,15,19,24,25,4.532738095238095,Mediana
2,5,18,25,27,4.5321428571428575,Mediana
2,5,25,27,33,4.5321428571428575,Mediana
2,5,21,25,27,4.5321428571428575,Mediana
2,19,21,25,33,4.5285714285714285,Mediana
2,18,19,25,33,4.5285714285714285,Mediana
2,18,19,21,25,4.5285714285714285,Mediana
2,5,11,24,25,4.523809523809524,Mediana
2,19,21,24,27,4.520238095238096,Mediana
2,18,19,24,27,4.520238095238096,Mediana
2,19,24,27,33,4.520238095238096,Mediana
19,21,24,25,27,4.520238095238096,Mediana
18,19,24,25,27,4.520238095238096,Mediana
19,24,25,27,33,4.520238095238096,Mediana
2,19,25,27,31,4.517857142857143,Mediana
2,18,24,25,33,4.516666666666667,Mediana
2,21,24,25,33,4.516666666666667,Mediana
2,18,21,24,25,4.516666666666667,Mediana
2,5,20,25,27,4.5147515527950315,Mediana
2,19,24,25,34,4.511904761904762,Mediana
2,8,19,24,25,4.511904761904762,Mediana
1,2,19,24,25,4.511904761904762,Mediana
2,19,24,25,26,4.511904761904762,Mediana
2,19,20,21,25,4.5111801242236025,Mediana
2,19,20,25,33,4.5111801242236025,Mediana
2,18,19,20,25,4.5111801242236025,Mediana
2,5,16,25,27,4.509920634920635,Mediana
2,16,18,19,25,4.506349206349206,Mediana
2,16,19,21,25,4.506349206349206,Mediana
2,16,19,25,33,4.506349206349206,Mediana
2,24,25,27,31,4.5059523809523805,Mediana
19,20,24,25,27,4.50284679089027,Mediana
2,19,20,24,27,4.50284679089027,Mediana
5,19,24,25,33,4.502380952380952,Mediana
5,18,19,24,25,4.502380952380952,Mediana
2,5,19,21,24,4.502380952380952,Mediana
2,5,19,24,33,4.502380952380952,Mediana
2,5,18,19,24,4.502380952380952,Mediana
5,19,21,24,25,4.502380952380952,Mediana
2,5,19,25,31,4.5,Mediana
2,20,24,25,33,4.499275362318841,Mediana
2,18,20,24,25,4.499275362318841,Mediana
2,20,21,24,25,4.499275362318841,Mediana
2,16,19,24,27,4.4980158730158735,Mediana
16,19,24,25,27,4.4980158730158735,Mediana
2,16,21,24,25,4.4944444444444445,Mediana
2,16,24,25,33,4.4944444444444445,Mediana
2,16,18,24,25,4.4944444444444445,Mediana
2,15,19,25,27,4.491071428571429,Mediana
2,16,19,20,25,4.48895790200138,Mediana
2,5,24,25,31,4.488095238095238,Mediana
5,19,20,24,25,4.484989648033126,Mediana
2,5,19,20,24,4.484989648033126,Mediana
2,5,11,25,27,4.482142857142858,Mediana
5,16,19,24,25,4.48015873015873,Mediana
2,5,16,19,24,4.48015873015873,Mediana
2,15,24,25,27,4.479166666666666,Mediana
2,11,19,21,25,4.478571428571429,Mediana
2,11,19,25,33,4.478571428571429,Mediana
2,11,18,19,25,4.478571428571429,Mediana
2,16,20,24,25,4.4770531400966185,Mediana
2,18,21,25,27,4.475,Mediana
2,21,25,27,33,4.475,Mediana
2,18,25,27,33,4.475,Mediana
2,5,15,19,25,4.4732142857142865,Mediana
