N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,19,23,25,34,4.478078646358993,Fusión
8,19,25,34,39,4.4762722879774905,Fusión
8,19,23,25,39,4.476200033642231,Fusión
8,16,19,25,34,4.453150900694253,Fusión
8,16,19,23,25,4.4530786463589935,Fusión
19,23,25,34,39,4.452384393063584,Fusión
8,16,19,25,39,4.45127228797749,Fusión
8,17,19,25,34,4.45098327063645,Fusión
8,17,19,23,25,4.450911016301189,Fusión
8,17,19,25,39,4.449104657919687,Fusión
8,19,25,27,34,4.4431385142367805,Fusión
8,19,23,25,27,4.44306625990152,Fusión
8,19,25,27,39,4.441259901520017,Fusión
8,23,25,34,39,4.439783848671132,Fusión
8,19,25,29,34,4.4376162186133286,Fusión
8,19,23,25,29,4.437543964278069,Fusión
8,19,25,29,39,4.435737605896565,Fusión
16,19,23,25,34,4.429263005780347,Fusión
16,19,25,34,39,4.427456647398844,Fusión
16,19,23,25,39,4.4273843930635834,Fusión
17,19,23,25,34,4.427095375722543,Fusión
8,16,17,19,25,4.42598327063645,Fusión
17,19,25,34,39,4.42528901734104,Fusión
17,19,23,25,39,4.42521676300578,Fusión
19,23,25,27,34,4.419250619322874,Fusión
8,16,19,25,27,4.41813851423678,Fusión
19,25,27,34,39,4.41744426094137,Fusión
19,23,25,27,39,4.417372006606111,Fusión
8,16,23,25,34,4.416662461387895,Fusión
8,17,19,25,27,4.415970884178977,Fusión
8,16,25,34,39,4.414856103006392,Fusión
8,16,23,25,39,4.4147838486711315,Fusión
8,17,23,25,34,4.414494831330091,Fusión
19,23,25,29,34,4.413728323699422,Fusión
8,17,25,34,39,4.412688472948588,Fusión
8,16,19,25,29,4.412616218613328,Fusión
8,17,23,25,39,4.412616218613328,Fusión
19,25,29,34,39,4.411921965317919,Fusión
19,23,25,29,39,4.411849710982659,Fusión
8,17,19,25,29,4.410448588555525,Fusión
8,23,25,27,34,4.406650074930422,Fusión
8,25,27,34,39,4.4048437165489185,Fusión
8,23,25,27,39,4.404771462213659,Fusión
8,19,25,27,29,4.402603832155855,Fusión
16,17,19,25,34,4.402167630057804,Fusión
16,17,19,23,25,4.402095375722543,Fusión
8,23,25,29,34,4.40112777930697,Fusión
16,17,19,25,39,4.4002890173410405,Fusión
8,25,29,34,39,4.399321420925467,Fusión
8,23,25,29,39,4.399249166590207,Fusión
16,19,25,27,34,4.394322873658134,Fusión
16,19,23,25,27,4.394250619322873,Fusión
16,19,25,27,39,4.392444260941371,Fusión
17,19,25,27,34,4.39215524360033,Fusión
17,19,23,25,27,4.39208298926507,Fusión
16,23,25,34,39,4.3909682080924854,Fusión
17,19,25,27,39,4.390276630883568,Fusión
8,16,17,25,34,4.389567085665352,Fusión
8,16,17,23,25,4.389494831330091,Fusión
16,19,25,29,34,4.388800578034682,Fusión
17,23,25,34,39,4.388800578034682,Fusión
16,19,23,25,29,4.3887283236994215,Fusión
8,16,17,25,39,4.3876884729485885,Fusión
16,19,25,29,39,4.386921965317919,Fusión
17,19,25,29,34,4.386632947976879,Fusión
17,19,23,25,29,4.386560693641618,Fusión
17,19,25,29,39,4.384754335260116,Fusión
8,16,25,27,34,4.381722329265682,Fusión
8,16,23,25,27,4.3816500749304215,Fusión
23,25,27,34,39,4.380955821635013,Fusión
8,16,25,27,39,4.379843716548919,Fusión
8,17,25,27,34,4.379554699207878,Fusión
8,17,23,25,27,4.379482444872618,Fusión
19,25,27,29,34,4.378788191577209,Fusión
19,23,25,27,29,4.378715937241949,Fusión
8,17,25,27,39,4.377676086491116,Fusión
19,25,27,29,39,4.376909578860446,Fusión
8,16,25,29,34,4.37620003364223,Fusión
8,16,23,25,29,4.3761277793069695,Fusión
23,25,29,34,39,4.375433526011561,Fusión
8,16,25,29,39,4.374321420925467,Fusión
8,17,25,29,34,4.374032403584427,Fusión
8,17,23,25,29,4.373960149249166,Fusión
8,17,25,29,39,4.372153790867664,Fusión
8,19,23,34,39,4.370419686821421,Fusión
16,17,19,25,27,4.3671552436003305,Fusión
8,25,27,29,34,4.366187647184757,Fusión
8,23,25,27,29,4.366115392849497,Fusión
16,17,23,25,34,4.365679190751445,Fusión
8,25,27,29,39,4.364309034467994,Fusión
16,17,25,34,39,4.3638728323699425,Fusión
16,17,23,25,39,4.363800578034682,Fusión
16,17,19,25,29,4.3616329479768785,Fusión
16,23,25,27,34,4.357834434351775,Fusión
16,25,27,34,39,4.356028075970273,Fusión
16,23,25,27,39,4.355955821635012,Fusión
17,23,25,27,34,4.355666804293972,Fusión
8,16,17,25,27,4.3545546992078785,Fusión
17,25,27,34,39,4.353860445912469,Fusión
