N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,23,26,34,35,5.0,Mediana
23,26,34,35,38,5.0,Mediana
7,23,34,35,38,5.0,Mediana
7,26,34,35,38,5.0,Mediana
7,23,26,35,38,5.0,Mediana
7,23,26,34,38,5.0,Mediana
7,16,23,26,38,4.90625,Mediana
7,16,23,34,38,4.90625,Mediana
16,23,26,34,35,4.90625,Mediana
7,16,23,34,35,4.90625,Mediana
7,16,26,34,35,4.90625,Mediana
7,16,26,34,38,4.90625,Mediana
16,26,34,35,38,4.90625,Mediana
16,23,26,35,38,4.90625,Mediana
16,23,34,35,38,4.90625,Mediana
7,16,23,35,38,4.90625,Mediana
7,16,26,35,38,4.90625,Mediana
16,23,26,34,38,4.90625,Mediana
7,16,23,26,35,4.90625,Mediana
7,16,34,35,38,4.90625,Mediana
7,16,23,26,34,4.90625,Mediana
4,23,34,35,38,4.888888888888889,Mediana
4,26,34,35,38,4.888888888888889,Mediana
4,7,34,35,38,4.888888888888889,Mediana
4,7,23,26,35,4.888888888888889,Mediana
4,23,26,34,38,4.888888888888889,Mediana
4,7,26,35,38,4.888888888888889,Mediana
4,7,26,34,35,4.888888888888889,Mediana
4,23,26,35,38,4.888888888888889,Mediana
4,7,23,34,35,4.888888888888889,Mediana
4,7,23,34,38,4.888888888888889,Mediana
4,7,23,26,34,4.888888888888889,Mediana
4,23,26,34,35,4.888888888888889,Mediana
4,7,23,26,38,4.888888888888889,Mediana
4,7,23,35,38,4.888888888888889,Mediana
4,7,26,34,38,4.888888888888889,Mediana
7,23,26,34,37,4.857142857142857,Mediana
26,34,35,37,38,4.857142857142857,Mediana
7,34,35,37,38,4.857142857142857,Mediana
26,31,34,35,38,4.857142857142857,Mediana
23,26,34,37,38,4.857142857142857,Mediana
7,26,31,34,35,4.857142857142857,Mediana
7,26,34,35,37,4.857142857142857,Mediana
7,23,31,34,38,4.857142857142857,Mediana
7,23,34,37,38,4.857142857142857,Mediana
23,26,31,34,38,4.857142857142857,Mediana
7,23,31,34,35,4.857142857142857,Mediana
7,23,34,35,37,4.857142857142857,Mediana
23,26,31,34,35,4.857142857142857,Mediana
23,26,34,35,37,4.857142857142857,Mediana
7,23,26,31,34,4.857142857142857,Mediana
7,31,34,35,38,4.857142857142857,Mediana
7,26,34,37,38,4.857142857142857,Mediana
23,34,35,37,38,4.857142857142857,Mediana
7,23,35,37,38,4.857142857142857,Mediana
7,23,26,31,38,4.857142857142857,Mediana
7,23,26,37,38,4.857142857142857,Mediana
7,23,31,35,38,4.857142857142857,Mediana
7,23,26,35,37,4.857142857142857,Mediana
23,26,35,37,38,4.857142857142857,Mediana
23,26,31,35,38,4.857142857142857,Mediana
7,23,26,31,35,4.857142857142857,Mediana
23,31,34,35,38,4.857142857142857,Mediana
7,26,31,34,38,4.857142857142857,Mediana
7,26,35,37,38,4.857142857142857,Mediana
7,26,31,35,38,4.857142857142857,Mediana
2,23,26,34,38,4.833333333333333,Mediana
2,23,26,34,35,4.833333333333333,Mediana
2,7,34,35,38,4.833333333333333,Mediana
2,23,34,35,38,4.833333333333333,Mediana
2,7,23,26,35,4.833333333333333,Mediana
2,7,26,34,35,4.833333333333333,Mediana
2,7,23,34,38,4.833333333333333,Mediana
2,7,23,26,38,4.833333333333333,Mediana
2,23,26,35,38,4.833333333333333,Mediana
2,26,34,35,38,4.833333333333333,Mediana
2,7,23,34,35,4.833333333333333,Mediana
