N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,3,5,22,29,4.339161609994943,Fusión
3,5,22,23,29,4.3089343372676705,Fusión
2,5,22,23,29,4.298482597649264,Fusión
3,5,22,29,32,4.2931759598426265,Fusión
2,5,22,29,32,4.28272422022422,Fusión
2,3,5,23,29,4.276029741863075,Fusión
2,3,22,23,29,4.273791239624573,Fusión
2,3,5,29,32,4.260271364438031,Fusión
2,3,22,29,32,4.258032862199529,Fusión
3,4,5,22,29,4.255130509516475,Fusión
3,5,11,22,29,4.253934337267671,Fusión
5,22,23,29,32,4.252496947496947,Fusión
3,5,22,28,29,4.2473205806539145,Fusión
2,4,5,22,29,4.244678769898068,Fusión
3,5,22,29,33,4.244675078008411,Fusión
2,5,11,22,29,4.2434825976492645,Fusión
2,5,22,28,29,4.236868841035508,Fusión
2,5,22,29,33,4.234223338390005,Fusión
3,5,23,29,32,4.2300440917107585,Fusión
3,22,23,29,32,4.227805589472256,Fusión
2,3,5,22,23,4.22440852357519,Fusión
2,3,4,5,29,4.222225914111879,Fusión
2,3,5,11,29,4.221029741863076,Fusión
2,3,4,22,29,4.219987411873377,Fusión
2,5,23,29,32,4.219592352092352,Fusión
2,3,11,22,29,4.218791239624573,Fusión
2,22,23,29,32,4.21735384985385,Fusión
4,5,22,23,29,4.214451497170796,Fusión
2,3,5,28,29,4.214415985249319,Fusión
5,11,22,23,29,4.213255324921992,Fusión
3,5,22,26,29,4.212576312576313,Fusión
2,3,22,28,29,4.212177483010817,Fusión
2,3,5,29,33,4.211770482603816,Fusión
2,3,22,29,33,4.2095319803653135,Fusión
2,3,5,22,32,4.208650146150146,Fusión
5,22,23,28,29,4.206641568308235,Fusión
5,22,23,29,33,4.203996065662732,Fusión
2,5,22,26,29,4.202124572957906,Fusión
4,5,22,29,32,4.1986931197457515,Fusión
5,11,22,29,32,4.197496947496948,Fusión
2,3,23,29,32,4.194900994067661,Fusión
3,4,5,23,29,4.191998641384607,Fusión
5,22,28,29,32,4.190883190883191,Fusión
3,5,11,23,29,4.190802469135803,Fusión
3,4,22,23,29,4.189760139146104,Fusión
3,11,22,23,29,4.1885639668973,Fusión
5,22,29,32,33,4.188237688237688,Fusión
3,5,23,28,29,4.1841887125220465,Fusión
3,22,23,28,29,4.181950210283544,Fusión
2,4,5,23,29,4.1815469017662,Fusión
3,5,23,29,33,4.181543209876543,Fusión
2,5,11,23,29,4.1803507295173965,Fusión
2,3,5,26,29,4.1796717171717175,Fusión
2,4,22,23,29,4.179308399527698,Fusión
3,22,23,29,33,4.179304707638041,Fusión
3,5,22,23,32,4.178422873422873,Fusión
2,11,22,23,29,4.178112227278894,Fusión
2,3,22,26,29,4.177433214933215,Fusión
3,4,5,29,32,4.176240263959563,Fusión
1,3,5,22,29,4.1755392755392755,Fusión
3,5,11,29,32,4.175044091710759,Fusión
3,4,22,29,32,4.17400176172106,Fusión
2,5,23,28,29,4.17373697290364,Fusión
3,11,22,29,32,4.172805589472256,Fusión
5,22,23,26,29,4.171897300230634,Fusión
2,22,23,28,29,4.171498470665138,Fusión
2,5,23,29,33,4.171091470258137,Fusión
2,3,4,5,22,4.170604695823994,Fusión
2,3,5,11,22,4.16940852357519,Fusión
2,22,23,29,33,4.1688529680196345,Fusión
3,5,28,29,32,4.1684303350970024,Fusión
2,5,22,23,32,4.167971133804467,Fusión
3,22,28,29,32,4.1661918328585,Fusión
2,4,5,29,32,4.165788524341156,Fusión
3,5,29,32,33,4.165784832451499,Fusión
1,2,5,22,29,4.165087535920869,Fusión
2,5,11,29,32,4.1645923520923525,Fusión
3,5,22,29,31,4.164221418607384,Fusión
2,4,22,29,32,4.163550022102654,Fusión
3,22,29,32,33,4.163546330212997,Fusión
2,3,5,22,28,4.162794766961434,Fusión
2,11,22,29,32,4.16235384985385,Fusión
2,3,5,22,33,4.160149264315931,Fusión
4,5,11,22,29,4.159451497170796,Fusión
2,5,28,29,32,4.157978595478596,Fusión
2,3,4,23,29,4.156855543741509,Fusión
5,22,26,29,32,4.15613892280559,Fusión
2,22,28,29,32,4.155740093240094,Fusión
2,3,11,23,29,4.155659371492705,Fusión
2,5,29,32,33,4.155333092833093,Fusión
2,5,22,29,31,4.1537696789889775,Fusión
2,22,29,32,33,4.15309459059459,Fusión
4,5,22,28,29,4.15283774055704,Fusión
5,11,22,28,29,4.151641568308236,Fusión
4,5,22,29,33,4.150192237911536,Fusión
3,5,23,26,29,4.149444444444445,Fusión
2,3,23,28,29,4.149045614878949,Fusión
5,11,22,29,33,4.1489960656627325,Fusión
3,22,23,26,29,4.147205942205942,Fusión
2,3,23,29,33,4.1464001122334455,Fusión
2,3,5,23,32,4.145518278018278,Fusión
2,3,22,23,32,4.143279775779775,Fusión
1,2,3,5,29,4.14263468013468,Fusión
5,22,28,29,33,4.142382309048976,Fusión
2,3,4,29,32,4.141097166316465,Fusión
1,2,3,22,29,4.140396177896178,Fusión
3,4,5,22,23,4.140377423096721,Fusión
2,3,11,29,32,4.139900994067661,Fusión
3,5,11,22,23,4.139181250847917,Fusión
2,5,23,26,29,4.138992704826038,Fusión
3,4,5,11,29,4.136998641384606,Fusión
2,22,23,26,29,4.136754202587536,Fusión
4,5,23,29,32,4.1355612516138835,Fusión
1,5,22,23,29,4.1348602631935965,Fusión
3,4,11,22,29,4.134760139146104,Fusión
5,11,23,29,32,4.13436507936508,Fusión
3,5,26,29,32,4.133686067019401,Fusión
4,22,23,29,32,4.133322749375381,Fusión
2,3,28,29,32,4.133287237453905,Fusión
3,5,22,23,28,4.132567494234161,Fusión
11,22,23,29,32,4.132126577126577,Fusión
3,22,26,29,32,4.131447564780898,Fusión
2,3,5,29,31,4.131316823202789,Fusión
2,3,29,32,33,4.1306417348084015,Fusión
3,4,5,28,29,4.13038488477085,Fusión
2,4,5,22,23,4.129925683478315,Fusión
3,5,22,23,33,4.129921991588658,Fusión
3,5,11,28,29,4.129188712522046,Fusión
2,3,22,29,31,4.129078320964286,Fusión
2,5,11,22,23,4.128729511229511,Fusión
3,4,22,28,29,4.128146382532348,Fusión
2,3,5,22,26,4.128050498883832,Fusión
5,23,28,29,32,4.127751322751323,Fusión
3,4,5,29,33,4.127739382125347,Fusión
3,11,22,28,29,4.126950210283544,Fusión
2,4,5,11,29,4.126546901766201,Fusión
3,5,11,29,33,4.1265432098765435,Fusión
22,23,28,29,32,4.125512820512821,Fusión
3,4,22,29,33,4.125500879886845,Fusión
5,23,29,32,33,4.12510582010582,Fusión
3,4,5,22,32,4.124619045671677,Fusión
2,4,11,22,29,4.124308399527698,Fusión
3,11,22,29,33,4.124304707638041,Fusión
5,22,23,29,31,4.123542406261705,Fusión
3,5,11,22,32,4.123422873422873,Fusión
2,5,26,29,32,4.123234327400994,Fusión
22,23,29,32,33,4.122867317867318,Fusión
2,5,22,23,28,4.122115754615755,Fusión
2,22,26,29,32,4.120995825162492,Fusión
2,4,5,28,29,4.1199331451524435,Fusión
3,5,28,29,33,4.119929453262786,Fusión
2,5,22,23,33,4.1194702519702515,Fusión
1,5,22,29,32,4.119101885768552,Fusión
2,5,11,28,29,4.11873697290364,Fusión
4,5,22,26,29,4.118093472479438,Fusión
2,4,22,28,29,4.117694642913942,Fusión
3,22,28,29,33,4.117690951024285,Fusión
2,4,5,29,33,4.117287642506941,Fusión
5,11,22,26,29,4.116897300230634,Fusión
3,5,22,28,32,4.116809116809117,Fusión
2,11,22,28,29,4.116498470665138,Fusión
2,5,11,29,33,4.116091470258137,Fusión
2,4,22,29,33,4.115049140268439,Fusión
2,3,23,26,29,4.114301346801347,Fusión
2,4,5,22,32,4.114167306053271,Fusión
3,5,22,32,33,4.114163614163614,Fusión
2,11,22,29,33,4.113852968019635,Fusión
2,5,11,22,32,4.112971133804467,Fusión
1,3,5,23,29,4.1124074074074075,Fusión
3,4,23,29,32,4.110869893589192,Fusión
5,22,26,28,29,4.110283543616877,Fusión
1,3,22,23,29,4.110168905168905,Fusión
3,11,23,29,32,4.109673721340388,Fusión
2,5,28,29,33,4.10947771364438,Fusión
5,22,29,31,32,4.107784028836661,Fusión
5,22,26,29,33,4.107638040971374,Fusión
2,3,4,5,23,4.107472827692126,Fusión
2,22,28,29,33,4.107239211405878,Fusión
2,5,22,28,32,4.106357377190711,Fusión
2,3,5,11,23,4.106276655443322,Fusión
2,3,4,22,23,4.105234325453623,Fusión
2,3,11,22,23,4.10403815320482,Fusión
2,5,22,32,33,4.1037118745452075,Fusión
3,23,28,29,32,4.103059964726632,Fusión
1,2,5,23,29,4.101955667789001,Fusión
2,3,4,11,29,4.101855543741509,Fusión
3,5,23,29,31,4.101089550475516,Fusión
2,4,23,29,32,4.100418153970786,Fusión
3,23,29,32,33,4.100414462081129,Fusión
1,2,22,23,29,4.099717165550499,Fusión
2,3,5,23,28,4.099662898829566,Fusión
2,11,23,29,32,4.099221981721982,Fusión
3,22,23,29,31,4.098851048237013,Fusión
2,3,26,29,32,4.098542969376303,Fusión
3,5,22,23,26,4.097823226156559,Fusión
2,3,22,23,28,4.097424396591063,Fusión
2,3,5,23,33,4.097017396184063,Fusión
1,3,5,29,32,4.0966490299823635,Fusión
4,5,11,23,29,4.096319629038927,Fusión
3,4,5,26,29,4.095640616693249,Fusión
2,3,4,28,29,4.095241787127752,Fusión
2,3,22,23,33,4.09477889394556,Fusión
3,5,11,26,29,4.094444444444445,Fusión
1,3,22,29,32,4.094410527743861,Fusión
4,11,22,23,29,4.094081126800425,Fusión
2,3,11,28,29,4.094045614878948,Fusión
3,4,22,26,29,4.093402114454746,Fusión
5,23,26,29,32,4.093007054673722,Fusión
2,23,28,29,32,4.092608225108226,Fusión
2,3,4,29,33,4.09259628448225,Fusión
3,11,22,26,29,4.0922059422059425,Fusión
2,3,4,5,32,4.091714450267082,Fusión
2,3,11,29,33,4.091400112233446,Fusión
1,2,3,5,22,4.091013461846795,Fusión
22,23,26,29,32,4.090768552435219,Fusión
2,5,23,29,31,4.0906378108571095,Fusión
2,3,5,11,32,4.090518278018278,Fusión
2,23,29,32,33,4.089962722462722,Fusión
4,5,23,28,29,4.089705872425171,Fusión
2,3,4,22,32,4.089475948028579,Fusión
5,11,23,28,29,4.088509700176367,Fusión
2,22,23,29,31,4.088399308618607,Fusión
2,3,11,22,32,4.0882797757797755,Fusión
3,5,26,28,29,4.087830687830688,Fusión
4,22,23,28,29,4.087467370186669,Fusión
2,5,22,23,26,4.087371486538153,Fusión
4,5,23,29,33,4.087060369779668,Fusión
11,22,23,28,29,4.086271197937865,Fusión
1,2,5,29,32,4.086197290363957,Fusión
5,11,23,29,33,4.0858641975308645,Fusión
3,22,26,28,29,4.085592185592185,Fusión
3,4,5,11,22,4.0853774230967215,Fusión
3,5,29,31,32,4.085331173050472,Fusión
2,4,5,26,29,4.085188877074842,Fusión
3,5,26,29,33,4.0851851851851855,Fusión
4,22,23,29,33,4.084821867541166,Fusión
2,3,28,29,33,4.084786355619689,Fusión
2,5,11,26,29,4.083992704826038,Fusión
1,2,22,29,32,4.083958788125455,Fusión
4,5,22,23,32,4.083940033325998,Fusión
2,3,5,28,32,4.083904521404522,Fusión
11,22,23,29,33,4.083625695292362,Fusión
3,22,29,31,32,4.083092670811969,Fusión
2,4,22,26,29,4.08295037483634,Fusión
3,22,26,29,33,4.082946682946683,Fusión
5,11,22,23,32,4.082743861077194,Fusión
3,5,22,26,32,4.082064848731515,Fusión
2,11,22,26,29,4.081754202587536,Fusión
2,3,22,28,32,4.081666019166019,Fusión
2,3,5,32,33,4.0812590187590185,Fusión
1,4,5,22,29,4.081056435442401,Fusión
4,5,11,29,32,4.080561251613883,Fusión
1,5,11,22,29,4.079860263193597,Fusión
2,3,5,22,31,4.079695604914903,Fusión
5,23,28,29,33,4.079250440917107,Fusión
2,3,22,32,33,4.079020516520516,Fusión
3,4,5,22,28,4.078763666482965,Fusión
4,11,22,29,32,4.078322749375381,Fusión
3,5,11,22,28,4.077567494234161,Fusión
2,5,26,28,29,4.0773789482122815,Fusión
1,2,3,23,29,4.07726430976431,Fusión
22,23,28,29,33,4.077011938678606,Fusión
5,22,23,28,32,4.076130104463438,Fusión
3,4,5,22,33,4.076118163837462,Fusión
2,22,26,28,29,4.07514044597378,Fusión
2,4,5,11,22,4.074925683478315,Fusión
3,5,11,22,33,4.074921991588658,Fusión
2,5,29,31,32,4.0748794334320655,Fusión
2,5,26,29,33,4.074733445566779,Fusión
4,5,28,29,32,4.073947495000127,Fusión
5,22,23,32,33,4.073484601817935,Fusión
1,5,22,28,29,4.07324650657984,Fusión
5,11,28,29,32,4.072751322751323,Fusión
2,22,29,31,32,4.072640931193563,Fusión
2,22,26,29,33,4.072494943328277,Fusión
4,22,28,29,32,4.071708992761625,Fusión
3,4,11,23,29,4.0716282710142355,Fusión
2,5,22,26,32,4.071613109113109,Fusión
4,5,29,32,33,4.071301992354624,Fusión
1,5,22,29,33,4.070601003934337,Fusión
11,22,28,29,32,4.070512820512821,Fusión
5,11,29,32,33,4.0701058201058204,Fusión
4,5,22,29,31,4.069738578510509,Fusión
4,22,29,32,33,4.069063490116122,Fusión
5,11,22,29,31,4.068542406261705,Fusión
3,23,26,29,32,4.06831569664903,Fusión
2,4,5,22,28,4.068311926864559,Fusión
3,5,22,28,33,4.068308234974902,Fusión
11,22,29,32,33,4.067867317867318,Fusión
2,5,11,22,28,4.067115754615755,Fusión
2,3,23,29,31,4.065946452832418,Fusión
2,4,5,22,33,4.065666424219056,Fusión
3,4,23,28,29,4.065014514400479,Fusión
2,3,5,23,26,4.064918630751964,Fusión
2,5,11,22,33,4.064470251970252,Fusión
3,11,23,28,29,4.063818342151675,Fusión
5,28,29,32,33,4.063492063492063,Fusión
2,3,22,23,26,4.0626801285134615,Fusión
3,4,23,29,33,4.062369011754977,Fusión
5,22,28,29,31,4.061928649647948,Fusión
1,2,3,29,32,4.061505932339266,Fusión
3,4,5,23,32,4.061487177539809,Fusión
22,28,29,32,33,4.061253561253562,Fusión
2,4,11,23,29,4.06117653139583,Fusión
3,11,23,29,33,4.061172839506173,Fusión
1,3,5,22,23,4.060786189119522,Fusión
2,3,4,26,29,4.06049751905015,Fusión
3,5,11,23,32,4.060291005291005,Fusión
2,3,11,26,29,4.059301346801346,Fusión
5,22,29,31,33,4.0592831470024455,Fusión
3,4,22,23,32,4.059248675301307,Fusión
1,3,4,5,29,4.058603579656212,Fusión
3,11,22,23,32,4.058052503052503,Fusión
2,23,26,29,32,4.057863957030624,Fusión
2,5,22,28,33,4.0578564953564955,Fusión
1,3,5,11,29,4.057407407407408,Fusión
1,3,4,22,29,4.056365077417709,Fusión
1,5,23,29,32,4.055970017636684,Fusión
3,4,11,29,32,4.0558698935891915,Fusión
1,3,11,22,29,4.055168905168905,Fusión
4,5,23,26,29,4.05496160434757,Fusión
2,4,23,28,29,4.054562774782073,Fusión
3,23,28,29,33,4.054559082892416,Fusión
5,11,23,26,29,4.053765432098766,Fusión
1,22,23,29,32,4.053731515398182,Fusión
3,5,23,28,32,4.053677248677249,Fusión
2,11,23,28,29,4.053366602533269,Fusión
4,22,23,26,29,4.052723102109067,Fusión
2,3,26,28,29,4.05268759018759,Fusión
2,3,4,5,11,4.052472827692126,Fusión
2,4,23,29,33,4.051917272136571,Fusión
11,22,23,26,29,4.051526929860263,Fusión
3,22,23,28,32,4.0514387464387465,Fusión
2,4,5,23,32,4.051035437921403,Fusión
3,5,23,32,33,4.051031746031746,Fusión
1,3,5,28,29,4.050793650793651,Fusión
2,11,23,29,33,4.050721099887767,Fusión
1,2,5,22,23,4.050334449501116,Fusión
2,3,4,11,22,4.050234325453624,Fusión
2,3,29,31,32,4.050188075407374,Fusión
2,3,26,29,33,4.050042087542088,Fusión
2,5,11,23,32,4.049839265672599,Fusión
3,5,22,23,31,4.04946833218763,Fusión
3,4,28,29,32,4.049256136975435,Fusión
2,3,5,26,32,4.04916025332692,Fusión
2,4,22,23,32,4.0487969356829,Fusión
3,22,23,32,33,4.048793243793243,Fusión
1,3,22,28,29,4.048555148555149,Fusión
1,2,4,5,29,4.048151840037805,Fusión
1,3,5,29,33,4.048148148148148,Fusión
3,11,28,29,32,4.048059964726631,Fusión
2,11,22,23,32,4.0476007634340965,Fusión
3,4,5,29,31,4.047285722724319,Fusión
5,23,26,28,29,4.047151675485009,Fusión
1,2,5,11,29,4.0469556677890015,Fusión
2,3,22,26,32,4.0469217510884175,Fusión
3,4,29,32,33,4.046610634329933,Fusión
3,5,11,29,31,4.046089550475515,Fusión
1,2,4,22,29,4.045913337799303,Fusión
1,3,22,29,33,4.045909645909646,Fusión
2,3,4,5,28,4.04585907107837,Fusión
2,4,11,29,32,4.045418153970786,Fusión
3,11,29,32,33,4.045414462081129,Fusión
3,4,22,29,31,4.045047220485817,Fusión
1,3,5,22,32,4.045027811694478,Fusión
22,23,26,28,29,4.044913173246506,Fusión
1,2,11,22,29,4.044717165550499,Fusión
4,5,11,22,23,4.044698410751042,Fusión
2,3,5,11,28,4.044662898829566,Fusión
5,23,29,31,32,4.044652160704793,Fusión
5,23,26,29,33,4.044506172839506,Fusión
2,23,28,29,33,4.04410734327401,Fusión
3,4,5,22,26,4.044019398405363,Fusión
3,11,22,29,31,4.043851048237014,Fusión
2,3,4,22,28,4.043620568839867,Fusión
2,5,23,28,32,4.043225509058843,Fusión
2,3,4,5,33,4.043213568432867,Fusión
3,5,11,22,26,4.0428232261565595,Fusión
2,3,11,22,28,4.042424396591064,Fusión
22,23,29,31,32,4.04241365846629,Fusión
22,23,26,29,33,4.042267670601004,Fusión
2,3,5,11,33,4.042017396184063,Fusión
5,22,23,26,32,4.041385836385836,Fusión
2,22,23,28,32,4.04098700682034,Fusión
2,3,4,22,33,4.040975066194364,Fusión
2,5,23,32,33,4.0405800064133395,Fusión
1,2,5,28,29,4.040341911175244,Fusión
2,3,11,22,33,4.03977889394556,Fusión
3,5,28,29,31,4.039475793861759,Fusión
4,5,26,29,32,4.039203226922526,Fusión
2,5,22,23,31,4.039016592569224,Fusión
2,4,28,29,32,4.038804397357029,Fusión
3,28,29,32,33,4.038800705467372,Fusión
1,5,22,26,29,4.038502238502239,Fusión
2,22,23,32,33,4.038341504174837,Fusión
1,2,22,28,29,4.038103408936743,Fusión
4,5,22,23,28,4.038084654137286,Fusión
5,11,26,29,32,4.038007054673722,Fusión
1,2,5,29,33,4.037696408529742,Fusión
2,11,28,29,32,4.037608225108225,Fusión
3,22,28,29,31,4.037237291623256,Fusión
4,22,26,29,32,4.036964724684023,Fusión
5,11,22,23,28,4.036888481888482,Fusión
2,4,5,29,31,4.036833983105913,Fusión
3,5,29,31,33,4.036830291216257,Fusión
3,5,22,26,28,4.036209469542802,Fusión
2,4,29,32,33,4.036158894711527,Fusión
11,22,26,29,32,4.035768552435219,Fusión
2,5,11,29,31,4.035637810857109,Fusión
1,2,22,29,33,4.0354579062912395,Fusión
4,5,22,23,33,4.035439151491783,Fusión
2,3,5,28,33,4.035403639570307,Fusión
2,11,29,32,33,4.034962722462723,Fusión
4,5,11,28,29,4.034705872425171,Fusión
2,4,22,29,31,4.034595480867411,Fusión
3,22,29,31,33,4.034591788977754,Fusión
1,2,5,22,32,4.034576072076072,Fusión
5,11,22,23,33,4.034242979242979,Fusión
3,5,22,31,32,4.033709954762586,Fusión
2,4,5,22,26,4.033567658786957,Fusión
3,5,22,26,33,4.0335639668973,Fusión
2,11,22,29,31,4.033399308618607,Fusión
2,3,22,28,33,4.033165137331804,Fusión
4,11,22,28,29,4.0324673701866685,Fusión
2,5,11,22,26,4.032371486538153,Fusión
