N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,12,15,24,35,3.914880952380953,Fusión
5,11,16,28,35,3.914629629629629,Fusión
11,14,15,21,27,3.9136375661375657,Fusión
5,14,16,21,27,3.9130555555555553,Fusión
5,11,14,15,27,3.9128042328042323,Fusión
1,12,14,16,21,3.9118650793650795,Fusión
15,16,24,28,35,3.911785714285714,Fusión
1,11,12,14,15,3.9116137566137565,Fusión
12,14,27,28,35,3.911150793650793,Fusión
1,5,12,14,16,3.911031746031746,Fusión
5,15,21,24,35,3.9109523809523816,Fusión
1,11,14,27,35,3.9106216931216933,Fusión
11,14,16,24,27,3.9085185185185187,Fusión
11,12,16,27,35,3.9082804232804227,Fusión
12,14,15,21,28,3.908214285714285,Fusión
1,11,14,15,21,3.9076851851851853,Fusión
5,12,14,15,28,3.9073809523809517,Fusión
14,21,27,28,35,3.907222222222222,Fusión
1,5,14,16,21,3.907103174603175,Fusión
1,5,11,14,15,3.906851851851852,Fusión
5,14,27,28,35,3.9063888888888885,Fusión
11,12,15,16,21,3.9053439153439156,Fusión
1,12,14,28,35,3.9051984126984127,Fusión
5,11,12,15,16,3.904510582010582,Fusión
11,16,21,27,35,3.9043518518518514,Fusión
5,11,16,27,35,3.903518518518518,Fusión
5,14,15,21,28,3.9034523809523805,Fusión
12,14,16,24,28,3.903095238095238,Fusión
1,11,14,16,24,3.9025661375661382,Fusión
1,11,12,16,35,3.902328042328042,Fusión
5,12,14,21,24,3.9022619047619047,Fusión
1,14,21,28,35,3.9012698412698414,Fusión
15,16,24,27,35,3.900674603174603,Fusión
5,11,15,16,21,3.900582010582011,Fusión
1,5,14,28,35,3.900436507936508,Fusión
14,16,21,24,28,3.899166666666667,Fusión
12,16,21,28,35,3.898928571428571,Fusión
11,14,15,24,28,3.898915343915344,Fusión
11,12,15,28,35,3.8986772486772487,Fusión
1,11,16,21,35,3.898399470899471,Fusión
5,14,16,24,28,3.8983333333333334,Fusión
5,12,16,28,35,3.8980952380952374,Fusión
1,5,11,16,35,3.8975661375661375,Fusión
12,14,15,21,27,3.897103174603174,Fusión
5,12,14,15,27,3.8962698412698407,Fusión
11,15,21,28,35,3.8947486772486775,Fusión
1,15,16,24,35,3.8947222222222226,Fusión
5,16,21,28,35,3.894166666666666,Fusión
1,12,14,27,35,3.8940873015873017,Fusión
5,11,15,28,35,3.893915343915344,Fusión
11,12,21,24,35,3.893558201058201,Fusión
14,15,16,27,28,3.893174603174603,Fusión
5,11,12,24,35,3.8927248677248683,Fusión
5,14,15,21,27,3.8923412698412694,Fusión
12,14,16,24,27,3.891984126984127,Fusión
1,12,14,15,21,3.8911507936507936,Fusión
1,5,12,14,15,3.89031746031746,Fusión
1,14,21,27,35,3.8901587301587304,Fusión
11,16,24,28,35,3.8896296296296295,Fusión
1,5,14,27,35,3.889325396825397,Fusión
5,11,21,24,35,3.888796296296297,Fusión
14,16,21,24,27,3.888055555555556,Fusión
12,16,21,27,35,3.88781746031746,Fusión
11,14,15,24,27,3.887804232804233,Fusión
11,12,15,27,35,3.8875661375661377,Fusión
1,14,15,16,28,3.8872222222222224,Fusión
5,14,16,24,27,3.8872222222222224,Fusión
5,12,16,27,35,3.8869841269841263,Fusión
1,5,14,15,21,3.886388888888889,Fusión
11,12,14,21,28,3.8860582010582005,Fusión
1,12,14,16,24,3.8860317460317466,Fusión
5,11,12,14,28,3.885224867724867,Fusión
5,12,15,16,21,3.884047619047619,Fusión
11,15,21,27,35,3.8836375661375664,Fusión
5,16,21,27,35,3.883055555555555,Fusión
5,11,15,27,35,3.882804232804233,Fusión
12,14,15,24,28,3.8823809523809523,Fusión
1,14,16,21,24,3.8821031746031753,Fusión
1,12,16,21,35,3.8818650793650793,Fusión
1,11,14,15,24,3.8818518518518523,Fusión
1,11,12,15,35,3.881613756613757,Fusión
14,24,27,28,35,3.881388888888889,Fusión
5,11,14,21,28,3.881296296296296,Fusión
1,5,14,16,24,3.881269841269842,Fusión
1,5,12,16,35,3.881031746031746,Fusión
11,12,15,16,24,3.8795105820105826,Fusión
11,16,24,27,35,3.8785185185185185,Fusión
14,15,21,24,28,3.878452380952381,Fusión
12,15,21,28,35,3.878214285714286,Fusión
1,11,15,21,35,3.877685185185185,Fusión
5,14,15,24,28,3.8776190476190475,Fusión
5,12,15,28,35,3.8773809523809524,Fusión
1,5,16,21,35,3.8771031746031746,Fusión
1,5,11,15,35,3.8768518518518524,Fusión
1,14,15,16,27,3.8761111111111113,Fusión
11,15,16,21,24,3.8755820105820105,Fusión
1,14,24,28,35,3.8754365079365085,Fusión
11,12,14,21,27,3.8749470899470895,Fusión
5,11,15,16,24,3.874748677248678,Fusión
5,11,12,14,27,3.874113756613756,Fusión
5,15,21,28,35,3.873452380952381,Fusión
12,16,24,28,35,3.873095238095238,Fusión
1,11,16,24,35,3.872566137566138,Fusión
5,12,21,24,35,3.8722619047619053,Fusión
12,14,15,24,27,3.871269841269841,Fusión
11,14,16,27,28,3.871018518518518,Fusión
5,11,14,21,27,3.8701851851851847,Fusión
16,21,24,28,35,3.8691666666666666,Fusión
1,11,12,14,21,3.868994708994709,Fusión
11,15,24,28,35,3.8689153439153436,Fusión
5,16,24,28,35,3.868333333333333,Fusión
1,5,11,12,14,3.8681613756613755,Fusión
14,15,21,24,27,3.86734126984127,Fusión
12,15,21,27,35,3.8671031746031748,Fusión
5,14,15,24,27,3.8665079365079364,Fusión
5,12,15,27,35,3.8662698412698413,Fusión
1,12,14,15,24,3.8653174603174607,Fusión
1,11,14,16,28,3.8650661375661377,Fusión
5,12,14,21,28,3.864761904761904,Fusión
1,14,24,27,35,3.8643253968253974,Fusión
1,5,11,14,21,3.8642328042328042,Fusión
15,16,27,28,35,3.8631746031746026,Fusión
5,15,21,27,35,3.86234126984127,Fusión
12,16,24,27,35,3.861984126984127,Fusión
5,11,12,16,21,3.8618915343915345,Fusión
1,14,15,21,24,3.8613888888888894,Fusión
1,12,15,21,35,3.8611507936507934,Fusión
1,5,14,15,24,3.860555555555556,Fusión
1,5,12,15,35,3.860317460317461,Fusión
11,12,14,24,28,3.8602248677248676,Fusión
12,15,16,21,24,3.859047619047619,Fusión
5,12,15,16,24,3.8582142857142863,Fusión
16,21,24,27,35,3.8580555555555556,Fusión
11,15,24,27,35,3.8578042328042326,Fusión
5,16,24,27,35,3.857222222222222,Fusión
1,15,16,28,35,3.857222222222222,Fusión
1,5,15,21,35,3.8563888888888895,Fusión
11,14,21,24,28,3.8562962962962963,Fusión
11,12,21,28,35,3.856058201058201,Fusión
1,12,16,24,35,3.8560317460317464,Fusión
5,11,14,24,28,3.855462962962963,Fusión
5,11,12,28,35,3.8552248677248677,Fusión
12,14,16,27,28,3.8544841269841266,Fusión
5,15,16,21,24,3.854285714285715,Fusión
1,11,14,16,27,3.8539550264550266,Fusión
5,12,14,21,27,3.853650793650793,Fusión
12,15,24,28,35,3.852380952380952,Fusión
1,16,21,24,35,3.852103174603175,Fusión
1,11,15,24,35,3.851851851851852,Fusión
5,11,21,28,35,3.8512962962962964,Fusión
1,5,16,24,35,3.8512698412698416,Fusión
14,16,21,27,28,3.8505555555555553,Fusión
11,14,15,27,28,3.8503042328042323,Fusión
5,14,16,27,28,3.849722222222222,Fusión
11,12,14,24,27,3.8491137566137565,Fusión
1,12,14,16,28,3.848531746031746,Fusión
15,21,24,28,35,3.8484523809523807,Fusión
1,5,12,14,21,3.8476984126984126,Fusión
5,15,24,28,35,3.8476190476190473,Fusión
1,15,16,27,35,3.846111111111111,Fusión
11,14,21,24,27,3.8451851851851853,Fusión
11,12,21,27,35,3.84494708994709,Fusión
1,14,16,21,28,3.844603174603175,Fusión
5,11,14,24,27,3.844351851851852,Fusión
1,11,14,15,28,3.844351851851852,Fusión
5,11,12,27,35,3.8441137566137566,Fusión
1,5,14,16,28,3.8437698412698413,Fusión
1,11,12,14,24,3.843161375661376,Fusión
11,12,15,16,28,3.842010582010582,Fusión
12,15,24,27,35,3.841269841269841,Fusión
5,11,12,15,21,3.8411772486772486,Fusión
11,16,27,28,35,3.841018518518518,Fusión
5,11,21,27,35,3.8401851851851854,Fusión
12,14,21,24,28,3.8397619047619047,Fusión
1,11,14,21,24,3.8392328042328048,Fusión
1,11,12,21,35,3.8389947089947087,Fusión
5,12,14,24,28,3.8389285714285712,Fusión
1,5,11,14,24,3.8383994708994713,Fusión
1,5,11,12,35,3.838161375661376,Fusión
11,15,16,21,28,3.838082010582011,Fusión
1,12,14,16,27,3.837420634920635,Fusión
15,21,24,27,35,3.8373412698412697,Fusión
5,11,15,16,28,3.8372486772486774,Fusión
11,12,16,21,24,3.836891534391534,Fusión
5,15,24,27,35,3.836507936507936,Fusión
5,11,12,16,24,3.8360582010582016,Fusión
1,12,15,24,35,3.8353174603174605,Fusión
1,11,16,28,35,3.8350661375661375,Fusión
5,14,21,24,28,3.835,Fusión
5,12,21,28,35,3.834761904761905,Fusión
1,5,11,21,35,3.834232804232805,Fusión
12,14,15,27,28,3.8337698412698407,Fusión
1,14,16,21,27,3.8334920634920637,Fusión
1,11,14,15,27,3.8332407407407407,Fusión
1,5,14,16,27,3.8326587301587303,Fusión
5,11,16,21,24,3.8321296296296303,Fusión
1,15,21,24,35,3.831388888888889,Fusión
11,12,15,16,27,3.830899470899471,Fusión
1,5,15,24,35,3.8305555555555557,Fusión
11,12,24,28,35,3.8302248677248674,Fusión
14,15,21,27,28,3.8298412698412694,Fusión
5,14,15,27,28,3.829007936507936,Fusión
12,14,21,24,27,3.8286507936507936,Fusión
1,12,14,15,28,3.82781746031746,Fusión
5,12,14,24,27,3.82781746031746,Fusión
11,15,16,21,27,3.8269708994708997,Fusión
1,14,27,28,35,3.826825396825397,Fusión
11,21,24,28,35,3.826296296296296,Fusión
5,11,15,16,27,3.8261375661375663,Fusión
5,11,24,28,35,3.8254629629629626,Fusión
1,11,12,15,16,3.8249470899470905,Fusión
14,16,24,27,28,3.8247222222222224,Fusión
12,16,27,28,35,3.8244841269841263,Fusión
1,11,16,27,35,3.8239550264550264,Fusión
1,14,15,21,28,3.823888888888889,Fusión
5,14,21,24,27,3.823888888888889,Fusión
5,12,21,27,35,3.8236507936507937,Fusión
1,5,14,15,28,3.8230555555555554,Fusión
1,12,14,21,24,3.822698412698413,Fusión
1,5,12,14,24,3.8218650793650797,Fusión
12,15,16,21,28,3.821547619047619,Fusión
1,11,15,16,21,3.8210185185185184,Fusión
5,12,15,16,28,3.8207142857142857,Fusión
16,21,27,28,35,3.820555555555555,Fusión
11,15,27,28,35,3.820304232804233,Fusión
1,5,11,15,16,3.820185185185186,Fusión
5,16,27,28,35,3.8197222222222216,Fusión
11,12,24,27,35,3.8191137566137563,Fusión
1,14,16,24,28,3.818769841269842,Fusión
1,12,16,28,35,3.818531746031746,Fusión
1,5,14,21,24,3.8179365079365084,Fusión
1,5,12,21,35,3.8176984126984133,Fusión
5,15,16,21,28,3.8167857142857144,Fusión
1,12,14,15,27,3.816706349206349,Fusión
11,12,15,21,24,3.816177248677249,Fusión
5,12,16,21,24,3.8155952380952387,Fusión
5,11,12,15,24,3.8153439153439157,Fusión
11,21,24,27,35,3.815185185185185,Fusión
1,16,21,28,35,3.8146031746031746,Fusión
1,11,15,28,35,3.8143518518518524,Fusión
5,11,24,27,35,3.8143518518518515,Fusión
1,5,16,28,35,3.813769841269841,Fusión
1,11,12,24,35,3.813161375661376,Fusión
1,14,15,21,27,3.812777777777778,Fusión
11,15,16,24,28,3.812248677248677,Fusión
1,5,14,15,27,3.8119444444444444,Fusión
11,12,14,27,28,3.811613756613756,Fusión
5,11,15,21,24,3.8114153439153444,Fusión
12,15,16,21,27,3.810436507936508,Fusión
12,21,24,28,35,3.8097619047619045,Fusión
5,12,15,16,27,3.8096031746031747,Fusión
1,11,21,24,35,3.8092328042328045,Fusión
5,12,24,28,35,3.808928571428571,Fusión
1,5,11,24,35,3.808399470899471,Fusión
11,14,21,27,28,3.8076851851851847,Fusión
1,14,16,24,27,3.807658730158731,Fusión
1,12,16,27,35,3.8074206349206348,Fusión
5,11,14,27,28,3.8068518518518513,Fusión
5,15,16,21,27,3.8056746031746034,Fusión
1,11,12,14,28,3.8056613756613755,Fusión
5,21,24,28,35,3.8049999999999997,Fusión
1,12,15,16,21,3.8044841269841267,Fusión
14,15,24,27,28,3.8040079365079364,Fusión
12,15,27,28,35,3.8037698412698413,Fusión
1,5,12,15,16,3.803650793650794,Fusión
1,16,21,27,35,3.8034920634920635,Fusión
1,11,15,27,35,3.8032407407407414,Fusión
1,5,16,27,35,3.80265873015873,Fusión
1,11,14,21,28,3.8017328042328042,Fusión
11,15,16,24,27,3.801137566137566,Fusión
1,5,11,14,28,3.8008994708994708,Fusión
15,21,27,28,35,3.79984126984127,Fusión
1,5,15,16,21,3.799722222222223,Fusión
11,12,16,21,28,3.7993915343915345,Fusión
5,15,27,28,35,3.7990079365079366,Fusión
12,21,24,27,35,3.7986507936507934,Fusión
5,11,12,16,28,3.798558201058201,Fusión
1,14,15,24,28,3.798055555555556,Fusión
1,12,15,28,35,3.797817460317461,Fusión
5,12,24,27,35,3.79781746031746,Fusión
12,15,16,24,28,3.7957142857142854,Fusión
1,11,15,16,24,3.7951851851851854,Fusión
5,12,15,21,24,3.794880952380953,Fusión
16,24,27,28,35,3.794722222222222,Fusión
5,11,16,21,28,3.79462962962963,Fusión
1,11,12,14,27,3.7945502645502645,Fusión
1,15,21,28,35,3.7938888888888895,Fusión
5,21,24,27,35,3.7938888888888886,Fusión
1,5,15,28,35,3.793055555555556,Fusión
1,12,21,24,35,3.792698412698413,Fusión
1,5,12,24,35,3.7918650793650794,Fusión
15,16,21,24,28,3.791785714285714,Fusión
12,14,21,27,28,3.791150793650793,Fusión
5,15,16,24,28,3.7909523809523806,Fusión
1,11,14,21,27,3.790621693121693,Fusión
5,12,14,27,28,3.7903174603174596,Fusión
1,5,11,14,27,3.7897883597883597,Fusión
1,16,24,28,35,3.7887698412698416,Fusión
11,12,16,21,27,3.7882804232804235,Fusión
1,5,21,24,35,3.787936507936508,Fusión
5,11,12,16,27,3.78744708994709,Fusión
1,14,15,24,27,3.786944444444445,Fusión
1,12,15,27,35,3.7867063492063497,Fusión
5,14,21,27,28,3.7863888888888884,Fusión
1,12,14,21,28,3.7851984126984126,Fusión
12,15,16,24,27,3.7846031746031743,Fusión
1,5,12,14,28,3.784365079365079,Fusión
5,11,16,21,27,3.7835185185185187,Fusión
1,15,21,27,35,3.7827777777777785,Fusión
1,11,12,16,21,3.782328042328042,Fusión
1,5,15,27,35,3.781944444444445,Fusión
11,14,24,27,28,3.781851851851852,Fusión
11,12,27,28,35,3.7816137566137566,Fusión
1,5,11,12,16,3.7814947089947095,Fusión
15,16,21,24,27,3.780674603174603,Fusión
1,5,14,21,28,3.780436507936508,Fusión
5,15,16,24,27,3.7798412698412696,Fusión
11,12,15,21,28,3.7786772486772486,Fusión
1,12,15,16,24,3.778650793650794,Fusión
5,12,16,21,28,3.778095238095238,Fusión
5,11,12,15,28,3.777843915343915,Fusión
11,21,27,28,35,3.7776851851851854,Fusión
1,16,24,27,35,3.7776587301587305,Fusión
1,5,11,16,21,3.7775661375661382,Fusión
5,11,27,28,35,3.776851851851852,Fusión
1,11,14,24,28,3.7758994708994713,Fusión
1,11,12,28,35,3.775661375661376,Fusión
1,15,16,21,24,3.7747222222222225,Fusión
1,12,14,21,27,3.7740873015873015,Fusión
15,24,27,28,35,3.774007936507936,Fusión
5,11,15,21,28,3.773915343915344,Fusión
1,5,15,16,24,3.773888888888889,Fusión
11,12,16,24,28,3.7735582010582007,Fusión
1,5,12,14,27,3.773253968253968,Fusión
5,11,12,21,24,3.772724867724868,Fusión
1,11,21,28,35,3.771732804232805,Fusión
1,5,11,28,35,3.7708994708994714,Fusión
1,14,16,27,28,3.7701587301587303,Fusión
11,16,21,24,28,3.7696296296296294,Fusión
1,5,14,21,27,3.769325396825397,Fusión
5,11,16,24,28,3.768796296296296,Fusión
1,15,24,28,35,3.7680555555555557,Fusión
11,12,15,21,27,3.7675661375661376,Fusión
5,12,16,21,27,3.766984126984127,Fusión
5,11,12,15,27,3.766732804232804,Fusión
12,14,24,27,28,3.76531746031746,Fusión
1,11,14,24,27,3.7647883597883602,Fusión
1,11,12,27,35,3.764550264550265,Fusión
11,15,16,27,28,3.7636375661375663,Fusión
5,11,15,21,27,3.762804232804233,Fusión
11,12,16,24,27,3.7624470899470897,Fusión
1,11,12,15,21,3.761613756613757,Fusión
14,21,24,27,28,3.761388888888889,Fusión
12,21,27,28,35,3.7611507936507937,Fusión
1,5,12,16,21,3.7610317460317466,Fusión
1,5,11,12,15,3.7607804232804236,Fusión
1,11,21,27,35,3.760621693121694,Fusión
5,14,24,27,28,3.7605555555555554,Fusión
5,12,27,28,35,3.7603174603174603,Fusión
1,5,11,27,35,3.7597883597883603,Fusión
1,12,14,24,28,3.7593650793650797,Fusión
11,16,21,24,27,3.7585185185185184,Fusión
1,11,15,16,28,3.757685185185186,Fusión
5,11,16,24,27,3.757685185185185,Fusión
5,12,15,21,28,3.7573809523809523,Fusión
1,15,24,27,35,3.7569444444444446,Fusión
1,5,11,15,21,3.7568518518518523,Fusión
1,11,12,16,24,3.756494708994709,Fusión
5,21,27,28,35,3.756388888888888,Fusión
1,14,21,24,28,3.7554365079365084,Fusión
1,12,21,28,35,3.7551984126984133,Fusión
1,5,14,24,28,3.754603174603175,Fusión
1,5,12,28,35,3.75436507936508,Fusión
12,16,21,24,28,3.753095238095238,Fusión
11,12,15,24,28,3.7528439153439157,Fusión
1,11,16,21,24,3.752566137566138,Fusión
5,12,16,24,28,3.7522619047619044,Fusión
