N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,5,9,14,25,4.14233682983683,Mediana
5,9,13,14,25,4.129349816849817,Mediana
5,9,14,25,35,4.096882284382285,Mediana
1,5,9,13,25,4.087391774891775,Mediana
3,5,9,14,25,4.081730769230769,Mediana
5,8,9,14,25,4.081730769230769,Mediana
5,9,14,21,25,4.081730769230769,Mediana
5,9,14,23,25,4.081730769230769,Mediana
5,9,14,25,30,4.081730769230769,Mediana
1,5,9,25,35,4.054924242424242,Mediana
1,5,9,13,14,4.044122544122544,Mediana
5,9,13,25,35,4.04193722943723,Mediana
1,5,9,21,25,4.0397727272727275,Mediana
1,5,9,23,25,4.0397727272727275,Mediana
1,5,9,25,30,4.0397727272727275,Mediana
1,5,8,9,25,4.0397727272727275,Mediana
1,3,5,9,25,4.0397727272727275,Mediana
3,5,9,13,25,4.026785714285714,Mediana
5,8,9,13,25,4.026785714285714,Mediana
5,9,13,21,25,4.026785714285714,Mediana
5,9,13,23,25,4.026785714285714,Mediana
5,9,13,25,30,4.026785714285714,Mediana
1,5,13,14,25,4.023289210789211,Mediana
1,5,9,14,35,4.011655011655011,Mediana
5,9,13,14,35,3.9986679986679987,Mediana
1,5,8,9,14,3.9965034965034962,Mediana
1,3,5,9,14,3.9965034965034962,Mediana
1,5,9,14,30,3.9965034965034962,Mediana
1,5,9,14,21,3.9965034965034962,Mediana
1,5,9,14,23,3.9965034965034962,Mediana
5,9,25,30,35,3.9943181818181817,Mediana
5,9,23,25,35,3.9943181818181817,Mediana
5,9,21,25,35,3.9943181818181817,Mediana
5,8,9,25,35,3.9943181818181817,Mediana
3,5,9,25,35,3.9943181818181817,Mediana
1,5,14,25,35,3.9908216783216783,Mediana
5,9,13,14,23,3.9835164835164836,Mediana
5,9,13,14,21,3.9835164835164836,Mediana
5,9,13,14,30,3.9835164835164836,Mediana
5,8,9,13,14,3.9835164835164836,Mediana
3,5,9,13,14,3.9835164835164836,Mediana
5,8,9,23,25,3.9791666666666665,Mediana
5,9,23,25,30,3.9791666666666665,Mediana
3,5,9,23,25,3.9791666666666665,Mediana
3,5,8,9,25,3.9791666666666665,Mediana
3,5,9,21,25,3.9791666666666665,Mediana
5,9,21,25,30,3.9791666666666665,Mediana
5,8,9,21,25,3.9791666666666665,Mediana
3,5,9,25,30,3.9791666666666665,Mediana
5,8,9,25,30,3.9791666666666665,Mediana
5,9,21,23,25,3.9791666666666665,Mediana
5,13,14,25,35,3.9778346653346652,Mediana
1,5,14,23,25,3.975670163170163,Mediana
1,5,14,21,25,3.975670163170163,Mediana
1,5,8,14,25,3.975670163170163,Mediana
1,3,5,14,25,3.975670163170163,Mediana
1,5,14,25,30,3.975670163170163,Mediana
3,5,13,14,25,3.96268315018315,Mediana
5,13,14,21,25,3.96268315018315,Mediana
5,13,14,23,25,3.96268315018315,Mediana
5,13,14,25,30,3.96268315018315,Mediana
5,8,13,14,25,3.96268315018315,Mediana
1,5,9,13,35,3.9567099567099566,Mediana
5,9,14,21,35,3.951048951048951,Mediana
3,5,9,14,35,3.951048951048951,Mediana
5,9,14,30,35,3.951048951048951,Mediana
5,9,14,23,35,3.951048951048951,Mediana
5,8,9,14,35,3.951048951048951,Mediana
1,5,9,13,30,3.9415584415584415,Mediana
1,3,5,9,13,3.9415584415584415,Mediana
1,5,9,13,23,3.9415584415584415,Mediana
1,5,9,13,21,3.9415584415584415,Mediana
1,5,8,9,13,3.9415584415584415,Mediana
5,9,14,23,30,3.9358974358974357,Mediana
3,5,8,9,14,3.9358974358974357,Mediana
3,5,9,14,21,3.9358974358974357,Mediana
3,5,9,14,23,3.9358974358974357,Mediana
3,5,9,14,30,3.9358974358974357,Mediana
5,8,9,14,21,3.9358974358974357,Mediana
5,8,9,14,23,3.9358974358974357,Mediana
5,8,9,14,30,3.9358974358974357,Mediana
5,9,14,21,30,3.9358974358974357,Mediana
5,9,14,21,23,3.9358974358974357,Mediana
1,5,13,25,35,3.9358766233766236,Mediana
3,5,14,25,35,3.9302156177156173,Mediana
5,8,14,25,35,3.9302156177156173,Mediana
5,14,21,25,35,3.9302156177156173,Mediana
5,14,23,25,35,3.9302156177156173,Mediana
5,14,25,30,35,3.9302156177156173,Mediana
1,5,13,23,25,3.9207251082251084,Mediana
1,3,5,13,25,3.9207251082251084,Mediana
1,5,8,13,25,3.9207251082251084,Mediana
1,5,13,21,25,3.9207251082251084,Mediana
1,5,13,25,30,3.9207251082251084,Mediana
5,8,14,21,25,3.915064102564102,Mediana
5,8,14,25,30,3.915064102564102,Mediana
5,14,21,23,25,3.915064102564102,Mediana
3,5,14,25,30,3.915064102564102,Mediana
5,14,21,25,30,3.915064102564102,Mediana
3,5,14,21,25,3.915064102564102,Mediana
3,5,8,14,25,3.915064102564102,Mediana
3,5,14,23,25,3.915064102564102,Mediana
5,8,14,23,25,3.915064102564102,Mediana
5,14,23,25,30,3.915064102564102,Mediana
1,3,5,9,35,3.9090909090909087,Mediana
1,5,8,9,35,3.9090909090909087,Mediana
1,5,9,21,35,3.9090909090909087,Mediana
1,5,9,23,35,3.9090909090909087,Mediana
1,5,9,30,35,3.9090909090909087,Mediana
5,9,13,30,35,3.896103896103896,Mediana
3,5,9,13,35,3.896103896103896,Mediana
5,9,13,21,35,3.896103896103896,Mediana
5,9,13,23,35,3.896103896103896,Mediana
5,8,9,13,35,3.896103896103896,Mediana
1,5,8,9,30,3.8939393939393936,Mediana
1,5,8,9,23,3.8939393939393936,Mediana
1,5,8,9,21,3.8939393939393936,Mediana
1,3,5,9,30,3.8939393939393936,Mediana
1,3,5,9,23,3.8939393939393936,Mediana
1,3,5,9,21,3.8939393939393936,Mediana
1,3,5,8,9,3.8939393939393936,Mediana
1,5,9,21,30,3.8939393939393936,Mediana
1,5,9,23,30,3.8939393939393936,Mediana
1,5,9,21,23,3.8939393939393936,Mediana
1,5,13,14,35,3.8926073926073927,Mediana
1,5,25,30,35,3.8882575757575757,Mediana
1,5,23,25,35,3.8882575757575757,Mediana
1,5,21,25,35,3.8882575757575757,Mediana
1,5,8,25,35,3.8882575757575757,Mediana
1,3,5,25,35,3.8882575757575757,Mediana
3,5,9,13,23,3.880952380952381,Mediana
3,5,8,9,13,3.880952380952381,Mediana
5,9,13,23,30,3.880952380952381,Mediana
3,5,9,13,21,3.880952380952381,Mediana
3,5,9,13,30,3.880952380952381,Mediana
5,8,9,13,21,3.880952380952381,Mediana
5,8,9,13,23,3.880952380952381,Mediana
5,8,9,13,30,3.880952380952381,Mediana
5,9,13,21,23,3.880952380952381,Mediana
5,9,13,21,30,3.880952380952381,Mediana
