N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,12,25,33,37,4.673076923076923,Mediana
12,18,25,26,37,4.673076923076923,Mediana
18,25,26,33,37,4.673076923076923,Mediana
12,22,26,33,37,4.673076923076923,Mediana
18,22,26,33,37,4.673076923076923,Mediana
4,12,22,33,37,4.673076923076923,Mediana
9,12,22,33,37,4.673076923076923,Mediana
12,22,28,33,37,4.673076923076923,Mediana
3,12,22,33,37,4.673076923076923,Mediana
18,22,28,33,37,4.673076923076923,Mediana
3,18,22,25,37,4.673076923076923,Mediana
5,12,18,25,33,4.666666666666667,Mediana
5,12,22,25,33,4.666666666666667,Mediana
5,12,18,22,25,4.666666666666667,Mediana
5,18,22,25,33,4.666666666666667,Mediana
5,12,18,22,33,4.666666666666667,Mediana
18,22,26,32,33,4.65,Mediana
4,18,22,25,32,4.65,Mediana
3,18,22,25,32,4.65,Mediana
18,20,22,25,26,4.65,Mediana
4,18,20,22,33,4.65,Mediana
18,20,22,26,33,4.65,Mediana
9,18,22,32,33,4.65,Mediana
4,18,22,32,33,4.65,Mediana
3,18,22,32,33,4.65,Mediana
18,20,22,28,33,4.65,Mediana
9,18,22,25,32,4.65,Mediana
9,18,20,22,33,4.65,Mediana
3,18,20,22,33,4.65,Mediana
18,22,25,28,32,4.65,Mediana
18,22,25,26,32,4.65,Mediana
18,20,22,25,28,4.65,Mediana
3,12,18,22,32,4.65,Mediana
9,18,20,22,25,4.65,Mediana
9,12,25,32,33,4.65,Mediana
4,12,22,32,33,4.65,Mediana
9,12,22,32,33,4.65,Mediana
12,22,26,32,33,4.65,Mediana
12,22,28,32,33,4.65,Mediana
12,25,28,32,33,4.65,Mediana
12,25,26,32,33,4.65,Mediana
4,12,25,32,33,4.65,Mediana
4,18,20,22,25,4.65,Mediana
3,12,25,32,33,4.65,Mediana
12,20,25,28,33,4.65,Mediana
12,20,25,26,33,4.65,Mediana
9,12,20,25,33,4.65,Mediana
4,12,20,25,33,4.65,Mediana
3,12,20,25,33,4.65,Mediana
3,12,22,32,33,4.65,Mediana
12,20,22,28,33,4.65,Mediana
12,20,22,26,33,4.65,Mediana
9,12,20,22,33,4.65,Mediana
4,12,20,22,33,4.65,Mediana
3,12,20,22,33,4.65,Mediana
12,22,25,28,32,4.65,Mediana
12,22,25,26,32,4.65,Mediana
9,12,22,25,32,4.65,Mediana
4,12,22,25,32,4.65,Mediana
3,12,22,25,32,4.65,Mediana
12,20,22,25,28,4.65,Mediana
12,20,22,25,26,4.65,Mediana
9,12,20,22,25,4.65,Mediana
4,12,20,22,25,4.65,Mediana
3,12,20,22,25,4.65,Mediana
3,18,20,22,25,4.65,Mediana
18,22,28,32,33,4.65,Mediana
9,18,25,32,33,4.65,Mediana
3,22,25,32,33,4.65,Mediana
12,18,26,32,33,4.65,Mediana
12,18,20,26,33,4.65,Mediana
12,18,20,28,33,4.65,Mediana
22,25,26,32,33,4.65,Mediana
3,12,18,32,33,4.65,Mediana
4,12,18,32,33,4.65,Mediana
9,12,18,32,33,4.65,Mediana
12,18,28,32,33,4.65,Mediana
3,20,22,25,33,4.65,Mediana
9,22,25,32,33,4.65,Mediana
4,22,25,32,33,4.65,Mediana
9,12,18,20,22,4.65,Mediana
20,22,25,28,33,4.65,Mediana
20,22,25,26,33,4.65,Mediana
9,20,22,25,33,4.65,Mediana
9,12,18,20,33,4.65,Mediana
4,12,18,20,33,4.65,Mediana
3,12,18,20,33,4.65,Mediana
3,12,18,20,22,4.65,Mediana
22,25,28,32,33,4.65,Mediana
12,18,25,28,32,4.65,Mediana
12,18,25,26,32,4.65,Mediana
9,12,18,25,32,4.65,Mediana
4,12,18,25,32,4.65,Mediana
3,12,18,25,32,4.65,Mediana
12,18,20,22,28,4.65,Mediana
12,18,20,25,28,4.65,Mediana
12,18,20,25,26,4.65,Mediana
9,12,18,20,25,4.65,Mediana
4,12,18,20,25,4.65,Mediana
3,12,18,20,25,4.65,Mediana
12,18,20,22,26,4.65,Mediana
4,20,22,25,33,4.65,Mediana
4,12,18,20,22,4.65,Mediana
18,20,25,26,33,4.65,Mediana
4,12,18,22,32,4.65,Mediana
9,18,20,25,33,4.65,Mediana
18,20,25,28,33,4.65,Mediana
3,18,25,32,33,4.65,Mediana
4,18,25,32,33,4.65,Mediana
18,25,26,32,33,4.65,Mediana
18,25,28,32,33,4.65,Mediana
3,18,20,25,33,4.65,Mediana
4,18,20,25,33,4.65,Mediana
12,18,22,26,32,4.65,Mediana
9,12,18,22,32,4.65,Mediana
12,18,22,28,32,4.65,Mediana
5,12,18,22,37,4.58974358974359,Mediana
5,22,25,33,37,4.58974358974359,Mediana
5,12,18,33,37,4.58974358974359,Mediana
5,18,22,25,37,4.58974358974359,Mediana
5,12,18,25,37,4.58974358974359,Mediana
5,12,25,33,37,4.58974358974359,Mediana
5,18,25,33,37,4.58974358974359,Mediana
5,12,22,25,37,4.58974358974359,Mediana
5,12,22,33,37,4.58974358974359,Mediana
5,18,22,33,37,4.58974358974359,Mediana
12,20,28,33,37,4.573076923076924,Mediana
12,20,26,33,37,4.573076923076924,Mediana
3,12,32,33,37,4.573076923076924,Mediana
9,12,20,33,37,4.573076923076924,Mediana
4,12,32,33,37,4.573076923076924,Mediana
4,25,32,33,37,4.573076923076924,Mediana
9,12,32,33,37,4.573076923076924,Mediana
12,26,32,33,37,4.573076923076924,Mediana
3,12,20,33,37,4.573076923076924,Mediana
25,26,32,33,37,4.573076923076924,Mediana
9,25,32,33,37,4.573076923076924,Mediana
4,12,20,33,37,4.573076923076924,Mediana
12,20,25,26,37,4.573076923076924,Mediana
25,28,32,33,37,4.573076923076924,Mediana
22,26,32,33,37,4.573076923076924,Mediana
12,20,25,28,37,4.573076923076924,Mediana
3,12,25,32,37,4.573076923076924,Mediana
4,12,25,32,37,4.573076923076924,Mediana
9,12,20,25,37,4.573076923076924,Mediana
4,12,20,25,37,4.573076923076924,Mediana
3,12,20,25,37,4.573076923076924,Mediana
3,22,32,33,37,4.573076923076924,Mediana
4,22,32,33,37,4.573076923076924,Mediana
9,22,32,33,37,4.573076923076924,Mediana
22,28,32,33,37,4.573076923076924,Mediana
12,25,28,32,37,4.573076923076924,Mediana
3,20,25,33,37,4.573076923076924,Mediana
4,20,25,33,37,4.573076923076924,Mediana
9,20,25,33,37,4.573076923076924,Mediana
20,25,26,33,37,4.573076923076924,Mediana
20,25,28,33,37,4.573076923076924,Mediana
3,25,32,33,37,4.573076923076924,Mediana
20,22,28,33,37,4.573076923076924,Mediana
9,12,25,32,37,4.573076923076924,Mediana
12,25,26,32,37,4.573076923076924,Mediana
3,18,20,22,37,4.573076923076924,Mediana
9,20,22,25,37,4.573076923076924,Mediana
12,28,32,33,37,4.573076923076924,Mediana
9,18,20,25,37,4.573076923076924,Mediana
4,18,20,33,37,4.573076923076924,Mediana
18,25,28,32,37,4.573076923076924,Mediana
18,25,26,32,37,4.573076923076924,Mediana
9,18,25,32,37,4.573076923076924,Mediana
4,18,25,32,37,4.573076923076924,Mediana
3,18,25,32,37,4.573076923076924,Mediana
18,20,25,28,37,4.573076923076924,Mediana
18,20,25,26,37,4.573076923076924,Mediana
4,18,20,25,37,4.573076923076924,Mediana
20,22,26,33,37,4.573076923076924,Mediana
3,18,20,25,37,4.573076923076924,Mediana
18,22,26,32,37,4.573076923076924,Mediana
9,18,22,32,37,4.573076923076924,Mediana
4,18,22,32,37,4.573076923076924,Mediana
3,18,22,32,37,4.573076923076924,Mediana
18,20,22,28,37,4.573076923076924,Mediana
18,20,22,26,37,4.573076923076924,Mediana
9,18,20,22,37,4.573076923076924,Mediana
9,18,20,33,37,4.573076923076924,Mediana
18,20,26,33,37,4.573076923076924,Mediana
18,20,28,33,37,4.573076923076924,Mediana
3,18,32,33,37,4.573076923076924,Mediana
9,20,22,33,37,4.573076923076924,Mediana
4,20,22,33,37,4.573076923076924,Mediana
3,20,22,33,37,4.573076923076924,Mediana
22,25,28,32,37,4.573076923076924,Mediana
22,25,26,32,37,4.573076923076924,Mediana
9,22,25,32,37,4.573076923076924,Mediana
4,22,25,32,37,4.573076923076924,Mediana
3,22,25,32,37,4.573076923076924,Mediana
20,22,25,28,37,4.573076923076924,Mediana
20,22,25,26,37,4.573076923076924,Mediana
4,18,20,22,37,4.573076923076924,Mediana
4,20,22,25,37,4.573076923076924,Mediana
3,20,22,25,37,4.573076923076924,Mediana
18,28,32,33,37,4.573076923076924,Mediana
18,26,32,33,37,4.573076923076924,Mediana
9,18,32,33,37,4.573076923076924,Mediana
4,18,32,33,37,4.573076923076924,Mediana
18,22,28,32,37,4.573076923076924,Mediana
3,18,20,33,37,4.573076923076924,Mediana
12,18,26,32,37,4.573076923076924,Mediana
9,12,18,32,37,4.573076923076924,Mediana
12,20,22,26,37,4.573076923076924,Mediana
9,12,20,22,37,4.573076923076924,Mediana
4,12,20,22,37,4.573076923076924,Mediana
3,12,20,22,37,4.573076923076924,Mediana
3,12,22,32,37,4.573076923076924,Mediana
4,12,22,32,37,4.573076923076924,Mediana
9,12,22,32,37,4.573076923076924,Mediana
12,22,26,32,37,4.573076923076924,Mediana
12,22,28,32,37,4.573076923076924,Mediana
12,18,28,32,37,4.573076923076924,Mediana
12,20,22,28,37,4.573076923076924,Mediana
4,12,18,32,37,4.573076923076924,Mediana
3,12,18,32,37,4.573076923076924,Mediana
12,18,20,28,37,4.573076923076924,Mediana
12,18,20,26,37,4.573076923076924,Mediana
9,12,18,20,37,4.573076923076924,Mediana
4,12,18,20,37,4.573076923076924,Mediana
3,12,18,20,37,4.573076923076924,Mediana
5,18,20,22,33,4.566666666666666,Mediana
5,12,20,25,33,4.566666666666666,Mediana
5,12,25,32,33,4.566666666666666,Mediana
5,18,25,32,33,4.566666666666666,Mediana
5,18,22,32,33,4.566666666666666,Mediana
5,12,18,22,32,4.566666666666666,Mediana
5,18,20,22,25,4.566666666666666,Mediana
5,12,22,25,32,4.566666666666666,Mediana
5,18,22,25,32,4.566666666666666,Mediana
5,12,20,22,25,4.566666666666666,Mediana
5,18,20,25,33,4.566666666666666,Mediana
5,12,18,20,25,4.566666666666666,Mediana
5,12,22,32,33,4.566666666666666,Mediana
5,12,20,22,33,4.566666666666666,Mediana
5,12,18,25,32,4.566666666666666,Mediana
5,20,22,25,33,4.566666666666666,Mediana
5,22,25,32,33,4.566666666666666,Mediana
5,12,18,20,33,4.566666666666666,Mediana
5,12,18,20,22,4.566666666666666,Mediana
5,12,18,32,33,4.566666666666666,Mediana
20,25,26,32,33,4.55,Mediana
18,20,25,28,32,4.55,Mediana
3,18,20,22,32,4.55,Mediana
3,12,20,32,33,4.55,Mediana
4,12,20,32,33,4.55,Mediana
9,12,20,32,33,4.55,Mediana
12,20,26,32,33,4.55,Mediana
12,20,28,32,33,4.55,Mediana
12,20,22,26,32,4.55,Mediana
3,18,20,32,33,4.55,Mediana
20,22,25,28,32,4.55,Mediana
20,22,25,26,32,4.55,Mediana
9,20,22,25,32,4.55,Mediana
4,20,22,25,32,4.55,Mediana
3,20,22,25,32,4.55,Mediana
4,18,20,32,33,4.55,Mediana
9,18,20,32,33,4.55,Mediana
4,18,20,22,32,4.55,Mediana
18,20,25,26,32,4.55,Mediana
18,20,28,32,33,4.55,Mediana
9,18,20,25,32,4.55,Mediana
9,18,20,22,32,4.55,Mediana
18,20,22,28,32,4.55,Mediana
20,22,28,32,33,4.55,Mediana
20,22,26,32,33,4.55,Mediana
9,20,22,32,33,4.55,Mediana
4,20,22,32,33,4.55,Mediana
12,20,25,28,32,4.55,Mediana
12,20,25,26,32,4.55,Mediana
9,12,20,25,32,4.55,Mediana
4,12,20,25,32,4.55,Mediana
3,12,20,25,32,4.55,Mediana
3,20,22,32,33,4.55,Mediana
9,20,25,32,33,4.55,Mediana
3,18,20,25,32,4.55,Mediana
4,18,20,25,32,4.55,Mediana
18,20,26,32,33,4.55,Mediana
12,20,22,28,32,4.55,Mediana
18,20,22,26,32,4.55,Mediana
9,12,18,20,32,4.55,Mediana
4,12,20,22,32,4.55,Mediana
12,18,20,28,32,4.55,Mediana
3,12,20,22,32,4.55,Mediana
3,12,18,20,32,4.55,Mediana
20,25,28,32,33,4.55,Mediana
4,12,18,20,32,4.55,Mediana
9,12,20,22,32,4.55,Mediana
12,18,20,26,32,4.55,Mediana
4,20,25,32,33,4.55,Mediana
3,20,25,32,33,4.55,Mediana
3,12,22,25,26,4.5,Mediana
4,12,22,28,33,4.5,Mediana
12,18,22,26,28,4.5,Mediana
9,12,18,22,28,4.5,Mediana
9,12,18,22,26,4.5,Mediana
12,22,25,26,28,4.5,Mediana
9,12,22,25,28,4.5,Mediana
9,12,22,25,26,4.5,Mediana
4,12,22,25,28,4.5,Mediana
3,22,25,28,33,4.5,Mediana
4,9,12,22,25,4.5,Mediana
3,12,22,25,28,4.5,Mediana
3,22,25,26,33,4.5,Mediana
4,12,22,26,33,4.5,Mediana
3,4,22,25,33,4.5,Mediana
3,4,12,22,25,4.5,Mediana
3,9,12,18,33,4.5,Mediana
3,9,12,22,25,4.5,Mediana
3,9,22,25,33,4.5,Mediana
3,12,18,25,28,4.5,Mediana
4,9,12,22,33,4.5,Mediana
3,12,22,26,33,4.5,Mediana
4,9,12,18,25,4.5,Mediana
4,12,18,25,26,4.5,Mediana
4,12,18,25,28,4.5,Mediana
12,18,26,28,33,4.5,Mediana
9,12,18,28,33,4.5,Mediana
9,12,18,25,28,4.5,Mediana
9,12,18,26,33,4.5,Mediana
12,18,25,26,28,4.5,Mediana
4,12,18,28,33,4.5,Mediana
3,4,12,18,33,4.5,Mediana
4,12,18,26,33,4.5,Mediana
4,9,12,18,33,4.5,Mediana
22,25,26,28,33,4.5,Mediana
3,12,18,28,33,4.5,Mediana
9,22,25,28,33,4.5,Mediana
3,12,18,25,26,4.5,Mediana
3,9,12,18,25,4.5,Mediana
3,4,12,18,25,4.5,Mediana
9,22,25,26,33,4.5,Mediana
3,12,18,26,33,4.5,Mediana
4,22,25,28,33,4.5,Mediana
4,22,25,26,33,4.5,Mediana
4,9,22,25,33,4.5,Mediana
3,4,12,22,33,4.5,Mediana
3,9,12,22,33,4.5,Mediana
3,12,22,28,33,4.5,Mediana
4,12,22,25,26,4.5,Mediana
9,12,18,25,26,4.5,Mediana
3,18,22,28,33,4.5,Mediana
9,18,22,25,28,4.5,Mediana
18,22,25,26,28,4.5,Mediana
3,18,22,26,33,4.5,Mediana
3,9,18,22,33,4.5,Mediana
18,25,26,28,33,4.5,Mediana
9,18,25,28,33,4.5,Mediana
9,12,22,26,33,4.5,Mediana
3,9,12,25,33,4.5,Mediana
9,18,25,26,33,4.5,Mediana
12,22,26,28,33,4.5,Mediana
4,18,25,28,33,4.5,Mediana
4,18,25,26,33,4.5,Mediana
3,4,18,22,33,4.5,Mediana
3,12,18,22,28,4.5,Mediana
4,9,18,25,33,4.5,Mediana
3,18,25,28,33,4.5,Mediana
12,25,26,28,33,4.5,Mediana
3,4,18,25,33,4.5,Mediana
9,12,25,28,33,4.5,Mediana
9,12,25,26,33,4.5,Mediana
3,18,25,26,33,4.5,Mediana
4,12,25,28,33,4.5,Mediana
3,4,12,25,33,4.5,Mediana
4,12,25,26,33,4.5,Mediana
4,9,12,25,33,4.5,Mediana
3,9,18,25,33,4.5,Mediana
3,12,25,28,33,4.5,Mediana
9,18,22,25,26,4.5,Mediana
9,12,22,28,33,4.5,Mediana
3,12,25,26,33,4.5,Mediana
4,9,18,22,25,4.5,Mediana
3,4,12,18,22,4.5,Mediana
3,9,18,22,25,4.5,Mediana
3,4,18,22,25,4.5,Mediana
3,9,12,18,22,4.5,Mediana
3,18,22,25,26,4.5,Mediana
4,18,22,26,33,4.5,Mediana
4,12,18,22,28,4.5,Mediana
3,18,22,25,28,4.5,Mediana
4,12,18,22,26,4.5,Mediana
4,9,18,22,33,4.5,Mediana
9,18,22,28,33,4.5,Mediana
3,12,18,22,26,4.5,Mediana
18,22,26,28,33,4.5,Mediana
4,18,22,25,28,4.5,Mediana
4,18,22,28,33,4.5,Mediana
9,18,22,26,33,4.5,Mediana
4,18,22,25,26,4.5,Mediana
4,9,12,18,22,4.5,Mediana
5,12,22,32,37,4.48974358974359,Mediana
5,18,20,25,37,4.48974358974359,Mediana
5,18,20,33,37,4.48974358974359,Mediana
5,12,18,20,37,4.48974358974359,Mediana
5,12,20,22,37,4.48974358974359,Mediana
5,22,25,32,37,4.48974358974359,Mediana
5,25,32,33,37,4.48974358974359,Mediana
5,18,32,33,37,4.48974358974359,Mediana
5,18,20,22,37,4.48974358974359,Mediana
5,20,22,25,37,4.48974358974359,Mediana
5,18,25,32,37,4.48974358974359,Mediana
5,18,22,32,37,4.48974358974359,Mediana
5,22,32,33,37,4.48974358974359,Mediana
5,12,25,32,37,4.48974358974359,Mediana
5,12,20,25,37,4.48974358974359,Mediana
5,20,25,33,37,4.48974358974359,Mediana
5,20,22,33,37,4.48974358974359,Mediana
5,12,18,32,37,4.48974358974359,Mediana
5,12,32,33,37,4.48974358974359,Mediana
5,12,20,33,37,4.48974358974359,Mediana
3,12,20,32,37,4.473076923076923,Mediana
18,20,28,32,37,4.473076923076923,Mediana
18,20,26,32,37,4.473076923076923,Mediana
9,18,20,32,37,4.473076923076923,Mediana
20,25,28,32,37,4.473076923076923,Mediana
4,18,20,32,37,4.473076923076923,Mediana
3,18,20,32,37,4.473076923076923,Mediana
9,12,20,32,37,4.473076923076923,Mediana
12,20,26,32,37,4.473076923076923,Mediana
12,20,28,32,37,4.473076923076923,Mediana
20,28,32,33,37,4.473076923076923,Mediana
4,12,20,32,37,4.473076923076923,Mediana
3,20,25,32,37,4.473076923076923,Mediana
20,25,26,32,37,4.473076923076923,Mediana
4,20,25,32,37,4.473076923076923,Mediana
20,22,28,32,37,4.473076923076923,Mediana
20,26,32,33,37,4.473076923076923,Mediana
9,20,25,32,37,4.473076923076923,Mediana
9,20,32,33,37,4.473076923076923,Mediana
20,22,26,32,37,4.473076923076923,Mediana
9,20,22,32,37,4.473076923076923,Mediana
3,20,22,32,37,4.473076923076923,Mediana
4,20,22,32,37,4.473076923076923,Mediana
4,20,32,33,37,4.473076923076923,Mediana
3,20,32,33,37,4.473076923076923,Mediana
5,18,20,32,33,4.466666666666667,Mediana
5,20,25,32,33,4.466666666666667,Mediana
5,12,18,20,32,4.466666666666667,Mediana
5,12,20,32,33,4.466666666666667,Mediana
5,20,22,25,32,4.466666666666667,Mediana
5,12,20,22,32,4.466666666666667,Mediana
5,20,22,32,33,4.466666666666667,Mediana
5,12,20,25,32,4.466666666666667,Mediana
5,18,20,22,32,4.466666666666667,Mediana
5,18,20,25,32,4.466666666666667,Mediana
4,18,26,33,37,4.423076923076923,Mediana
4,9,18,33,37,4.423076923076923,Mediana
9,18,26,33,37,4.423076923076923,Mediana
9,18,25,26,37,4.423076923076923,Mediana
4,18,25,28,37,4.423076923076923,Mediana
4,18,25,26,37,4.423076923076923,Mediana
4,9,18,25,37,4.423076923076923,Mediana
3,18,25,28,37,4.423076923076923,Mediana
3,18,25,26,37,4.423076923076923,Mediana
9,18,28,33,37,4.423076923076923,Mediana
18,26,28,33,37,4.423076923076923,Mediana
4,12,18,28,37,4.423076923076923,Mediana
3,9,18,25,37,4.423076923076923,Mediana
3,4,18,25,37,4.423076923076923,Mediana
3,4,12,18,37,4.423076923076923,Mediana
3,9,12,18,37,4.423076923076923,Mediana
3,12,18,26,37,4.423076923076923,Mediana
4,12,18,26,37,4.423076923076923,Mediana
3,12,18,28,37,4.423076923076923,Mediana
9,18,25,28,37,4.423076923076923,Mediana
9,12,18,26,37,4.423076923076923,Mediana
9,12,18,28,37,4.423076923076923,Mediana
3,9,18,33,37,4.423076923076923,Mediana
3,18,28,33,37,4.423076923076923,Mediana
3,18,26,33,37,4.423076923076923,Mediana
4,9,18,22,37,4.423076923076923,Mediana
3,18,22,28,37,4.423076923076923,Mediana
3,18,22,26,37,4.423076923076923,Mediana
3,9,18,22,37,4.423076923076923,Mediana
3,4,18,22,37,4.423076923076923,Mediana
3,4,18,33,37,4.423076923076923,Mediana
18,25,26,28,37,4.423076923076923,Mediana
4,18,28,33,37,4.423076923076923,Mediana
4,18,22,28,37,4.423076923076923,Mediana
9,18,22,26,37,4.423076923076923,Mediana
12,18,26,28,37,4.423076923076923,Mediana
9,18,22,28,37,4.423076923076923,Mediana
18,22,26,28,37,4.423076923076923,Mediana
4,18,22,26,37,4.423076923076923,Mediana
4,9,12,18,37,4.423076923076923,Mediana
12,22,26,28,37,4.423076923076923,Mediana
3,4,12,33,37,4.423076923076923,Mediana
3,4,12,22,37,4.423076923076923,Mediana
3,9,22,33,37,4.423076923076923,Mediana
3,22,26,33,37,4.423076923076923,Mediana
4,22,25,26,37,4.423076923076923,Mediana
4,22,25,28,37,4.423076923076923,Mediana
9,22,25,26,37,4.423076923076923,Mediana
9,22,25,28,37,4.423076923076923,Mediana
22,25,26,28,37,4.423076923076923,Mediana
3,22,28,33,37,4.423076923076923,Mediana
3,4,12,25,37,4.423076923076923,Mediana
3,9,12,25,37,4.423076923076923,Mediana
4,9,22,33,37,4.423076923076923,Mediana
4,22,26,33,37,4.423076923076923,Mediana
3,12,25,26,37,4.423076923076923,Mediana
3,12,25,28,37,4.423076923076923,Mediana
4,22,28,33,37,4.423076923076923,Mediana
9,22,26,33,37,4.423076923076923,Mediana
9,22,28,33,37,4.423076923076923,Mediana
4,9,12,25,37,4.423076923076923,Mediana
4,12,25,26,37,4.423076923076923,Mediana
4,12,25,28,37,4.423076923076923,Mediana
9,12,25,26,37,4.423076923076923,Mediana
9,12,25,28,37,4.423076923076923,Mediana
22,26,28,33,37,4.423076923076923,Mediana
12,25,26,28,37,4.423076923076923,Mediana
12,26,28,33,37,4.423076923076923,Mediana
9,12,28,33,37,4.423076923076923,Mediana
9,12,26,33,37,4.423076923076923,Mediana
3,4,22,33,37,4.423076923076923,Mediana
4,12,28,33,37,4.423076923076923,Mediana
3,9,22,25,37,4.423076923076923,Mediana
4,9,25,33,37,4.423076923076923,Mediana
3,25,28,33,37,4.423076923076923,Mediana
3,25,26,33,37,4.423076923076923,Mediana
4,9,12,33,37,4.423076923076923,Mediana
3,9,25,33,37,4.423076923076923,Mediana
3,12,26,33,37,4.423076923076923,Mediana
3,4,25,33,37,4.423076923076923,Mediana
3,4,22,25,37,4.423076923076923,Mediana
3,9,12,33,37,4.423076923076923,Mediana
3,22,25,26,37,4.423076923076923,Mediana
3,22,25,28,37,4.423076923076923,Mediana
4,25,26,33,37,4.423076923076923,Mediana
4,9,22,25,37,4.423076923076923,Mediana
