N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,26,32,33,38,4.416666666666667,Mediana
2,15,26,33,38,4.383333333333334,Mediana
24,26,32,33,38,4.383333333333334,Mediana
15,26,32,33,38,4.383333333333334,Mediana
2,24,26,33,38,4.383333333333334,Mediana
2,15,26,32,38,4.383333333333334,Mediana
2,24,26,32,38,4.383333333333334,Mediana
2,18,26,32,38,4.352564102564103,Mediana
2,18,26,33,38,4.352564102564103,Mediana
18,26,32,33,38,4.352564102564103,Mediana
2,15,24,26,38,4.35,Mediana
15,24,26,32,38,4.35,Mediana
15,24,26,33,38,4.35,Mediana
2,17,26,33,38,4.333333333333334,Mediana
17,26,32,33,38,4.333333333333334,Mediana
2,17,26,32,38,4.333333333333334,Mediana
15,18,26,33,38,4.319230769230769,Mediana
2,15,18,26,38,4.319230769230769,Mediana
18,24,26,33,38,4.319230769230769,Mediana
18,24,26,32,38,4.319230769230769,Mediana
2,18,24,26,38,4.319230769230769,Mediana
15,18,26,32,38,4.319230769230769,Mediana
2,15,32,33,38,4.300000000000001,Mediana
2,24,32,33,38,4.300000000000001,Mediana
2,17,24,26,38,4.3,Mediana
15,17,26,32,38,4.3,Mediana
17,24,26,33,38,4.3,Mediana
17,24,26,32,38,4.3,Mediana
2,15,17,26,38,4.3,Mediana
15,17,26,33,38,4.3,Mediana
26,32,33,38,39,4.2976190476190474,Mediana
2,26,33,38,39,4.2976190476190474,Mediana
2,26,32,38,39,4.2976190476190474,Mediana
15,18,24,26,38,4.285897435897436,Mediana
2,18,32,33,38,4.26923076923077,Mediana
17,18,26,33,38,4.269230769230769,Mediana
17,18,26,32,38,4.269230769230769,Mediana
2,17,18,26,38,4.269230769230769,Mediana
2,15,24,32,38,4.266666666666667,Mediana
15,24,32,33,38,4.266666666666667,Mediana
2,15,24,33,38,4.266666666666667,Mediana
15,17,24,26,38,4.266666666666667,Mediana
24,26,33,38,39,4.264285714285714,Mediana
15,26,32,38,39,4.264285714285714,Mediana
2,24,26,38,39,4.264285714285714,Mediana
24,26,32,38,39,4.264285714285714,Mediana
15,26,33,38,39,4.264285714285714,Mediana
2,15,26,38,39,4.264285714285714,Mediana
2,17,32,33,38,4.25,Mediana
2,15,18,33,38,4.235897435897436,Mediana
2,15,18,32,38,4.235897435897436,Mediana
2,18,24,33,38,4.235897435897436,Mediana
15,17,18,26,38,4.235897435897436,Mediana
18,24,32,33,38,4.235897435897436,Mediana
17,18,24,26,38,4.235897435897436,Mediana
15,18,32,33,38,4.235897435897436,Mediana
2,18,24,32,38,4.235897435897436,Mediana
18,26,32,38,39,4.233516483516484,Mediana
2,18,26,38,39,4.233516483516484,Mediana
18,26,33,38,39,4.233516483516484,Mediana
15,24,26,38,39,4.230952380952381,Mediana
2,17,24,33,38,4.216666666666667,Mediana
17,24,32,33,38,4.216666666666667,Mediana
2,15,17,33,38,4.216666666666667,Mediana
2,24,26,32,33,4.216666666666667,Mediana
15,17,32,33,38,4.216666666666667,Mediana
2,15,26,32,33,4.216666666666667,Mediana
2,15,17,32,38,4.216666666666667,Mediana
2,17,24,32,38,4.216666666666667,Mediana
2,32,33,38,39,4.214285714285714,Mediana
17,26,32,38,39,4.214285714285714,Mediana
17,26,33,38,39,4.214285714285714,Mediana
2,17,26,38,39,4.214285714285714,Mediana
15,18,24,32,38,4.202564102564103,Mediana
2,15,18,24,38,4.202564102564103,Mediana
15,18,24,33,38,4.202564102564103,Mediana
15,18,26,38,39,4.20018315018315,Mediana
18,24,26,38,39,4.20018315018315,Mediana
17,18,32,33,38,4.185897435897436,Mediana
2,18,26,32,33,4.185897435897436,Mediana
2,17,18,33,38,4.185897435897436,Mediana
2,17,18,32,38,4.185897435897436,Mediana
15,17,24,32,38,4.183333333333334,Mediana
15,17,24,33,38,4.183333333333334,Mediana
2,15,24,26,32,4.183333333333334,Mediana
2,15,24,26,33,4.183333333333334,Mediana
2,15,17,24,38,4.183333333333334,Mediana
15,24,26,32,33,4.183333333333334,Mediana
2,24,33,38,39,4.180952380952381,Mediana
15,32,33,38,39,4.180952380952381,Mediana
2,15,32,38,39,4.180952380952381,Mediana
2,15,33,38,39,4.180952380952381,Mediana
24,32,33,38,39,4.180952380952381,Mediana
2,24,32,38,39,4.180952380952381,Mediana
15,17,26,38,39,4.180952380952381,Mediana
17,24,26,38,39,4.180952380952381,Mediana
2,17,26,32,33,4.166666666666667,Mediana
17,18,24,32,38,4.152564102564103,Mediana
2,18,24,26,33,4.152564102564103,Mediana
2,15,18,26,33,4.152564102564103,Mediana
17,18,24,33,38,4.152564102564103,Mediana
15,17,18,33,38,4.152564102564103,Mediana
15,18,26,32,33,4.152564102564103,Mediana
18,24,26,32,33,4.152564102564103,Mediana
2,18,24,26,32,4.152564102564103,Mediana
2,15,18,26,32,4.152564102564103,Mediana
2,15,17,18,38,4.152564102564103,Mediana
15,17,18,32,38,4.152564102564103,Mediana
2,17,18,24,38,4.152564102564103,Mediana
2,18,33,38,39,4.1501831501831505,Mediana
18,32,33,38,39,4.1501831501831505,Mediana
2,18,32,38,39,4.1501831501831505,Mediana
17,18,26,38,39,4.15018315018315,Mediana
15,24,32,38,39,4.147619047619048,Mediana
15,24,33,38,39,4.147619047619048,Mediana
2,15,24,38,39,4.147619047619048,Mediana
17,24,26,32,33,4.133333333333334,Mediana
2,15,17,26,33,4.133333333333334,Mediana
2,17,24,26,33,4.133333333333334,Mediana
2,17,24,26,32,4.133333333333334,Mediana
2,15,17,26,32,4.133333333333334,Mediana
15,17,26,32,33,4.133333333333334,Mediana
2,26,32,33,39,4.130952380952381,Mediana
2,17,33,38,39,4.130952380952381,Mediana
2,17,32,38,39,4.130952380952381,Mediana
17,32,33,38,39,4.130952380952381,Mediana
15,17,18,24,38,4.11923076923077,Mediana
15,18,24,26,33,4.119230769230769,Mediana
2,15,18,24,26,4.119230769230769,Mediana
15,18,24,26,32,4.119230769230769,Mediana
15,18,33,38,39,4.116849816849817,Mediana
2,18,24,38,39,4.116849816849817,Mediana
2,15,18,38,39,4.116849816849817,Mediana
18,24,33,38,39,4.116849816849817,Mediana
18,24,32,38,39,4.116849816849817,Mediana
15,18,32,38,39,4.116849816849817,Mediana
17,18,26,32,33,4.102564102564102,Mediana
2,17,18,26,33,4.102564102564102,Mediana
2,17,18,26,32,4.102564102564102,Mediana
2,15,17,24,26,4.1,Mediana
15,17,24,26,32,4.1,Mediana
15,17,24,26,33,4.1,Mediana
2,15,24,32,33,4.1,Mediana
15,17,32,38,39,4.097619047619048,Mediana
2,15,17,38,39,4.097619047619048,Mediana
15,17,33,38,39,4.097619047619048,Mediana
17,24,33,38,39,4.097619047619048,Mediana
2,15,26,33,39,4.097619047619048,Mediana
24,26,32,33,39,4.097619047619048,Mediana
15,26,32,33,39,4.097619047619048,Mediana
17,24,32,38,39,4.097619047619048,Mediana
2,17,24,38,39,4.097619047619048,Mediana
2,15,26,32,39,4.097619047619048,Mediana
2,24,26,32,39,4.097619047619048,Mediana
2,24,26,33,39,4.097619047619048,Mediana
15,18,24,38,39,4.083516483516483,Mediana
2,15,18,32,33,4.069230769230769,Mediana
2,15,17,18,26,4.069230769230769,Mediana
2,18,24,32,33,4.069230769230769,Mediana
15,17,18,26,32,4.069230769230769,Mediana
2,17,18,24,26,4.069230769230769,Mediana
17,18,24,26,33,4.069230769230769,Mediana
17,18,24,26,32,4.069230769230769,Mediana
15,17,18,26,33,4.069230769230769,Mediana
2,18,26,32,39,4.066849816849817,Mediana
18,26,32,33,39,4.066849816849817,Mediana
17,18,33,38,39,4.066849816849817,Mediana
2,18,26,33,39,4.066849816849817,Mediana
2,17,18,38,39,4.066849816849817,Mediana
17,18,32,38,39,4.066849816849817,Mediana
15,17,24,38,39,4.064285714285714,Mediana
2,15,24,26,39,4.064285714285714,Mediana
15,24,26,33,39,4.064285714285714,Mediana
15,24,26,32,39,4.064285714285714,Mediana
2,15,17,32,33,4.05,Mediana
2,17,24,32,33,4.05,Mediana
2,17,26,32,39,4.0476190476190474,Mediana
17,26,32,33,39,4.0476190476190474,Mediana
2,17,26,33,39,4.0476190476190474,Mediana
2,15,18,24,32,4.035897435897436,Mediana
2,15,18,24,33,4.035897435897436,Mediana
15,17,18,24,26,4.035897435897436,Mediana
15,18,24,32,33,4.035897435897436,Mediana
2,15,18,26,39,4.033516483516483,Mediana
18,24,26,33,39,4.033516483516483,Mediana
18,24,26,32,39,4.033516483516483,Mediana
2,18,24,26,39,4.033516483516483,Mediana
15,18,26,33,39,4.033516483516483,Mediana
17,18,24,38,39,4.033516483516483,Mediana
15,17,18,38,39,4.033516483516483,Mediana
15,18,26,32,39,4.033516483516483,Mediana
2,17,18,32,33,4.019230769230769,Mediana
15,17,24,32,33,4.016666666666667,Mediana
2,15,17,24,32,4.016666666666667,Mediana
2,15,17,24,33,4.016666666666667,Mediana
2,24,32,33,39,4.014285714285714,Mediana
2,15,32,33,39,4.014285714285714,Mediana
2,17,24,26,39,4.014285714285714,Mediana
2,15,17,26,39,4.014285714285714,Mediana
17,24,26,33,39,4.014285714285714,Mediana
15,17,26,32,39,4.014285714285714,Mediana
17,24,26,32,39,4.014285714285714,Mediana
15,17,26,33,39,4.014285714285714,Mediana
15,18,24,26,39,4.00018315018315,Mediana
2,15,17,18,33,3.985897435897436,Mediana
2,15,17,18,32,3.985897435897436,Mediana
2,17,18,24,33,3.985897435897436,Mediana
15,17,18,32,33,3.985897435897436,Mediana
2,17,18,24,32,3.985897435897436,Mediana
17,18,24,32,33,3.985897435897436,Mediana
17,18,26,32,39,3.9835164835164836,Mediana
2,18,32,33,39,3.9835164835164836,Mediana
17,18,26,33,39,3.9835164835164836,Mediana
2,17,18,26,39,3.9835164835164836,Mediana
2,15,24,32,39,3.980952380952381,Mediana
15,24,32,33,39,3.980952380952381,Mediana
2,15,24,33,39,3.980952380952381,Mediana
15,17,24,26,39,3.980952380952381,Mediana
2,17,32,33,39,3.9642857142857144,Mediana
15,17,18,24,32,3.9525641025641027,Mediana
15,17,18,24,33,3.9525641025641027,Mediana
2,15,17,18,24,3.9525641025641027,Mediana
18,24,32,33,39,3.9501831501831504,Mediana
15,17,18,26,39,3.9501831501831504,Mediana
15,18,32,33,39,3.9501831501831504,Mediana
17,18,24,26,39,3.9501831501831504,Mediana
2,18,24,33,39,3.9501831501831504,Mediana
2,15,18,33,39,3.9501831501831504,Mediana
2,18,24,32,39,3.9501831501831504,Mediana
2,15,18,32,39,3.9501831501831504,Mediana
2,17,24,33,39,3.930952380952381,Mediana
2,15,17,33,39,3.930952380952381,Mediana
2,17,24,32,39,3.930952380952381,Mediana
15,17,32,33,39,3.930952380952381,Mediana
2,15,17,32,39,3.930952380952381,Mediana
17,24,32,33,39,3.930952380952381,Mediana
2,15,18,24,39,3.916849816849817,Mediana
15,18,24,32,39,3.916849816849817,Mediana
15,18,24,33,39,3.916849816849817,Mediana
17,18,32,33,39,3.9001831501831505,Mediana
2,17,18,33,39,3.9001831501831505,Mediana
2,17,18,32,39,3.9001831501831505,Mediana
15,17,24,32,39,3.897619047619048,Mediana
2,15,17,24,39,3.897619047619048,Mediana
15,17,24,33,39,3.897619047619048,Mediana
2,17,18,24,39,3.866849816849817,Mediana
2,15,17,18,39,3.866849816849817,Mediana
15,17,18,32,39,3.866849816849817,Mediana
17,18,24,32,39,3.866849816849817,Mediana
15,17,18,33,39,3.866849816849817,Mediana
17,18,24,33,39,3.866849816849817,Mediana
15,17,18,24,39,3.8335164835164837,Mediana
