N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,10,14,24,28,4.545138888888889,Promedio
7,10,14,15,24,4.482638888888889,Promedio
7,10,14,16,24,4.482638888888889,Promedio
7,10,14,24,25,4.482638888888889,Promedio
7,10,14,17,24,4.46329365079365,Promedio
7,10,14,24,34,4.46329365079365,Promedio
7,10,14,24,35,4.451388888888889,Promedio
7,14,15,24,28,4.451388888888889,Promedio
7,14,16,24,28,4.451388888888889,Promedio
7,14,24,25,28,4.451388888888889,Promedio
7,10,14,25,28,4.4375,Promedio
7,10,14,16,28,4.4375,Promedio
7,10,14,15,28,4.4375,Promedio
7,14,17,24,28,4.43204365079365,Promedio
7,14,24,28,34,4.43204365079365,Promedio
7,10,14,24,29,4.428661616161616,Promedio
7,14,24,28,35,4.420138888888889,Promedio
7,10,14,17,28,4.418154761904762,Promedio
7,10,14,28,34,4.418154761904762,Promedio
7,10,14,28,35,4.40625,Promedio
7,14,24,28,29,4.397411616161616,Promedio
10,14,15,24,28,4.388888888888889,Promedio
7,14,15,16,24,4.388888888888889,Promedio
7,14,16,24,25,4.388888888888889,Promedio
7,14,15,24,25,4.388888888888889,Promedio
10,14,24,25,28,4.388888888888889,Promedio
10,14,16,24,28,4.388888888888889,Promedio
7,10,14,28,29,4.3835227272727275,Promedio
7,10,14,15,16,4.375,Promedio
7,10,14,15,25,4.375,Promedio
7,10,14,16,25,4.375,Promedio
7,14,17,24,25,4.36954365079365,Promedio
7,14,24,25,34,4.36954365079365,Promedio
10,14,24,28,34,4.36954365079365,Promedio
7,14,16,24,34,4.36954365079365,Promedio
7,14,16,17,24,4.36954365079365,Promedio
10,14,17,24,28,4.36954365079365,Promedio
7,14,15,24,34,4.36954365079365,Promedio
7,14,15,17,24,4.36954365079365,Promedio
10,14,24,28,35,4.357638888888889,Promedio
7,14,24,25,35,4.357638888888889,Promedio
7,14,16,24,35,4.357638888888889,Promedio
7,14,15,24,35,4.357638888888889,Promedio
7,10,14,15,34,4.355654761904762,Promedio
7,10,14,16,34,4.355654761904762,Promedio
7,10,14,16,17,4.355654761904762,Promedio
7,10,14,25,34,4.355654761904762,Promedio
7,10,14,15,17,4.355654761904762,Promedio
7,10,14,17,25,4.355654761904762,Promedio
7,14,17,24,34,4.350198412698413,Promedio
7,14,15,16,28,4.34375,Promedio
7,10,14,25,35,4.34375,Promedio
7,14,15,25,28,4.34375,Promedio
7,14,16,25,28,4.34375,Promedio
7,10,14,16,35,4.34375,Promedio
7,10,14,15,35,4.34375,Promedio
7,14,24,34,35,4.33829365079365,Promedio
7,14,17,24,35,4.33829365079365,Promedio
7,10,14,17,34,4.336309523809524,Promedio
7,14,24,25,29,4.334911616161616,Promedio
10,14,24,28,29,4.334911616161616,Promedio
7,14,15,24,29,4.334911616161616,Promedio
7,14,16,24,29,4.334911616161616,Promedio
10,14,16,24,25,4.326388888888889,Promedio
10,14,15,16,24,4.326388888888889,Promedio
7,10,15,24,28,4.326388888888889,Promedio
10,14,15,24,25,4.326388888888889,Promedio
7,10,24,25,28,4.326388888888889,Promedio
7,10,16,24,28,4.326388888888889,Promedio
7,14,25,28,34,4.324404761904762,Promedio
7,14,17,25,28,4.324404761904762,Promedio
7,14,16,28,34,4.324404761904762,Promedio
7,10,14,34,35,4.324404761904762,Promedio
7,14,16,17,28,4.324404761904762,Promedio
7,10,14,17,35,4.324404761904762,Promedio
7,14,15,28,34,4.324404761904762,Promedio
7,14,15,17,28,4.324404761904762,Promedio
7,10,14,16,29,4.3210227272727275,Promedio
7,10,14,15,29,4.3210227272727275,Promedio
7,10,14,25,29,4.3210227272727275,Promedio
7,14,17,24,29,4.315566378066378,Promedio
7,14,24,29,34,4.315566378066378,Promedio
7,14,16,28,35,4.3125,Promedio
7,14,15,28,35,4.3125,Promedio
7,14,25,28,35,4.3125,Promedio
10,14,16,24,34,4.30704365079365,Promedio
10,14,17,24,25,4.30704365079365,Promedio
7,10,24,28,34,4.30704365079365,Promedio
10,14,15,24,34,4.30704365079365,Promedio
10,14,15,17,24,4.30704365079365,Promedio
10,14,16,17,24,4.30704365079365,Promedio
7,10,17,24,28,4.30704365079365,Promedio
10,14,24,25,34,4.30704365079365,Promedio
7,14,17,28,34,4.305059523809524,Promedio
7,14,24,29,35,4.303661616161616,Promedio
7,10,14,17,29,4.301677489177489,Promedio
7,10,14,29,34,4.301677489177489,Promedio
14,15,16,24,28,4.295138888888889,Promedio
14,15,24,25,28,4.295138888888889,Promedio
14,16,24,25,28,4.295138888888889,Promedio
10,14,24,25,35,4.295138888888889,Promedio
10,14,15,24,35,4.295138888888889,Promedio
7,10,24,28,35,4.295138888888889,Promedio
10,14,16,24,35,4.295138888888889,Promedio
7,14,17,28,35,4.293154761904762,Promedio
7,14,28,34,35,4.293154761904762,Promedio
7,10,14,29,35,4.2897727272727275,Promedio
7,14,15,28,29,4.2897727272727275,Promedio
7,14,16,28,29,4.2897727272727275,Promedio
7,14,25,28,29,4.2897727272727275,Promedio
10,14,17,24,34,4.287698412698413,Promedio
10,14,15,25,28,4.28125,Promedio
10,14,15,16,28,4.28125,Promedio
10,14,16,25,28,4.28125,Promedio
7,14,15,16,25,4.28125,Promedio
10,14,17,24,35,4.27579365079365,Promedio
14,16,24,28,34,4.27579365079365,Promedio
14,15,24,28,34,4.27579365079365,Promedio
14,24,25,28,34,4.27579365079365,Promedio
10,14,24,34,35,4.27579365079365,Promedio
14,17,24,25,28,4.27579365079365,Promedio
14,16,17,24,28,4.27579365079365,Promedio
14,15,17,24,28,4.27579365079365,Promedio
10,14,15,24,29,4.272411616161616,Promedio
10,14,16,24,29,4.272411616161616,Promedio
7,10,24,28,29,4.272411616161616,Promedio
10,14,24,25,29,4.272411616161616,Promedio
7,14,17,28,29,4.270427489177489,Promedio
7,14,28,29,34,4.270427489177489,Promedio
7,10,16,24,25,4.263888888888889,Promedio
14,16,24,28,35,4.263888888888889,Promedio
7,10,15,24,25,4.263888888888889,Promedio
14,24,25,28,35,4.263888888888889,Promedio
7,10,15,16,24,4.263888888888889,Promedio
14,15,24,28,35,4.263888888888889,Promedio
10,14,16,28,34,4.261904761904762,Promedio
10,14,17,25,28,4.261904761904762,Promedio
10,14,16,17,28,4.261904761904762,Promedio
10,14,15,17,28,4.261904761904762,Promedio
10,14,25,28,34,4.261904761904762,Promedio
10,14,15,28,34,4.261904761904762,Promedio
7,14,16,25,34,4.261904761904762,Promedio
7,14,16,17,25,4.261904761904762,Promedio
7,14,15,16,17,4.261904761904762,Promedio
7,14,15,16,34,4.261904761904762,Promedio
7,14,15,17,25,4.261904761904762,Promedio
7,14,15,25,34,4.261904761904762,Promedio
7,14,28,29,35,4.2585227272727275,Promedio
14,17,24,28,34,4.256448412698413,Promedio
10,14,17,24,29,4.253066378066378,Promedio
10,14,24,29,34,4.253066378066378,Promedio
7,14,15,16,35,4.25,Promedio
10,14,25,28,35,4.25,Promedio
7,14,15,25,35,4.25,Promedio
10,14,15,28,35,4.25,Promedio
10,14,16,28,35,4.25,Promedio
7,14,16,25,35,4.25,Promedio
14,17,24,28,35,4.24454365079365,Promedio
7,10,15,24,34,4.24454365079365,Promedio
7,10,15,17,24,4.24454365079365,Promedio
7,10,17,24,25,4.24454365079365,Promedio
7,10,24,25,34,4.24454365079365,Promedio
7,10,16,24,34,4.24454365079365,Promedio
7,10,16,17,24,4.24454365079365,Promedio
14,24,28,34,35,4.24454365079365,Promedio
7,14,15,17,34,4.242559523809524,Promedio
10,14,17,28,34,4.242559523809524,Promedio
7,14,16,17,34,4.242559523809524,Promedio
7,14,17,25,34,4.242559523809524,Promedio
14,16,24,28,29,4.241161616161616,Promedio
14,24,25,28,29,4.241161616161616,Promedio
10,14,24,29,35,4.241161616161616,Promedio
14,15,24,28,29,4.241161616161616,Promedio
7,10,24,25,35,4.232638888888889,Promedio
7,10,16,24,35,4.232638888888889,Promedio
7,15,16,24,28,4.232638888888889,Promedio
7,15,24,25,28,4.232638888888889,Promedio
7,10,15,24,35,4.232638888888889,Promedio
7,16,24,25,28,4.232638888888889,Promedio
14,15,16,24,25,4.232638888888889,Promedio
7,14,25,34,35,4.230654761904762,Promedio
7,14,16,17,35,4.230654761904762,Promedio
