N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,16,22,28,39,4.6125594631328575,Fusión
3,8,16,28,39,4.592070166496772,Fusión
8,16,28,33,39,4.583223508567545,Fusión
6,8,16,28,39,4.577161909616038,Fusión
8,16,17,28,39,4.549294937138973,Fusión
3,8,16,22,28,4.539164967720014,Fusión
3,8,16,22,39,4.538668025823989,Fusión
8,16,22,28,33,4.530318309790787,Fusión
8,16,22,33,39,4.529821367894762,Fusión
8,11,16,28,39,4.529652079996117,Fusión
8,10,16,28,39,4.52846160380564,Fusión
6,8,16,22,28,4.52425671083928,Fusión
6,8,16,22,39,4.523759768943255,Fusión
3,8,16,28,33,4.509829013154701,Fusión
3,8,16,33,39,4.509332071258676,Fusión
3,6,8,16,28,4.503767414203194,Fusión
3,6,8,16,39,4.503270472307169,Fusión
8,16,28,29,39,4.501080651424688,Fusión
8,16,17,22,28,4.496389738362216,Fusión
8,16,17,22,39,4.49589279646619,Fusión
6,8,16,28,33,4.4949207562739675,Fusión
4,8,16,28,39,4.494593102276588,Fusión
6,8,16,33,39,4.494423814377942,Fusión
3,8,22,28,39,4.484288990825688,Fusión
8,11,16,22,28,4.476746881219358,Fusión
8,11,16,22,39,4.476249939323333,Fusión
3,8,16,17,28,4.47590044172613,Fusión
8,10,16,22,28,4.4755564050288825,Fusión
8,22,28,33,39,4.475442332896462,Fusión
3,8,16,17,39,4.475403499830104,Fusión
8,10,16,22,39,4.475059463132857,Fusión
8,9,16,28,39,4.473721542643561,Fusión
6,8,22,28,39,4.469380733944955,Fusión
8,16,17,28,33,4.467053783796903,Fusión
8,16,17,33,39,4.466556841900878,Fusión
6,8,16,17,28,4.460992184845396,Fusión
6,8,16,17,39,4.460495242949371,Fusión
3,8,16,22,33,4.456426872481918,Fusión
3,8,11,16,28,4.456257584583273,Fusión
3,8,11,16,39,4.455760642687247,Fusión
5,8,16,28,39,4.45537291879035,Fusión
3,8,10,16,28,4.455067108392797,Fusión
3,8,28,33,39,4.454953036260376,Fusión
3,8,10,16,39,4.454570166496771,Fusión
3,6,8,16,22,4.450365273530411,Fusión
3,6,8,28,39,4.448891437308869,Fusión
8,16,22,28,29,4.44817545264793,Fusión
8,16,22,29,39,4.447678510751905,Fusión
3,16,22,28,39,4.447421848453959,Fusión
8,11,16,28,33,4.447410926654046,Fusión
8,11,16,33,39,4.446913984758021,Fusión
8,10,16,28,33,4.44622045046357,Fusión
8,10,16,33,39,4.445723508567545,Fusión
4,8,16,22,28,4.4416879034998304,Fusión
6,8,16,22,33,4.4415186156011845,Fusión
8,17,22,28,39,4.44151376146789,Fusión
6,8,11,16,28,4.441349327702539,Fusión
4,8,16,22,39,4.441190961603805,Fusión
6,8,11,16,39,4.440852385806513,Fusión
6,8,10,16,28,4.440158851512063,Fusión
6,8,28,33,39,4.440044779379642,Fusión
6,8,10,16,39,4.439661909616038,Fusión
16,22,28,33,39,4.438575190524732,Fusión
6,16,22,28,39,4.432513591573224,Fusión
3,8,16,28,29,4.427686156011845,Fusión
3,8,16,29,39,4.427189214115819,Fusión
3,8,16,17,22,4.422498301053347,Fusión
8,11,22,28,39,4.421870904325033,Fusión
3,4,8,16,28,4.4211986068637446,Fusión
3,6,8,16,33,4.421029318965099,Fusión
3,8,17,28,39,4.421024464831804,Fusión
8,9,16,22,28,4.420816343866803,Fusión
3,4,8,16,39,4.420701664967719,Fusión
8,10,22,28,39,4.420680428134557,Fusión
8,9,16,22,39,4.420319401970778,Fusión
8,16,28,29,33,4.418839498082617,Fusión
8,16,28,31,39,4.4186756710839274,Fusión
8,16,29,33,39,4.418342556186593,Fusión
3,16,28,33,39,4.418085893888646,Fusión
8,16,17,22,33,4.41365164312412,Fusión
8,11,16,17,28,4.413482355225474,Fusión
8,11,16,17,39,4.41298541332945,Fusión
6,8,16,28,29,4.41277789913111,Fusión
4,8,16,28,33,4.412351948934518,Fusión
8,10,16,17,28,4.412291879034998,Fusión
6,8,16,29,39,4.412280957235085,Fusión
8,17,28,33,39,4.412177806902577,Fusión
3,6,16,28,39,4.412024294937139,Fusión
4,8,16,33,39,4.4118550070384925,Fusión
8,10,16,17,39,4.411794937138973,Fusión
6,8,16,17,22,4.407590044172613,Fusión
4,6,8,16,28,4.406290349983011,Fusión
6,8,17,28,39,4.4061162079510705,Fusión
4,6,8,16,39,4.405793408086986,Fusión
16,17,22,28,39,4.404646619096161,Fusión
6,16,28,33,39,4.4031776370079125,Fusión
3,8,11,16,22,4.402855443910489,Fusión
5,8,16,22,28,4.4024677200135915,Fusión
3,8,22,28,33,4.402047837483617,Fusión
5,8,16,22,39,4.401970778117567,Fusión
3,8,10,16,22,4.401664967720014,Fusión
3,8,22,33,39,4.401550895587593,Fusión
3,8,11,28,39,4.401381607688947,Fusión
3,8,9,16,28,4.400327047230717,Fusión
3,8,10,28,39,4.400191131498471,Fusión
3,8,9,16,39,4.399830105334692,Fusión
3,6,8,22,28,4.39598623853211,Fusión
3,6,8,22,39,4.395489296636086,Fusión
8,11,16,22,33,4.3940087859812635,Fusión
8,22,28,29,39,4.393299475753604,Fusión
3,8,16,17,33,4.393162346488034,Fusión
8,10,16,22,33,4.392818309790787,Fusión
8,10,11,16,28,4.392649021892141,Fusión
8,11,28,33,39,4.392534949759721,Fusión
8,10,11,16,39,4.392152079996116,Fusión
8,9,16,28,33,4.39148038930149,Fusión
8,10,28,33,39,4.391344473569244,Fusión
8,9,16,33,39,4.390983447405465,Fusión
6,8,11,16,22,4.387947187029756,Fusión
6,8,22,28,33,4.3871395806028834,Fusión
3,6,8,16,17,4.387100747536527,Fusión
4,8,22,28,39,4.386811926605505,Fusión
6,8,10,16,22,4.386756710839279,Fusión
6,8,22,33,39,4.386642638706859,Fusión
6,8,11,28,39,4.386473350808213,Fusión
6,8,9,16,28,4.385418790349983,Fusión
6,8,10,28,39,4.3852828746177375,Fusión
11,16,22,28,39,4.385003761953303,Fusión
6,8,9,16,39,4.384921848453958,Fusión
8,16,17,28,29,4.384910926654046,Fusión
8,16,17,29,39,4.384413984758021,Fusión
3,16,17,28,39,4.384157322460075,Fusión
10,16,22,28,39,4.383813285762827,Fusión
3,5,8,16,28,4.3819784233775065,Fusión
3,5,8,16,39,4.381481481481481,Fusión
4,8,16,17,28,4.378423377505946,Fusión
6,8,16,17,33,4.3782540896073,Fusión
4,8,16,17,39,4.377926435609922,Fusión
16,17,28,33,39,4.375310664530848,Fusión
3,8,16,22,29,4.374284015339061,Fusión
3,8,11,16,33,4.373519489345178,Fusión
5,8,16,28,33,4.37313176544828,Fusión
3,8,28,29,39,4.3728101791175185,Fusión
5,8,16,33,39,4.3726348235522545,Fusión
3,8,10,16,33,4.372329013154701,Fusión
6,16,17,28,39,4.369249065579341,Fusión
3,8,17,22,28,4.368119266055046,Fusión
3,4,8,16,22,4.367796466190962,Fusión
3,8,17,22,39,4.367622324159021,Fusión
3,6,8,11,16,4.36745789039367,Fusión
5,6,8,16,28,4.367070166496772,Fusión
3,6,8,28,33,4.3666502839667976,Fusión
5,6,8,16,39,4.366573224600748,Fusión
3,4,8,28,39,4.366322629969419,Fusión
3,6,8,10,16,4.366267414203194,Fusión
3,6,8,33,39,4.366153342070773,Fusión
8,9,22,28,39,4.3659403669724774,Fusión
8,16,22,28,31,4.36577047230717,Fusión
8,16,22,29,33,4.365437357409835,Fusión
8,16,22,31,39,4.3652735304111445,Fusión
8,11,16,28,29,4.365268069511188,Fusión
3,16,22,28,33,4.365180695111888,Fusión
8,11,16,29,39,4.364771127615164,Fusión
3,16,22,33,39,4.364683753215863,Fusión
3,11,16,28,39,4.364514465317217,Fusión
8,10,16,28,29,4.3640775933207125,Fusión
8,28,29,33,39,4.363963521188293,Fusión
8,10,16,29,39,4.363580651424687,Fusión
3,10,16,28,39,4.363323989126742,Fusión
8,11,16,17,22,4.360080214552692,Fusión
6,8,16,22,29,4.359375758458327,Fusión
8,17,22,28,33,4.359272608125819,Fusión
3,6,16,22,28,4.359119096160381,Fusión
4,8,16,22,33,4.358949808261735,Fusión
8,10,16,17,22,4.358889738362215,Fusión
4,8,11,16,28,4.358780520363089,Fusión
8,17,22,33,39,4.3587756662297945,Fusión
3,6,16,22,39,4.358622154264356,Fusión
6,8,11,16,33,4.358611232464444,Fusión
8,11,17,28,39,4.3586063783311495,Fusión
4,8,11,16,39,4.358283578467065,Fusión
6,8,28,29,39,4.357901922236785,Fusión
4,8,10,16,28,4.357590044172613,Fusión
8,9,16,17,28,4.357551817872919,Fusión
4,8,28,33,39,4.357475972040192,Fusión
6,8,10,16,33,4.357420756273967,Fusión
8,10,17,28,39,4.357415902140673,Fusión
4,8,10,16,39,4.357093102276588,Fusión
8,9,16,17,39,4.357054875976894,Fusión
16,22,28,29,39,4.356432333381875,Fusión
11,16,28,33,39,4.3556678073879915,Fusión
10,16,28,33,39,4.354477331197515,Fusión
6,8,17,22,28,4.353211009174312,Fusión
4,6,8,16,22,4.352888209310228,Fusión
6,8,17,22,39,4.352714067278288,Fusión
4,6,8,28,39,4.351414373088685,Fusión
6,16,22,28,33,4.350272438231154,Fusión
