N1,N2,N3,N4,N5,Peso,MetodoCalculo
20,21,22,25,26,4.536492747019063,Fusión
18,20,22,25,26,4.534809245335561,Fusión
3,20,22,25,26,4.516290726817042,Fusión
20,22,25,26,28,4.502401837928153,Fusión
18,21,22,25,26,4.4950697450697445,Fusión
18,20,21,22,25,4.478291688818004,Fusión
3,21,22,25,26,4.476551226551226,Fusión
3,18,22,25,26,4.474867724867725,Fusión
20,22,25,26,37,4.465720926247242,Fusión
21,22,25,26,28,4.462662337662337,Fusión
18,22,25,26,28,4.460978835978835,Fusión
3,20,21,22,25,4.459773170299486,Fusión
3,18,20,22,25,4.458089668615984,Fusión
11,20,22,25,26,4.456105541631857,Fusión
20,22,25,26,33,4.451475912002227,Fusión
20,22,25,26,31,4.446449456975772,Fusión
20,21,22,25,28,4.4458842814105966,Fusión
18,20,22,25,28,4.444200779727095,Fusión
3,22,25,26,28,4.442460317460317,Fusión
20,22,25,26,32,4.432957393483709,Fusión
21,22,25,26,37,4.425981425981425,Fusión
3,20,22,25,28,4.425682261208577,Fusión
18,22,25,26,37,4.424297924297924,Fusión
3,18,21,22,25,4.418350168350168,Fusión
11,21,22,25,26,4.416366041366041,Fusión
11,18,22,25,26,4.4146825396825395,Fusión
21,22,25,26,33,4.4117364117364115,Fusión
18,22,25,26,33,4.41005291005291,Fusión
20,21,22,25,37,4.409203369729685,Fusión
18,20,22,25,37,4.407519868046183,Fusión
15,20,22,25,26,4.407031467557783,Fusión
21,22,25,26,31,4.406709956709957,Fusión
3,22,25,26,37,4.4057794057794055,Fusión
18,22,25,26,31,4.405026455026455,Fusión
18,21,22,25,28,4.404461279461279,Fusión
11,20,21,22,25,4.399587985114301,Fusión
11,18,20,22,25,4.397904483430799,Fusión
18,20,21,25,26,4.397603858130174,Fusión
3,11,22,25,26,4.3961640211640205,Fusión
20,21,22,25,33,4.394958355484671,Fusión
18,20,22,25,33,4.393274853801169,Fusión
21,22,25,26,32,4.3932178932178925,Fusión
22,25,26,28,37,4.391890516890517,Fusión
3,22,25,26,33,4.391534391534391,Fusión
18,22,25,26,32,4.391534391534391,Fusión
20,21,22,25,31,4.389931900458215,Fusión
3,20,22,25,37,4.389001349527665,Fusión
18,20,22,25,31,4.388248398774714,Fusión
3,22,25,26,31,4.386507936507936,Fusión
3,21,22,25,28,4.385942760942761,Fusión
3,18,22,25,28,4.3842592592592595,Fusión
11,22,25,26,28,4.382275132275132,Fusión
3,11,20,22,25,4.37938596491228,Fusión
3,20,21,25,26,4.379085339611655,Fusión
22,25,26,28,33,4.377645502645502,Fusión
3,18,20,25,26,4.377401837928153,Fusión
20,21,22,25,32,4.376439836966152,Fusión
20,22,25,28,37,4.375112460638777,Fusión
18,20,22,25,32,4.37475633528265,Fusión
3,20,22,25,33,4.37475633528265,Fusión
3,22,25,26,32,4.373015873015873,Fusión
22,25,26,28,31,4.372619047619048,Fusión
3,20,22,25,31,4.3697298802561955,Fusión
18,21,22,25,37,4.367780367780368,Fusión
15,21,22,25,26,4.367291967291967,Fusión
15,18,22,25,26,4.3656084656084655,Fusión
11,20,22,25,28,4.3654970760233915,Fusión
20,21,25,26,28,4.365196450722767,Fusión
18,20,25,26,28,4.363512949039265,Fusión
12,20,22,25,26,4.361528822055137,Fusión
20,22,25,28,33,4.360867446393762,Fusión
18,20,21,22,26,4.360566821093137,Fusión
22,25,26,28,32,4.359126984126984,Fusión
11,18,21,22,25,4.358164983164983,Fusión
3,20,22,25,32,4.356237816764132,Fusión
20,22,25,28,31,4.355840991367307,Fusión
18,21,22,25,33,4.353535353535353,Fusión
15,20,21,22,25,4.350513911040227,Fusión
3,21,22,25,37,4.3492618492618496,Fusión
15,18,20,22,25,4.348830409356725,Fusión
18,21,22,25,31,4.348508898508898,Fusión
3,18,22,25,37,4.347578347578348,Fusión
3,15,22,25,26,4.3470899470899464,Fusión
11,22,25,26,37,4.34559422059422,Fusión
3,20,25,26,28,4.344994430520747,Fusión
20,22,25,28,32,4.342348927875244,Fusión
3,20,21,22,26,4.342048302574619,Fusión
22,25,26,33,37,4.340964590964591,Fusión
3,18,20,22,26,4.340364800891117,Fusión
3,11,21,22,25,4.3396464646464645,Fusión
3,11,18,22,25,4.337962962962963,Fusión
3,18,21,25,26,4.337662337662338,Fusión
22,25,26,31,37,4.335938135938136,Fusión
21,22,25,28,37,4.33537296037296,Fusión
3,21,22,25,33,4.335016835016835,Fusión
18,21,22,25,32,4.335016835016835,Fusión
18,22,25,28,37,4.3336894586894585,Fusión
3,18,22,25,33,4.333333333333333,Fusión
15,22,25,26,28,4.333201058201058,Fusión
11,22,25,26,33,4.331349206349206,Fusión
3,15,20,22,25,4.330311890838206,Fusión
3,21,22,25,31,4.32999037999038,Fusión
11,20,22,25,37,4.32881616434248,Fusión
20,21,25,26,37,4.328515539041855,Fusión
3,18,22,25,31,4.328306878306878,Fusión
20,21,22,26,28,4.3281594136857295,Fusión
18,20,25,26,37,4.326832037358353,Fusión
18,20,22,26,28,4.326475912002228,Fusión
11,22,25,26,31,4.326322751322751,Fusión
11,21,22,25,28,4.325757575757575,Fusión
20,22,25,33,37,4.32418653471285,Fusión
11,18,22,25,28,4.3240740740740735,Fusión
18,21,25,26,28,4.323773448773449,Fusión
22,25,26,32,37,4.3224460724460725,Fusión
12,21,22,25,26,4.321789321789321,Fusión
22,25,26,31,33,4.321693121693121,Fusión
21,22,25,28,33,4.3211279461279455,Fusión
3,18,20,21,25,4.320884281410597,Fusión
12,18,22,25,26,4.32010582010582,Fusión
18,22,25,28,33,4.319444444444444,Fusión
20,22,25,31,37,4.319160079686395,Fusión
11,20,21,25,26,4.31890015442647,Fusión
11,18,20,25,26,4.317216652742968,Fusión
3,21,22,25,32,4.316498316498317,Fusión
15,20,22,25,28,4.3164230019493175,Fusión
21,22,25,28,31,4.316101491101491,Fusión
3,22,25,28,37,4.31517094017094,Fusión
3,18,22,25,32,4.314814814814815,Fusión
11,20,22,25,33,4.314571150097465,Fusión
18,22,25,28,31,4.314417989417989,Fusión
20,21,25,26,33,4.31427052479684,Fusión
11,22,25,26,32,4.3128306878306875,Fusión
18,20,25,26,33,4.3125870231133385,Fusión
11,20,22,25,31,4.30954469507101,Fusión
20,21,25,26,31,4.3092440697703855,Fusión
15,18,21,22,25,4.309090909090909,Fusión
3,20,25,26,37,4.308313518839835,Fusión
22,25,26,32,33,4.308201058201058,Fusión
3,20,22,26,28,4.30795739348371,Fusión
18,20,25,26,31,4.307560568086884,Fusión
18,20,21,25,28,4.306995392521708,Fusión
20,22,25,32,37,4.305668016194332,Fusión
3,11,22,25,28,4.305555555555555,Fusión
3,21,25,26,28,4.305254930254931,Fusión
12,20,21,22,25,4.305011265537581,Fusión
20,22,25,31,33,4.304915065441381,Fusión
3,18,25,26,28,4.303571428571429,Fusión
12,18,20,22,25,4.303327763854079,Fusión
22,25,26,31,32,4.303174603174603,Fusión
21,22,25,28,32,4.302609427609427,Fusión
3,12,22,25,26,4.3015873015873005,Fusión
18,22,25,28,32,4.300925925925926,Fusión
3,22,25,28,33,4.300925925925926,Fusión
3,18,21,22,26,4.300625300625301,Fusión
3,11,20,25,26,4.29869813422445,Fusión
15,22,25,26,37,4.296520146520146,Fusión
11,20,22,25,32,4.296052631578947,Fusión
3,22,25,28,31,4.295899470899471,Fusión
20,21,25,26,32,4.295752006278322,Fusión
20,25,26,28,37,4.294424629950946,Fusión
18,20,25,26,32,4.29406850459482,Fusión
3,20,25,26,33,4.29406850459482,Fusión
20,21,22,26,37,4.291478502004818,Fusión
20,22,25,32,33,4.291423001949317,Fusión
3,15,21,22,25,4.2905723905723905,Fusión
18,20,22,26,37,4.289795000321316,Fusión
11,21,22,25,37,4.2890766640766635,Fusión
3,20,25,26,31,4.289042049568366,Fusión
3,15,18,22,25,4.288888888888889,Fusión
3,20,21,25,28,4.28847687400319,Fusión
12,22,25,26,28,4.287698412698413,Fusión
11,18,22,25,37,4.287393162393162,Fusión
18,21,25,26,37,4.287092537092537,Fusión
11,15,22,25,26,4.286904761904761,Fusión
3,18,20,25,28,4.286793372319688,Fusión
18,21,22,26,28,4.2867364117364115,Fusión
20,22,25,31,32,4.286396546922862,Fusión
3,12,20,22,25,4.284809245335561,Fusión
11,20,25,26,28,4.284809245335561,Fusión
21,22,25,33,37,4.284447034447034,Fusión
3,18,20,21,22,4.28384724437356,Fusión
18,22,25,33,37,4.282763532763532,Fusión
3,22,25,28,32,4.282407407407407,Fusión
15,22,25,26,33,4.282275132275132,Fusión
11,20,21,22,26,4.281863117389434,Fusión
11,18,20,22,26,4.280179615705932,Fusión
20,25,26,28,33,4.280179615705931,Fusión
15,20,22,25,37,4.279742090268406,Fusión
21,22,25,31,37,4.279420579420579,Fusión
18,22,25,31,37,4.277737077737077,Fusión
11,18,21,25,26,4.277477152477153,Fusión
15,22,25,26,31,4.277248677248677,Fusión
20,21,22,26,33,4.277233487759804,Fusión
15,21,22,25,28,4.276683501683501,Fusión
3,20,25,26,32,4.275549986076302,Fusión
18,20,22,26,33,4.275549986076302,Fusión
20,25,26,28,31,4.275153160679476,Fusión
15,18,22,25,28,4.2749999999999995,Fusión
11,21,22,25,33,4.27483164983165,Fusión
11,18,22,25,33,4.273148148148148,Fusión
18,21,25,26,33,4.272847522847523,Fusión
20,21,22,26,31,4.272207032733348,Fusión
3,20,22,26,37,4.271276481802798,Fusión
12,20,22,25,28,4.270920356446672,Fusión
18,20,22,26,31,4.270523531049847,Fusión
18,20,21,25,37,4.2703144808407965,Fusión
11,15,20,22,25,4.270126705653021,Fusión
18,20,21,22,28,4.269958355484671,Fusión
15,20,21,25,26,4.269826080352396,Fusión
11,21,22,25,31,4.269805194805194,Fusión
3,11,22,25,37,4.268874643874644,Fusión
3,21,25,26,37,4.268574018574019,Fusión
3,21,22,26,28,4.268217893217893,Fusión
15,18,20,25,26,4.268142578668894,Fusión
11,18,22,25,31,4.268121693121692,Fusión
18,21,25,26,31,4.2678210678210675,Fusión
3,18,25,26,37,4.266890516890517,Fusión
3,18,22,26,28,4.266534391534392,Fusión
21,22,25,32,37,4.265928515928516,Fusión
15,20,22,25,33,4.265497076023391,Fusión
21,22,25,31,33,4.265175565175565,Fusión
3,22,25,33,37,4.264245014245014,Fusión
18,22,25,32,37,4.264245014245014,Fusión
15,22,25,26,32,4.263756613756613,Fusión
12,18,21,22,25,4.263588263588263,Fusión
18,22,25,31,33,4.2634920634920634,Fusión
3,11,20,22,26,4.261661097187413,Fusión
20,25,26,28,32,4.261661097187413,Fusión
11,18,20,21,25,4.260699096225412,Fusión
15,20,22,25,31,4.260470620996936,Fusión
3,22,25,31,37,4.259218559218559,Fusión
3,11,21,25,26,4.258958633958634,Fusión
20,21,22,26,32,4.258714969241285,Fusión
20,22,26,28,37,4.25738759291391,Fusión
3,11,18,25,26,4.257275132275132,Fusión
18,20,22,26,32,4.257031467557783,Fusión
3,20,22,26,33,4.257031467557783,Fusión
3,15,22,25,28,4.256481481481481,Fusión
11,21,22,25,32,4.256313131313131,Fusión
18,20,21,25,33,4.256069466595783,Fusión
11,22,25,28,37,4.254985754985755,Fusión
21,25,26,28,37,4.2546851296851305,Fusión
3,11,22,25,33,4.254629629629629,Fusión
11,18,22,25,32,4.254629629629629,Fusión
3,21,25,26,33,4.254329004329004,Fusión
18,21,25,26,32,4.254329004329004,Fusión
18,25,26,28,37,4.253001628001629,Fusión
3,18,25,26,33,4.252645502645502,Fusión
3,20,22,26,31,4.2520050125313285,Fusión
3,20,21,25,37,4.251795962322278,Fusión
21,22,25,32,33,4.251683501683502,Fusión
3,20,21,22,28,4.251439836966153,Fusión
18,20,21,25,31,4.251043011569328,Fusión
12,22,25,26,37,4.2510175010175,Fusión
