N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,5,15,16,34,4.933333333333334,Mediana
1,5,11,15,34,4.857142857142857,Mediana
1,11,15,16,34,4.79047619047619,Mediana
5,11,15,16,34,4.79047619047619,Mediana
1,5,11,15,16,4.79047619047619,Mediana
1,5,11,16,34,4.79047619047619,Mediana
1,5,15,29,34,4.785714285714286,Mediana
1,5,7,15,34,4.75,Mediana
1,5,15,23,34,4.75,Mediana
1,5,15,16,29,4.719047619047619,Mediana
1,5,16,29,34,4.719047619047619,Mediana
1,15,16,29,34,4.719047619047619,Mediana
5,15,16,29,34,4.719047619047619,Mediana
1,5,15,22,34,4.708333333333333,Mediana
1,5,15,34,36,4.7,Mediana
1,5,7,16,34,4.683333333333334,Mediana
1,7,15,16,34,4.683333333333334,Mediana
1,15,16,23,34,4.683333333333334,Mediana
1,5,7,15,16,4.683333333333334,Mediana
1,5,15,16,23,4.683333333333334,Mediana
1,5,16,23,34,4.683333333333334,Mediana
5,15,16,23,34,4.683333333333334,Mediana
5,7,15,16,34,4.683333333333334,Mediana
1,5,10,15,34,4.681818181818182,Mediana
1,5,15,34,35,4.666666666666667,Mediana
1,5,15,24,34,4.666666666666667,Mediana
1,5,9,15,34,4.666666666666667,Mediana
1,5,15,21,34,4.666666666666667,Mediana
1,5,15,19,34,4.666666666666667,Mediana
1,5,11,15,29,4.642857142857143,Mediana
1,11,15,29,34,4.642857142857143,Mediana
1,5,11,29,34,4.642857142857143,Mediana
5,11,15,29,34,4.642857142857143,Mediana
1,15,16,22,34,4.641666666666667,Mediana
1,5,16,22,34,4.641666666666667,Mediana
5,15,16,22,34,4.641666666666667,Mediana
1,5,15,16,22,4.641666666666667,Mediana
1,5,15,16,36,4.633333333333334,Mediana
5,15,16,34,36,4.633333333333334,Mediana
1,5,16,34,36,4.633333333333334,Mediana
1,15,16,34,36,4.633333333333334,Mediana
1,5,10,16,34,4.615151515151515,Mediana
1,5,10,15,16,4.615151515151515,Mediana
5,10,15,16,34,4.615151515151515,Mediana
1,10,15,16,34,4.615151515151515,Mediana
1,5,11,23,34,4.607142857142858,Mediana
5,7,11,15,34,4.607142857142858,Mediana
5,11,15,23,34,4.607142857142858,Mediana
1,5,11,15,23,4.607142857142858,Mediana
1,5,7,11,15,4.607142857142858,Mediana
1,11,15,23,34,4.607142857142858,Mediana
1,7,11,15,34,4.607142857142858,Mediana
1,5,7,11,34,4.607142857142858,Mediana
1,15,16,21,34,4.6000000000000005,Mediana
5,9,15,16,34,4.6000000000000005,Mediana
5,15,16,34,35,4.6000000000000005,Mediana
5,15,16,19,34,4.6000000000000005,Mediana
1,5,16,19,34,4.6000000000000005,Mediana
1,15,16,19,34,4.6000000000000005,Mediana
1,5,16,34,35,4.6000000000000005,Mediana
1,5,9,16,34,4.6000000000000005,Mediana
1,5,16,24,34,4.6000000000000005,Mediana
5,15,16,24,34,4.6000000000000005,Mediana
1,5,16,21,34,4.6000000000000005,Mediana
1,15,16,24,34,4.6000000000000005,Mediana
1,5,15,16,21,4.6000000000000005,Mediana
5,15,16,21,34,4.6000000000000005,Mediana
1,15,16,34,35,4.6000000000000005,Mediana
1,5,15,16,19,4.6000000000000005,Mediana
