N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,9,10,16,23,5.0,Mediana
9,10,16,23,37,5.0,Mediana
8,9,16,23,35,5.0,Mediana
8,9,16,23,37,5.0,Mediana
8,9,16,35,37,5.0,Mediana
9,10,23,35,37,5.0,Mediana
8,9,23,35,37,5.0,Mediana
9,10,16,35,37,5.0,Mediana
8,16,23,35,37,5.0,Mediana
8,9,10,35,37,5.0,Mediana
8,9,10,16,35,5.0,Mediana
10,16,23,35,37,5.0,Mediana
8,10,23,35,37,5.0,Mediana
8,10,16,23,35,5.0,Mediana
8,10,16,23,37,5.0,Mediana
8,10,16,35,37,5.0,Mediana
9,16,23,35,37,5.0,Mediana
9,10,16,23,35,5.0,Mediana
8,9,10,16,37,5.0,Mediana
8,9,10,23,35,5.0,Mediana
8,9,10,23,37,5.0,Mediana
8,9,35,36,37,4.857142857142857,Mediana
9,23,35,36,37,4.857142857142857,Mediana
10,16,23,36,37,4.857142857142857,Mediana
16,23,35,36,37,4.857142857142857,Mediana
10,23,35,36,37,4.857142857142857,Mediana
8,16,23,35,36,4.857142857142857,Mediana
9,16,35,36,37,4.857142857142857,Mediana
9,16,23,35,36,4.857142857142857,Mediana
8,16,23,36,37,4.857142857142857,Mediana
8,16,35,36,37,4.857142857142857,Mediana
8,9,16,36,37,4.857142857142857,Mediana
9,16,23,36,37,4.857142857142857,Mediana
10,16,35,36,37,4.857142857142857,Mediana
8,9,16,35,36,4.857142857142857,Mediana
8,10,23,35,36,4.857142857142857,Mediana
8,10,23,36,37,4.857142857142857,Mediana
10,16,23,35,36,4.857142857142857,Mediana
9,10,35,36,37,4.857142857142857,Mediana
8,9,16,23,36,4.857142857142857,Mediana
8,9,10,23,36,4.857142857142857,Mediana
9,10,23,36,37,4.857142857142857,Mediana
8,10,35,36,37,4.857142857142857,Mediana
8,10,16,23,36,4.857142857142857,Mediana
8,10,16,36,37,4.857142857142857,Mediana
9,10,16,23,36,4.857142857142857,Mediana
8,9,23,36,37,4.857142857142857,Mediana
8,9,10,16,36,4.857142857142857,Mediana
8,9,10,35,36,4.857142857142857,Mediana
8,9,10,36,37,4.857142857142857,Mediana
8,10,16,35,36,4.857142857142857,Mediana
9,10,16,35,36,4.857142857142857,Mediana
9,10,23,35,36,4.857142857142857,Mediana
8,9,23,35,36,4.857142857142857,Mediana
8,23,35,36,37,4.857142857142857,Mediana
9,10,16,36,37,4.857142857142857,Mediana
8,9,16,22,35,4.85,Mediana
8,9,16,22,23,4.85,Mediana
8,9,22,23,35,4.85,Mediana
8,9,10,22,23,4.85,Mediana
8,9,22,23,37,4.85,Mediana
9,10,16,22,37,4.85,Mediana
9,16,22,23,37,4.85,Mediana
8,10,22,23,37,4.85,Mediana
16,22,23,35,37,4.85,Mediana
9,22,23,35,37,4.85,Mediana
8,9,16,22,37,4.85,Mediana
9,10,16,22,35,4.85,Mediana
9,16,22,35,37,4.85,Mediana
8,16,22,23,35,4.85,Mediana
9,10,22,23,35,4.85,Mediana
9,10,16,22,23,4.85,Mediana
9,10,22,23,37,4.85,Mediana
8,9,22,35,37,4.85,Mediana
10,16,22,23,35,4.85,Mediana
10,16,22,23,37,4.85,Mediana
8,10,16,22,23,4.85,Mediana
8,16,22,35,37,4.85,Mediana
9,16,22,23,35,4.85,Mediana
8,22,23,35,37,4.85,Mediana
10,16,22,35,37,4.85,Mediana
8,10,16,22,37,4.85,Mediana
8,9,10,16,22,4.85,Mediana
8,16,22,23,37,4.85,Mediana
8,9,10,22,37,4.85,Mediana
10,22,23,35,37,4.85,Mediana
8,9,10,22,35,4.85,Mediana
9,10,22,35,37,4.85,Mediana
8,10,22,35,37,4.85,Mediana
8,10,22,23,35,4.85,Mediana
8,10,16,22,35,4.85,Mediana
8,10,16,35,38,4.833333333333333,Mediana
8,9,35,37,38,4.833333333333333,Mediana
10,23,35,37,38,4.833333333333333,Mediana
9,10,23,37,38,4.833333333333333,Mediana
8,9,10,23,38,4.833333333333333,Mediana
9,16,23,37,38,4.833333333333333,Mediana
8,23,35,37,38,4.833333333333333,Mediana
16,23,35,37,38,4.833333333333333,Mediana
9,10,16,37,38,4.833333333333333,Mediana
9,10,23,35,38,4.833333333333333,Mediana
8,10,16,37,38,4.833333333333333,Mediana
8,9,10,37,38,4.833333333333333,Mediana
8,16,35,37,38,4.833333333333333,Mediana
8,9,10,35,38,4.833333333333333,Mediana
8,9,23,37,38,4.833333333333333,Mediana
9,10,16,35,38,4.833333333333333,Mediana
8,10,16,23,38,4.833333333333333,Mediana
9,10,16,23,38,4.833333333333333,Mediana
8,9,23,35,38,4.833333333333333,Mediana
8,16,23,35,38,4.833333333333333,Mediana
8,9,16,37,38,4.833333333333333,Mediana
8,16,23,37,38,4.833333333333333,Mediana
8,9,16,35,38,4.833333333333333,Mediana
9,10,35,37,38,4.833333333333333,Mediana
8,10,23,37,38,4.833333333333333,Mediana
8,10,23,35,38,4.833333333333333,Mediana
9,23,35,37,38,4.833333333333333,Mediana
8,10,35,37,38,4.833333333333333,Mediana
10,16,35,37,38,4.833333333333333,Mediana
9,16,23,35,38,4.833333333333333,Mediana
8,9,16,23,38,4.833333333333333,Mediana
9,16,35,37,38,4.833333333333333,Mediana
10,16,23,37,38,4.833333333333333,Mediana
10,16,23,35,38,4.833333333333333,Mediana
8,9,10,16,38,4.833333333333333,Mediana
8,9,23,26,37,4.8,Mediana
16,23,26,35,37,4.8,Mediana
9,10,16,26,35,4.8,Mediana
8,9,23,26,35,4.8,Mediana
8,9,10,16,26,4.8,Mediana
8,10,16,23,26,4.8,Mediana
10,16,23,26,37,4.8,Mediana
8,10,23,26,35,4.8,Mediana
8,16,23,26,37,4.8,Mediana
9,10,16,23,26,4.8,Mediana
10,16,23,26,35,4.8,Mediana
8,10,23,26,37,4.8,Mediana
9,23,26,35,37,4.8,Mediana
8,10,16,26,37,4.8,Mediana
8,23,26,35,37,4.8,Mediana
10,23,26,35,37,4.8,Mediana
10,16,26,35,37,4.8,Mediana
9,16,23,26,37,4.8,Mediana
9,16,26,35,37,4.8,Mediana
8,9,26,35,37,4.8,Mediana
8,16,23,26,35,4.8,Mediana
8,16,26,35,37,4.8,Mediana
8,10,16,26,35,4.8,Mediana
8,9,16,23,26,4.8,Mediana
8,9,10,23,26,4.8,Mediana
9,10,23,26,37,4.8,Mediana
8,9,10,26,35,4.8,Mediana
9,10,23,26,35,4.8,Mediana
9,10,16,26,37,4.8,Mediana
8,9,10,26,37,4.8,Mediana
8,9,16,26,35,4.8,Mediana
9,16,23,26,35,4.8,Mediana
9,10,26,35,37,4.8,Mediana
8,9,16,26,37,4.8,Mediana
8,10,26,35,37,4.8,Mediana
4,8,10,23,37,4.769230769230769,Mediana
4,8,9,10,16,4.769230769230769,Mediana
4,8,10,23,35,4.769230769230769,Mediana
4,8,9,16,35,4.769230769230769,Mediana
4,8,9,23,35,4.769230769230769,Mediana
4,9,23,35,37,4.769230769230769,Mediana
4,8,9,16,23,4.769230769230769,Mediana
4,9,16,35,37,4.769230769230769,Mediana
4,8,16,23,35,4.769230769230769,Mediana
4,8,9,35,37,4.769230769230769,Mediana
4,9,10,23,37,4.769230769230769,Mediana
4,8,9,16,37,4.769230769230769,Mediana
4,10,16,23,37,4.769230769230769,Mediana
4,10,16,23,35,4.769230769230769,Mediana
4,9,16,23,35,4.769230769230769,Mediana
4,8,10,16,35,4.769230769230769,Mediana
4,9,10,35,37,4.769230769230769,Mediana
4,8,16,23,37,4.769230769230769,Mediana
4,8,10,35,37,4.769230769230769,Mediana
4,10,16,35,37,4.769230769230769,Mediana
4,8,16,35,37,4.769230769230769,Mediana
4,10,23,35,37,4.769230769230769,Mediana
4,8,23,35,37,4.769230769230769,Mediana
4,8,10,16,37,4.769230769230769,Mediana
4,8,9,10,37,4.769230769230769,Mediana
4,8,9,10,35,4.769230769230769,Mediana
4,8,10,16,23,4.769230769230769,Mediana
4,9,16,23,37,4.769230769230769,Mediana
4,8,9,10,23,4.769230769230769,Mediana
4,9,10,23,35,4.769230769230769,Mediana
4,8,9,23,37,4.769230769230769,Mediana
4,9,10,16,37,4.769230769230769,Mediana
4,9,10,16,23,4.769230769230769,Mediana
4,16,23,35,37,4.769230769230769,Mediana
4,9,10,16,35,4.769230769230769,Mediana
8,16,23,37,39,4.75,Mediana
8,16,23,29,37,4.75,Mediana
10,16,35,37,39,4.75,Mediana
10,16,29,35,37,4.75,Mediana
10,14,16,35,37,4.75,Mediana
9,10,16,29,37,4.75,Mediana
8,14,16,23,37,4.75,Mediana
8,10,14,35,37,4.75,Mediana
9,10,16,37,39,4.75,Mediana
9,10,35,37,39,4.75,Mediana
9,10,29,35,37,4.75,Mediana
8,10,29,35,37,4.75,Mediana
9,10,14,35,37,4.75,Mediana
8,9,10,16,29,4.75,Mediana
10,16,23,29,37,4.75,Mediana
9,10,23,29,35,4.75,Mediana
10,16,23,37,39,4.75,Mediana
8,9,23,37,39,4.75,Mediana
10,14,16,23,37,4.75,Mediana
9,10,16,35,39,4.75,Mediana
9,14,16,23,35,4.75,Mediana
10,16,23,35,39,4.75,Mediana
10,16,23,29,35,4.75,Mediana
10,14,16,23,35,4.75,Mediana
14,16,23,35,37,4.75,Mediana
9,10,16,29,35,4.75,Mediana
9,10,14,16,35,4.75,Mediana
8,9,14,16,23,4.75,Mediana
8,9,14,23,35,4.75,Mediana
8,9,16,23,39,4.75,Mediana
8,10,35,37,39,4.75,Mediana
8,16,29,35,37,4.75,Mediana
8,14,16,35,37,4.75,Mediana
8,10,14,23,35,4.75,Mediana
8,9,10,23,29,4.75,Mediana
8,9,10,23,39,4.75,Mediana
8,9,23,29,35,4.75,Mediana
8,10,16,23,39,4.75,Mediana
8,10,16,23,29,4.75,Mediana
8,10,14,16,23,4.75,Mediana
8,9,23,35,39,4.75,Mediana
8,9,10,14,35,4.75,Mediana
8,9,10,29,35,4.75,Mediana
8,9,10,35,39,4.75,Mediana
8,10,14,16,35,4.75,Mediana
8,10,16,29,35,4.75,Mediana
8,10,16,35,39,4.75,Mediana
9,10,14,16,37,4.75,Mediana
8,9,10,14,37,4.75,Mediana
8,9,10,29,37,4.75,Mediana
8,10,14,16,37,4.75,Mediana
8,10,16,29,37,4.75,Mediana
8,10,16,37,39,4.75,Mediana
10,23,35,37,39,4.75,Mediana
10,23,29,35,37,4.75,Mediana
8,9,10,37,39,4.75,Mediana
8,9,14,23,37,4.75,Mediana
8,14,23,35,37,4.75,Mediana
8,23,29,35,37,4.75,Mediana
8,23,35,37,39,4.75,Mediana
10,14,23,35,37,4.75,Mediana
8,9,23,29,37,4.75,Mediana
8,16,35,37,39,4.75,Mediana
16,23,29,35,37,4.75,Mediana
8,9,16,23,29,4.75,Mediana
9,14,23,35,37,4.75,Mediana
9,16,23,37,39,4.75,Mediana
8,9,35,37,39,4.75,Mediana
9,14,16,23,37,4.75,Mediana
9,14,16,35,37,4.75,Mediana
8,9,10,16,39,4.75,Mediana
8,9,16,29,35,4.75,Mediana
8,9,16,35,39,4.75,Mediana
9,10,23,29,37,4.75,Mediana
9,16,23,29,37,4.75,Mediana
9,16,29,35,37,4.75,Mediana
9,16,35,37,39,4.75,Mediana
9,10,16,23,29,4.75,Mediana
8,10,23,29,35,4.75,Mediana
8,9,10,14,23,4.75,Mediana
9,10,16,23,39,4.75,Mediana
9,16,23,29,35,4.75,Mediana
9,10,14,23,37,4.75,Mediana
8,14,16,23,35,4.75,Mediana
8,16,23,29,35,4.75,Mediana
