N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,4,22,23,24,4.5314529914529915,Promedio
3,4,22,23,32,4.4533577533577535,Promedio
3,4,9,22,23,4.445421245421246,Promedio
3,4,22,23,30,4.445421245421246,Promedio
3,4,22,23,38,4.441452991452991,Promedio
3,4,22,23,37,4.428295096716149,Promedio
3,4,22,23,36,4.413675213675214,Promedio
3,4,22,23,29,4.405738705738705,Promedio
3,4,22,24,32,4.404468864468864,Promedio
3,4,9,22,24,4.396532356532356,Promedio
3,4,22,24,30,4.396532356532356,Promedio
3,22,23,24,32,4.393357753357753,Promedio
3,4,22,24,38,4.392564102564102,Promedio
3,22,23,24,30,4.385421245421245,Promedio
3,9,22,23,24,4.385421245421245,Promedio
3,22,23,24,38,4.381452991452991,Promedio
3,4,22,24,37,4.379406207827261,Promedio
3,22,23,24,37,4.36829509671615,Promedio
3,4,22,23,35,4.366056166056166,Promedio
3,4,22,24,36,4.364786324786325,Promedio
3,4,23,24,32,4.36002442002442,Promedio
3,4,22,24,29,4.356849816849817,Promedio
3,22,23,24,36,4.3536752136752135,Promedio
3,4,9,23,24,4.352087912087912,Promedio
3,4,23,24,30,4.352087912087912,Promedio
3,4,23,24,38,4.348119658119658,Promedio
3,22,23,24,29,4.345738705738706,Promedio
3,4,23,24,37,4.334961763382816,Promedio
4,22,23,24,32,4.324126984126984,Promedio
3,4,23,24,36,4.32034188034188,Promedio
3,4,22,30,32,4.318437118437118,Promedio
3,4,9,22,32,4.318437118437118,Promedio
3,4,22,24,35,4.317167277167277,Promedio
4,22,23,24,30,4.316190476190476,Promedio
4,9,22,23,24,4.316190476190476,Promedio
3,4,22,32,38,4.314468864468864,Promedio
3,4,23,24,29,4.312405372405372,Promedio
4,22,23,24,38,4.312222222222222,Promedio
3,4,9,22,30,4.31050061050061,Promedio
3,22,23,30,32,4.307326007326007,Promedio
3,9,22,23,32,4.307326007326007,Promedio
3,4,22,30,38,4.306532356532356,Promedio
3,4,9,22,38,4.306532356532356,Promedio
3,22,23,24,35,4.306056166056166,Promedio
3,22,23,32,38,4.303357753357753,Promedio
3,4,22,32,37,4.301310969732022,Promedio
3,9,22,23,30,4.299389499389499,Promedio
4,22,23,24,37,4.299064327485381,Promedio
3,9,22,23,38,4.295421245421245,Promedio
3,22,23,30,38,4.295421245421245,Promedio
3,4,22,30,37,4.293374461795514,Promedio
3,4,9,22,37,4.293374461795514,Promedio
3,22,23,32,37,4.290199858620911,Promedio
3,4,22,37,38,4.289406207827261,Promedio
3,4,22,32,36,4.286691086691087,Promedio
4,22,23,24,36,4.2844444444444445,Promedio
3,9,22,23,37,4.282263350684403,Promedio
3,22,23,30,37,4.282263350684403,Promedio
3,4,22,30,36,4.278754578754579,Promedio
3,4,9,22,36,4.278754578754579,Promedio
3,4,22,29,32,4.278754578754579,Promedio
3,22,23,37,38,4.27829509671615,Promedio
4,22,23,24,29,4.276507936507937,Promedio
3,22,23,32,36,4.2755799755799755,Promedio
3,4,22,36,38,4.274786324786325,Promedio
3,4,23,30,32,4.273992673992674,Promedio
3,4,9,23,32,4.273992673992674,Promedio
3,4,23,24,35,4.272722832722833,Promedio
3,4,9,22,29,4.270818070818071,Promedio
3,4,22,29,30,4.270818070818071,Promedio
3,4,23,32,38,4.27002442002442,Promedio
3,9,22,23,36,4.267643467643468,Promedio
3,22,23,29,32,4.267643467643468,Promedio
3,22,23,30,36,4.267643467643468,Promedio
3,4,22,29,38,4.266849816849817,Promedio
3,4,9,23,30,4.266056166056166,Promedio
3,22,23,36,38,4.263675213675214,Promedio
3,4,23,30,38,4.262087912087912,Promedio
3,4,9,23,38,4.262087912087912,Promedio
3,4,22,36,37,4.261628430049482,Promedio
3,22,23,29,30,4.25970695970696,Promedio
3,9,22,23,29,4.25970695970696,Promedio
3,9,22,24,32,4.258437118437119,Promedio
3,22,24,30,32,4.258437118437119,Promedio
3,4,23,32,37,4.2568665252875775,Promedio
3,22,23,29,38,4.255738705738706,Promedio
3,22,24,32,38,4.254468864468865,Promedio
3,4,22,29,37,4.253691922112974,Promedio
3,22,23,36,37,4.250517318938371,Promedio
3,9,22,24,30,4.250500610500611,Promedio
3,4,9,23,37,4.24893001735107,Promedio
3,4,23,30,37,4.24893001735107,Promedio
3,22,24,30,38,4.246532356532357,Promedio
3,9,22,24,38,4.246532356532357,Promedio
3,4,23,37,38,4.2449617633828165,Promedio
3,22,23,29,37,4.242580811001863,Promedio
3,4,23,32,36,4.242246642246642,Promedio
3,22,24,32,37,4.241310969732023,Promedio
3,4,22,32,35,4.239072039072039,Promedio
3,4,22,29,36,4.239072039072039,Promedio
4,9,22,23,32,4.238095238095238,Promedio
4,22,23,30,32,4.238095238095238,Promedio
4,22,23,24,35,4.236825396825397,Promedio
3,4,9,23,36,4.234310134310134,Promedio
