N1,N2,N3,N4,N5,Peso,MetodoCalculo
6,12,15,27,35,4.63076923076923,Mediana
6,8,12,27,35,4.63076923076923,Mediana
6,12,15,27,34,4.63076923076923,Mediana
8,12,15,27,35,4.63076923076923,Mediana
6,8,12,15,27,4.63076923076923,Mediana
6,8,12,13,31,4.629166666666666,Mediana
6,12,13,15,31,4.629166666666666,Mediana
12,13,31,34,35,4.629166666666666,Mediana
12,13,15,31,34,4.629166666666666,Mediana
8,12,13,31,34,4.629166666666666,Mediana
12,13,15,31,35,4.629166666666666,Mediana
8,12,13,15,31,4.629166666666666,Mediana
6,12,13,31,35,4.629166666666666,Mediana
8,12,13,31,35,4.629166666666666,Mediana
6,12,13,31,34,4.629166666666666,Mediana
8,10,30,34,35,4.625,Mediana
8,10,15,30,35,4.625,Mediana
6,10,15,30,34,4.625,Mediana
6,8,10,30,35,4.625,Mediana
6,8,10,15,30,4.625,Mediana
8,10,15,30,34,4.625,Mediana
6,10,30,34,35,4.625,Mediana
6,10,15,30,35,4.625,Mediana
10,15,30,34,35,4.625,Mediana
6,8,10,30,34,4.625,Mediana
10,12,13,20,35,4.621590909090909,Mediana
6,10,12,13,20,4.621590909090909,Mediana
10,12,13,20,34,4.621590909090909,Mediana
8,10,12,13,20,4.621590909090909,Mediana
10,12,13,15,20,4.621590909090909,Mediana
10,13,15,29,34,4.6125,Mediana
10,13,15,29,35,4.6125,Mediana
10,13,15,22,35,4.6125,Mediana
6,10,13,15,22,4.6125,Mediana
10,13,15,22,34,4.6125,Mediana
8,10,13,22,35,4.6125,Mediana
6,10,13,22,35,4.6125,Mediana
8,10,13,22,34,4.6125,Mediana
6,10,13,29,34,4.6125,Mediana
6,10,13,22,34,4.6125,Mediana
6,10,13,29,35,4.6125,Mediana
6,10,13,15,29,4.6125,Mediana
8,10,13,29,35,4.6125,Mediana
10,13,22,34,35,4.6125,Mediana
8,10,13,15,22,4.6125,Mediana
8,10,13,29,34,4.6125,Mediana
10,13,29,34,35,4.6125,Mediana
6,8,10,13,29,4.6125,Mediana
6,8,10,13,22,4.6125,Mediana
8,10,13,15,29,4.6125,Mediana
8,12,20,22,35,4.609090909090909,Mediana
6,8,12,20,29,4.609090909090909,Mediana
6,8,12,20,22,4.609090909090909,Mediana
12,20,22,34,35,4.609090909090909,Mediana
8,12,20,22,34,4.609090909090909,Mediana
8,12,15,20,29,4.609090909090909,Mediana
8,12,15,20,22,4.609090909090909,Mediana
6,12,20,29,35,4.609090909090909,Mediana
6,12,20,22,35,4.609090909090909,Mediana
12,20,29,34,35,4.609090909090909,Mediana
12,15,20,29,34,4.609090909090909,Mediana
12,15,20,22,34,4.609090909090909,Mediana
8,12,20,29,34,4.609090909090909,Mediana
12,15,20,22,35,4.609090909090909,Mediana
12,15,20,29,35,4.609090909090909,Mediana
6,12,15,20,29,4.609090909090909,Mediana
6,12,15,20,22,4.609090909090909,Mediana
6,12,20,22,34,4.609090909090909,Mediana
8,12,20,29,35,4.609090909090909,Mediana
6,12,20,29,34,4.609090909090909,Mediana
8,10,15,27,34,4.605769230769231,Mediana
6,10,15,27,35,4.605769230769231,Mediana
8,10,27,34,35,4.605769230769231,Mediana
6,10,27,34,35,4.605769230769231,Mediana
6,10,15,27,34,4.605769230769231,Mediana
6,8,10,27,35,4.605769230769231,Mediana
10,15,27,34,35,4.605769230769231,Mediana
8,10,15,27,35,4.605769230769231,Mediana
6,8,10,15,27,4.605769230769231,Mediana
6,8,10,27,34,4.605769230769231,Mediana
8,10,13,15,31,4.604166666666667,Mediana
10,13,15,31,35,4.604166666666667,Mediana
13,15,32,34,35,4.604166666666667,Mediana
4,13,15,34,35,4.604166666666667,Mediana
4,8,13,15,34,4.604166666666667,Mediana
8,13,15,32,34,4.604166666666667,Mediana
4,8,13,15,35,4.604166666666667,Mediana
8,13,15,32,35,4.604166666666667,Mediana
8,10,13,31,35,4.604166666666667,Mediana
10,13,15,31,34,4.604166666666667,Mediana
6,10,13,15,31,4.604166666666667,Mediana
4,6,8,13,15,4.604166666666667,Mediana
4,6,8,13,35,4.604166666666667,Mediana
4,8,13,34,35,4.604166666666667,Mediana
6,8,10,13,31,4.604166666666667,Mediana
4,6,13,15,35,4.604166666666667,Mediana
6,13,15,32,35,4.604166666666667,Mediana
6,8,13,15,32,4.604166666666667,Mediana
8,10,13,31,34,4.604166666666667,Mediana
6,10,13,31,34,4.604166666666667,Mediana
6,10,13,31,35,4.604166666666667,Mediana
6,8,13,32,35,4.604166666666667,Mediana
4,6,8,13,34,4.604166666666667,Mediana
8,13,32,34,35,4.604166666666667,Mediana
6,8,13,32,34,4.604166666666667,Mediana
10,13,31,34,35,4.604166666666667,Mediana
6,13,15,32,34,4.604166666666667,Mediana
4,6,13,15,34,4.604166666666667,Mediana
6,13,32,34,35,4.604166666666667,Mediana
4,6,13,34,35,4.604166666666667,Mediana
6,12,20,31,34,4.600757575757576,Mediana
8,12,20,31,35,4.600757575757576,Mediana
12,15,20,31,35,4.600757575757576,Mediana
6,12,15,20,31,4.600757575757576,Mediana
8,12,15,20,31,4.600757575757576,Mediana
8,12,20,31,34,4.600757575757576,Mediana
12,20,31,34,35,4.600757575757576,Mediana
6,12,20,31,35,4.600757575757576,Mediana
6,8,12,20,31,4.600757575757576,Mediana
12,15,20,31,34,4.600757575757576,Mediana
6,22,29,34,35,4.6,Mediana
6,8,15,22,29,4.6,Mediana
6,8,22,29,34,4.6,Mediana
6,15,22,29,35,4.6,Mediana
8,22,29,34,35,4.6,Mediana
6,15,22,29,34,4.6,Mediana
6,8,22,29,35,4.6,Mediana
15,22,29,34,35,4.6,Mediana
8,15,22,29,35,4.6,Mediana
8,15,22,29,34,4.6,Mediana
6,13,20,30,35,4.596590909090909,Mediana
8,13,15,20,30,4.596590909090909,Mediana
8,13,20,30,35,4.596590909090909,Mediana
6,13,15,20,30,4.596590909090909,Mediana
13,15,20,30,34,4.596590909090909,Mediana
6,13,20,30,34,4.596590909090909,Mediana
13,15,20,30,35,4.596590909090909,Mediana
8,13,20,30,34,4.596590909090909,Mediana
13,20,30,34,35,4.596590909090909,Mediana
6,8,13,20,30,4.596590909090909,Mediana
6,15,22,31,34,4.591666666666667,Mediana
6,29,31,34,35,4.591666666666667,Mediana
8,15,22,31,35,4.591666666666667,Mediana
8,15,29,31,35,4.591666666666667,Mediana
15,29,31,34,35,4.591666666666667,Mediana
15,22,31,34,35,4.591666666666667,Mediana
6,8,22,31,35,4.591666666666667,Mediana
6,15,29,31,34,4.591666666666667,Mediana
6,15,29,31,35,4.591666666666667,Mediana
6,8,15,22,31,4.591666666666667,Mediana
6,8,22,31,34,4.591666666666667,Mediana
6,22,31,34,35,4.591666666666667,Mediana
6,15,22,31,35,4.591666666666667,Mediana
8,15,22,31,34,4.591666666666667,Mediana
8,29,31,34,35,4.591666666666667,Mediana
8,22,31,34,35,4.591666666666667,Mediana
6,8,29,31,35,4.591666666666667,Mediana
6,8,29,31,34,4.591666666666667,Mediana
6,8,15,29,31,4.591666666666667,Mediana
8,15,29,31,34,4.591666666666667,Mediana
8,12,13,30,34,4.5875,Mediana
8,12,13,15,30,4.5875,Mediana
12,13,15,30,35,4.5875,Mediana
6,12,13,15,30,4.5875,Mediana
6,12,13,30,35,4.5875,Mediana
8,12,13,30,35,4.5875,Mediana
6,12,13,30,34,4.5875,Mediana
12,13,15,30,34,4.5875,Mediana
6,8,12,13,30,4.5875,Mediana
12,13,30,34,35,4.5875,Mediana
6,10,20,22,35,4.584090909090909,Mediana
6,10,20,22,34,4.584090909090909,Mediana
10,15,20,29,34,4.584090909090909,Mediana
10,15,20,22,34,4.584090909090909,Mediana
6,10,20,29,34,4.584090909090909,Mediana
10,20,29,34,35,4.584090909090909,Mediana
10,20,22,34,35,4.584090909090909,Mediana
6,10,20,29,35,4.584090909090909,Mediana
8,10,20,22,35,4.584090909090909,Mediana
8,10,20,29,34,4.584090909090909,Mediana
6,10,15,20,22,4.584090909090909,Mediana
6,10,15,20,29,4.584090909090909,Mediana
6,8,10,20,22,4.584090909090909,Mediana
8,10,20,22,34,4.584090909090909,Mediana
6,8,10,20,29,4.584090909090909,Mediana
8,10,15,20,29,4.584090909090909,Mediana
8,10,15,20,22,4.584090909090909,Mediana
8,10,20,29,35,4.584090909090909,Mediana
10,15,20,29,35,4.584090909090909,Mediana
10,15,20,22,35,4.584090909090909,Mediana
6,13,20,27,35,4.57736013986014,Mediana
8,13,20,27,34,4.57736013986014,Mediana
13,20,27,34,35,4.57736013986014,Mediana
6,8,13,20,27,4.57736013986014,Mediana
13,15,20,27,35,4.57736013986014,Mediana
8,13,15,20,27,4.57736013986014,Mediana
6,13,20,27,34,4.57736013986014,Mediana
13,15,20,27,34,4.57736013986014,Mediana
8,13,20,27,35,4.57736013986014,Mediana
6,13,15,20,27,4.57736013986014,Mediana
10,20,31,34,35,4.575757575757576,Mediana
4,6,8,20,35,4.575757575757576,Mediana
6,10,20,31,34,4.575757575757576,Mediana
10,15,20,31,34,4.575757575757576,Mediana
8,15,20,32,34,4.575757575757576,Mediana
4,8,15,20,34,4.575757575757576,Mediana
6,8,20,32,35,4.575757575757576,Mediana
6,8,10,20,31,4.575757575757576,Mediana
4,6,8,20,34,4.575757575757576,Mediana
8,20,32,34,35,4.575757575757576,Mediana
8,10,15,20,31,4.575757575757576,Mediana
4,6,20,34,35,4.575757575757576,Mediana
6,15,20,32,35,4.575757575757576,Mediana
6,20,32,34,35,4.575757575757576,Mediana
4,8,15,20,35,4.575757575757576,Mediana
6,10,15,20,31,4.575757575757576,Mediana
6,8,15,20,32,4.575757575757576,Mediana
4,6,15,20,34,4.575757575757576,Mediana
6,15,20,32,34,4.575757575757576,Mediana
10,15,20,31,35,4.575757575757576,Mediana
6,10,20,31,35,4.575757575757576,Mediana
4,6,8,15,20,4.575757575757576,Mediana
15,20,32,34,35,4.575757575757576,Mediana
4,15,20,34,35,4.575757575757576,Mediana
6,8,20,32,34,4.575757575757576,Mediana
8,15,20,32,35,4.575757575757576,Mediana
8,10,20,31,35,4.575757575757576,Mediana
8,10,20,31,34,4.575757575757576,Mediana
4,6,15,20,35,4.575757575757576,Mediana
4,8,20,34,35,4.575757575757576,Mediana
8,10,12,22,34,4.575,Mediana
6,10,12,29,35,4.575,Mediana
6,10,12,22,35,4.575,Mediana
8,10,12,22,35,4.575,Mediana
6,8,10,12,22,4.575,Mediana
8,10,12,15,22,4.575,Mediana
6,10,12,29,34,4.575,Mediana
8,10,12,29,34,4.575,Mediana
10,12,15,29,34,4.575,Mediana
6,10,12,22,34,4.575,Mediana
6,10,12,15,29,4.575,Mediana
10,12,15,29,35,4.575,Mediana
8,10,12,15,29,4.575,Mediana
10,12,15,22,34,4.575,Mediana
6,10,12,15,22,4.575,Mediana
10,12,15,22,35,4.575,Mediana
10,12,29,34,35,4.575,Mediana
10,12,22,34,35,4.575,Mediana
8,10,12,29,35,4.575,Mediana
6,8,10,12,29,4.575,Mediana
6,12,13,15,27,4.56826923076923,Mediana
6,12,13,27,35,4.56826923076923,Mediana
12,13,15,27,34,4.56826923076923,Mediana
8,12,13,27,34,4.56826923076923,Mediana
8,12,13,27,35,4.56826923076923,Mediana
6,12,13,27,34,4.56826923076923,Mediana
12,13,15,27,35,4.56826923076923,Mediana
6,8,12,13,27,4.56826923076923,Mediana
12,13,27,34,35,4.56826923076923,Mediana
8,12,13,15,27,4.56826923076923,Mediana
6,12,15,32,35,4.566666666666666,Mediana
