N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,5,16,26,30,4.371938599820093,Promedio
2,5,7,26,30,4.3686736268581505,Promedio
2,7,16,26,30,4.349562056610217,Promedio
2,4,5,26,30,4.340454931972789,Promedio
2,4,16,26,30,4.321343361724855,Promedio
2,4,7,26,30,4.318078388762912,Promedio
2,5,7,16,30,4.287062056610217,Promedio
2,5,13,26,30,4.281675170068027,Promedio
2,5,21,26,30,4.26672221307878,Promedio
2,13,16,26,30,4.262563599820093,Promedio
2,7,13,26,30,4.2592986268581505,Promedio
2,4,5,16,30,4.258843361724855,Promedio
2,4,5,7,30,4.255578388762912,Promedio
5,7,16,26,30,4.250603723276884,Promedio
2,16,21,26,30,4.247610642830846,Promedio
2,7,21,26,30,4.2443456698689035,Promedio
2,4,7,16,30,4.2364668185149785,Promedio
2,4,13,26,30,4.231079931972789,Promedio
4,5,16,26,30,4.222385028391522,Promedio
4,5,7,26,30,4.219120055429579,Promedio
2,4,21,26,30,4.216126974983542,Promedio
2,5,13,16,30,4.200063599820093,Promedio
4,7,16,26,30,4.200008485181645,Promedio
2,5,7,13,30,4.1967986268581505,Promedio
2,5,16,21,30,4.185110642830846,Promedio
2,5,7,16,26,4.182470219875523,Promedio
2,5,7,21,30,4.1818456698689035,Promedio
2,7,13,16,30,4.177687056610217,Promedio
2,4,5,13,30,4.168579931972789,Promedio
5,13,16,26,30,4.16360526648676,Promedio
2,7,16,21,30,4.16273409962097,Promedio
5,7,13,26,30,4.1603402935248175,Promedio
2,13,21,26,30,4.15734721307878,Promedio
2,4,5,16,26,4.154251524990162,Promedio
2,4,5,21,30,4.153626974983542,Promedio
2,4,5,7,26,4.150986552028218,Promedio
2,4,13,16,30,4.149468361724855,Promedio
5,16,21,26,30,4.148652309497513,Promedio
2,4,7,13,30,4.146203388762912,Promedio
5,7,21,26,30,4.1453873365355705,Promedio
7,13,16,26,30,4.141228723276884,Promedio
4,5,7,16,30,4.137508485181645,Promedio
2,4,16,21,30,4.134515404735608,Promedio
4,5,13,26,30,4.132121598639456,Promedio
2,4,7,16,26,4.131874981780285,Promedio
2,4,7,21,30,4.131250431773665,Promedio
7,16,21,26,30,4.126275766287636,Promedio
4,5,21,26,30,4.117168641650209,Promedio
4,13,16,26,30,4.113010028391521,Promedio
4,7,13,26,30,4.109745055429579,Promedio
4,16,21,26,30,4.098057071402274,Promedio
2,5,13,16,26,4.095471763085399,Promedio
2,5,13,21,30,4.09484721307878,Promedio
4,7,21,26,30,4.094792098440332,Promedio
2,5,7,13,26,4.092206790123457,Promedio
2,5,16,21,26,4.080518806096152,Promedio
5,7,13,16,30,4.078728723276884,Promedio
2,5,7,21,26,4.077253833134209,Promedio
2,13,16,21,30,4.075735642830846,Promedio
2,7,13,16,26,4.073095219875523,Promedio
2,7,13,21,30,4.0724706698689035,Promedio
2,4,5,7,16,4.069374981780285,Promedio
2,4,5,13,26,4.063988095238095,Promedio
5,7,16,21,30,4.063775766287636,Promedio
5,13,21,26,30,4.058388879745447,Promedio
2,7,16,21,26,4.0581422628862756,Promedio
4,5,13,16,30,4.050510028391521,Promedio
2,4,5,21,26,4.049035138248848,Promedio
4,5,7,13,30,4.047245055429579,Promedio
2,4,13,16,26,4.044876524990162,Promedio
2,4,13,21,30,4.044251974983542,Promedio
2,4,7,13,26,4.041611552028218,Promedio
13,16,21,26,30,4.039277309497512,Promedio
7,13,21,26,30,4.0360123365355705,Promedio
4,5,16,21,30,4.035557071402274,Promedio
4,5,7,16,26,4.032916648446951,Promedio
4,5,7,21,30,4.032292098440332,Promedio
2,4,16,21,26,4.029923568000914,Promedio
4,7,13,16,30,4.028133485181645,Promedio
2,4,7,21,26,4.026658595038971,Promedio
4,7,16,21,30,4.013180528192398,Promedio
2,5,7,13,16,4.010595219875523,Promedio
4,13,21,26,30,4.007793641650209,Promedio
2,5,7,16,21,3.9956422628862756,Promedio
2,5,13,21,26,3.990255376344086,Promedio
2,4,5,13,16,3.9823765249901615,Promedio
2,4,5,7,13,3.9791115520282188,Promedio
5,13,16,21,30,3.9767773094975123,Promedio
5,7,13,16,26,3.9741368865421896,Promedio
5,7,13,21,30,3.97351233653557,Promedio
2,13,16,21,26,3.971143806096152,Promedio
2,7,13,21,26,3.9678788331342094,Promedio
2,4,5,16,21,3.967423568000914,Promedio
2,4,5,7,21,3.9641585950389713,Promedio
2,4,7,13,16,3.9599999817802845,Promedio
5,7,16,21,26,3.959183929552942,Promedio
7,13,16,21,30,3.9544007662876357,Promedio
