N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,14,16,34,35,4.265931372549019,Fusión
7,10,14,16,34,4.24609010270775,Fusión
7,14,16,24,34,4.221908555088702,Fusión
7,14,16,17,34,4.219304388422035,Fusión
7,14,15,16,34,4.210375816993464,Fusión
7,10,14,16,35,4.209383753501401,Fusión
7,10,16,34,35,4.20734126984127,Fusión
7,10,14,34,35,4.20640756302521,Fusión
7,14,16,24,35,4.185202205882353,Fusión
7,16,24,34,35,4.183159722222222,Fusión
10,14,16,34,35,4.182598039215686,Fusión
7,14,16,17,35,4.182598039215686,Fusión
7,14,24,34,35,4.182226015406163,Fusión
7,16,17,34,35,4.180555555555555,Fusión
7,14,17,34,35,4.179621848739496,Fusión
7,14,15,16,35,4.173669467787115,Fusión
7,15,16,34,35,4.171626984126984,Fusión
7,14,15,34,35,4.170693277310924,Fusión
7,10,14,16,24,4.1653609360410835,Fusión
7,10,16,24,34,4.1633184523809526,Fusión
7,14,16,28,34,4.1627567693744165,Fusión
7,10,14,16,17,4.1627567693744165,Fusión
7,10,14,24,34,4.162384745564893,Fusión
7,10,16,17,34,4.160714285714286,Fusión
7,10,14,17,34,4.159780578898226,Fusión
14,16,24,34,35,4.158416491596639,Fusión
14,16,17,34,35,4.155812324929972,Fusión
7,10,14,15,16,4.153828197945845,Fusión
7,10,15,16,34,4.151785714285714,Fusión
7,14,16,21,34,4.151767758385406,Fusión
7,10,14,15,34,4.150852007469655,Fusión
14,15,16,34,35,4.146883753501401,Fusión
10,14,16,24,34,4.138575221755369,Fusión
7,14,16,17,24,4.138575221755369,Fusión
7,16,17,24,34,4.136532738095238,Fusión
10,14,16,17,34,4.135971055088702,Fusión
7,14,17,24,34,4.135599031279178,Fusión
7,14,15,16,24,4.129646650326798,Fusión
7,14,16,25,34,4.1295677361853835,Fusión
7,15,16,24,34,4.127604166666667,Fusión
7,14,15,16,17,4.127042483660131,Fusión
10,14,15,16,34,4.127042483660131,Fusión
7,14,15,24,34,4.126670459850607,Fusión
7,10,16,24,35,4.126612103174603,Fusión
7,14,16,28,35,4.126050420168068,Fusión
7,10,14,24,35,4.125678396358543,Fusión
7,15,16,17,34,4.125,Fusión
7,14,15,17,34,4.12406629318394,Fusión
7,16,28,34,35,4.124007936507937,Fusión
7,10,16,17,35,4.124007936507936,Fusión
7,10,24,34,35,4.123635912698413,Fusión
7,14,28,34,35,4.123074229691877,Fusión
7,10,14,17,35,4.123074229691876,Fusión
7,10,17,34,35,4.121031746031746,Fusión
7,14,16,29,34,4.117221055088702,Fusión
7,10,15,16,35,4.115079365079365,Fusión
7,14,16,21,35,4.115061409179057,Fusión
7,10,14,15,35,4.114145658263305,Fusión
7,16,21,34,35,4.113018925518926,Fusión
7,10,15,34,35,4.112103174603175,Fusión
7,14,21,34,35,4.112085218702866,Fusión
14,16,17,24,34,4.111789507469655,Fusión
7,10,14,16,28,4.106209150326798,Fusión
7,10,16,28,34,4.104166666666667,Fusión
7,10,14,28,34,4.103232959850607,Fusión
14,15,16,24,34,4.1028609360410835,Fusión
10,14,16,24,35,4.101868872549019,Fusión
14,15,16,17,34,4.1002567693744165,Fusión
10,16,24,34,35,4.099826388888889,Fusión
7,16,17,24,35,4.099826388888888,Fusión
14,16,28,34,35,4.099264705882353,Fusión
10,14,16,17,35,4.099264705882352,Fusión
10,14,24,34,35,4.098892682072829,Fusión
7,14,17,24,35,4.098892682072829,Fusión
10,16,17,34,35,4.097222222222222,Fusión
7,17,24,34,35,4.096850198412699,Fusión
10,14,17,34,35,4.096288515406162,Fusión
7,10,14,16,21,4.095220139337787,Fusión
7,10,16,21,34,4.093177655677656,Fusión
7,14,16,25,35,4.092861386979035,Fusión
7,10,14,21,34,4.092243948861596,Fusión
7,15,16,24,35,4.090897817460317,Fusión
7,16,25,34,35,4.090818903318904,Fusión
10,14,15,16,35,4.090336134453781,Fusión
7,14,15,24,35,4.0899641106442575,Fusión
7,14,25,34,35,4.089885196502844,Fusión
10,15,16,34,35,4.088293650793651,Fusión
7,15,16,17,35,4.08829365079365,Fusión
14,16,21,34,35,4.088275694893342,Fusión
7,15,24,34,35,4.0879216269841265,Fusión
7,14,15,17,35,4.0873599439775905,Fusión
10,14,15,34,35,4.0873599439775905,Fusión
7,15,17,34,35,4.0853174603174605,Fusión
7,14,16,24,28,4.08202760270775,Fusión
7,14,16,29,35,4.080514705882353,Fusión
7,16,24,28,34,4.0799851190476195,Fusión
7,10,16,17,24,4.079985119047619,Fusión
7,14,16,17,28,4.0794234360410835,Fusión
10,14,16,28,34,4.0794234360410835,Fusión
7,14,24,28,34,4.07905141223156,Fusión
7,10,14,17,24,4.079051412231559,Fusión
7,16,29,34,35,4.0784722222222225,Fusión
7,14,29,34,35,4.077538515406163,Fusión
7,16,17,28,34,4.0773809523809526,Fusión
7,10,17,24,34,4.077008928571429,Fusión
7,14,17,28,34,4.076447245564893,Fusión
14,16,17,24,35,4.075083158263305,Fusión
16,17,24,34,35,4.073040674603175,Fusión
7,10,14,16,25,4.073020117137765,Fusión
14,17,24,34,35,4.072106967787114,Fusión
7,10,15,16,24,4.0710565476190474,Fusión
7,14,16,21,24,4.071038591718739,Fusión
7,10,16,25,34,4.070977633477634,Fusión
7,14,15,16,28,4.070494864612511,Fusión
7,10,14,15,24,4.070122840802988,Fusión
7,10,14,25,34,4.070043926661574,Fusión
7,16,21,24,34,4.068996108058609,Fusión
7,15,16,28,34,4.068452380952381,Fusión
7,10,15,16,17,4.0684523809523805,Fusión
10,14,16,21,34,4.0684344250520725,Fusión
7,14,16,17,21,4.0684344250520725,Fusión
7,10,15,24,34,4.068080357142858,Fusión
7,14,21,24,34,4.068062401242549,Fusión
7,14,15,28,34,4.067518674136322,Fusión
7,10,14,15,17,4.067518674136321,Fusión
7,10,16,28,35,4.067460317460317,Fusión
7,10,14,28,35,4.0665266106442575,Fusión
7,16,17,21,34,4.066391941391942,Fusión
14,15,16,24,35,4.066154586834734,Fusión
14,16,25,34,35,4.06607567269332,Fusión
7,10,15,17,34,4.065476190476191,Fusión
7,14,17,21,34,4.065458234575882,Fusión
7,10,28,34,35,4.064484126984127,Fusión
15,16,24,34,35,4.064112103174603,Fusión
14,15,16,17,35,4.063550420168067,Fusión
14,15,24,34,35,4.063178396358543,Fusión
15,16,17,34,35,4.061507936507937,Fusión
7,10,14,16,29,4.060673436041084,Fusión
14,15,17,34,35,4.060574229691876,Fusión
7,14,15,16,21,4.0595058536235005,Fusión
7,10,16,29,34,4.058630952380953,Fusión
7,10,14,29,34,4.057697245564893,Fusión
7,15,16,21,34,4.05746336996337,Fusión
7,14,15,21,34,4.056529663147311,Fusión
7,10,16,21,35,4.056471306471306,Fusión
7,10,14,21,35,4.0555375996552465,Fusión
14,16,24,28,34,4.055241888422036,Fusión
10,14,16,17,24,4.055241888422035,Fusión
14,16,29,34,35,4.053728991596639,Fusión
7,10,21,34,35,4.0534951159951165,Fusión
10,16,17,24,34,4.053199404761905,Fusión
14,16,17,28,34,4.052637721755369,Fusión
10,14,17,24,34,4.0522656979458445,Fusión
7,14,16,24,25,4.048838569518717,Fusión
7,16,24,25,34,4.0467960858585865,Fusión
10,14,15,16,24,4.046313316993464,Fusión
10,14,16,25,34,4.0462344028520505,Fusión
7,14,16,17,25,4.0462344028520505,Fusión
7,14,24,25,34,4.045862379042527,Fusión
10,15,16,24,34,4.044270833333334,Fusión
7,15,16,17,24,4.044270833333333,Fusión
14,16,21,24,34,4.044252877433025,Fusión
7,16,17,25,34,4.04419191919192,Fusión
14,15,16,28,34,4.043709150326798,Fusión
10,14,15,16,17,4.043709150326797,Fusión
7,14,15,17,24,4.043337126517273,Fusión
10,14,15,24,34,4.043337126517273,Fusión
7,16,24,28,35,4.04327876984127,Fusión
7,14,17,25,34,4.04325821237586,Fusión
10,14,16,28,35,4.042717086834734,Fusión
7,14,24,28,35,4.04234506302521,Fusión
10,15,16,17,34,4.041666666666667,Fusión
14,16,17,21,34,4.041648710766358,Fusión
7,15,17,24,34,4.041294642857142,Fusión
10,14,15,17,34,4.040732959850606,Fusión
10,16,28,34,35,4.040674603174604,Fusión
7,16,17,28,35,4.040674603174603,Fusión
7,10,17,24,35,4.040302579365079,Fusión
7,24,28,34,35,4.040302579365079,Fusión
10,14,28,34,35,4.039740896358543,Fusión
7,14,17,28,35,4.039740896358543,Fusión
7,17,28,34,35,4.037698412698413,Fusión
7,14,15,16,25,4.037305831423478,Fusión
7,14,16,24,29,4.036491888422035,Fusión
7,15,16,25,34,4.035263347763348,Fusión
7,16,24,29,34,4.034449404761905,Fusión
7,14,15,25,34,4.034329640947289,Fusión
7,10,16,25,35,4.034271284271284,Fusión
7,14,16,17,29,4.033887721755369,Fusión
10,14,16,29,34,4.033887721755369,Fusión
7,14,24,29,34,4.0335156979458455,Fusión
7,10,14,25,35,4.0333375774552245,Fusión
14,15,16,21,34,4.032720139337787,Fusión
7,16,21,24,35,4.032289758852259,Fusión
