N1,N2,N3,N4,N5,Peso,MetodoCalculo
11,12,15,23,24,4.223099806391264,Fusión
11,12,16,23,24,4.197346037547042,Fusión
11,12,15,16,23,4.193654963127325,Fusión
12,15,16,23,24,4.186210815984685,Fusión
11,15,16,23,24,4.17500217537906,Fusión
1,11,12,23,24,4.152534928430029,Fusión
11,12,14,23,24,4.151701146424765,Fusión
1,11,12,15,23,4.148843854010312,Fusión
11,12,14,15,23,4.148010072005047,Fusión
11,12,15,16,24,4.147722921969153,Fusión
1,12,15,23,24,4.141399706867672,Fusión
12,14,15,23,24,4.140565924862408,Fusión
11,12,23,24,27,4.136368802888904,Fusión
11,12,15,23,27,4.132677728469186,Fusión
1,11,15,23,24,4.1301910662620465,Fusión
11,14,15,23,24,4.129357284256782,Fusión
12,15,23,24,27,4.125233581326546,Fusión
1,11,12,16,23,4.1230900851660905,Fusión
11,12,14,16,23,4.122256303160826,Fusión
1,12,16,23,24,4.115645938023451,Fusión
12,14,16,23,24,4.114812156018186,Fusión
11,15,23,24,27,4.11402494072092,Fusión
1,12,15,16,23,4.111954863603733,Fusión
12,14,15,16,23,4.111121081598469,Fusión
11,12,16,23,27,4.1069239596249645,Fusión
1,11,16,23,24,4.104437297417825,Fusión
11,14,16,23,24,4.10360351541256,Fusión
1,11,12,15,24,4.102911812852139,Fusión
11,12,14,15,24,4.102078030846875,Fusión
1,11,15,16,23,4.100746222998107,Fusión
11,14,15,16,23,4.099912440992843,Fusión
12,16,23,24,27,4.099479812482325,Fusión
11,12,23,24,35,4.097346037547043,Fusión
12,15,16,23,27,4.095788738062607,Fusión
11,12,15,23,35,4.093654963127325,Fusión
1,15,16,23,24,4.093302075855468,Fusión
14,15,16,23,24,4.092468293850203,Fusión
11,16,23,24,27,4.088271171876699,Fusión
11,12,15,24,27,4.086745687311014,Fusión
12,15,23,24,35,4.0862108159846855,Fusión
11,15,16,23,27,4.084580097456982,Fusión
1,11,12,14,23,4.077445194043813,Fusión
1,11,12,16,24,4.077158044007918,Fusión
15,16,23,24,27,4.077135950314342,Fusión
11,12,14,16,24,4.076324262002654,Fusión
11,15,23,24,35,4.07500217537906,Fusión
1,11,12,15,16,4.073466969588201,Fusión
11,12,14,15,16,4.072633187582936,Fusión
1,12,14,23,24,4.070001046901172,Fusión
11,12,16,23,35,4.067901194283104,Fusión
1,12,14,15,23,4.066309972481456,Fusión
1,12,15,16,24,4.066022822445561,Fusión
12,14,15,16,24,4.065189040440297,Fusión
1,11,12,23,27,4.062112850507951,Fusión
11,12,14,23,27,4.061279068502687,Fusión
11,12,16,24,27,4.060991918466793,Fusión
12,16,23,24,35,4.060457047140464,Fusión
1,11,14,23,24,4.058792406295547,Fusión
11,12,15,16,27,4.057300844047075,Fusión
12,15,16,23,35,4.056765972720747,Fusión
1,11,14,15,23,4.055101331875829,Fusión
1,11,15,16,24,4.0548141818399355,Fusión
1,12,23,24,27,4.054668703365311,Fusión
11,14,15,16,24,4.053980399834671,Fusión
12,14,23,24,27,4.053834921360047,Fusión
1,12,15,23,27,4.050977628945594,Fusión
12,14,15,23,27,4.05014384694033,Fusión
12,15,16,24,27,4.049856696904436,Fusión
11,16,23,24,35,4.049248406534839,Fusión
11,12,15,24,35,4.047722921969153,Fusión
1,14,15,23,24,4.04765718473319,Fusión
11,15,16,23,35,4.045557332115121,Fusión
1,11,23,24,27,4.043460062759686,Fusión
11,14,23,24,27,4.042626280754422,Fusión
1,12,14,16,23,4.040556203637234,Fusión
1,11,15,23,27,4.039768988339968,Fusión
11,14,15,23,27,4.0389352063347035,Fusión
11,15,16,24,27,4.03864805629881,Fusión
15,16,23,24,35,4.038113184972482,Fusión
1,15,23,24,27,4.032324841197329,Fusión
1,11,12,14,24,4.0315131528856405,Fusión
14,15,23,24,27,4.0314910591920645,Fusión
1,11,14,16,23,4.0293475630316085,Fusión
1,11,12,14,15,4.027822078465922,Fusión
1,12,16,23,27,4.025223860101373,Fusión
12,14,16,23,27,4.024390078096109,Fusión
1,11,12,23,35,4.023090085166091,Fusión
11,12,14,23,35,4.022256303160826,Fusión
11,12,16,24,35,4.021969153124932,Fusión
1,14,16,23,24,4.0219034158889695,Fusión
1,12,14,15,24,4.020377931323283,Fusión
11,12,15,16,35,4.018278078705214,Fusión
1,14,15,16,23,4.018212341469251,Fusión
1,11,12,24,27,4.016180809349779,Fusión
1,12,23,24,35,4.015645938023451,Fusión
11,12,14,24,27,4.015347027344514,Fusión
12,14,23,24,35,4.014812156018186,Fusión
1,11,16,23,27,4.014015219495747,Fusión
11,14,16,23,27,4.013181437490482,Fusión
1,11,12,15,27,4.012489734930061,Fusión
1,12,15,23,35,4.011954863603734,Fusión
11,12,14,15,27,4.011655952924797,Fusión
12,14,15,23,35,4.011121081598469,Fusión
12,15,16,24,35,4.0108339315625745,Fusión
1,11,14,15,24,4.009169290717658,Fusión
11,12,23,27,35,4.006923959624965,Fusión
1,16,23,24,27,4.006571072353108,Fusión
14,16,23,24,27,4.005737290347843,Fusión
1,12,15,24,27,4.005045587787421,Fusión
1,11,23,24,35,4.004437297417826,Fusión
12,14,15,24,27,4.004211805782157,Fusión
11,14,23,24,35,4.003603515412561,Fusión
1,15,16,23,27,4.002879997933389,Fusión
1,11,12,14,16,4.002068309621702,Fusión
14,15,16,23,27,4.002046215928125,Fusión
1,11,15,23,35,4.0007462229981074,Fusión
11,14,15,23,35,3.999912440992843,Fusión
11,15,16,24,35,3.999625290956949,Fusión
12,23,24,27,35,3.9994798124823245,Fusión
12,15,23,27,35,3.995788738062607,Fusión
1,12,14,16,24,3.9946241624790617,Fusión
1,11,15,24,27,3.993836947181796,Fusión
1,15,23,24,35,3.993302075855468,Fusión
11,14,15,24,27,3.993003165176532,Fusión
14,15,23,24,35,3.9924682938502034,Fusión
1,12,14,15,16,3.9909330880593443,Fusión
11,23,24,27,35,3.988271171876699,Fusión
1,11,12,16,27,3.98673596608584,Fusión
1,12,16,23,35,3.986201094759512,Fusión
11,12,14,16,27,3.985902184080576,Fusión
12,14,16,23,35,3.9853673127542475,Fusión
11,15,23,27,35,3.984580097456982,Fusión
1,11,14,16,24,3.9834155218734364,Fusión
1,11,14,15,16,3.979724447453719,Fusión
1,12,14,23,27,3.9795789689790944,Fusión
1,12,16,24,27,3.9792918189432003,Fusión
12,14,16,24,27,3.978458036937936,Fusión
1,11,12,24,35,3.977158044007918,Fusión
15,23,24,27,35,3.977135950314342,Fusión
11,12,14,24,35,3.9763242620026538,Fusión
1,12,15,16,27,3.975600744523483,Fusión
1,11,16,23,35,3.974992454153886,Fusión
12,14,15,16,27,3.9747669625182187,Fusión
11,14,16,23,35,3.9741586721486217,Fusión
1,11,12,15,35,3.9734669695882006,Fusión
11,12,14,15,35,3.972633187582936,Fusión
1,14,15,16,24,3.972280300311079,Fusión
12,16,23,27,35,3.970034969218386,Fusión
1,11,14,23,27,3.968370328373469,Fusión
1,11,16,24,27,3.968083178337575,Fusión
1,16,23,24,35,3.967548307011247,Fusión
11,14,16,24,27,3.9672493963323108,Fusión
14,16,23,24,35,3.9667145250059823,Fusión
1,12,15,24,35,3.9660228224455607,Fusión
12,14,15,24,35,3.9651890404402965,Fusión
1,11,15,16,27,3.9643921039178576,Fusión
1,15,16,23,35,3.9638572325915287,Fusión
11,14,15,16,27,3.9635583219125934,Fusión
14,15,16,23,35,3.9630234505862645,Fusión
11,12,24,27,35,3.9609919184667928,Fusión
1,14,23,24,27,3.96092618123083,Fusión
11,16,23,27,35,3.9588263286127607,Fusión
11,12,15,27,35,3.9573008440470745,Fusión
1,14,15,23,27,3.957235106811112,Fusión
1,15,16,24,27,3.9569479567752177,Fusión
14,15,16,24,27,3.9561141747699535,Fusión
1,11,15,24,35,3.9548141818399354,Fusión
11,14,15,24,35,3.953980399834671,Fusión
16,23,24,27,35,3.951382181470121,Fusión
12,15,24,27,35,3.9498566969044355,Fusión
1,11,12,16,35,3.9477132007439795,Fusión
15,16,23,27,35,3.9476911070504035,Fusión
11,12,14,16,35,3.946879418738715,Fusión
1,11,12,14,27,3.9410910749635626,Fusión
1,12,14,23,35,3.9405562036372337,Fusión
1,12,16,24,35,3.9402690536013396,Fusión
12,14,16,24,35,3.9394352715960754,Fusión
11,15,24,27,35,3.93864805629881,Fusión
1,12,15,16,35,3.9365779791816222,Fusión
12,14,15,16,35,3.9357441971763576,Fusión
1,12,14,24,27,3.9336469278209227,Fusión
11,12,16,27,35,3.9315470752028534,Fusión
1,14,16,23,27,3.9314813379668907,Fusión
1,12,14,15,27,3.9299558534012053,Fusión
1,11,14,23,35,3.929347563031608,Fusión
1,11,16,24,35,3.9290604129957143,Fusión
11,14,16,24,35,3.92822663099045,Fusión
1,11,15,16,35,3.925369338575997,Fusión
1,12,23,27,35,3.9252238601013727,Fusión
11,14,15,16,35,3.9245355565707323,Fusión
12,14,23,27,35,3.9243900780961076,Fusión
12,16,24,27,35,3.9241029280602144,Fusión
1,11,14,24,27,3.9224382872152974,Fusión
1,14,23,24,35,3.921903415888969,Fusión
12,15,16,27,35,3.920411853640496,Fusión
