N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,8,9,28,39,4.621753246753247,Mediana
3,5,8,16,31,4.621753246753247,Mediana
4,8,9,16,28,4.621753246753247,Mediana
3,5,8,9,31,4.621753246753247,Mediana
3,8,9,16,28,4.621753246753247,Mediana
3,5,8,31,39,4.621753246753247,Mediana
4,5,8,9,31,4.621753246753247,Mediana
4,5,8,31,39,4.621753246753247,Mediana
4,5,16,37,39,4.617424242424242,Mediana
3,16,31,37,39,4.617424242424242,Mediana
4,5,9,16,37,4.617424242424242,Mediana
3,5,16,37,39,4.617424242424242,Mediana
4,16,31,37,39,4.617424242424242,Mediana
3,5,9,16,37,4.617424242424242,Mediana
3,9,16,31,37,4.617424242424242,Mediana
4,9,16,31,37,4.617424242424242,Mediana
4,9,31,37,39,4.617424242424242,Mediana
3,9,31,37,39,4.617424242424242,Mediana
4,5,9,37,39,4.617424242424242,Mediana
3,5,9,37,39,4.617424242424242,Mediana
5,9,16,33,39,4.609090909090909,Mediana
9,16,31,33,39,4.609090909090909,Mediana
3,9,16,28,31,4.6022727272727275,Mediana
4,5,16,28,39,4.6022727272727275,Mediana
4,9,28,31,39,4.6022727272727275,Mediana
3,9,28,31,39,4.6022727272727275,Mediana
3,5,16,28,39,4.6022727272727275,Mediana
4,5,9,28,39,4.6022727272727275,Mediana
3,5,9,28,39,4.6022727272727275,Mediana
4,9,16,28,31,4.6022727272727275,Mediana
4,5,9,16,28,4.6022727272727275,Mediana
3,5,9,16,28,4.6022727272727275,Mediana
3,16,28,31,39,4.6022727272727275,Mediana
4,16,28,31,39,4.6022727272727275,Mediana
8,9,16,34,39,4.595238095238096,Mediana
8,9,16,35,39,4.595238095238096,Mediana
8,9,16,21,39,4.595238095238096,Mediana
3,4,5,8,9,4.587662337662337,Mediana
3,4,5,8,39,4.587662337662337,Mediana
3,4,8,16,31,4.587662337662337,Mediana
3,4,8,9,31,4.587662337662337,Mediana
3,4,5,8,16,4.587662337662337,Mediana
3,4,8,31,39,4.587662337662337,Mediana
3,4,9,16,37,4.583333333333333,Mediana
3,4,16,37,39,4.583333333333333,Mediana
3,4,9,37,39,4.583333333333333,Mediana
5,8,31,37,39,4.58008658008658,Mediana
8,9,16,28,37,4.58008658008658,Mediana
8,16,28,37,39,4.58008658008658,Mediana
5,8,16,31,37,4.58008658008658,Mediana
5,8,9,31,37,4.58008658008658,Mediana
8,9,28,37,39,4.58008658008658,Mediana
9,16,21,31,39,4.575757575757576,Mediana
9,16,31,34,39,4.575757575757576,Mediana
5,9,16,21,39,4.575757575757576,Mediana
9,16,31,35,39,4.575757575757576,Mediana
5,9,16,34,39,4.575757575757576,Mediana
5,9,16,35,39,4.575757575757576,Mediana
3,9,16,33,39,4.575,Mediana
4,9,16,33,39,4.575,Mediana
3,4,5,16,31,4.568181818181818,Mediana
3,4,5,31,39,4.568181818181818,Mediana
3,4,9,28,39,4.568181818181818,Mediana
3,4,9,16,28,4.568181818181818,Mediana
3,4,16,28,39,4.568181818181818,Mediana
3,4,5,9,31,4.568181818181818,Mediana
5,8,28,31,39,4.564935064935065,Mediana
5,8,9,28,31,4.564935064935065,Mediana
5,8,16,28,31,4.564935064935065,Mediana
9,16,28,31,37,4.5606060606060606,Mediana
9,28,31,37,39,4.5606060606060606,Mediana
16,28,31,37,39,4.5606060606060606,Mediana
5,9,16,28,37,4.5606060606060606,Mediana
5,16,28,37,39,4.5606060606060606,Mediana
5,9,28,37,39,4.5606060606060606,Mediana
4,8,9,31,37,4.545995670995671,Mediana
4,8,16,31,37,4.545995670995671,Mediana
4,5,8,16,37,4.545995670995671,Mediana
4,8,31,37,39,4.545995670995671,Mediana
3,8,31,37,39,4.545995670995671,Mediana
3,5,8,16,37,4.545995670995671,Mediana
3,5,8,9,37,4.545995670995671,Mediana
4,5,8,9,37,4.545995670995671,Mediana
4,5,8,37,39,4.545995670995671,Mediana
3,8,9,31,37,4.545995670995671,Mediana
3,5,8,37,39,4.545995670995671,Mediana
3,8,16,31,37,4.545995670995671,Mediana
4,9,16,21,39,4.541666666666667,Mediana
3,9,16,35,39,4.541666666666667,Mediana
4,9,16,34,39,4.541666666666667,Mediana
4,9,16,35,39,4.541666666666667,Mediana
3,9,16,21,39,4.541666666666667,Mediana
3,9,16,34,39,4.541666666666667,Mediana
8,9,16,31,33,4.537662337662338,Mediana
5,8,9,33,39,4.537662337662338,Mediana
8,16,31,33,39,4.537662337662338,Mediana
5,8,16,33,39,4.537662337662338,Mediana
8,9,31,33,39,4.537662337662338,Mediana
5,8,9,16,33,4.537662337662338,Mediana
9,16,33,37,39,4.533333333333333,Mediana
4,8,28,31,39,4.5308441558441555,Mediana
4,8,16,28,31,4.5308441558441555,Mediana
3,5,8,16,28,4.5308441558441555,Mediana
4,5,8,16,28,4.5308441558441555,Mediana
3,8,16,28,31,4.5308441558441555,Mediana
3,5,8,9,28,4.5308441558441555,Mediana
3,8,28,31,39,4.5308441558441555,Mediana
4,5,8,28,39,4.5308441558441555,Mediana
4,8,9,28,31,4.5308441558441555,Mediana
3,5,8,28,39,4.5308441558441555,Mediana
3,8,9,28,31,4.5308441558441555,Mediana
4,5,8,9,28,4.5308441558441555,Mediana
4,5,16,31,37,4.526515151515151,Mediana
3,5,31,37,39,4.526515151515151,Mediana
4,5,31,37,39,4.526515151515151,Mediana
4,5,9,31,37,4.526515151515151,Mediana
3,5,9,31,37,4.526515151515151,Mediana
4,16,28,37,39,4.526515151515151,Mediana
3,16,28,37,39,4.526515151515151,Mediana
4,9,28,37,39,4.526515151515151,Mediana
3,9,28,37,39,4.526515151515151,Mediana
3,5,16,31,37,4.526515151515151,Mediana
4,9,16,28,37,4.526515151515151,Mediana
3,9,16,28,37,4.526515151515151,Mediana
5,9,31,33,39,4.5181818181818185,Mediana
9,16,28,33,39,4.5181818181818185,Mediana
5,9,16,31,33,4.5181818181818185,Mediana
5,16,31,33,39,4.5181818181818185,Mediana
3,4,8,37,39,4.511904761904762,Mediana
3,4,8,16,37,4.511904761904762,Mediana
3,4,8,9,37,4.511904761904762,Mediana
4,5,28,31,39,4.511363636363637,Mediana
3,5,28,31,39,4.511363636363637,Mediana
4,5,16,28,31,4.511363636363637,Mediana
3,5,9,28,31,4.511363636363637,Mediana
4,5,9,28,31,4.511363636363637,Mediana
3,5,16,28,31,4.511363636363637,Mediana
8,9,16,31,34,4.504329004329005,Mediana
5,8,9,21,39,4.504329004329005,Mediana
8,9,31,35,39,4.504329004329005,Mediana
8,9,31,34,39,4.504329004329005,Mediana
8,9,16,31,35,4.504329004329005,Mediana
5,8,9,35,39,4.504329004329005,Mediana
5,8,9,34,39,4.504329004329005,Mediana
8,16,21,31,39,4.504329004329005,Mediana
8,9,21,31,39,4.504329004329005,Mediana
5,8,9,16,34,4.504329004329005,Mediana
8,16,31,34,39,4.504329004329005,Mediana
8,16,31,35,39,4.504329004329005,Mediana
5,8,16,35,39,4.504329004329005,Mediana
5,8,9,16,21,4.504329004329005,Mediana
5,8,16,34,39,4.504329004329005,Mediana
8,9,16,21,31,4.504329004329005,Mediana
5,8,9,16,35,4.504329004329005,Mediana
5,8,16,21,39,4.504329004329005,Mediana
3,8,9,16,33,4.503571428571429,Mediana
4,8,9,16,33,4.503571428571429,Mediana
4,8,9,33,39,4.503571428571429,Mediana
3,8,16,33,39,4.503571428571429,Mediana
3,8,9,33,39,4.503571428571429,Mediana
4,8,16,33,39,4.503571428571429,Mediana
9,16,21,37,39,4.5,Mediana
9,16,34,37,39,4.5,Mediana
9,16,35,37,39,4.5,Mediana
3,4,5,8,31,4.496753246753247,Mediana
3,4,8,9,28,4.496753246753247,Mediana
3,4,8,16,28,4.496753246753247,Mediana
3,4,8,28,39,4.496753246753247,Mediana
3,4,5,16,37,4.492424242424242,Mediana
3,4,16,31,37,4.492424242424242,Mediana
3,4,9,31,37,4.492424242424242,Mediana
3,4,5,37,39,4.492424242424242,Mediana
3,4,31,37,39,4.492424242424242,Mediana
3,4,5,9,37,4.492424242424242,Mediana
5,8,16,28,37,4.489177489177489,Mediana
8,9,28,31,37,4.489177489177489,Mediana
8,16,28,31,37,4.489177489177489,Mediana
5,8,9,28,37,4.489177489177489,Mediana
8,28,31,37,39,4.489177489177489,Mediana
5,8,28,37,39,4.489177489177489,Mediana
9,16,28,34,39,4.484848484848485,Mediana
9,16,28,35,39,4.484848484848485,Mediana
5,9,16,31,34,4.484848484848485,Mediana
5,9,31,35,39,4.484848484848485,Mediana
5,9,31,34,39,4.484848484848485,Mediana
5,9,21,31,39,4.484848484848485,Mediana
5,9,16,21,31,4.484848484848485,Mediana
9,16,21,28,39,4.484848484848485,Mediana
5,16,21,31,39,4.484848484848485,Mediana
5,9,16,31,35,4.484848484848485,Mediana
5,16,31,34,39,4.484848484848485,Mediana
5,16,31,35,39,4.484848484848485,Mediana
4,5,16,33,39,4.484090909090909,Mediana
4,5,9,16,33,4.484090909090909,Mediana
3,16,31,33,39,4.484090909090909,Mediana
3,5,9,33,39,4.484090909090909,Mediana
3,9,31,33,39,4.484090909090909,Mediana
3,9,16,31,33,4.484090909090909,Mediana
3,5,16,33,39,4.484090909090909,Mediana
4,16,31,33,39,4.484090909090909,Mediana
4,9,31,33,39,4.484090909090909,Mediana
4,5,9,33,39,4.484090909090909,Mediana
4,9,16,31,33,4.484090909090909,Mediana
3,5,9,16,33,4.484090909090909,Mediana
3,4,5,16,28,4.4772727272727275,Mediana
3,4,9,28,31,4.4772727272727275,Mediana
3,4,5,9,28,4.4772727272727275,Mediana
3,4,28,31,39,4.4772727272727275,Mediana
3,4,5,28,39,4.4772727272727275,Mediana
3,4,16,28,31,4.4772727272727275,Mediana
3,8,9,21,39,4.470238095238096,Mediana
3,8,9,34,39,4.470238095238096,Mediana
3,8,9,35,39,4.470238095238096,Mediana
4,8,16,35,39,4.470238095238096,Mediana
3,8,16,34,39,4.470238095238096,Mediana
4,8,16,34,39,4.470238095238096,Mediana
3,8,16,21,39,4.470238095238096,Mediana
4,8,9,21,39,4.470238095238096,Mediana
4,8,9,34,39,4.470238095238096,Mediana
4,8,16,21,39,4.470238095238096,Mediana
3,8,16,35,39,4.470238095238096,Mediana
4,8,9,35,39,4.470238095238096,Mediana
4,8,9,16,21,4.470238095238096,Mediana
4,8,9,16,35,4.470238095238096,Mediana
4,8,9,16,34,4.470238095238096,Mediana
3,8,9,16,21,4.470238095238096,Mediana
3,8,9,16,34,4.470238095238096,Mediana
3,8,9,16,35,4.470238095238096,Mediana
5,28,31,37,39,4.46969696969697,Mediana
5,16,28,31,37,4.46969696969697,Mediana
5,9,28,31,37,4.46969696969697,Mediana
8,9,33,37,39,4.461904761904762,Mediana
8,16,33,37,39,4.461904761904762,Mediana
8,9,16,33,37,4.461904761904762,Mediana
4,8,9,28,37,4.45508658008658,Mediana
3,8,9,28,37,4.45508658008658,Mediana
3,8,16,28,37,4.45508658008658,Mediana
4,5,8,31,37,4.45508658008658,Mediana
4,8,28,37,39,4.45508658008658,Mediana
3,5,8,31,37,4.45508658008658,Mediana
3,8,28,37,39,4.45508658008658,Mediana
4,8,16,28,37,4.45508658008658,Mediana
3,16,31,34,39,4.450757575757576,Mediana
3,5,9,16,35,4.450757575757576,Mediana
4,5,16,35,39,4.450757575757576,Mediana
3,9,16,21,31,4.450757575757576,Mediana
3,9,16,31,34,4.450757575757576,Mediana
3,9,16,31,35,4.450757575757576,Mediana
4,5,16,34,39,4.450757575757576,Mediana
3,5,9,16,21,4.450757575757576,Mediana
4,9,16,31,35,4.450757575757576,Mediana
3,16,21,31,39,4.450757575757576,Mediana
4,5,9,16,21,4.450757575757576,Mediana
3,5,16,35,39,4.450757575757576,Mediana
4,16,21,31,39,4.450757575757576,Mediana
4,16,31,34,39,4.450757575757576,Mediana
3,5,9,16,34,4.450757575757576,Mediana
3,5,16,21,39,4.450757575757576,Mediana
3,5,16,34,39,4.450757575757576,Mediana
4,16,31,35,39,4.450757575757576,Mediana
4,5,9,16,35,4.450757575757576,Mediana
4,5,9,16,34,4.450757575757576,Mediana
4,9,16,21,31,4.450757575757576,Mediana
4,9,16,31,34,4.450757575757576,Mediana
3,16,31,35,39,4.450757575757576,Mediana
4,5,16,21,39,4.450757575757576,Mediana
4,5,9,21,39,4.450757575757576,Mediana
3,9,21,31,39,4.450757575757576,Mediana
4,9,31,34,39,4.450757575757576,Mediana
4,9,31,35,39,4.450757575757576,Mediana
3,9,31,35,39,4.450757575757576,Mediana
3,5,9,21,39,4.450757575757576,Mediana
3,9,31,34,39,4.450757575757576,Mediana
3,5,9,34,39,4.450757575757576,Mediana
4,9,21,31,39,4.450757575757576,Mediana
3,5,9,35,39,4.450757575757576,Mediana
4,5,9,35,39,4.450757575757576,Mediana
4,5,9,34,39,4.450757575757576,Mediana
3,4,9,33,39,4.45,Mediana
3,4,16,33,39,4.45,Mediana
3,4,9,16,33,4.45,Mediana
8,9,16,28,33,4.446753246753247,Mediana
8,9,28,33,39,4.446753246753247,Mediana
8,16,28,33,39,4.446753246753247,Mediana
5,8,16,31,33,4.4467532467532465,Mediana
5,8,31,33,39,4.4467532467532465,Mediana
5,8,9,31,33,4.4467532467532465,Mediana
9,31,33,37,39,4.442424242424242,Mediana
16,31,33,37,39,4.442424242424242,Mediana
5,9,16,33,37,4.442424242424242,Mediana
5,16,33,37,39,4.442424242424242,Mediana
9,16,31,33,37,4.442424242424242,Mediana
5,9,33,37,39,4.442424242424242,Mediana
4,5,8,28,31,4.439935064935065,Mediana
3,5,8,28,31,4.439935064935065,Mediana
4,16,28,31,37,4.4356060606060606,Mediana
4,5,9,28,37,4.4356060606060606,Mediana
3,5,16,28,37,4.4356060606060606,Mediana
4,5,28,37,39,4.4356060606060606,Mediana
3,9,28,31,37,4.4356060606060606,Mediana
3,28,31,37,39,4.4356060606060606,Mediana
4,28,31,37,39,4.4356060606060606,Mediana
4,5,16,28,37,4.4356060606060606,Mediana
3,16,28,31,37,4.4356060606060606,Mediana
4,9,28,31,37,4.4356060606060606,Mediana
3,5,9,28,37,4.4356060606060606,Mediana
3,5,28,37,39,4.4356060606060606,Mediana
8,9,35,37,39,4.428571428571429,Mediana
8,16,35,37,39,4.428571428571429,Mediana
8,9,21,37,39,4.428571428571429,Mediana
8,9,16,34,37,4.428571428571429,Mediana
8,9,16,21,37,4.428571428571429,Mediana
8,16,34,37,39,4.428571428571429,Mediana
8,9,34,37,39,4.428571428571429,Mediana
8,16,21,37,39,4.428571428571429,Mediana
8,9,16,35,37,4.428571428571429,Mediana
5,16,28,33,39,4.427272727272728,Mediana
16,28,31,33,39,4.427272727272728,Mediana
5,9,16,28,33,4.427272727272728,Mediana
9,16,28,31,33,4.427272727272728,Mediana
5,9,28,33,39,4.427272727272728,Mediana
9,28,31,33,39,4.427272727272728,Mediana
3,4,8,31,37,4.420995670995671,Mediana
3,4,5,8,37,4.420995670995671,Mediana
3,4,9,21,39,4.416666666666667,Mediana
3,4,9,34,39,4.416666666666667,Mediana
3,4,9,16,21,4.416666666666667,Mediana
3,4,9,35,39,4.416666666666667,Mediana
3,4,9,16,35,4.416666666666667,Mediana
3,4,16,35,39,4.416666666666667,Mediana
3,4,16,34,39,4.416666666666667,Mediana
3,4,16,21,39,4.416666666666667,Mediana
3,4,9,16,34,4.416666666666667,Mediana
8,9,21,28,39,4.413419913419914,Mediana
8,9,16,21,28,4.413419913419914,Mediana
8,9,28,35,39,4.413419913419914,Mediana
8,9,28,34,39,4.413419913419914,Mediana
8,9,16,28,34,4.413419913419914,Mediana
8,9,16,28,35,4.413419913419914,Mediana
8,16,28,35,39,4.413419913419914,Mediana
8,16,28,34,39,4.413419913419914,Mediana
8,16,21,28,39,4.413419913419914,Mediana
5,8,9,31,35,4.413419913419913,Mediana
5,8,9,31,34,4.413419913419913,Mediana
5,8,31,34,39,4.413419913419913,Mediana
5,8,16,21,31,4.413419913419913,Mediana
5,8,16,31,35,4.413419913419913,Mediana
5,8,16,31,34,4.413419913419913,Mediana
5,8,31,35,39,4.413419913419913,Mediana
5,8,21,31,39,4.413419913419913,Mediana
5,8,9,21,31,4.413419913419913,Mediana
3,5,8,16,33,4.412662337662337,Mediana
4,5,8,9,33,4.412662337662337,Mediana
4,5,8,16,33,4.412662337662337,Mediana
4,8,9,31,33,4.412662337662337,Mediana
4,5,8,33,39,4.412662337662337,Mediana
3,8,16,31,33,4.412662337662337,Mediana
3,5,8,33,39,4.412662337662337,Mediana
3,8,9,31,33,4.412662337662337,Mediana
4,8,31,33,39,4.412662337662337,Mediana
4,8,16,31,33,4.412662337662337,Mediana
3,8,31,33,39,4.412662337662337,Mediana
3,5,8,9,33,4.412662337662337,Mediana
5,9,16,21,37,4.409090909090909,Mediana
5,9,16,35,37,4.409090909090909,Mediana
5,9,16,34,37,4.409090909090909,Mediana
5,9,35,37,39,4.409090909090909,Mediana
5,9,34,37,39,4.409090909090909,Mediana
16,31,34,37,39,4.409090909090909,Mediana
5,16,21,37,39,4.409090909090909,Mediana
5,16,35,37,39,4.409090909090909,Mediana
5,16,34,37,39,4.409090909090909,Mediana
9,21,31,37,39,4.409090909090909,Mediana
9,16,21,31,37,4.409090909090909,Mediana
9,16,31,34,37,4.409090909090909,Mediana
9,16,31,35,37,4.409090909090909,Mediana
16,31,35,37,39,4.409090909090909,Mediana
16,21,31,37,39,4.409090909090909,Mediana
5,9,21,37,39,4.409090909090909,Mediana
9,31,35,37,39,4.409090909090909,Mediana
9,31,34,37,39,4.409090909090909,Mediana
3,9,16,33,37,4.408333333333333,Mediana
4,9,33,37,39,4.408333333333333,Mediana
3,16,33,37,39,4.408333333333333,Mediana
3,9,33,37,39,4.408333333333333,Mediana
4,9,16,33,37,4.408333333333333,Mediana
4,16,33,37,39,4.408333333333333,Mediana
3,4,8,28,31,4.4058441558441555,Mediana
3,4,5,8,28,4.4058441558441555,Mediana
3,4,5,31,37,4.401515151515151,Mediana
3,4,28,37,39,4.401515151515151,Mediana
3,4,16,28,37,4.401515151515151,Mediana
3,4,9,28,37,4.401515151515151,Mediana
5,8,28,31,37,4.3982683982683985,Mediana
9,16,28,31,35,4.3939393939393945,Mediana
5,9,28,34,39,4.3939393939393945,Mediana
16,28,31,35,39,4.3939393939393945,Mediana
5,9,28,35,39,4.3939393939393945,Mediana
9,21,28,31,39,4.3939393939393945,Mediana
9,28,31,34,39,4.3939393939393945,Mediana
5,16,28,34,39,4.3939393939393945,Mediana
16,21,28,31,39,4.3939393939393945,Mediana
5,9,21,28,39,4.3939393939393945,Mediana
16,28,31,34,39,4.3939393939393945,Mediana
9,28,31,35,39,4.3939393939393945,Mediana
9,16,21,28,31,4.3939393939393945,Mediana
5,9,16,28,35,4.3939393939393945,Mediana
5,9,16,21,28,4.3939393939393945,Mediana
5,9,16,28,34,4.3939393939393945,Mediana
5,16,28,35,39,4.3939393939393945,Mediana
9,16,28,31,34,4.3939393939393945,Mediana
5,16,21,28,39,4.3939393939393945,Mediana
4,5,16,31,33,4.3931818181818185,Mediana
3,9,28,33,39,4.3931818181818185,Mediana
3,5,16,31,33,4.3931818181818185,Mediana
4,9,16,28,33,4.3931818181818185,Mediana
3,5,9,31,33,4.3931818181818185,Mediana
3,5,31,33,39,4.3931818181818185,Mediana
3,16,28,33,39,4.3931818181818185,Mediana
4,16,28,33,39,4.3931818181818185,Mediana
3,9,16,28,33,4.3931818181818185,Mediana
4,5,9,31,33,4.3931818181818185,Mediana
4,5,31,33,39,4.3931818181818185,Mediana
4,9,28,33,39,4.3931818181818185,Mediana
3,4,5,28,31,4.386363636363637,Mediana
3,5,8,16,35,4.379329004329004,Mediana
4,8,16,31,35,4.379329004329004,Mediana
4,8,16,31,34,4.379329004329004,Mediana
3,5,8,16,34,4.379329004329004,Mediana
3,8,16,31,35,4.379329004329004,Mediana
3,8,16,31,34,4.379329004329004,Mediana
3,8,16,21,31,4.379329004329004,Mediana
4,5,8,16,35,4.379329004329004,Mediana
4,5,8,16,34,4.379329004329004,Mediana
4,5,8,16,21,4.379329004329004,Mediana
3,5,8,16,21,4.379329004329004,Mediana
4,8,16,21,31,4.379329004329004,Mediana
4,8,21,31,39,4.379329004329004,Mediana
3,8,9,21,31,4.379329004329004,Mediana
3,8,31,35,39,4.379329004329004,Mediana
3,8,9,31,35,4.379329004329004,Mediana
3,8,9,31,34,4.379329004329004,Mediana
3,5,8,9,34,4.379329004329004,Mediana
3,8,31,34,39,4.379329004329004,Mediana
4,5,8,9,35,4.379329004329004,Mediana
3,8,21,31,39,4.379329004329004,Mediana
4,5,8,9,34,4.379329004329004,Mediana
4,5,8,9,21,4.379329004329004,Mediana
4,5,8,35,39,4.379329004329004,Mediana
4,5,8,34,39,4.379329004329004,Mediana
4,5,8,21,39,4.379329004329004,Mediana
3,5,8,35,39,4.379329004329004,Mediana
3,5,8,34,39,4.379329004329004,Mediana
3,5,8,21,39,4.379329004329004,Mediana
3,5,8,9,21,4.379329004329004,Mediana
4,8,9,21,31,4.379329004329004,Mediana
3,5,8,9,35,4.379329004329004,Mediana
4,8,9,31,34,4.379329004329004,Mediana
4,8,31,34,39,4.379329004329004,Mediana
4,8,31,35,39,4.379329004329004,Mediana
4,8,9,31,35,4.379329004329004,Mediana
3,4,8,9,33,4.378571428571429,Mediana
3,4,8,33,39,4.378571428571429,Mediana
3,4,8,16,33,4.378571428571429,Mediana
4,9,16,34,37,4.375,Mediana
3,9,34,37,39,4.375,Mediana
4,9,16,21,37,4.375,Mediana
4,9,21,37,39,4.375,Mediana
4,16,34,37,39,4.375,Mediana
3,9,35,37,39,4.375,Mediana
3,9,21,37,39,4.375,Mediana
4,9,16,35,37,4.375,Mediana
3,9,16,21,37,4.375,Mediana
3,9,16,34,37,4.375,Mediana
4,16,35,37,39,4.375,Mediana
3,9,16,35,37,4.375,Mediana
4,9,35,37,39,4.375,Mediana
4,9,34,37,39,4.375,Mediana
3,16,21,37,39,4.375,Mediana
3,16,34,37,39,4.375,Mediana
3,16,35,37,39,4.375,Mediana
4,16,21,37,39,4.375,Mediana
5,8,33,37,39,4.370995670995671,Mediana
8,31,33,37,39,4.370995670995671,Mediana
5,8,9,33,37,4.370995670995671,Mediana
5,8,16,33,37,4.370995670995671,Mediana
8,16,31,33,37,4.370995670995671,Mediana
8,9,31,33,37,4.370995670995671,Mediana
9,16,21,33,39,4.366666666666667,Mediana
9,16,33,35,39,4.366666666666667,Mediana
9,16,33,34,39,4.366666666666667,Mediana
4,8,28,31,37,4.364177489177489,Mediana
3,5,8,28,37,4.364177489177489,Mediana
3,8,28,31,37,4.364177489177489,Mediana
4,5,8,28,37,4.364177489177489,Mediana
3,16,28,35,39,4.359848484848485,Mediana
3,16,28,34,39,4.359848484848485,Mediana
3,9,16,28,34,4.359848484848485,Mediana
3,16,21,28,39,4.359848484848485,Mediana
4,16,21,28,39,4.359848484848485,Mediana
3,9,16,21,28,4.359848484848485,Mediana
4,5,9,31,35,4.359848484848485,Mediana
3,9,16,28,35,4.359848484848485,Mediana
3,9,21,28,39,4.359848484848485,Mediana
4,5,9,31,34,4.359848484848485,Mediana
4,5,9,21,31,4.359848484848485,Mediana
3,5,9,31,35,4.359848484848485,Mediana
4,5,31,35,39,4.359848484848485,Mediana
3,5,9,31,34,4.359848484848485,Mediana
3,5,9,21,31,4.359848484848485,Mediana
3,5,16,21,31,4.359848484848485,Mediana
4,5,31,34,39,4.359848484848485,Mediana
4,5,21,31,39,4.359848484848485,Mediana
3,5,16,31,34,4.359848484848485,Mediana
3,5,16,31,35,4.359848484848485,Mediana
4,5,16,21,31,4.359848484848485,Mediana
3,5,31,35,39,4.359848484848485,Mediana
3,5,31,34,39,4.359848484848485,Mediana
3,5,21,31,39,4.359848484848485,Mediana
4,9,21,28,39,4.359848484848485,Mediana
4,9,16,28,35,4.359848484848485,Mediana
4,9,28,34,39,4.359848484848485,Mediana
4,9,16,28,34,4.359848484848485,Mediana
4,9,28,35,39,4.359848484848485,Mediana
4,5,16,31,34,4.359848484848485,Mediana
4,5,16,31,35,4.359848484848485,Mediana
3,9,28,35,39,4.359848484848485,Mediana
