N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,7,8,21,35,4.463068181818182,Fusión
7,8,13,18,35,4.4623737373737375,Fusión
8,13,18,21,35,4.4623737373737375,Fusión
8,13,26,30,35,4.460221967574909,Fusión
1,13,26,32,39,4.458892602495544,Fusión
1,7,8,21,39,4.458068181818182,Fusión
8,13,18,21,39,4.457373737373738,Fusión
7,8,13,18,39,4.457373737373738,Fusión
13,21,26,32,35,4.456632501485442,Fusión
7,13,26,32,35,4.456632501485442,Fusión
7,8,18,21,26,4.4565062388591805,Fusión
8,13,26,30,39,4.455221967574909,Fusión
1,8,18,26,35,4.454927956030898,Fusión
7,13,26,32,39,4.451632501485443,Fusión
13,21,26,32,39,4.451632501485443,Fusión
1,8,18,26,39,4.449927956030898,Fusión
1,7,8,35,39,4.449229797979798,Fusión
1,8,21,35,39,4.449229797979798,Fusión
8,13,18,35,39,4.448535353535354,Fusión
8,18,21,26,35,4.447667855020796,Fusión
7,8,18,26,35,4.447667855020796,Fusión
13,26,32,35,39,4.442794117647059,Fusión
7,8,18,26,39,4.4426678550207965,Fusión
8,18,21,26,39,4.4426678550207965,Fusión
7,8,21,35,39,4.441969696969697,Fusión
1,6,7,13,26,4.441000217103158,Fusión
1,6,13,21,26,4.441000217103158,Fusión
8,18,26,35,39,4.433829471182412,Fusión
6,7,13,21,26,4.433740116093058,Fusión
1,7,13,18,21,4.433017676767677,Fusión
1,6,13,26,35,4.432161833264774,Fusión
1,7,13,26,30,4.430865906968848,Fusión
1,13,21,26,30,4.430865906968848,Fusión
1,6,13,26,39,4.427161833264774,Fusión
6,13,21,26,35,4.424901732254674,Fusión
6,7,13,26,35,4.424901732254674,Fusión
1,13,18,21,35,4.424179292929293,Fusión
1,7,13,18,35,4.424179292929293,Fusión
7,13,21,26,30,4.423605805958748,Fusión
1,13,26,30,35,4.422027523130464,Fusión
6,7,13,26,39,4.419901732254674,Fusión
6,13,21,26,39,4.419901732254674,Fusión
1,13,18,21,39,4.419179292929293,Fusión
1,7,13,18,39,4.419179292929293,Fusión
1,7,18,21,26,4.418311794414736,Fusión
1,13,26,30,39,4.417027523130464,Fusión
7,13,18,21,35,4.416919191919192,Fusión
1,7,8,13,32,4.416729797979798,Fusión
1,8,13,21,32,4.416729797979798,Fusión
7,13,26,30,35,4.414767422120364,Fusión
13,21,26,30,35,4.414767422120364,Fusión
7,13,18,21,39,4.411919191919192,Fusión
6,13,26,35,39,4.41106334841629,Fusión
1,13,18,35,39,4.410340909090909,Fusión
7,13,26,30,39,4.409767422120364,Fusión
13,21,26,30,39,4.409767422120364,Fusión
1,18,21,26,35,4.409473410576352,Fusión
1,7,18,26,35,4.409473410576352,Fusión
7,8,13,21,32,4.409469696969698,Fusión
1,8,13,32,35,4.407891414141414,Fusión
1,7,18,26,39,4.404473410576352,Fusión
1,18,21,26,39,4.404473410576352,Fusión
1,7,21,35,39,4.403775252525253,Fusión
13,18,21,35,39,4.403080808080809,Fusión
7,13,18,35,39,4.403080808080809,Fusión
1,8,13,32,39,4.402891414141415,Fusión
7,18,21,26,35,4.402213309566251,Fusión
1,7,8,26,32,4.402023915626858,Fusión
1,8,21,26,32,4.402023915626858,Fusión
8,13,18,26,32,4.401329471182413,Fusión
13,26,30,35,39,4.40092903828198,Fusión
7,8,13,32,35,4.4006313131313135,Fusión
8,13,21,32,35,4.4006313131313135,Fusión
7,18,21,26,39,4.397213309566251,Fusión
1,18,26,35,39,4.395635026737968,Fusión
8,13,21,32,39,4.395631313131313,Fusión
7,8,13,32,39,4.395631313131313,Fusión
7,8,21,26,32,4.394763814616756,Fusión
1,8,26,32,35,4.393185531788474,Fusión
7,18,26,35,39,4.3883749257278675,Fusión
18,21,26,35,39,4.3883749257278675,Fusión
1,8,26,32,39,4.388185531788473,Fusión
8,13,32,35,39,4.386792929292929,Fusión
7,8,26,32,35,4.3859254307783715,Fusión
8,21,26,32,35,4.3859254307783715,Fusión
1,6,8,13,21,4.3849990287490295,Fusión
1,6,7,8,13,4.3849990287490295,Fusión
7,8,26,32,39,4.3809254307783725,Fusión
8,21,26,32,39,4.3809254307783725,Fusión
6,7,8,13,21,4.377738927738928,Fusión
1,6,8,13,35,4.376160644910645,Fusión
1,7,8,13,30,4.374864718614719,Fusión
1,8,13,21,30,4.374864718614719,Fusión
8,26,32,35,39,4.372087046939988,Fusión
1,7,13,21,32,4.371275252525253,Fusión
1,6,8,13,39,4.3711606449106455,Fusión
1,6,8,21,26,4.370293146396088,Fusión
1,6,7,8,26,4.370293146396088,Fusión
6,8,13,18,26,4.369598701951643,Fusión
6,8,13,21,35,4.368900543900544,Fusión
6,7,8,13,35,4.368900543900544,Fusión
7,8,13,21,30,4.367604617604618,Fusión
1,8,13,30,35,4.366026334776335,Fusión
6,7,8,13,39,4.363900543900544,Fusión
6,8,13,21,39,4.363900543900544,Fusión
1,13,18,26,32,4.363135026737968,Fusión
6,7,8,21,26,4.363033045385987,Fusión
1,7,13,32,35,4.362436868686869,Fusión
1,13,21,32,35,4.362436868686869,Fusión
1,7,8,18,21,4.362310606060606,Fusión
1,6,8,26,35,4.361454762557704,Fusión
1,8,13,30,39,4.361026334776335,Fusión
1,7,8,26,30,4.360158836261778,Fusión
1,8,21,26,30,4.360158836261778,Fusión
8,13,18,26,30,4.359464391817333,Fusión
7,8,13,30,35,4.358766233766234,Fusión
8,13,21,30,35,4.358766233766234,Fusión
1,13,21,32,39,4.357436868686868,Fusión
1,7,13,32,39,4.357436868686868,Fusión
1,7,21,26,32,4.356569370172311,Fusión
1,6,8,26,39,4.356454762557704,Fusión
13,18,21,26,32,4.355874925727868,Fusión
7,13,18,26,32,4.355874925727868,Fusión
7,13,21,32,35,4.355176767676768,Fusión
6,8,13,35,39,4.35506216006216,Fusión
6,8,21,26,35,4.354194661547603,Fusión
6,7,8,26,35,4.354194661547603,Fusión
8,13,21,30,39,4.353766233766234,Fusión
7,8,13,30,39,4.353766233766234,Fusión
1,8,18,21,35,4.353472222222222,Fusión
1,7,8,18,35,4.353472222222222,Fusión
7,8,21,26,30,4.352898735251677,Fusión
1,8,26,30,35,4.351320452423394,Fusión
7,13,21,32,39,4.350176767676768,Fusión
6,8,21,26,39,4.349194661547603,Fusión
6,7,8,26,39,4.349194661547603,Fusión
1,13,32,35,39,4.348598484848485,Fusión
1,8,18,21,39,4.348472222222222,Fusión
1,7,8,18,39,4.348472222222222,Fusión
1,21,26,32,35,4.347730986333927,Fusión
1,7,26,32,35,4.347730986333927,Fusión
13,18,26,32,35,4.347036541889484,Fusión
1,8,26,30,39,4.346320452423394,Fusión
7,8,18,21,35,4.346212121212122,Fusión
8,13,30,35,39,4.34492784992785,Fusión
7,8,26,30,35,4.344060351413293,Fusión
8,21,26,30,35,4.344060351413293,Fusión
1,21,26,32,39,4.342730986333928,Fusión
1,7,26,32,39,4.342730986333928,Fusión
13,18,26,32,39,4.342036541889483,Fusión
13,21,32,35,39,4.341338383838384,Fusión
7,13,32,35,39,4.341338383838384,Fusión
7,8,18,21,39,4.341212121212122,Fusión
7,21,26,32,35,4.3404708853238265,Fusión
6,8,26,35,39,4.340356277709219,Fusión
1,8,18,35,39,4.339633838383839,Fusión
1,6,7,13,21,4.339544483294484,Fusión
8,21,26,30,39,4.339060351413293,Fusión
7,8,26,30,39,4.339060351413293,Fusión
7,21,26,32,39,4.335470885323827,Fusión
1,26,32,35,39,4.333892602495544,Fusión
8,18,21,35,39,4.332373737373738,Fusión
7,8,18,35,39,4.332373737373738,Fusión
1,6,13,18,26,4.331404257507199,Fusión
1,6,13,21,35,4.3307060994560995,Fusión
1,6,7,13,35,4.3307060994560995,Fusión
8,26,30,35,39,4.330221967574909,Fusión
1,7,13,21,30,4.3294101731601735,Fusión
7,26,32,35,39,4.326632501485443,Fusión
21,26,32,35,39,4.326632501485443,Fusión
1,6,7,13,39,4.3257060994561,Fusión
1,6,13,21,39,4.3257060994561,Fusión
1,6,7,21,26,4.3248386009415425,Fusión
6,7,13,18,26,4.324144156497098,Fusión
6,13,18,21,26,4.324144156497098,Fusión
6,7,13,21,35,4.323445998445998,Fusión
1,13,18,26,30,4.321269947372889,Fusión
1,7,13,30,35,4.320571789321789,Fusión
1,13,21,30,35,4.320571789321789,Fusión
6,7,13,21,39,4.318445998445998,Fusión
1,6,13,35,39,4.3168677156177155,Fusión
1,6,21,26,35,4.316000217103158,Fusión
1,6,7,26,35,4.316000217103158,Fusión
1,7,13,30,39,4.3155717893217895,Fusión
1,13,21,30,39,4.3155717893217895,Fusión
6,13,18,26,35,4.315305772658714,Fusión
1,7,21,26,30,4.314704290807232,Fusión
13,18,21,26,30,4.314009846362788,Fusión
7,13,18,26,30,4.314009846362788,Fusión
7,13,21,30,35,4.313311688311688,Fusión
1,6,21,26,39,4.3110002171031585,Fusión
1,6,7,26,39,4.3110002171031585,Fusión
6,13,18,26,39,4.310305772658714,Fusión
6,13,21,35,39,4.309607614607615,Fusión
6,7,13,35,39,4.309607614607615,Fusión
6,7,21,26,35,4.308740116093057,Fusión
7,13,21,30,39,4.308311688311688,Fusión
1,7,18,21,35,4.308017676767677,Fusión
6,8,13,26,32,4.307856277709218,Fusión
1,8,13,18,32,4.307133838383839,Fusión
1,13,30,35,39,4.306733405483405,Fusión
1,21,26,30,35,4.305865906968848,Fusión
1,7,26,30,35,4.305865906968848,Fusión
13,18,26,30,35,4.305171462524404,Fusión
6,7,21,26,39,4.303740116093057,Fusión
1,7,18,21,39,4.303017676767677,Fusión
1,6,26,35,39,4.302161833264774,Fusión
1,21,26,30,39,4.300865906968848,Fusión
1,7,26,30,39,4.300865906968848,Fusión
1,7,8,21,32,4.300568181818182,Fusión
13,18,26,30,39,4.300171462524404,Fusión
8,13,18,21,32,4.299873737373737,Fusión
7,8,13,18,32,4.299873737373737,Fusión
13,21,30,35,39,4.299473304473305,Fusión
7,13,30,35,39,4.299473304473305,Fusión
7,21,26,30,35,4.298605805958747,Fusión
8,13,26,30,32,4.297721967574908,Fusión
6,7,26,35,39,4.294901732254674,Fusión
6,21,26,35,39,4.294901732254674,Fusión
1,7,18,35,39,4.294179292929293,Fusión
1,18,21,35,39,4.294179292929293,Fusión
7,21,26,30,39,4.293605805958747,Fusión
1,8,18,26,32,4.292427956030897,Fusión
1,26,30,35,39,4.292027523130464,Fusión
1,7,8,32,35,4.291729797979798,Fusión
1,8,21,32,35,4.291729797979798,Fusión
8,13,18,32,35,4.291035353535353,Fusión
7,18,21,35,39,4.286919191919192,Fusión
1,8,21,32,39,4.286729797979798,Fusión
1,7,8,32,39,4.286729797979798,Fusión
8,13,18,32,39,4.286035353535354,Fusión
7,8,18,26,32,4.285167855020797,Fusión
8,18,21,26,32,4.285167855020797,Fusión
21,26,30,35,39,4.284767422120364,Fusión
7,26,30,35,39,4.284767422120364,Fusión
7,8,21,32,35,4.284469696969698,Fusión
7,8,21,32,39,4.279469696969697,Fusión
1,8,32,35,39,4.277891414141415,Fusión
8,18,26,32,35,4.276329471182413,Fusión
1,6,8,13,18,4.27540306915307,Fusión
8,18,26,32,39,4.271329471182412,Fusión
8,21,32,35,39,4.270631313131313,Fusión
7,8,32,35,39,4.270631313131313,Fusión
1,6,13,26,32,4.269661833264775,Fusión
1,6,7,8,21,4.268837412587413,Fusión
6,7,8,13,18,4.268142968142969,Fusión
6,8,13,18,21,4.268142968142969,Fusión
6,8,13,26,30,4.26599119834414,Fusión
1,8,13,18,30,4.26526875901876,Fusión
6,7,13,26,32,4.2624017322546734,Fusión
6,13,21,26,32,4.2624017322546734,Fusión
1,13,18,21,32,4.261679292929292,Fusión
1,7,13,18,32,4.261679292929292,Fusión
1,6,8,18,26,4.260697186800129,Fusión
1,6,8,21,35,4.259999028749029,Fusión
1,6,7,8,35,4.259999028749029,Fusión
1,13,26,30,32,4.259527523130465,Fusión
6,8,13,18,35,4.2593045843045845,Fusión
1,7,8,21,30,4.258703102453103,Fusión
8,13,18,21,30,4.2580086580086585,Fusión
7,8,13,18,30,4.2580086580086585,Fusión
1,6,7,8,39,4.254999028749029,Fusión
1,6,8,21,39,4.254999028749029,Fusión
7,13,18,21,32,4.254419191919192,Fusión
6,8,13,18,39,4.254304584304585,Fusión
6,13,26,32,35,4.253563348416289,Fusión
6,8,18,21,26,4.253437085790027,Fusión
6,7,8,18,26,4.253437085790027,Fusión
1,13,18,32,35,4.252840909090908,Fusión
6,7,8,21,35,4.252738927738928,Fusión
7,13,26,30,32,4.252267422120363,Fusión
13,21,26,30,32,4.252267422120363,Fusión
1,8,18,26,30,4.250562876665819,Fusión
1,7,8,30,35,4.2498647186147185,Fusión
1,8,21,30,35,4.2498647186147185,Fusión
8,13,18,30,35,4.249170274170274,Fusión
6,13,26,32,39,4.2485633484162895,Fusión
1,13,18,32,39,4.247840909090909,Fusión
6,7,8,21,39,4.247738927738928,Fusión
1,18,21,26,32,4.246973410576352,Fusión
1,7,18,26,32,4.246973410576352,Fusión
1,7,21,32,35,4.246275252525253,Fusión
1,6,8,35,39,4.2461606449106455,Fusión
13,18,21,32,35,4.245580808080808,Fusión
7,13,18,32,35,4.245580808080808,Fusión
1,7,8,30,39,4.244864718614719,Fusión
1,8,21,30,39,4.244864718614719,Fusión
6,8,18,26,35,4.244598701951643,Fusión
8,13,18,30,39,4.2441702741702745,Fusión
13,26,30,32,35,4.243429038281979,Fusión
7,8,18,26,30,4.243302775655717,Fusión
8,18,21,26,30,4.243302775655717,Fusión
7,8,21,30,35,4.242604617604618,Fusión
1,7,21,32,39,4.241275252525252,Fusión
7,13,18,32,39,4.240580808080807,Fusión
13,18,21,32,39,4.240580808080807,Fusión
7,18,21,26,32,4.23971330956625,Fusión
6,8,18,26,39,4.2395987019516435,Fusión
6,8,21,35,39,4.238900543900544,Fusión
6,7,8,35,39,4.238900543900544,Fusión
13,26,30,32,39,4.238429038281979,Fusión
1,18,26,32,35,4.238135026737968,Fusión
7,8,21,30,39,4.237604617604618,Fusión
1,8,30,35,39,4.236026334776335,Fusión
8,18,26,30,35,4.234464391817333,Fusión
1,18,26,32,39,4.233135026737967,Fusión
1,21,32,35,39,4.232436868686868,Fusión
1,7,32,35,39,4.232436868686868,Fusión
13,18,32,35,39,4.231742424242425,Fusión
7,18,26,32,35,4.230874925727868,Fusión
18,21,26,32,35,4.230874925727868,Fusión
1,6,13,18,21,4.229948523698524,Fusión
1,6,7,13,18,4.229948523698524,Fusión
8,18,26,30,39,4.229464391817333,Fusión
7,8,30,35,39,4.228766233766234,Fusión
8,21,30,35,39,4.228766233766234,Fusión
1,6,13,26,30,4.227796753899695,Fusión
7,18,26,32,39,4.225874925727867,Fusión
18,21,26,32,39,4.225874925727867,Fusión
7,21,32,35,39,4.225176767676768,Fusión
6,7,13,18,21,4.222688422688423,Fusión
1,6,13,18,35,4.22111013986014,Fusión
6,13,21,26,30,4.220536652889595,Fusión
6,7,13,26,30,4.220536652889595,Fusión
1,7,13,18,30,4.219814213564214,Fusión
1,13,18,21,30,4.219814213564214,Fusión
18,26,32,35,39,4.217036541889483,Fusión
1,6,13,18,39,4.21611013986014,Fusión
1,6,7,18,26,4.215242641345583,Fusión
1,6,18,21,26,4.215242641345583,Fusión
1,6,7,21,35,4.214544483294484,Fusión
6,7,13,18,35,4.2138500388500395,Fusión
6,13,18,21,35,4.2138500388500395,Fusión
1,6,8,13,32,4.213660644910645,Fusión
7,13,18,21,30,4.212554112554113,Fusión
6,13,26,30,35,4.211698269051211,Fusión
1,13,18,30,35,4.21097582972583,Fusión
1,6,7,21,39,4.209544483294484,Fusión
6,13,18,21,39,4.208850038850039,Fusión
6,7,13,18,39,4.208850038850039,Fusión
6,7,18,21,26,4.207982540335482,Fusión
6,13,26,30,39,4.206698269051211,Fusión
1,6,18,26,35,4.206404257507199,Fusión
6,7,8,13,32,4.206400543900544,Fusión
6,8,13,21,32,4.206400543900544,Fusión
1,13,18,30,39,4.20597582972583,Fusión
1,18,21,26,30,4.205108331211273,Fusión
1,7,18,26,30,4.205108331211273,Fusión
1,7,21,30,35,4.2044101731601735,Fusión
13,18,21,30,35,4.203715728715729,Fusión
7,13,18,30,35,4.203715728715729,Fusión
1,8,13,30,32,4.203526334776335,Fusión
1,6,18,26,39,4.201404257507199,Fusión
1,6,21,35,39,4.2007060994561,Fusión
1,6,7,35,39,4.2007060994561,Fusión
6,13,18,35,39,4.2000116550116555,Fusión
1,7,21,30,39,4.199410173160174,Fusión
6,18,21,26,35,4.199144156497098,Fusión
6,7,18,26,35,4.199144156497098,Fusión
1,6,8,26,32,4.198954762557704,Fusión
7,13,18,30,39,4.198715728715729,Fusión
13,18,21,30,39,4.198715728715729,Fusión
7,18,21,26,30,4.1978482302011715,Fusión
6,8,13,32,35,4.1975621600621595,Fusión
1,18,26,30,35,4.196269947372889,Fusión
7,8,13,30,32,4.1962662337662335,Fusión
8,13,21,30,32,4.1962662337662335,Fusión
6,18,21,26,39,4.194144156497098,Fusión
6,7,18,26,39,4.194144156497098,Fusión
6,7,21,35,39,4.193445998445998,Fusión
6,8,13,32,39,4.19256216006216,Fusión
6,8,21,26,32,4.1916946615476025,Fusión
6,7,8,26,32,4.1916946615476025,Fusión
1,18,26,30,39,4.191269947372889,Fusión
1,8,18,21,32,4.190972222222221,Fusión
1,7,8,18,32,4.190972222222221,Fusión
1,21,30,35,39,4.1905717893217895,Fusión
1,7,30,35,39,4.1905717893217895,Fusión
13,18,30,35,39,4.189877344877345,Fusión
7,18,26,30,35,4.189009846362788,Fusión
18,21,26,30,35,4.189009846362788,Fusión
1,8,26,30,32,4.188820452423394,Fusión
8,13,30,32,35,4.187427849927849,Fusión
6,18,26,35,39,4.185305772658714,Fusión
18,21,26,30,39,4.1840098463627875,Fusión
7,18,26,30,39,4.1840098463627875,Fusión
7,8,18,21,32,4.183712121212121,Fusión
7,21,30,35,39,4.183311688311688,Fusión
6,8,26,32,35,4.182856277709218,Fusión
8,13,30,32,39,4.1824278499278496,Fusión
1,8,18,32,35,4.182133838383839,Fusión
8,21,26,30,32,4.181560351413292,Fusión
7,8,26,30,32,4.181560351413292,Fusión
6,8,26,32,39,4.1778562777092185,Fusión
1,8,18,32,39,4.177133838383838,Fusión
18,26,30,35,39,4.175171462524404,Fusión
8,18,21,32,35,4.174873737373737,Fusión
7,8,18,32,35,4.174873737373737,Fusión
8,26,30,32,35,4.172721967574908,Fusión
1,6,8,13,30,4.171795565545566,Fusión
7,8,18,32,39,4.169873737373738,Fusión
8,18,21,32,39,4.169873737373738,Fusión
1,6,13,21,32,4.168206099456099,Fusión
1,6,7,13,32,4.168206099456099,Fusión
8,26,30,32,39,4.167721967574908,Fusión
6,8,13,21,30,4.164535464535465,Fusión
6,7,8,13,30,4.164535464535465,Fusión
8,18,32,35,39,4.161035353535354,Fusión
6,7,13,21,32,4.160945998445999,Fusión
1,6,13,32,35,4.159367715617716,Fusión
1,6,8,18,21,4.159241452991453,Fusión
1,6,7,8,18,4.159241452991453,Fusión
1,7,13,30,32,4.158071789321789,Fusión
1,13,21,30,32,4.158071789321789,Fusión
1,6,8,26,30,4.157089683192625,Fusión
6,8,13,30,35,4.155697080697081,Fusión
1,6,13,32,39,4.154367715617716,Fusión
1,6,7,26,32,4.153500217103158,Fusión
1,6,21,26,32,4.153500217103158,Fusión
6,13,18,26,32,4.152805772658714,Fusión
6,13,21,32,35,4.152107614607615,Fusión
6,7,13,32,35,4.152107614607615,Fusión
6,7,8,18,21,4.151981351981353,Fusión
7,13,21,30,32,4.150811688311689,Fusión
6,8,13,30,39,4.150697080697081,Fusión
1,6,8,18,35,4.15040306915307,Fusión
6,8,21,26,30,4.149829582182524,Fusión
6,7,8,26,30,4.149829582182524,Fusión
1,13,30,32,35,4.149233405483406,Fusión
1,7,8,18,30,4.149107142857143,Fusión
1,8,18,21,30,4.149107142857143,Fusión
6,7,13,32,39,4.147107614607615,Fusión
6,13,21,32,39,4.147107614607615,Fusión
6,7,21,26,32,4.1462401160930575,Fusión
1,7,18,21,32,4.1455176767676765,Fusión
1,6,8,18,39,4.145403069153069,Fusión
1,6,26,32,35,4.144661833264775,Fusión
1,13,30,32,39,4.144233405483406,Fusión
1,7,26,30,32,4.143365906968848,Fusión
1,21,26,30,32,4.143365906968848,Fusión
6,7,8,18,35,4.143142968142969,Fusión
6,8,18,21,35,4.143142968142969,Fusión
13,18,26,30,32,4.142671462524404,Fusión
13,21,30,32,35,4.1419733044733045,Fusión
7,13,30,32,35,4.1419733044733045,Fusión
7,8,18,21,30,4.1418470418470426,Fusión
6,8,26,30,35,4.14099119834414,Fusión
1,8,18,30,35,4.14026875901876,Fusión
1,6,26,32,39,4.139661833264775,Fusión
6,13,32,35,39,4.138269230769231,Fusión
6,8,18,21,39,4.138142968142969,Fusión
6,7,8,18,39,4.138142968142969,Fusión
6,21,26,32,35,4.1374017322546734,Fusión
6,7,26,32,35,4.1374017322546734,Fusión
13,21,30,32,39,4.136973304473305,Fusión
7,13,30,32,39,4.136973304473305,Fusión
1,7,18,32,35,4.136679292929292,Fusión
1,18,21,32,35,4.136679292929292,Fusión
7,21,26,30,32,4.136105805958747,Fusión
6,8,26,30,39,4.13599119834414,Fusión
1,8,18,30,39,4.135268759018759,Fusión
1,26,30,32,35,4.134527523130465,Fusión
7,8,18,30,35,4.1330086580086585,Fusión
8,18,21,30,35,4.1330086580086585,Fusión
6,21,26,32,39,4.1324017322546736,Fusión
6,7,26,32,39,4.1324017322546736,Fusión
1,7,18,32,39,4.131679292929293,Fusión
1,18,21,32,39,4.131679292929293,Fusión
1,26,30,32,39,4.129527523130465,Fusión
7,18,21,32,35,4.129419191919192,Fusión
6,8,18,35,39,4.129304584304585,Fusión
13,30,32,35,39,4.1281349206349205,Fusión
7,8,18,30,39,4.128008658008659,Fusión
8,18,21,30,39,4.128008658008659,Fusión
7,26,30,32,35,4.127267422120363,Fusión
21,26,30,32,35,4.127267422120363,Fusión
1,6,13,21,30,4.12634102009102,Fusión
1,6,7,13,30,4.12634102009102,Fusión
7,18,21,32,39,4.124419191919191,Fusión
6,26,32,35,39,4.1235633484162895,Fusión
1,18,32,35,39,4.122840909090909,Fusión
7,26,30,32,39,4.1222674221203635,Fusión
21,26,30,32,39,4.1222674221203635,Fusión
8,18,30,35,39,4.1191702741702745,Fusión
6,7,13,21,30,4.119080919080919,Fusión
1,6,13,30,35,4.117502636252636,Fusión
7,18,32,35,39,4.115580808080807,Fusión
18,21,32,35,39,4.115580808080807,Fusión
1,6,7,18,21,4.113786907536908,Fusión
26,30,32,35,39,4.113429038281979,Fusión
1,6,13,30,39,4.1125026362526365,Fusión
1,6,7,26,30,4.111635137738079,Fusión
1,6,21,26,30,4.111635137738079,Fusión
6,13,18,26,30,4.110940693293635,Fusión
6,7,13,30,35,4.110242535242536,Fusión
6,13,21,30,35,4.110242535242536,Fusión
6,13,21,30,39,4.105242535242535,Fusión
6,7,13,30,39,4.105242535242535,Fusión
1,6,7,18,35,4.104948523698524,Fusión
1,6,18,21,35,4.104948523698524,Fusión
6,7,21,26,30,4.104375036727978,Fusión
1,7,18,21,30,4.103652597402598,Fusión
1,6,26,30,35,4.102796753899695,Fusión
1,6,7,18,39,4.099948523698524,Fusión
1,6,18,21,39,4.099948523698524,Fusión
1,6,26,30,39,4.097796753899695,Fusión
6,7,18,21,35,4.097688422688423,Fusión
1,6,7,8,32,4.097499028749029,Fusión
1,6,8,21,32,4.097499028749029,Fusión
6,8,13,18,32,4.096804584304584,Fusión
6,13,30,35,39,4.096404151404152,Fusión
6,21,26,30,35,4.095536652889595,Fusión
6,7,26,30,35,4.095536652889595,Fusión
