N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,9,19,23,29,4.724713569638382,Promedio
5,9,19,21,29,4.709892033038261,Promedio
5,19,21,23,29,4.630765645641197,Promedio
5,9,19,29,33,4.607488689255606,Promedio
9,19,21,23,29,4.602435892687383,Promedio
5,9,19,25,29,4.6000644468313645,Promedio
5,9,19,21,23,4.589949319110585,Promedio
5,9,21,23,29,4.589949319110584,Promedio
5,9,19,29,32,4.585652682125482,Promedio
5,9,19,20,29,4.579350161117079,Promedio
5,9,17,19,29,4.5453365556749015,Promedio
5,9,18,19,29,4.5453365556749015,Promedio
5,19,23,29,33,4.528362301858542,Promedio
5,9,11,19,29,4.521314446831364,Promedio
5,19,23,25,29,4.5209380594343,Promedio
5,19,21,29,33,4.513540765258421,Promedio
5,19,23,29,32,4.506526294728418,Promedio
5,19,21,25,29,4.506116522834179,Promedio
5,19,20,23,29,4.500223773720014,Promedio
9,19,23,29,33,4.50003254890473,Promedio
9,19,23,25,29,4.492608306480487,Promedio
5,19,21,29,32,4.4917047581282965,Promedio
5,9,19,23,33,4.48754597532793,Promedio
5,9,23,29,33,4.48754597532793,Promedio
5,19,20,21,29,4.485402237119893,Promedio
9,19,21,29,33,4.4852110123046085,Promedio
5,9,19,23,25,4.480121732903688,Promedio
5,9,23,25,29,4.4801217329036875,Promedio
9,19,23,29,32,4.478196541774604,Promedio
9,19,21,25,29,4.477786769880366,Promedio
5,9,19,21,33,4.472724438727809,Promedio
5,9,21,29,33,4.472724438727809,Promedio
9,19,20,23,29,4.471894020766201,Promedio
5,17,19,23,29,4.466210168277837,Promedio
5,18,19,23,29,4.466210168277837,Promedio
5,9,19,23,32,4.465709968197806,Promedio
5,9,23,29,32,4.465709968197805,Promedio
5,9,19,21,25,4.465300196303567,Promedio
5,9,21,25,29,4.465300196303566,Promedio
9,19,21,29,32,4.463375005174483,Promedio
5,9,19,20,23,4.4594074471894025,Promedio
5,9,20,23,29,4.459407447189402,Promedio
9,19,20,21,29,4.45707248416608,Promedio
5,17,19,21,29,4.451388631677716,Promedio
5,18,19,21,29,4.451388631677716,Promedio
5,9,19,21,32,4.450888431597685,Promedio
5,9,21,29,32,4.450888431597684,Promedio
5,9,19,20,21,4.444585910589281,Promedio
5,9,20,21,29,4.44458591058928,Promedio
5,11,19,23,29,4.4421880594343,Promedio
9,17,19,23,29,4.437880415324025,Promedio
9,18,19,23,29,4.437880415324025,Promedio
5,11,19,21,29,4.427366522834179,Promedio
5,9,18,19,23,4.425393841747225,Promedio
5,9,18,23,29,4.425393841747225,Promedio
5,9,17,23,29,4.425393841747225,Promedio
5,9,17,19,23,4.425393841747225,Promedio
9,17,19,21,29,4.423058878723904,Promedio
9,18,19,21,29,4.423058878723904,Promedio
9,11,19,23,29,4.413858306480487,Promedio
5,9,17,21,29,4.410572305147104,Promedio
5,9,18,21,29,4.410572305147104,Promedio
5,9,18,19,21,4.410572305147104,Promedio
5,9,17,19,21,4.410572305147104,Promedio
19,21,23,29,33,4.406084624907544,Promedio
5,19,25,29,33,4.4037131790515245,Promedio
5,9,11,19,23,4.401371732903688,Promedio
5,9,11,23,29,4.401371732903687,Promedio
9,11,19,21,29,4.399036769880366,Promedio
19,21,23,25,29,4.3986603824833015,Promedio
5,19,21,23,33,4.393598051330745,Promedio
5,21,23,29,33,4.393598051330745,Promedio
5,19,29,32,33,4.389301414345642,Promedio
5,9,11,21,29,4.386550196303567,Promedio
5,9,11,19,21,4.386550196303567,Promedio
5,19,21,23,25,4.386173808906503,Promedio
5,21,23,25,29,4.386173808906502,Promedio
19,21,23,29,32,4.384248617777419,Promedio
