N1,N2,N3,N4,N5,Peso,MetodoCalculo
20,25,29,32,33,4.818181818181818,Mediana
20,22,25,29,32,4.797979797979798,Mediana
20,22,29,32,33,4.797979797979798,Mediana
20,28,29,32,33,4.766233766233766,Mediana
20,25,28,29,32,4.766233766233766,Mediana
20,22,28,29,32,4.746031746031746,Mediana
2,20,29,32,33,4.742424242424242,Mediana
2,20,25,29,32,4.742424242424242,Mediana
2,20,22,29,32,4.722222222222222,Mediana
13,20,29,32,33,4.709090909090909,Mediana
13,20,25,29,32,4.709090909090909,Mediana
20,22,25,29,33,4.707070707070708,Mediana
22,25,29,32,33,4.707070707070708,Mediana
20,22,25,32,33,4.707070707070708,Mediana
15,20,29,32,33,4.694805194805195,Mediana
15,20,25,29,32,4.694805194805195,Mediana
2,20,28,29,32,4.690476190476191,Mediana
13,20,22,29,32,4.688888888888889,Mediana
20,25,28,32,33,4.675324675324675,Mediana
25,28,29,32,33,4.675324675324675,Mediana
20,25,28,29,33,4.675324675324675,Mediana
15,20,22,29,32,4.674603174603175,Mediana
20,29,32,33,35,4.659090909090909,Mediana
8,20,29,32,33,4.659090909090909,Mediana
6,20,29,32,33,4.659090909090909,Mediana
20,25,29,32,35,4.659090909090909,Mediana
8,20,25,29,32,4.659090909090909,Mediana
6,20,25,29,32,4.659090909090909,Mediana
13,20,28,29,32,4.6571428571428575,Mediana
20,22,25,28,29,4.655122655122655,Mediana
22,25,28,29,32,4.655122655122655,Mediana
20,22,28,29,33,4.655122655122655,Mediana
22,28,29,32,33,4.655122655122655,Mediana
20,22,25,28,32,4.655122655122655,Mediana
20,22,28,32,33,4.655122655122655,Mediana
2,20,25,29,33,4.651515151515151,Mediana
2,25,29,32,33,4.651515151515151,Mediana
2,20,25,32,33,4.651515151515151,Mediana
15,20,28,29,32,4.642857142857143,Mediana
20,22,29,32,35,4.638888888888889,Mediana
8,20,22,29,32,4.638888888888889,Mediana
6,20,22,29,32,4.638888888888889,Mediana
20,29,32,33,37,4.636363636363637,Mediana
20,25,29,32,37,4.636363636363637,Mediana
2,13,20,29,32,4.633333333333334,Mediana
2,22,25,29,32,4.6313131313131315,Mediana
2,20,22,29,33,4.6313131313131315,Mediana
2,20,22,25,29,4.6313131313131315,Mediana
2,20,22,32,33,4.6313131313131315,Mediana
2,20,22,25,32,4.6313131313131315,Mediana
2,22,29,32,33,4.6313131313131315,Mediana
12,20,29,32,33,4.623376623376624,Mediana
12,20,25,29,32,4.623376623376624,Mediana
2,15,20,29,32,4.6190476190476195,Mediana
13,25,29,32,33,4.618181818181818,Mediana
13,20,25,32,33,4.618181818181818,Mediana
13,20,25,29,33,4.618181818181818,Mediana
20,22,29,32,37,4.616161616161616,Mediana
10,20,25,29,32,4.609090909090909,Mediana
10,20,29,32,33,4.609090909090909,Mediana
6,20,28,29,32,4.607142857142858,Mediana
20,28,29,32,35,4.607142857142858,Mediana
8,20,28,29,32,4.607142857142858,Mediana
15,25,29,32,33,4.603896103896104,Mediana
15,20,25,29,33,4.603896103896104,Mediana
15,20,25,32,33,4.603896103896104,Mediana
12,20,22,29,32,4.603174603174603,Mediana
2,20,28,29,33,4.5995670995671,Mediana
2,20,25,28,29,4.5995670995671,Mediana
2,20,28,32,33,4.5995670995671,Mediana
2,25,28,29,32,4.5995670995671,Mediana
2,20,25,28,32,4.5995670995671,Mediana
2,28,29,32,33,4.5995670995671,Mediana
13,20,22,32,33,4.597979797979798,Mediana
13,20,22,25,29,4.597979797979798,Mediana
13,22,29,32,33,4.597979797979798,Mediana
13,22,25,29,32,4.597979797979798,Mediana
13,20,22,25,32,4.597979797979798,Mediana
13,20,22,29,33,4.597979797979798,Mediana
10,20,22,29,32,4.588888888888889,Mediana
20,25,29,31,32,4.587662337662338,Mediana
20,29,31,32,33,4.587662337662338,Mediana
13,15,20,29,32,4.585714285714285,Mediana
20,28,29,32,37,4.584415584415584,Mediana
15,20,22,29,33,4.583694083694084,Mediana
15,20,22,32,33,4.583694083694084,Mediana
15,20,22,25,29,4.583694083694084,Mediana
15,22,29,32,33,4.583694083694084,Mediana
15,22,25,29,32,4.583694083694084,Mediana
15,20,22,25,32,4.583694083694084,Mediana
2,6,20,29,32,4.583333333333334,Mediana
2,8,20,29,32,4.583333333333334,Mediana
2,20,29,32,35,4.583333333333334,Mediana
2,22,28,29,32,4.579365079365079,Mediana
2,20,22,28,32,4.579365079365079,Mediana
2,20,22,28,29,4.579365079365079,Mediana
20,21,25,29,32,4.575757575757576,Mediana
20,21,29,32,33,4.575757575757576,Mediana
12,20,28,29,32,4.571428571428571,Mediana
6,20,25,29,33,4.568181818181818,Mediana
20,25,29,33,35,4.568181818181818,Mediana
8,20,25,29,33,4.568181818181818,Mediana
6,20,25,32,33,4.568181818181818,Mediana
6,25,29,32,33,4.568181818181818,Mediana
8,25,29,32,33,4.568181818181818,Mediana
25,29,32,33,35,4.568181818181818,Mediana
20,25,32,33,35,4.568181818181818,Mediana
8,20,25,32,33,4.568181818181818,Mediana
20,22,29,31,32,4.567460317460317,Mediana
13,20,25,28,29,4.566233766233767,Mediana
13,20,28,29,33,4.566233766233767,Mediana
13,20,25,28,32,4.566233766233767,Mediana
13,25,28,29,32,4.566233766233767,Mediana
13,28,29,32,33,4.566233766233767,Mediana
13,20,28,32,33,4.566233766233767,Mediana
20,22,25,28,33,4.564213564213564,Mediana
22,25,28,32,33,4.564213564213564,Mediana
22,25,28,29,33,4.564213564213564,Mediana
2,20,29,32,37,4.5606060606060606,Mediana
10,20,28,29,32,4.557142857142857,Mediana
20,21,22,29,32,4.555555555555555,Mediana
15,25,28,29,32,4.551948051948052,Mediana
15,20,25,28,29,4.551948051948052,Mediana
15,20,25,28,32,4.551948051948052,Mediana
15,28,29,32,33,4.551948051948052,Mediana
15,20,28,32,33,4.551948051948052,Mediana
15,20,28,29,33,4.551948051948052,Mediana
13,20,29,32,35,4.55,Mediana
6,13,20,29,32,4.55,Mediana
8,13,20,29,32,4.55,Mediana
6,20,22,25,32,4.547979797979798,Mediana
20,22,32,33,35,4.547979797979798,Mediana
6,20,22,29,33,4.547979797979798,Mediana
8,20,22,25,32,4.547979797979798,Mediana
6,22,25,29,32,4.547979797979798,Mediana
8,22,25,29,32,4.547979797979798,Mediana
22,25,29,32,35,4.547979797979798,Mediana
8,20,22,25,29,4.547979797979798,Mediana
20,22,25,32,35,4.547979797979798,Mediana
8,20,22,29,33,4.547979797979798,Mediana
6,20,22,25,29,4.547979797979798,Mediana
20,22,29,33,35,4.547979797979798,Mediana
20,22,25,29,35,4.547979797979798,Mediana
6,20,22,32,33,4.547979797979798,Mediana
6,22,29,32,33,4.547979797979798,Mediana
8,22,29,32,33,4.547979797979798,Mediana
22,29,32,33,35,4.547979797979798,Mediana
8,20,22,32,33,4.547979797979798,Mediana
2,12,20,29,32,4.5476190476190474,Mediana
13,20,22,28,32,4.546031746031746,Mediana
13,20,22,28,29,4.546031746031746,Mediana
13,22,28,29,32,4.546031746031746,Mediana
20,25,32,33,37,4.545454545454546,Mediana
25,29,32,33,37,4.545454545454546,Mediana
20,25,29,33,37,4.545454545454546,Mediana
2,13,29,32,33,4.542424242424243,Mediana
2,13,20,25,29,4.542424242424243,Mediana
2,13,25,29,32,4.542424242424243,Mediana
