N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,16,21,28,35,4.587556076070275,Promedio
5,14,16,21,28,4.577113689238999,Promedio
5,16,21,28,33,4.569308949633493,Promedio
5,14,16,21,35,4.555951948680707,Promedio
5,16,21,33,35,4.548147209075201,Promedio
5,14,16,21,33,4.537704822243925,Promedio
5,16,21,28,39,4.510195649140883,Promedio
5,11,16,21,28,4.493574594588793,Promedio
5,16,21,35,39,4.4890339085825905,Promedio
5,14,21,28,35,4.483132207757517,Promedio
14,16,21,28,35,4.483132207757517,Promedio
5,14,16,21,39,4.478591521751315,Promedio
16,21,28,33,35,4.475327468152011,Promedio
5,21,28,33,35,4.475327468152011,Promedio
5,11,16,21,35,4.472412854030501,Promedio
5,16,21,33,39,4.470786782145809,Promedio
5,14,21,28,33,4.464885081320736,Promedio
14,16,21,28,33,4.464885081320736,Promedio
5,11,14,16,21,4.461970467199225,Promedio
5,11,16,21,33,4.454165727593719,Promedio
5,14,21,33,35,4.4437233407624435,Promedio
14,16,21,33,35,4.4437233407624435,Promedio
5,16,19,21,28,4.431377915150735,Promedio
5,14,16,28,35,4.427848983356646,Promedio
5,16,28,33,35,4.42004424375114,Promedio
5,15,16,21,28,4.418389409403608,Promedio
16,21,28,35,39,4.416214167659401,Promedio
5,21,28,35,39,4.416214167659401,Promedio
5,16,19,21,35,4.410216174592442,Promedio
5,14,16,28,33,4.409601856919864,Promedio
14,16,21,28,39,4.405771780828125,Promedio
5,14,21,28,39,4.405771780828125,Promedio
5,12,16,21,28,4.400813651827851,Promedio
5,14,16,19,21,4.399773787761166,Promedio
5,11,21,28,35,4.399593113107311,Promedio
11,16,21,28,35,4.399593113107311,Promedio
16,21,28,33,39,4.3979670412226195,Promedio
5,21,28,33,39,4.3979670412226195,Promedio
5,15,16,21,35,4.397227668845316,Promedio
5,11,16,21,39,4.395052427101109,Promedio
5,16,19,21,33,4.39196904815566,Promedio
5,11,14,21,28,4.389150726276036,Promedio
11,14,16,21,28,4.389150726276036,Promedio
5,14,16,33,35,4.388440116361572,Promedio
5,14,15,16,21,4.38678528201404,Promedio
5,14,21,35,39,4.384610040269833,Promedio
14,16,21,35,39,4.384610040269833,Promedio
5,11,21,28,33,4.38134598667053,Promedio
11,16,21,28,33,4.38134598667053,Promedio
5,12,16,21,35,4.379651911269558,Promedio
5,15,16,21,33,4.378980542408534,Promedio
5,21,33,35,39,4.376805300664327,Promedio
16,21,33,35,39,4.376805300664327,Promedio
14,21,28,33,35,4.370903599839255,Promedio
5,12,14,16,21,4.369209524438283,Promedio
11,14,16,21,35,4.367988985717743,Promedio
5,11,14,21,35,4.367988985717743,Promedio
14,16,21,33,39,4.3663629138330515,Promedio
5,14,21,33,39,4.3663629138330515,Promedio
5,12,16,21,33,4.361404784832777,Promedio
5,16,28,35,39,4.36093094325853,Promedio
11,16,21,33,35,4.3601842461122375,Promedio
5,11,21,33,35,4.3601842461122375,Promedio
5,14,16,28,39,4.350488556427254,Promedio
5,11,14,21,33,4.349741859280962,Promedio
11,14,16,21,33,4.349741859280962,Promedio
5,11,16,28,35,4.34430988870644,Promedio
5,16,28,33,39,4.342683816821748,Promedio
16,19,21,28,35,4.337396433669253,Promedio
5,19,21,28,35,4.337396433669253,Promedio
5,11,14,16,28,4.333867501875164,Promedio
5,16,19,21,39,4.33285574766305,Promedio
5,14,16,35,39,4.329326815868962,Promedio
5,14,19,21,28,4.326954046837978,Promedio
14,16,19,21,28,4.326954046837978,Promedio
5,11,16,28,33,4.326062762269658,Promedio
15,16,21,28,35,4.324407927922127,Promedio
5,15,21,28,35,4.324407927922127,Promedio
5,11,21,28,39,4.3222326861779194,Promedio
11,16,21,28,39,4.3222326861779194,Promedio
5,16,33,35,39,4.321522076263456,Promedio
5,15,16,21,39,4.319867241915923,Promedio
16,19,21,28,33,4.319149307232472,Promedio
5,19,21,28,33,4.319149307232472,Promedio
5,11,16,19,21,4.316234693110961,Promedio
14,16,28,33,35,4.3156203754383835,Promedio
5,14,28,33,35,4.315620375438383,Promedio
5,14,15,21,28,4.313965541090851,Promedio
14,15,16,21,28,4.313965541090851,Promedio
5,11,14,16,35,4.312705761316872,Promedio
14,21,28,35,39,4.311790299346644,Promedio
5,14,16,33,39,4.31107968943218,Promedio
12,16,21,28,35,4.306832170346369,Promedio
5,12,21,28,35,4.306832170346369,Promedio
5,15,21,28,33,4.306160801485345,Promedio
15,16,21,28,33,4.306160801485345,Promedio
5,14,19,21,35,4.305792306279685,Promedio
14,16,19,21,35,4.305792306279685,Promedio
5,11,16,33,35,4.304901021711366,Promedio
21,28,33,35,39,4.303985559741138,Promedio
5,11,15,16,21,4.303246187363834,Promedio
5,12,16,21,39,4.302291484340166,Promedio
5,11,21,35,39,4.301070945619627,Promedio
11,16,21,35,39,4.301070945619627,Promedio
